Iteration,Energy,Loss Function,Bias
0,4.982305899885297e-05,0.0037396432189368807,1.044437707603116
1,0.000102555658442478,0.003669256675126219,1.008808734948489
2,5.424616165137796e-05,0.003653848257179197,1.00989926755431
3,4.858373787180763e-05,0.003629503787740229,1.0038151168351988
4,6.862723134987396e-05,0.0036032857008544915,0.9856213080929044
5,5.7579193292209663e-05,0.0035859218845115796,0.968424338573079
6,0.00024750998215975677,0.0035661347628239267,0.9427961741179767
7,0.0006386621563168651,0.0035572638811357774,0.9375552035866695
8,0.0008725328453319964,0.003544575127183284,0.9362438455376996
9,0.0014215584676743965,0.0035358771770705698,0.9363073230125429
10,0.0013192984924853867,0.0035259688983226008,0.9330591106692909
11,0.0011689368637604833,0.003510677197048149,0.9216339586611587
12,0.0009880162945915267,0.003489395477128549,0.8954543736593097
13,0.00145765962979527,0.0034565015734001853,0.8401484583865161
14,0.00145765962979527,0.0034442537984347077,0.8134968872589542
15,0.0018291612788867175,0.0034225973238366935,0.8000350138781117
16,0.0014854359429322154,0.0033851939321087165,0.7916118516093116
17,0.0007166795513975719,0.003331565038057824,0.7701329800827308
18,0.0009484784857557899,0.0033030198833285942,0.7726276294176209
19,0.0030981188358483983,0.0032861528822024314,0.7473630042270182
20,0.0030981188358483983,0.0032663111956386564,0.7479499742800985
21,0.0029470361270714234,0.003234971309301682,0.741681210957663
22,0.003059072075965875,0.0032034161341254375,0.7280972717908045
23,0.004457072422871459,0.0031889557965674143,0.7180033728749832
24,0.002192852376300698,0.003173850643954154,0.7098051600582104
25,0.0021853273998967988,0.0031579890134941246,0.7052678803251646
26,0.00246965521648721,0.0031393970124655372,0.7033483131707008
27,0.0033199221716501293,0.0031238117218235334,0.7047163019044339
28,0.0036475541461951644,0.0031129352954654614,0.7068237556743354
29,0.0036475541461951644,0.0031050373084535576,0.7096613988906592
30,0.004129864618911215,0.0030974873891197615,0.7125176915156157
31,0.0035505307837254392,0.0030890801541706057,0.716789377699414
32,0.000988250269459149,0.003078131679163713,0.7227980509597718
33,0.0007238035392874869,0.0030693013164510476,0.7315344580016336
34,0.0005763040097860731,0.003062295753279593,0.7391131558025015
35,0.0007794885800917205,0.0030549414421262248,0.751316504071306
36,0.0024111377872906214,0.003046462345889036,0.7640380665320263
37,0.002327770586691706,0.003037325584378535,0.7828911171305939
38,0.002391247901958586,0.003029193192681205,0.7943388357594466
39,0.002963717623747833,0.0030216422287978693,0.802049126133773
40,0.0021429492985601257,0.0030144857608495963,0.8039243912071746
41,0.0030097101562438673,0.0030075964328541305,0.8056587453837967
42,0.0024910703461998355,0.0029994893885829143,0.8089206320590563
43,0.004429874832981229,0.0029905372095317497,0.8117598948482597
44,0.0055112295018727485,0.0029817162307020063,0.8207669949034594
45,0.005027182146886178,0.0029720720945305124,0.8261324500475186
46,0.0034555844618889293,0.0029647495030735074,0.8348159113273595
47,0.0037169388960339835,0.002956641130663786,0.839252600632742
48,0.0037169388960339835,0.0029466344436025515,0.8483943156358789
49,0.004027680983822473,0.0029370157795975253,0.8493983546912461
50,0.005039408377651288,0.0029279414439406207,0.8520416704286576
51,0.004723293666823879,0.0029178698014303,0.8501404507299504
52,0.0037452460603648627,0.0029112717687117657,0.8523567342052659
53,0.0034477393608062777,0.0029036961707367614,0.8506794460028363
54,0.004084142797988109,0.0028965170522550973,0.853706082936513
55,0.0035575641146394026,0.0028911197984621178,0.8463348974348188
56,0.004084142797988109,0.002887243075872551,0.8458777620964126
57,0.0036699759478039254,0.0028836128357054083,0.8453270799405179
58,0.00532816471543397,0.0028797186492163476,0.8478671112712817
59,0.0068815594042976784,0.0028742013594474933,0.8524152614324334
60,0.005535973255484492,0.0028689879419043145,0.85783256985221
61,0.006464707891354676,0.002864306091446826,0.8616071221909618
62,0.00942916152513691,0.0028601959210098242,0.8644704470827237
63,0.007323165955334419,0.0028558831804472544,0.866375626205773
64,0.008242360332264578,0.0028512479021802917,0.868226345971149
65,0.01046927968125729,0.0028470860666444443,0.8699363264748373
66,0.00979296845005249,0.002844298162580793,0.8718344604346356
67,0.007327802551768144,0.002841895959043862,0.8741107317409958
68,0.007327802551768144,0.002839048907912801,0.8775052455675417
69,0.007327802551768144,0.0028356958148405284,0.881621553307176
70,0.0064002273839877276,0.0028321299109493395,0.8869184049941594
71,0.0064002273839877276,0.002828261023679123,0.8912850547587812
72,0.0064002273839877276,0.0028242762816648665,0.8974264502347523
73,0.009798699624662477,0.00282071452031237,0.8975848482878596
74,0.009798699624662477,0.0028179894806792337,0.9012015583949929
75,0.008361624414377636,0.0028153620937518328,0.8996534774193871
76,0.008980973188167842,0.002812959142143411,0.9012276163857692
77,0.009831477200303513,0.0028105292916673547,0.9024177612925792
78,0.007448091765267849,0.0028080700768784678,0.9054001459764377
79,0.005697099368589099,0.0028056994970257097,0.9069526961006841
80,0.006289445404505335,0.0028037047224484216,0.9103542376127892
81,0.00839652809577791,0.002802110000932097,0.9112752688167173
82,0.009458703138880144,0.0028006215672274877,0.914240074639385
83,0.006486961221116616,0.002798941925385383,0.9169456923740299
84,0.007761160494498672,0.002797792366301566,0.9195470588982751
85,0.006869583138892237,0.002796846128282259,0.9213551530403129
86,0.006869583138892237,0.002795733582388902,0.9238595018536158
87,0.006869583138892237,0.002794192540713073,0.927119995235187
88,0.006869583138892237,0.0027927090941291307,0.9305426584884345
89,0.006869583138892237,0.002791694204952089,0.9327614252621378
90,0.005863431753904444,0.0027910865637855386,0.9334884379238689
91,0.004641521422522512,0.0027905524033557338,0.9341597876678391
92,0.005863431753904444,0.002789893007996783,0.9345875181299417
