Iteration,Energy,Loss Function,Bias
0,3.153943101647994e-05,0.00011040699462418763,2.285804861343095
1,3.812506129517069e-05,0.00010713104486267525,2.292176104595522
2,3.812506129517069e-05,0.00010156860380732929,2.306124429481358
3,3.812506129517069e-05,9.582019668804008e-05,2.3372769599001315
4,3.812506129517069e-05,9.549730257922407e-05,2.3430627292813764
5,3.812506129517069e-05,9.508918501889327e-05,2.3486138626492323
6,3.812506129517069e-05,9.436308345200647e-05,2.355369764221945
7,3.812506129517069e-05,9.306438454330951e-05,2.3647404126446236
8,3.812506129517069e-05,9.084387306195492e-05,2.378958566190828
9,3.812506129517069e-05,8.760004162248069e-05,2.401513517027174
10,3.812506129517069e-05,8.56097169144611e-05,2.415242986055013
11,3.812506129517069e-05,8.454859682651985e-05,2.416135299991472
12,3.812506129517069e-05,8.395867687698825e-05,2.410491078875598
13,3.812506129517069e-05,8.370412068156078e-05,2.4061949752049445
14,3.812506129517069e-05,8.332612135820136e-05,2.402665529369199
15,3.812506129517069e-05,8.268042279444609e-05,2.4020250466288586
16,3.812506129517069e-05,8.156445865942044e-05,2.4068029878780224
17,3.812506129517069e-05,7.973458747400933e-05,2.4226682486928452
18,3.812506129517069e-05,7.739840181827991e-05,2.463259009075901
19,3.812506129517069e-05,7.662458749257608e-05,2.4889117318934058
20,3.812506129517069e-05,7.622646409859165e-05,2.504239788960914
21,3.812506129517069e-05,7.601331792986858e-05,2.509075064888864
22,3.812506129517069e-05,7.577882748420646e-05,2.5117260443707847
23,3.812506129517069e-05,7.537635346234161e-05,2.516078242576088
24,3.812506129517069e-05,7.467135865161075e-05,2.524452593968167
25,3.812506129517069e-05,7.347164724175343e-05,2.5405087865888856
26,3.812506129517069e-05,7.165100499597661e-05,2.5709782892087483
27,3.243977028352556e-05,7.023605732457938e-05,2.602805363653816
28,3.243977028352556e-05,6.973353181931429e-05,2.61160540817947
29,3.243977028352556e-05,6.952764831733303e-05,2.6118651270230906
30,3.243977028352556e-05,6.936168099931503e-05,2.6117403477710943
31,3.243977028352556e-05,6.90812739285059e-05,2.61319390744914
32,3.243977028352556e-05,6.859534327603415e-05,2.6178790745716016
33,3.243977028352556e-05,6.776638651471466e-05,2.6285548878316245
34,3.243977028352556e-05,6.647734221632754e-05,2.6503484238649833
35,3.243977028352556e-05,6.53127508272525e-05,2.677780921936975
36,3.243977028352556e-05,6.478266266116068e-05,2.6872605274281995
37,3.243977028352556e-05,6.438210595129401e-05,2.693880719180406
38,3.243977028352556e-05,6.41860292698109e-05,2.696549345953893
39,3.243977028352556e-05,6.397518397586624e-05,2.699151528661497
40,3.243977028352556e-05,6.362365948667561e-05,2.7038890997280016
41,3.243977028352556e-05,6.303054300471053e-05,2.712769221136595
42,3.243977028352556e-05,6.210482917683948e-05,2.7294240440459236
43,3.243977028352556e-05,6.128912604911428e-05,2.75127322310727
44,3.243977028352556e-05,6.106212446536575e-05,2.7575034846725255
45,3.243977028352556e-05,6.095035600821794e-05,2.758523887874665
46,3.243977028352556e-05,6.0882772410216555e-05,2.7580226284823692
47,3.243977028352556e-05,6.0770504505903e-05,2.758210703955519
48,3.243977028352556e-05,6.0574413380468785e-05,2.7604044366159037
49,3.243977028352556e-05,6.0228087008178684e-05,2.766329719693138
50,3.243977028352556e-05,5.963561655740349e-05,2.7794730302418884
51,3.243977028352556e-05,5.8741297282417276e-05,2.8071239626457842
52,3.243977028352556e-05,5.8107857983278775e-05,2.836989678131967
53,3.243977028352556e-05,5.7846324606677524e-05,2.846163564914464
54,3.243977028352556e-05,5.769387193691363e-05,2.847144137417196
55,3.243977028352556e-05,5.7657023392854847e-05,2.8447505149474557
56,3.243977028352556e-05,5.76140506386378e-05,2.8425089258315603
57,3.243977028352556e-05,5.7538789818393986e-05,2.8408998814999507
58,3.243977028352556e-05,5.7402558107336086e-05,2.840350971380861
59,3.243977028352556e-05,5.715612748481741e-05,2.8417222464105296
60,3.243977028352556e-05,5.672506094909107e-05,2.847147259893099
61,3.243977028352556e-05,5.6044946914472276e-05,2.8615250235372534
62,3.243977028352556e-05,5.539498417335615e-05,2.8866434691379275
63,3.243977028352556e-05,5.5083558316429006e-05,2.9004520544311654
64,3.243977028352556e-05,5.481703396004171e-05,2.9140850667077056
65,3.243977028352556e-05,5.4756653116691306e-05,2.9174596909758423
66,3.243977028352556e-05,5.472537852953245e-05,2.9187063855233033
67,3.243977028352556e-05,5.4670842603921034e-05,2.920140485859345
