Iteration,Energy,Loss Function,Bias
0,1.687430983847753e-05,1.9850370565108788e-05,3.4431752845851666
1,1.5577810114277656e-05,1.6303674714664988e-05,3.4884113950184075
2,1.4808249356624827e-05,1.4531470913772466e-05,3.534134340251115
3,1.4808249356624827e-05,1.4514098267026683e-05,3.5400098049357784
4,1.4808249356624827e-05,1.4501822686806492e-05,3.538893572366558
5,1.4808249356624827e-05,1.4478926925794056e-05,3.5381868747450063
6,1.4808249356624827e-05,1.4435845070033084e-05,3.537895863932778
7,1.4808249356624827e-05,1.4355642071534899e-05,3.5384239418436016
8,1.4808249356624827e-05,1.4211255384555078e-05,3.5407905814362812
9,1.4808249356624827e-05,1.3990749022852575e-05,3.547339938288848
10,1.3158324596533866e-05,1.3945282253757584e-05,3.553830689100299
11,1.4808249356624827e-05,1.3933023822765231e-05,3.5516017942715483
12,1.4808249356624827e-05,1.3913831720319334e-05,3.550971193589681
13,1.4808249356624827e-05,1.3879364129376927e-05,3.550034440735305
14,1.176923246274682e-05,1.3822203265906381e-05,3.5485633786371675
15,1.0075859720938096e-05,1.3741640517085857e-05,3.546078870078769
16,9.829365880648234e-06,1.3685038946951753e-05,3.543787470621111
17,9.829365880648234e-06,1.3616616236012906e-05,3.541784015138751
18,9.829365880648234e-06,1.3547359799756421e-05,3.5421893784405736
19,9.829365880648234e-06,1.3486390591830617e-05,3.5461265826860133
20,9.829365880648234e-06,1.3457754611508839e-05,3.5506919345989827
21,9.829365880648234e-06,1.3446692491365238e-05,3.5533515826484807
22,9.829365880648234e-06,1.3437897847554256e-05,3.5544725939508695
23,9.829365880648234e-06,1.3421509319637068e-05,3.555541702718506
24,9.829365880648234e-06,1.339078597552302e-05,3.5567692422321597
25,9.829365880648234e-06,1.3334758512685744e-05,3.5582829022626927
26,9.829365880648234e-06,1.3242464490489618e-05,3.5600537908716627
27,9.884894405355373e-06,1.3145218301735741e-05,3.5608356014235523
28,9.884894405355373e-06,1.3111878188866906e-05,3.558582875655588
29,9.884894405355373e-06,1.3070550797871078e-05,3.55200844102234
30,9.829365880648234e-06,1.3064173099351222e-05,3.5491640286766324
31,9.829365880648234e-06,1.3061964359703537e-05,3.5482642383828886
32,9.762872261845254e-06,1.3058076173703266e-05,3.5474382542387324
33,9.762872261845254e-06,1.3050991878623903e-05,3.546577906990169
34,9.762872261845254e-06,1.3037996454789476e-05,3.5455787804178263
35,9.762872261845254e-06,1.3014535044552593e-05,3.5443573435238114
36,9.762872261845254e-06,1.2974658086227437e-05,3.542899153529691
37,9.762872261845254e-06,1.2922083470570578e-05,3.5416199667150994
38,9.762872261845254e-06,1.2902950226662694e-05,3.5427593740111156
39,9.762872261845254e-06,1.288501020703375e-05,3.545668196552237
40,9.762872261845254e-06,1.2874557577322552e-05,3.549091365768965
41,9.762872261845254e-06,1.2871862367864531e-05,3.550596486023308
42,9.762872261845254e-06,1.2869567797092938e-05,3.5514237917879075
43,9.762872261845254e-06,1.2865462142584102e-05,3.552169155357729
44,9.762872261845254e-06,1.2858017006222385e-05,3.5528824488595423
45,9.762872261845254e-06,1.2844828421913316e-05,3.5534978517996643
46,9.762872261845254e-06,1.2823356194503682e-05,3.553662513591703
47,9.762872261845254e-06,1.2798715965677934e-05,3.552122320367858
48,9.762872261845254e-06,1.2788580295204731e-05,3.549703499429385
49,9.762872261845254e-06,1.2780707951779236e-05,3.545872848882216
50,9.762872261845254e-06,1.2779477941960725e-05,3.544785396369257
51,9.762872261845254e-06,1.2778478524977585e-05,3.544297545291752
52,9.762872261845254e-06,1.277669989849595e-05,3.5438733015237682
53,9.762872261845254e-06,1.2773454084013705e-05,3.543439095187303
54,9.762872261845254e-06,1.2767555078234309e-05,3.5429439233563986
55,9.762872261845254e-06,1.2757188101554054e-05,3.542371078767266
56,9.762872261845254e-06,1.2740657520344488e-05,3.541765137265713
57,9.762872261845254e-06,1.2723944575874415e-05,3.54153015434476
58,9.762872261845254e-06,1.2716725832416015e-05,3.5420389277786133
59,9.762872261845254e-06,1.2710776061330362e-05,3.543395144879819
60,9.807806113328307e-06,1.2709214487838282e-05,3.5443069601789667
61,9.807806113328307e-06,1.270820375935851e-05,3.5449764736800704
62,9.807806113328307e-06,1.2706496073835352e-05,3.545759466200471
63,9.807806113328307e-06,1.2703474444247334e-05,3.546661224570113
64,9.807806113328307e-06,1.2698072451194401e-05,3.547738113656245
65,9.807806113328307e-06,1.2688631262772264e-05,3.5490422817400424
66,9.807806113328307e-06,1.2673363515008414e-05,3.5504767692724606
67,9.807806113328307e-06,1.2654999239191163e-05,3.551126720644481
68,9.807806113328307e-06,1.2646240331077338e-05,3.5495522703362483
69,9.807806113328307e-06,1.26405793979754e-05,3.5465971886364054
70,9.807806113328307e-06,1.2639589270696302e-05,3.5455132949629546
71,9.807806113328307e-06,1.2638901266480058e-05,3.545015603078111
72,9.807806113328307e-06,1.2637707817179095e-05,3.544599894642739
73,9.807806113328307e-06,1.2635564017694259e-05,3.544243455308472
74,9.807806113328307e-06,1.2631710972685618e-05,3.5439683793317203
