Iteration,Energy,Loss Function,Bias
0,0.22691268026573558,0.233319448542652,0.0
1,0.02964225490697543,0.042253373056887804,0.3368561281331529
2,0.00046295518853109804,0.011388385245767237,0.5671203424145916
3,0.0044730473293690025,0.010038571637955828,0.6389575985442463
4,0.0006024270764677081,0.009236348315717248,0.6157006296980911
5,0.0006296061575390016,0.008864824535832438,0.6064246313236725
6,0.0011348786977638686,0.008630347040480407,0.6001406601561627
7,0.0011163111666519705,0.008446667107264823,0.5996615270366453
8,0.001065482486208492,0.00822187107200055,0.6122927368241399
9,0.0010474023871255372,0.007971017397162059,0.6317968293096392
10,0.0006381132486048884,0.007826467401576036,0.6752368308696819
11,0.0015623659845657133,0.007685071755582746,0.6849181276444942
12,0.001937031570804035,0.007579372014094961,0.6869101989143291
13,0.0022431309536060104,0.0074575297775744355,0.683429512800184
14,0.0008113266117845321,0.007336442368333063,0.6848120334547131
15,0.00048635438368116956,0.0072572166966726834,0.6920041042095281
16,0.0006211826875861191,0.007191478011526528,0.6923391002650523
17,0.0017706308876778013,0.007099626496844081,0.6929001193200701
18,0.0015264164275742272,0.0070179100810111635,0.683943272628861
19,0.0025232287186784355,0.006970340422291016,0.6721753769885197
20,0.0023442441031556465,0.006932289048715542,0.6701268153903558
21,0.0022694803530903768,0.006890544014167546,0.6681178217365394
22,0.002002335041989824,0.006853779418766259,0.6691854972320959
23,0.0027613629724041714,0.006807291424515587,0.6808212529189263
24,0.0033505545140314784,0.006754322363159049,0.692266239838697
25,0.0029242240469571678,0.006661878097892279,0.7074673438009181
26,0.0029053995351813132,0.006635059265537216,0.713491352072003
27,0.002590029018570439,0.00659471156874453,0.7130464789009139
28,0.002110655523177605,0.006525153051171343,0.705713021544846
29,0.0019497676887962668,0.006408192056851507,0.6960741562897926
30,0.0019497676887962668,0.006348240156101611,0.6930005544545333
31,0.0012524558423538327,0.006288506121406912,0.6925776247269837
32,0.0015643326184912488,0.006226556207011705,0.6962434459241479
33,0.004265959336028216,0.006183082660620664,0.7069897892044679
34,0.0033275059785004167,0.006158208285830092,0.7077963028718636
35,0.0039155423744792715,0.006137677833515138,0.7129809064782417
36,0.0039155423744792715,0.006118940562218411,0.7226028123615238
37,0.0034286851118344916,0.0060991694170031766,0.7353682745586159
38,0.0034286851118344916,0.006085353279781815,0.7472105433431835
39,0.003924581749699507,0.006073088327858961,0.7577770642608932
40,0.0038627268944599067,0.00606256679695737,0.7656256963488371
41,0.004931989432485363,0.006052420496600385,0.7688130340184085
42,0.004931989432485363,0.006041384381910975,0.7716681114561206
43,0.004931989432485363,0.006033904612239492,0.7761697024497706
44,0.004931989432485363,0.0060254096018440935,0.783993813986454
45,0.004488924136423572,0.006018288678955749,0.7955497389101434
46,0.003952286634908988,0.006009122870451669,0.8077881382465595
47,0.004488924136423572,0.005999070197030207,0.8264055103095427
48,0.004931989432485363,0.0059846148026618485,0.8339201651390836
49,0.004246485876140828,0.005964995574025338,0.8497456185620549
50,0.004246485876140828,0.005941396175206851,0.8499287291039046
51,0.004246485876140828,0.005915305794173868,0.8517360680914947
52,0.003798109463883851,0.005888771779821568,0.8474481907085437
53,0.003798109463883851,0.005873762159611239,0.8544834057963979
54,0.004632802953576465,0.005849476595942658,0.8621366154758991
55,0.004673127419269503,0.005814279278209669,0.871147215563851
56,0.004931989432485363,0.005796445308984125,0.8808848208941069
57,0.004931989432485363,0.005781329485059709,0.8796286256479513
58,0.004931989432485363,0.005771107092057894,0.8764853531364983
59,0.004931989432485363,0.0057631628696472705,0.8796049666082388
60,0.004931989432485363,0.005757620434504272,0.8805369614203412
61,0.004931989432485363,0.0057519193426598045,0.8831194417090829
62,0.004931989432485363,0.0057482481958258235,0.8835080407567266
63,0.004931989432485363,0.005743668354713347,0.8876879258355872
64,0.004931989432485363,0.005740716657611497,0.8901884135026626
65,0.004931989432485363,0.005735908565708666,0.8949361075515304
66,0.004931989432485363,0.005728861520361098,0.9032588236063426
67,0.004931989432485363,0.005722266595419878,0.9121573683674676
68,0.004931989432485363,0.0057167997908601975,0.9157188153545434
69,0.0043785731222902285,0.005711065232220908,0.9160378343841097
70,0.0043785731222902285,0.005706941572049907,0.9158957785842979
71,0.004931989432485363,0.0057034722644691655,0.9163554796629965
72,0.004931989432485363,0.005701263450845192,0.9177671751646034
73,0.004931989432485363,0.005699302811147522,0.9200771326581849
74,0.004931989432485363,0.0056976044084409636,0.9221947292235412
75,0.004931989432485363,0.005695977822535479,0.9263653851285542
76,0.004931989432485363,0.005694320495780613,0.9269024859376679
77,0.004931989432485363,0.00569307326028656,0.9301444805710907
78,0.004931989432485363,0.0056917743254694935,0.9311724650518574
79,0.004931989432485363,0.005690729327346434,0.9323717627515904
80,0.004931989432485363,0.005689935164067113,0.9352690965916347
81,0.004931989432485363,0.00568920849451129,0.936717018148334
82,0.004931989432485363,0.005688226383144075,0.940214699916345
83,0.004931989432485363,0.005686784297709238,0.9447397140015769
84,0.004931989432485363,0.005685262841289408,0.9501707507804218
85,0.004931989432485363,0.005683971364905927,0.9543320248501839
86,0.004931989432485363,0.005682736761952958,0.9570112836153128
87,0.004931989432485363,0.005681903965370037,0.9603101263402749
88,0.004931989432485363,0.005681156615158407,0.9588318563769261
89,0.004931989432485363,0.005680345858691805,0.9597495781099917
90,0.004931989432485363,0.005679195510624623,0.961974562168605
91,0.004931989432485363,0.005677642513117795,0.9621989779297722
92,0.004931989432485363,0.00567510281641682,0.9642248416804248
93,0.004931989432485363,0.005672199821300758,0.9645791159429015
94,0.004409388148290614,0.005667205564334392,0.9617725102748922
95,0.004409388148290614,0.005658208868985911,0.9589849839108711
96,0.004409388148290614,0.005648041675271527,0.9558750548805244
97,0.004931989432485363,0.005633042142281125,0.9517162364992932
98,0.004931989432485363,0.005622035864859431,0.9496877579653963
