Iteration,Energy,Loss Function,Bias
0,0.2828489197543363,0.25057057241909253,0.0
1,0.1636505179025511,0.14907910951906234,0.050912513704077914
2,0.1024781317657013,0.07912658083737582,0.07132631108781133
3,0.023281761109945336,0.025285670122677215,0.09839873276178925
4,0.024648410425741868,0.017820120730289518,0.11471049626591229
5,0.017672220348669866,0.014269712706038449,0.12630445648649097
6,0.015888689809212687,0.011117766043747236,0.13605013219322595
7,0.013641265328753711,0.008614268114740992,0.15082291414612747
8,0.013197393716330528,0.008081636523751216,0.1663073593852614
9,0.011325999149400605,0.006063652667858699,0.18151900313766436
10,0.00841665773710039,0.00458130172787411,0.1977508566193048
11,0.0029883818425792573,0.0017636255241547248,0.23665734881641945
12,0.0034279098986297464,0.0017311095266183457,0.23991601377050317
13,0.003066682202821678,0.001421113223435805,0.24211923853309722
14,0.003066682202821678,-0.0009137224077505924,0.26526984697165734
15,0.0005603878169349214,-0.004189895842559671,0.3071179637982758
16,0.0005603878169349214,-0.004543790657681324,0.3260401340576863
17,0.0005603878169349214,-0.00459178940201117,0.3274127332385102
18,0.0005603878169349214,-0.004602415334572703,0.3285728384215315
19,0.0005603878169349214,-0.004617648807844398,0.3322145614242628
20,0.0005603878169349214,-0.004624981867221526,0.33595214584382704
21,0.0005603878169349214,-0.004628887244770903,0.33988480672891497
22,0.0005603878169349214,-0.0046312258921297495,0.34375795931530206
23,0.00023074332630752416,-0.004928145804892057,0.37388968251878263
24,0.00023074332630752416,-0.004928789193725379,0.3754062070572083
25,0.00023074332630752416,-0.004934724336990429,0.37501764253974956
26,0.00023074332630752416,-0.004944643366982906,0.374268814334957
27,0.00023074332630752416,-0.004956229522660863,0.37270297289459653
28,0.00023074332630752416,-0.0049604815906760975,0.37140650270114595
29,0.00023074332630752416,-0.004962634165053204,0.3699224840494661
30,0.00023074332630752416,-0.004963510490199734,0.36846942941067057
31,0.00023074332630752416,-0.004964025119530218,0.36684587478193303
32,0.00023074332630752416,-0.004964528536799379,0.3645210911734793
33,0.00023074332630752416,-0.004964963184505746,0.3614988348807182
34,0.00023074332630752416,-0.004965150097368693,0.3594420034057898
35,0.00023074332630752416,-0.004965258791976573,0.3586677466716962
36,0.00023074332630752416,-0.004965423297296334,0.3583691166355967
37,0.00023074332630752416,-0.0049655392266903815,0.3587045318157484
38,0.00023074332630752416,-0.004965576972875791,0.35893723971055863
39,0.00023074332630752416,-0.0049656041247168065,0.3590079694309827
40,0.00023074332630752416,-0.004965649168822627,0.3589986183532745
41,0.00023074332630752416,-0.004965722786980349,0.35893399400682124
42,0.00023074332630752416,-0.004965831333579593,0.3589099438590966
43,0.00023074332630752416,-0.004965916717289941,0.35912292707811233
44,0.00023074332630752416,-0.00496600304866567,0.35974027899671895
45,0.00023074332630752416,-0.004966109200413331,0.3611071863931811
46,0.00023074332630752416,-0.004966196477014208,0.3631733061820534
47,0.00023074332630752416,-0.004966222479625191,0.3646842229242439
48,0.00023074332630752416,-0.00496623071109699,0.3652569613274147
49,0.00023074332630752416,-0.004966243429916028,0.36608753255548593
50,0.00023074332630752416,-0.004966253524430101,0.36707566557338167
51,0.00023074332630752416,-0.004966257882643938,0.3675643538049781
52,0.00023074332630752416,-0.004966264868615213,0.3682616222396498
53,0.00023074332630752416,-0.004966275511293456,0.3692225004273376
54,0.00023074332630752416,-0.00496629086808182,0.3702233618727221
55,0.00023074332630752416,-0.00496631677230876,0.3712950627310754
56,0.00023074332630752416,-0.004966360339296622,0.3725004978985197
57,0.00023074332630752416,-0.0049664285051886,0.3739173451714943
58,0.00023074332630752416,-0.004966496083002928,0.3750701299466863
59,0.00023074332630752416,-0.004966528240376659,0.3754653338668312
60,0.00023074332630752416,-0.004966537727075511,0.3753173358881802
61,0.00023074332630752416,-0.004966539604436591,0.3749463065266916
62,0.00023074332630752416,-0.004966540286880836,0.3745748127792459
63,0.00023074332630752416,-0.004966540856231114,0.3742126769004238
64,0.00023074332630752416,-0.00496654176984881,0.37377863788522037
65,0.00023074332630752416,-0.004966543336751423,0.3733352280194656
66,0.00023074332630752416,-0.004966546121703847,0.3728893484382304
67,0.00023074332630752416,-0.004966551103246975,0.37244598493991854
68,0.00023074332630752416,-0.004966559854955967,0.372063467551979
69,0.00023074332630752416,-0.00496657447746422,0.37194093608925316
70,0.00023074332630752416,-0.0049665963958064035,0.3726450919126177
71,0.00023074332630752416,-0.00496661615790986,0.37450941754550104
72,0.00023074332630752416,-0.00496662977354967,0.37716094399478844
73,0.00023074332630752416,-0.004966635127892496,0.379161064497157
74,0.00023074332630752416,-0.004966637538206966,0.38043310434897487
75,0.00023074332630752416,-0.004966638077378386,0.3807971753580732
76,0.00023074332630752416,-0.004966638214761347,0.38078528358137226
77,0.00023074332630752416,-0.004966638457258728,0.38074709866720896
78,0.00023074332630752416,-0.0049666388963162614,0.38070865714629365
79,0.00023074332630752416,-0.004966639696539942,0.38068001007113417
80,0.00023074332630752416,-0.004966641144410544,0.38067801325102896
81,0.00023074332630752416,-0.004966643710124517,0.38074160193962436
82,0.00023074332630752416,-0.004966648088269963,0.38095783544890255
