Iteration,Energy,Loss Function,Bias
0,0.22691268026573558,0.22294002015117503,0.0
1,0.035836334402304576,0.04329656062986902,0.26241195242094334
2,0.004946094721837099,0.015101052758285398,0.7116031779889411
3,0.0003567479574127178,0.0014616360598748103,0.9007475144238551
4,0.0005078185330388531,0.0011716626293044605,0.9179573822211052
5,0.0003567479574127178,0.0008023691565577287,0.920625362374004
6,0.0003567479574127178,0.0006365582036602755,0.931316191223199
7,0.0003567479574127178,0.0005407004352288819,0.943708433788839
8,0.0003567479574127178,0.00045922371720801686,0.9625165671655322
9,0.0001428372103974362,0.0003967690447472287,0.9865625744173855
10,9.213803341149439e-05,0.000362908206981074,1.0119560577314561
11,9.213803341149439e-05,0.00031773790848395686,1.0262086017091971
12,9.213803341149439e-05,0.00025534772426284605,1.0638858815215964
13,9.213803341149439e-05,0.0002139780216431786,1.1061312983579745
14,9.213803341149439e-05,0.00019158810801400057,1.1488549019683032
15,9.213803341149439e-05,0.0001787411128490684,1.1882975159750537
16,9.213803341149439e-05,0.00016845308144812333,1.2217756672064382
17,6.818401507331357e-05,0.0001532597458168945,1.263048984524831
18,6.818401507331357e-05,0.00013629447007956766,1.315615450773547
19,6.818401507331357e-05,0.00013101833198998598,1.3266063722475072
20,6.818401507331357e-05,0.00012444191058939716,1.3206328849691908
21,6.818401507331357e-05,0.00011820960733987642,1.3151839824667717
22,6.818401507331357e-05,0.00011262637565664604,1.3212069601358183
23,6.818401507331357e-05,0.00010771310084799074,1.3407402302083327
24,6.818401507331357e-05,0.00010354023746661182,1.369223092221467
25,6.818401507331357e-05,0.000100602627212623,1.3953332429322896
26,6.818401507331357e-05,9.885755707381791e-05,1.4107747639122092
27,6.818401507331357e-05,9.764834146755424e-05,1.4184464266907588
28,6.818401507331357e-05,9.661910096009568e-05,1.4224692586766206
29,6.818401507331357e-05,9.512280786469249e-05,1.4286279416488212
30,6.818401507331357e-05,9.310718549546415e-05,1.441551680758975
31,6.818401507331357e-05,9.2089970394223e-05,1.4543185376578192
32,6.818401507331357e-05,9.172271849212055e-05,1.4617866245868174
33,6.818401507331357e-05,9.132918841304934e-05,1.4710915802352627
34,6.818401507331357e-05,9.077036784536353e-05,1.4850090419157804
35,6.818401507331357e-05,8.987768147016608e-05,1.5066262958241499
36,6.818401507331357e-05,8.850238618265858e-05,1.538151077789845
37,6.818401507331357e-05,8.688344554145597e-05,1.56985139194696
38,6.818401507331357e-05,8.547935533648054e-05,1.584978827907853
39,6.818401507331357e-05,8.469499220274393e-05,1.5777979143581642
40,6.818401507331357e-05,8.447471303664335e-05,1.564365764179481
41,6.818401507331357e-05,8.439770022235984e-05,1.556491145890648
42,6.818401507331357e-05,8.432009118151041e-05,1.5513471833401205
43,6.818401507331357e-05,8.418844960907877e-05,1.5478984154640434
44,6.818401507331357e-05,8.395724688691375e-05,1.5467494321561326
45,6.818401507331357e-05,8.355591259910963e-05,1.5495743266621191
46,6.818401507331357e-05,8.291347390011716e-05,1.5610812158097058
47,6.818401507331357e-05,8.227313856463179e-05,1.5873913162336601
48,6.818401507331357e-05,8.21106692885994e-05,1.6014619283812104
49,6.818401507331357e-05,8.202795331020559e-05,1.6092282623512573
50,6.818401507331357e-05,8.197268297718466e-05,1.612298946224733
51,6.818401507331357e-05,8.190405541493533e-05,1.6142568348382051
52,6.818401507331357e-05,8.178663971025424e-05,1.6167798019562465
53,6.818401507331357e-05,8.15799834631725e-05,1.6208440481291049
54,6.818401507331357e-05,8.122219259896526e-05,1.6278887449935964
55,6.818401507331357e-05,8.06566202651734e-05,1.6407187569017012
56,6.818401507331357e-05,8.012661744792376e-05,1.6585491933613468
57,6.818401507331357e-05,7.99147945714762e-05,1.6649112180161685
58,6.818401507331357e-05,7.972818447764318e-05,1.6671257298400681
59,6.818401507331357e-05,7.966652801490692e-05,1.6653290625269503
60,6.818401507331357e-05,7.96180079529181e-05,1.6636360875485952
61,6.818401507331357e-05,7.954024865940008e-05,1.6625756195941142
62,6.818401507331357e-05,7.941649216417928e-05,1.663436091930422
63,6.818401507331357e-05,7.922856449220887e-05,1.6680583721582884
64,6.818401507331357e-05,7.900864004678916e-05,1.6766818144540836
65,6.818401507331357e-05,7.877068672466856e-05,1.687516372915304
66,6.818401507331357e-05,7.850105448459858e-05,1.6993776319260734
67,6.818401507331357e-05,7.830949909265745e-05,1.7072709679425482
68,6.818401507331357e-05,7.826406674760044e-05,1.7087205201830846
69,6.818401507331357e-05,7.824939662502127e-05,1.7087768869304465
70,6.818401507331357e-05,7.822734197319224e-05,1.7090752791887998
71,6.818401507331357e-05,7.8191141018051e-05,1.7103329053855645
72,6.818401507331357e-05,7.812950631052093e-05,1.7132067099925308
73,6.818401507331357e-05,7.80248304716146e-05,1.71870810550833
