Iteration,Energy,Loss Function,Bias
0,0.3246518017687675,0.29777857627523746,0.0
1,0.07164097439043578,0.0825926550809248,0.03126812024683885
2,0.013763670573365723,0.03456821977358226,0.06676239241389387
3,0.004961279765117922,0.012742225739579765,0.08255188914484006
4,0.004961279765117922,0.005122950509366363,0.12663067674555414
5,0.004961279765117922,0.004973093928342482,0.14520324975027799
6,0.004588870477009285,0.004633853426890421,0.23486611892570552
7,0.004588870477009285,0.004625716042520564,0.24011229656046446
8,0.004588870477009285,0.004615665414026327,0.24821643093039514
9,0.004588870477009285,0.004605389215220347,0.26445200534779145
10,0.004588870477009285,0.0046004807883261445,0.2821579136839736
11,0.004588870477009285,0.004597448062700409,0.305743378209943
12,0.004588870477009285,0.004595350849514608,0.3394389199896799
13,0.004588870477009285,0.0045940354325664165,0.37936244023381993
14,0.004588870477009285,0.004593329113777112,0.4157257588464536
15,0.004588870477009285,0.004593008503322449,0.4409895106351379
16,0.004588870477009285,0.004592711214709431,0.5075542512909387
