Iteration,Energy,Loss Function
0,0.19350746208804312,0.2566370454483022
1,0.022464952372798677,0.030572476758094217
2,0.0008711235575124076,0.026793537882317853
3,0.0007713623752417601,0.019279095706616116
4,0.0007304087976662891,0.01773340138115708
5,0.0007304087976662891,0.01705972212321913
6,0.0006006390983495115,0.016172992453583907
7,0.0002072936700066268,0.015785056186170036
8,0.0007663069651372304,0.015536045388880926
9,0.0007663069651372304,0.01511686122570009
10,0.0007663069651372304,0.015028978060692425
11,0.0016764908960550022,0.014368695460423034
12,0.0016764908960550022,0.014126971509944656
13,0.000889404712337867,0.01395867959137209
14,0.0003548421717830509,0.013682307776339251
15,0.0009500796202748235,0.013472394241918371
16,0.0009500796202748235,0.013257664293880124
17,0.0003429720704802762,0.013042975392604001
18,0.0005279681150428152,0.012849887152114946
19,0.0005279681150428152,0.012785577013873718
20,0.0005279681150428152,0.012745551327416884
21,0.0005279681150428152,0.012680570791076599
22,0.0003405111994668119,0.012598710959317767
23,0.0006532895449198889,0.012561114990164034
24,0.0006532895449198889,0.012499523771930875
25,0.0003405111994668119,0.012409554019163877
26,0.0003405111994668119,0.012377615542779415
27,0.0003405111994668119,0.012368098227264222
28,0.0003405111994668119,0.01235411923520093
29,0.0003405111994668119,0.012342444907102927
30,0.0003405111994668119,0.012336092750875088
31,0.0003405111994668119,0.012328207560337544
32,0.0003405111994668119,0.012321563740636417
33,0.00023928928643487702,0.01231024382769192
34,0.0003588654694163055,0.012246784381420166
35,0.0003588654694163055,0.012244430454388949
36,0.0003404869768944986,0.01222327562716323
37,0.0003404869768944986,0.012188056099771697
38,0.0003404869768944986,0.01214058067325221
39,0.0003404869768944986,0.012120433811911966
40,0.0003404869768944986,0.012103744755415119
41,0.0003404869768944986,0.012083892205833727
42,0.00020207515104838405,0.012070022818901304
43,0.0005279681150428152,0.012061730074040603
44,0.0005279681150428152,0.012057439318042016
45,0.0005279681150428152,0.01205324018630462
46,0.0005279681150428152,0.012046935550380822
47,0.0005279681150428152,0.012040004954512261
48,0.0005279681150428152,0.012036042446430271
49,0.0005279681150428152,0.012031445526618709
50,0.0005279681150428152,0.01202610210539964
51,0.0005279681150428152,0.012021062456369596
52,0.0005279681150428152,0.0120169908777285
53,0.0005279681150428152,0.012013815381064386
54,0.00037112616404460917,0.012011025294121257
55,0.00037112616404460917,0.012008003803413141
56,0.00037112616404460917,0.01200482741713684
57,0.00037112616404460917,0.012002147202048839
58,0.0005279681150428152,0.012000225170145885
59,0.0005279681150428152,0.011999078956556521
60,0.0005279681150428152,0.011998259864688629
61,0.0005279681150428152,0.011997641176187207
62,0.0005279681150428152,0.01199708536047893
63,0.0005279681150428152,0.011996695984634622
64,0.0005279681150428152,0.011996034098298709
65,0.0005279681150428152,0.01199494893851583
66,0.0005279681150428152,0.0119934866646804
67,0.0005279681150428152,0.011992811977029652
68,0.0005279681150428152,0.011992487178618571
69,0.0005279681150428152,0.01199237113155739
70,0.0005279681150428152,0.011992235040192459
71,0.0005279681150428152,0.011992033563630319
72,0.0005279681150428152,0.011991791165251203
73,0.0005279681150428152,0.011991591255302272
74,0.0005279681150428152,0.011991445899549749
75,0.0005279681150428152,0.01199130819254068
76,0.0005279681150428152,0.011991123636786692
77,0.0005279681150428152,0.011990838623434115
78,0.0005279681150428152,0.011990442014663238
79,0.0005279681150428152,0.011990022683293388
80,0.0005279681150428152,0.011989686766225817
81,0.0005279681150428152,0.01198950446299096
82,0.0005279681150428152,0.01198936323180805
83,0.0005279681150428152,0.011989175126003766
84,0.0005279681150428152,0.01198892318384816
85,0.0005279681150428152,0.011988683695222645
86,0.0005279681150428152,0.011988474529852406
87,0.0005279681150428152,0.01198832593935944
88,0.0005279681150428152,0.011988209297712858
89,0.0005279681150428152,0.011988109926488771
90,0.0005279681150428152,0.011988052282379648
91,0.0005279681150428152,0.011988022606836391
92,0.0005279681150428152,0.011988002338050353
93,0.0005279681150428152,0.011987987132234703
94,0.0005279681150428152,0.011987976331023604
95,0.0005279681150428152,0.01198796999414134
96,0.0005279681150428152,0.01198796504540235
97,0.0005279681150428152,0.011987956719908105
98,0.0005279681150428152,0.011987942181195732
99,0.0005279681150428152,0.01198791661006686
100,0.0005279681150428152,0.011987872528583294
101,0.0005279681150428152,0.011987800750067293
102,0.0005279681150428152,0.011987696659128973
103,0.0005279681150428152,0.011987587420430042
104,0.0005279681150428152,0.011987476418590113
105,0.0005279681150428152,0.011987463962245426
106,0.0005279681150428152,0.011987443740814068
107,0.0005279681150428152,0.011987429597814864
108,0.0005279681150428152,0.011987428206372547
109,0.0005279681150428152,0.01198742649759354
110,0.0005279681150428152,0.011987425387351688
111,0.0005279681150428152,0.011987423576572643
112,0.0005279681150428152,0.011987420962385639
113,0.0005279681150428152,0.011987418711225231
114,0.0005279681150428152,0.011987415146626322
115,0.0005279681150428152,0.011987409222433664
116,0.0005279681150428152,0.01198739924664181
117,0.0005279681150428152,0.011987383285615353
118,0.0005279681150428152,0.011987363899513149
119,0.0005279681150428152,0.011987356110984405
120,0.0005279681150428152,0.011987352931027003
121,0.0005279681150428152,0.011987352270400646
122,0.0005279681150428152,0.011987351885349913
123,0.0005279681150428152,0.0119873511633621
124,0.0005279681150428152,0.011987349796643863
125,0.0005279681150428152,0.011987347223730805
126,0.0005279681150428152,0.01198734246744813
127,0.0005279681150428152,0.011987333988777087
128,0.0005279681150428152,0.011987319894518735
129,0.0005279681150428152,0.011987299583449436
130,0.0005279681150428152,0.01198728220784792
