Iteration,Energy,Loss Function
0,0.31715481742193236,0.32438063793301863
1,0.04223127035417127,0.03648054461372555
2,0.02756384012162319,0.008439004364786614
3,0.013518396380527457,0.003363738458924895
4,0.008414382471009032,-0.0018202920394715637
5,0.008414382471009032,-0.002735908119155357
6,0.008414382471009032,-0.004333983666002055
7,0.0013462143071468833,-0.007143285880171965
8,0.0013462143071468833,-0.008415886540115311
9,0.0013462143071468833,-0.0090853862209696
10,0.0009283404747609721,-0.009966790227705266
11,0.0009283404747609721,-0.010239743639253729
12,0.0009283404747609721,-0.010432042812290526
13,0.0009283404747609721,-0.010660306723397345
14,0.0009283404747609721,-0.010950097122512307
15,0.0009283404747609721,-0.011197287819691698
16,0.0009283404747609721,-0.011289201161250576
17,0.0009283404747609721,-0.01136281257588557
18,0.0009283404747609721,-0.011409442755007014
19,0.0009283404747609721,-0.011438132886751759
20,0.0009283404747609721,-0.01146413185381437
21,0.0009283404747609721,-0.011487493704939827
22,0.0009283404747609721,-0.011503510527303293
23,0.0009283404747609721,-0.011514511389513786
24,0.0009283404747609721,-0.011523409503986335
25,0.0009283404747609721,-0.011529865806298473
26,0.0009283404747609721,-0.011533641569197629
27,0.0009283404747609721,-0.011536204087160142
28,0.0009283404747609721,-0.011539166855950536
29,0.0009283404747609721,-0.011542919182277253
30,0.0009283404747609721,-0.011546276914536495
31,0.0009283404747609721,-0.011548366668852152
32,0.0009283404747609721,-0.011549573073697965
33,0.0009283404747609721,-0.011550517570629913
34,0.0009283404747609721,-0.011551382382668422
35,0.0009283404747609721,-0.011552040333486379
36,0.0009283404747609721,-0.011552494940759698
37,0.0009283404747609721,-0.011552809043791865
38,0.0009283404747609721,-0.011553014515238456
39,0.0009283404747609721,-0.011553155705711447
40,0.0009283404747609721,-0.01155328729905138
41,0.0009283404747609721,-0.011553433602971072
42,0.0009283404747609721,-0.0115535831327668
43,0.0009283404747609721,-0.011553714048353373
44,0.0009283404747609721,-0.011553816453434658
45,0.0009283404747609721,-0.01155388980244619
46,0.0009283404747609721,-0.011553940048518938
47,0.0009283404747609721,-0.011553979185950792
48,0.0009283404747609721,-0.011554018015632656
49,0.0009283404747609721,-0.011554060776449304
50,0.0009283404747609721,-0.011554106067721007
51,0.0009283404747609721,-0.0115541513705579
52,0.0009283404747609721,-0.011554193995066665
53,0.0009283404747609721,-0.011554228220335748
54,0.0009283404747609721,-0.011554250167073938
55,0.0009283404747609721,-0.011554264560581614
56,0.0009283404747609721,-0.01155427865430145
57,0.0009283404747609721,-0.011554295355334494
58,0.0009283404747609721,-0.011554311501612869
59,0.0009283404747609721,-0.011554323522416822
60,0.0009283404747609721,-0.011554332670096921
61,0.0009283404747609721,-0.011554341441194054
62,0.0009283404747609721,-0.011554349308585826
63,0.0009283404747609721,-0.01155435453950486
64,0.0009283404747609721,-0.011554357876477845
65,0.0009283404747609721,-0.011554360963055215
66,0.0009283404747609721,-0.011554364000005835
67,0.0009283404747609721,-0.011554365834137314
68,0.0009283404747609721,-0.011554366531592333
69,0.0009283404747609721,-0.0115543669038889
70,0.0009283404747609721,-0.011554367383984245
71,0.0009283404747609721,-0.011554367932006272
72,0.0009283404747609721,-0.01155436836914784
73,0.0009283404747609721,-0.011554368662514084
74,0.0009283404747609721,-0.011554368946881902
