Iteration,Energy,Loss Function
0,0.31715481742193236,0.30216246674354613
1,0.007885079687362429,0.06745754290477532
2,0.01207290769318237,0.030967588853169102
3,0.01207290769318237,0.029076878997417024
4,0.01207290769318237,0.02759841352821373
5,0.01207290769318237,0.026905412962622433
6,0.013821463630373843,0.02673131456910995
7,0.030280758326817366,0.02646894401265367
8,0.028111367758667998,0.02634172276875455
9,0.028111367758667998,0.026301483896937917
10,0.01971221288924074,0.026235864360550407
11,0.01971221288924074,0.02615879500427036
12,0.02040588525477044,0.02612727722668234
13,0.02040588525477044,0.026078748721846002
14,0.018767769974443037,0.026029151892872283
15,0.017016194966806557,0.02598891509997359
16,0.017016194966806557,0.02593850141049045
17,0.018767769974443037,0.02590984223293509
18,0.02040588525477044,0.025892511790852224
19,0.01971221288924074,0.025876902941608753
20,0.0076164732970289695,0.025856895540127663
21,0.0076164732970289695,0.02583411986278129
22,0.0070248260862642515,0.025811705016130743
23,0.007999132277719048,0.025789440781715446
24,0.007012866881409609,0.02576436558016238
25,0.006241934325270536,0.02573550962683328
26,0.00684650937255722,0.0256987283401931
27,0.00684650937255722,0.025642795565947615
28,0.00684650937255722,0.02555988705652461
29,0.006694601067395759,0.02547293096968394
30,0.006694601067395759,0.02535792246436974
31,0.006694601067395759,0.025186837363035394
32,0.006694601067395759,0.025031879356879366
33,0.006121919282318133,0.024994109822032307
34,0.006694601067395759,0.02496518894741497
35,0.006694601067395759,0.024944157376266263
36,0.006694601067395759,0.024921634857511275
37,0.006694601067395759,0.024908626979197327
38,0.006694601067395759,0.02489738592434836
39,0.006694601067395759,0.02488572476699419
40,0.006694601067395759,0.024871547835634975
41,0.006694601067395759,0.02486012787546977
42,0.006694601067395759,0.024854348690284554
43,0.006694601067395759,0.0248508289460839
44,0.006694601067395759,0.02484759330064385
45,0.006694601067395759,0.024844704001664147
46,0.006694601067395759,0.02484215390540131
47,0.006694601067395759,0.024840350477268135
48,0.006694601067395759,0.02483896305287565
49,0.006694601067395759,0.02483767209187901
50,0.006694601067395759,0.024836379062736252
51,0.006694601067395759,0.02483526910394691
52,0.006694601067395759,0.024834568687779654
53,0.006694601067395759,0.02483420234956338
54,0.006694601067395759,0.02483393650769941
55,0.006694601067395759,0.02483360659966518
56,0.006694601067395759,0.024833185979643155
57,0.006694601067395759,0.024832793359097615
58,0.006694601067395759,0.02483256037346529
59,0.006694601067395759,0.024832440567147902
60,0.006694601067395759,0.024832350523357177
61,0.006694601067395759,0.024832254561710652
62,0.006694601067395759,0.02483216080598246
63,0.006694601067395759,0.02483208814509188
64,0.006694601067395759,0.02483203048584042
65,0.006694601067395759,0.024831964211776386
66,0.006694601067395759,0.02483186612458171
67,0.006694601067395759,0.024831732388546867
68,0.006694601067395759,0.024831600770226406
69,0.006694601067395759,0.02483151571342884
70,0.006694601067395759,0.024831464703839602
71,0.006694601067395759,0.02483140831835561
72,0.006694601067395759,0.024831317138022023
73,0.006694601067395759,0.024831172889308046
74,0.006694601067395759,0.024830987313232734
75,0.006694601067395759,0.02483088750109073
76,0.006694601067395759,0.024830842790465782
77,0.006694601067395759,0.024830825359180936
78,0.006694601067395759,0.024830807003463354
79,0.006694601067395759,0.02483079084195674
80,0.006694601067395759,0.024830780726392176
81,0.006694601067395759,0.024830774715068213
82,0.006694601067395759,0.024830767888956766
83,0.006694601067395759,0.02483075777840784
84,0.006694601067395759,0.024830746284079233
85,0.006694601067395759,0.0248307366240342
86,0.006694601067395759,0.024830728678040058
87,0.006694601067395759,0.02483071946698915
88,0.006694601067395759,0.024830708072384695
89,0.006694601067395759,0.024830698113124935
90,0.006694601067395759,0.02483069209443678
91,0.006694601067395759,0.024830687569736932
92,0.006694601067395759,0.02483068074099383
93,0.006694601067395759,0.02483066992501233
94,0.006694601067395759,0.024830654480404918
95,0.006694601067395759,0.02483064381914323
96,0.006694601067395759,0.024830637466007638
97,0.006694601067395759,0.024830632176027264
98,0.006694601067395759,0.02483062360935577
99,0.006694601067395759,0.024830609885672802
100,0.006694601067395759,0.024830590807535705
101,0.006694601067395759,0.02483057976703878
102,0.006694601067395759,0.024830573816598707
103,0.006694601067395759,0.024830570244326257
104,0.006694601067395759,0.024830564865105573
105,0.006694601067395759,0.02483055794688417
106,0.006694601067395759,0.02483055266034113
107,0.006694601067395759,0.024830550737202268
108,0.006694601067395759,0.024830550054022273
109,0.006694601067395759,0.02483054913825141
110,0.006694601067395759,0.024830547557837847
111,0.006694601067395759,0.02483054481775309
112,0.006694601067395759,0.024830540357455026
113,0.006694601067395759,0.024830534964889427
114,0.006694601067395759,0.02483053293832838
115,0.006694601067395759,0.024830531593092616
116,0.006694601067395759,0.02483053102814347
117,0.006694601067395759,0.024830530120633472
118,0.006694601067395759,0.024830528783957626
119,0.006694601067395759,0.02483052771702969
