Iteration,Energy,Loss Function
0,0.08674750121662653,0.10793160941225509
1,0.019030598816481274,0.046179307922940054
2,0.015340948064083296,0.04479073424097612
3,0.012702920266402885,0.04334430248858984
4,0.015216417529358756,0.040321390308048266
5,0.00921500863684488,0.03999977183515088
6,0.00799259457785973,0.037251324257803545
7,0.007900719816806887,0.03599095340722446
8,0.0063333659771444535,0.035203952540453595
9,0.006086788035471721,0.03403402396489871
10,0.0057751274890572146,0.0321272860972814
11,0.0057751274890572146,0.03174760104943009
12,0.0060445877870765365,0.03124948323106918
13,0.0059375051196255664,0.030975695402324924
14,0.006277134345306091,0.030698410030273203
15,0.006277134345306091,0.03061672918952482
16,0.006277134345306091,0.03054091545307758
17,0.006438790797406844,0.030486120710555727
18,0.006438790797406844,0.030407615441666955
19,0.005992284257165368,0.030149963100535828
20,0.006784121234000239,0.030124901218446118
21,0.006784121234000239,0.029961974494805754
22,0.006784121234000239,0.029656363283978672
23,0.006360164285882204,0.02869090212582696
24,0.006360164285882204,0.02842376281813107
25,0.006319483626618605,0.027945052742717323
26,0.006438790797406844,0.027193777760756575
27,0.005842990814503149,0.026922643953567176
28,0.005120168529273813,0.02666759023581155
29,0.005120168529273813,0.026611310747575185
30,0.006277134345306091,0.026600248985347724
31,0.005120168529273813,0.026587670996118338
32,0.006438790797406844,0.02657957415120342
33,0.006438790797406844,0.026565441502336706
34,0.006438790797406844,0.026542949139698957
35,0.006438790797406844,0.02651679698383972
36,0.006438790797406844,0.0265025030076104
37,0.006438790797406844,0.02649182526263124
38,0.005120168529273813,0.026488453274571555
39,0.006438790797406844,0.026486349367944206
40,0.005120168529273813,0.026483688378965316
41,0.005120168529273813,0.026481903917473414
42,0.005120168529273813,0.026481542506825845
43,0.005120168529273813,0.026481410175463665
44,0.005120168529273813,0.026481272853579315
45,0.005120168529273813,0.02648105168065535
46,0.005120168529273813,0.026480680926996625
47,0.005120168529273813,0.02648003891470182
48,0.005120168529273813,0.026478931211559264
49,0.005120168529273813,0.026477146947991262
50,0.005120168529273813,0.02647485004197863
51,0.006438790797406844,0.02647266590631801
52,0.005120168529273813,0.02647045006546637
