Iteration,Energy,Loss Function
0,0.3246518017687675,0.18606491937446798
1,0.0027533742336434716,0.00929404819258726
2,0.00528776080745427,0.00017815711465478395
3,0.0054379665548565746,-0.006679367097145965
4,0.0054379665548565746,-0.007638470809943505
5,0.0054379665548565746,-0.009139807348940978
6,0.0054379665548565746,-0.009991026508002297
7,0.0054379665548565746,-0.010140353210566028
8,0.0054379665548565746,-0.010378209975266126
9,0.0054379665548565746,-0.010534645030712234
10,0.0054379665548565746,-0.010559594104132434
11,0.0054379665548565746,-0.010601500108524864
12,0.0054379665548565746,-0.01066439461723822
13,0.0054379665548565746,-0.010709209890641109
14,0.0054379665548565746,-0.010727355138558362
15,0.0054379665548565746,-0.010741724697154594
16,0.0054379665548565746,-0.010756864254935671
17,0.0054379665548565746,-0.010779220895420001
18,0.0054379665548565746,-0.010808040446124224
19,0.0054379665548565746,-0.0108317479283529
20,0.0054379665548565746,-0.01084309303301212
21,0.0054379665548565746,-0.010850219822897614
22,0.0054379665548565746,-0.01085913335352437
23,0.0054379665548565746,-0.01087025149303204
24,0.0054379665548565746,-0.010880662037764569
25,0.0054379665548565746,-0.010888082836404573
26,0.0054379665548565746,-0.010893303648855596
27,0.0054379665548565746,-0.01089923495152196
28,0.0054379665548565746,-0.010906552413313533
29,0.0054379665548565746,-0.010911667735378073
30,0.0054379665548565746,-0.010914640946594764
31,0.0054379665548565746,-0.010916437593299274
32,0.0054379665548565746,-0.010917686936170595
33,0.0054379665548565746,-0.010919333872052055
34,0.0054379665548565746,-0.010920703703203952
35,0.0054379665548565746,-0.010921671460674232
36,0.0054379665548565746,-0.01092254203009105
37,0.0054379665548565746,-0.010923455999657265
38,0.0054379665548565746,-0.01092422072262341
39,0.0054379665548565746,-0.01092475957464273
40,0.0054379665548565746,-0.010925156330122752
41,0.0054379665548565746,-0.010925608101152775
42,0.0054379665548565746,-0.010926209436993144
43,0.0054379665548565746,-0.010926761655699798
44,0.0054379665548565746,-0.010927127164803445
45,0.0054379665548565746,-0.010927413609173424
46,0.0054379665548565746,-0.010927743486846553
47,0.0054379665548565746,-0.010928132545734992
48,0.0054379665548565746,-0.010928517595326141
49,0.0054379665548565746,-0.010928835675510744
50,0.0054379665548565746,-0.010929097788508507
51,0.0054379665548565746,-0.010929313895728874
52,0.0054379665548565746,-0.010929443530180414
53,0.0054379665548565746,-0.010929520844772408
54,0.0054379665548565746,-0.010929616527434759
55,0.0054379665548565746,-0.010929770421187075
56,0.0054379665548565746,-0.010930005975432672
57,0.0054379665548565746,-0.010930257998872383
58,0.0054379665548565746,-0.010930433803197763
59,0.0054379665548565746,-0.010930604523104733
60,0.0054379665548565746,-0.010930817632619074
61,0.0054379665548565746,-0.01093114478113073
62,0.0054379665548565746,-0.010931509784629785
63,0.0054379665548565746,-0.010931697818675699
64,0.0054379665548565746,-0.010931780054801207
65,0.0054379665548565746,-0.01093183710835134
66,0.0054379665548565746,-0.010931927932447688
67,0.0054379665548565746,-0.010932064695012423
68,0.0054379665548565746,-0.010932193820175157
69,0.0054379665548565746,-0.010932263362290816
70,0.0054379665548565746,-0.010932309234698002
71,0.0054379665548565746,-0.010932365368690303
72,0.0054379665548565746,-0.010932455786555245
73,0.0054379665548565746,-0.010932589306087658
74,0.0054379665548565746,-0.010932694454782677
75,0.0054379665548565746,-0.010932748045363375
76,0.0054379665548565746,-0.010932789594345566
77,0.0054379665548565746,-0.010932847514272922
78,0.0054379665548565746,-0.010932936449419445
79,0.0054379665548565746,-0.010933038789764695
80,0.0054379665548565746,-0.010933100470972826
81,0.0054379665548565746,-0.010933138957936673
82,0.0054379665548565746,-0.010933183094990999
83,0.0054379665548565746,-0.010933255098693851
84,0.0054379665548565746,-0.01093336646902672
85,0.0054379665548565746,-0.010933481293984602
86,0.0054379665548565746,-0.010933538664456859
87,0.0054379665548565746,-0.01093358110361545
88,0.0054379665548565746,-0.010933627453631363
89,0.0054379665548565746,-0.010933704146768806
90,0.0054379665548565746,-0.010933825954669348
91,0.0054379665548565746,-0.010933971868745302
92,0.0054379665548565746,-0.010934041620001314
93,0.0054379665548565746,-0.010934087158635109
94,0.0054379665548565746,-0.010934129495434994
95,0.0054379665548565746,-0.010934199275414311
96,0.0054379665548565746,-0.010934310297276593
97,0.0054379665548565746,-0.010934447206990848
98,0.0054379665548565746,-0.010934511113453383
99,0.0054379665548565746,-0.010934538810450128
100,0.0054379665548565746,-0.010934548955850373
101,0.0054379665548565746,-0.01093456226984876
102,0.0054379665548565746,-0.010934584063653559
103,0.0054379665548565746,-0.010934612955006792
104,0.0054379665548565746,-0.010934621864560116
105,0.0054379665548565746,-0.010934624225467978
106,0.0054379665548565746,-0.010934625312922679
107,0.0054379665548565746,-0.010934627012731665
108,0.0054379665548565746,-0.010934629681116562
109,0.0054379665548565746,-0.010934633569775577
110,0.0054379665548565746,-0.010934636720133383
111,0.0054379665548565746,-0.010934638201651654
112,0.0054379665548565746,-0.010934638603781539
