Iteration,Energy,Loss Function,Bias
0,0.059681695447071206,0.17936014767617509,0.0
1,0.059681695447071206,0.02549101586117147,0.7236840391927838
2,0.045480426008838344,0.016453640330587615,0.5565458502143592
3,0.006066756436421758,0.012554471607091161,0.503005486339424
4,0.008501247387933189,0.011964383905881856,0.5103796533556562
5,0.008501247387933189,0.010957058440405539,0.5222393502160366
6,0.008501247387933189,0.009358920796743338,0.5427612220804137
7,0.008501247387933189,0.007473222218620628,0.5880515080170857
8,0.008501247387933189,0.007020087688837931,0.629666542201775
9,0.008501247387933189,0.006833143408739924,0.6632792454143371
10,0.008501247387933189,0.006689056920525344,0.6877219529090409
11,0.008501247387933189,0.006583672267541237,0.7076517286627981
12,0.008501247387933189,0.006519292724440812,0.7237941603924449
13,0.008501247387933189,0.006487364449011723,0.7348519823609052
14,0.008501247387933189,0.00647012400293932,0.7645369795842877
