Iteration,Energy,Loss Function
0,0.19350746208804312,0.23731583287467695
1,0.022464952372798677,0.005391910735574672
2,0.0008711235575124076,0.00030137293714538023
3,0.0008711235575124076,-0.007813260755216387
4,0.0012916926674431924,-0.012009265035171423
5,0.0012916926674431924,-0.01344887174410889
6,0.0012916926674431924,-0.01426522408544311
7,0.0012916926674431924,-0.014920993527498093
8,0.0012916926674431924,-0.014975837297165133
9,0.0012916926674431924,-0.015058745215901398
10,0.0012916926674431924,-0.015147675847203456
11,0.0012916926674431924,-0.015209086020803038
12,0.0012916926674431924,-0.015239288040015227
13,0.0012916926674431924,-0.01525424897281686
14,0.0012916926674431924,-0.015269760666015722
15,0.0012916926674431924,-0.015286690778991932
16,0.0012916926674431924,-0.01530177253861766
17,0.0012916926674431924,-0.015312048267620473
18,0.0012916926674431924,-0.015317879239899981
19,0.0012916926674431924,-0.015323335786005587
20,0.0012916926674431924,-0.015329523538564276
21,0.0012916926674431924,-0.01533430551625358
22,0.0012916926674431924,-0.015337781784101568
23,0.0012916926674431924,-0.015341498459052853
24,0.0012916926674431924,-0.015345974063454297
25,0.0012916926674431924,-0.015350061764767938
26,0.0012916926674431924,-0.015352981424506537
27,0.0012916926674431924,-0.015355340826341855
28,0.0012916926674431924,-0.015358138482851504
29,0.0012916926674431924,-0.01536150093191457
30,0.0012916926674431924,-0.015364736875651985
31,0.0012916926674431924,-0.01536732358497487
32,0.0012916926674431924,-0.01536955523654185
33,0.0012916926674431924,-0.015371866548015716
34,0.0012916926674431924,-0.015374021416061227
35,0.0012916926674431924,-0.015375566858630185
36,0.0012916926674431924,-0.01537670077840132
37,0.0012916926674431924,-0.015377935207905306
38,0.0012916926674431924,-0.015379320725680578
39,0.0012916926674431924,-0.01538059226199703
40,0.0012916926674431924,-0.0153815148656787
41,0.0012916926674431924,-0.015382091174115221
42,0.0012916926674431924,-0.01538249635595774
43,0.0012916926674431924,-0.015382817409711496
44,0.0012916926674431924,-0.015383071397957186
45,0.0012916926674431924,-0.015383315664012649
46,0.0012916926674431924,-0.015383592748565445
47,0.0012916926674431924,-0.015383886382875349
48,0.0012916926674431924,-0.015384159137049139
49,0.0012916926674431924,-0.015384391670775098
50,0.0012916926674431924,-0.015384572533631341
51,0.0012916926674431924,-0.015384697329224295
52,0.0012916926674431924,-0.015384791605912683
53,0.0012916926674431924,-0.015384902881772512
54,0.0012916926674431924,-0.015385078716383446
55,0.0012916926674431924,-0.015385345899346826
56,0.0012916926674431924,-0.015385622020147146
57,0.0012916926674431924,-0.015385769217304519
58,0.0012916926674431924,-0.015385838316482004
59,0.0012916926674431924,-0.0153858925394801
60,0.0012916926674431924,-0.015385982421970194
61,0.0012916926674431924,-0.01538613036989885
62,0.0012916926674431924,-0.015386348200049431
63,0.0012916926674431924,-0.015386511664682676
64,0.0012916926674431924,-0.01538660176348023
65,0.0012916926674431924,-0.015386672322147618
66,0.0012916926674431924,-0.015386757022959727
67,0.0012916926674431924,-0.015386884552722085
68,0.0012916926674431924,-0.015387014275732625
69,0.0012916926674431924,-0.015387087231169274
70,0.0012916926674431924,-0.015387120446754091
71,0.0012916926674431924,-0.015387147475550624
72,0.0012916926674431924,-0.01538718671141711
73,0.0012916926674431924,-0.015387227251877744
74,0.0012916926674431924,-0.015387256474483586
75,0.0012916926674431924,-0.015387277298006182
76,0.0012916926674431924,-0.015387304053851844
77,0.0012916926674431924,-0.01538734620031162
78,0.0012916926674431924,-0.015387407689448181
79,0.0012916926674431924,-0.015387460188996532
80,0.0012916926674431924,-0.015387499526431299
81,0.0012916926674431924,-0.015387536629712976
82,0.0012916926674431924,-0.015387594555966496
83,0.0012916926674431924,-0.015387681998591946
84,0.0012916926674431924,-0.015387773966190656
85,0.0012916926674431924,-0.015387831615269965
86,0.0012916926674431924,-0.015387863203076895
87,0.0012916926674431924,-0.015387886233190038
88,0.0012916926674431924,-0.015387910489894541
89,0.0012916926674431924,-0.015387939304502553
90,0.0012916926674431924,-0.015387967308127113
91,0.0012916926674431924,-0.015387987657889983
92,0.0012916926674431924,-0.015387998374126704
93,0.0012916926674431924,-0.015388003580227636
94,0.0012916926674431924,-0.01538800838345866
95,0.0012916926674431924,-0.01538801589851323
96,0.0012916926674431924,-0.01538802690026862
97,0.0012916926674431924,-0.01538803628795142
98,0.0012916926674431924,-0.015388041246809146
99,0.0012916926674431924,-0.015388043513583534
100,0.0012916926674431924,-0.015388046438035284
101,0.0012916926674431924,-0.015388051420974332
102,0.0012916926674431924,-0.015388059975208519
103,0.0012916926674431924,-0.015388073732723936
104,0.0012916926674431924,-0.015388089574063863
105,0.0012916926674431924,-0.015388096061935076
106,0.0012916926674431924,-0.015388100790656696
107,0.0012916926674431924,-0.015388103776375802
108,0.0012916926674431924,-0.015388108919146817
109,0.0012916926674431924,-0.015388117913538748
110,0.0012916926674431924,-0.015388133140269778
111,0.0012916926674431924,-0.015388155642644764
112,0.0012916926674431924,-0.015388170790086194
113,0.0012916926674431924,-0.01538817663044274
114,0.0012916926674431924,-0.015388178385313558
115,0.0012916926674431924,-0.01538817874474127
116,0.0012916926674431924,-0.015388179331239118
117,0.0012916926674431924,-0.015388180365104713
118,0.0012916926674431924,-0.01538818224894263
119,0.0012916926674431924,-0.015388185692492246
120,0.0012916926674431924,-0.015388191855805174
121,0.0012916926674431924,-0.015388202241371118
122,0.0012916926674431924,-0.015388216994595475
123,0.0012916926674431924,-0.015388226540867201
124,0.0012916926674431924,-0.01538823346379546
125,0.0012916926674431924,-0.015388235812826629
