Iteration,Energy,Loss Function
0,0.26696593626859605,0.3048408531742536
1,0.1574176978740684,0.21064698475362942
2,0.1574176978740684,0.16117059534902764
3,0.05049479659658174,0.07543578039747499
4,0.013866579955179509,0.03726730990611401
5,0.007992679564339205,0.026141956591018686
6,0.007992679564339205,0.024100073795375102
7,0.003542328622371009,0.021512279994651367
8,0.004060592260186295,0.01993004536972034
9,0.004060592260186295,0.018952650850348664
10,0.0037199676094140342,0.018371973389720787
11,0.0030364043022832617,0.01724207127101031
12,0.003542328622371009,0.016824372465849998
13,0.002224280539779067,0.016528182657258594
14,0.002224280539779067,0.016245162697651236
15,0.0018485944446176446,0.016007779078169106
16,0.002216615564196711,0.015830385303397525
17,0.0018976467531330765,0.015639222042227084
18,0.0018976467531330765,0.015426038655154148
19,0.001994595288843898,0.015295985392743154
20,0.002286290698180796,0.015182927086282869
21,0.002286290698180796,0.015083974905127058
22,0.002185653295825099,0.014510272043228276
23,0.002185653295825099,0.014489349004386361
24,0.002185653295825099,0.014312768389657745
25,0.002224280539779067,0.014088743571677068
26,0.002224280539779067,0.014020492179775848
27,0.003599519467146508,0.013968957590807003
28,0.003599519467146508,0.013944023165428253
29,0.003426281662846917,0.01392085828123323
30,0.0025851914940408964,0.013897859366403557
31,0.0025851914940408964,0.013872859700564314
32,0.0025851914940408964,0.013846991799306433
33,0.003426281662846917,0.013813791568378695
34,0.003426281662846917,0.013751249027940365
35,0.0029238293328841944,0.01372113158650648
36,0.0025756952882810633,0.013672598531140754
37,0.0029018551155238115,0.013591138161892061
38,0.0029018551155238115,0.013466195096349562
39,0.003426281662846917,0.01337981334100972
40,0.003426281662846917,0.013319044374418642
41,0.0025851914940408964,0.013285253755418724
42,0.002224280539779067,0.013264402425491787
43,0.0018376276280502632,0.013238286927005079
44,0.0018376276280502632,0.013208846502158545
45,0.0025851914940408964,0.013187972130953275
46,0.0025851914940408964,0.013176628612546317
47,0.0025851914940408964,0.013169793545323695
48,0.003426281662846917,0.013161449808202497
49,0.0025851914940408964,0.013149696837860875
50,0.0025851914940408964,0.013141740506613746
51,0.0025851914940408964,0.013137657230026332
52,0.0025851914940408964,0.013133866901090217
53,0.0025851914940408964,0.013129489853716071
54,0.0025851914940408964,0.013124845218509904
55,0.0025851914940408964,0.013119397939395027
56,0.003426281662846917,0.01311333567891415
57,0.003426281662846917,0.013108380296601933
58,0.0025851914940408964,0.013106013885793502
