Iteration,Energy,Loss Function
0,0.19350746208804312,0.2662976517351147
1,0.022464952372798677,0.04326347132695371
2,0.0008711235575124076,0.039110060799059626
3,0.0009500796202748235,0.03382574900553229
4,0.0005510407051659496,0.03003448383490174
5,0.0002959022389133111,0.028274988573683144
6,0.0007663069651372304,0.027354192304647022
7,0.000760443989910025,0.02581919930943578
8,0.002716407838909936,0.024970715654365757
9,0.002716407838909936,0.024277507589988652
10,0.0011809629832946122,0.02334881314180603
11,0.0013116774973863255,0.022369466555634036
12,0.0007163272930406132,0.02191517025703732
13,0.0006152452909217702,0.02175493385147556
14,0.0003405111994668119,0.021672157158739182
15,0.0003405111994668119,0.02163127025766401
16,0.0003405111994668119,0.021586435110178
17,0.0003405111994668119,0.021518980406782108
18,0.00023928928643487702,0.02141878541525134
19,0.007328302011172493,0.02127620904717677
20,0.004867683020030067,0.02113965976345653
21,0.004867683020030067,0.021054618380816674
22,0.004867683020030067,0.02090291251874281
23,0.004867683020030067,0.020637688633723488
24,0.00412083268717796,0.02028875754883249
25,0.0025279001843559563,0.020233293573293336
26,0.0025279001843559563,0.020160392859489867
27,0.003817852076667263,0.02010972867410315
28,0.005901073121340279,0.02004437050100133
29,0.003969448993463482,0.020003835543486174
30,0.004838118465249996,0.019979549847550418
31,0.004838118465249996,0.019966146267163146
32,0.006911283968827648,0.0199560722011282
33,0.006911283968827648,0.01994953280461272
34,0.006911283968827648,0.019940486543654292
35,0.006911283968827648,0.01993058395363516
36,0.004838118465249996,0.019922575162118265
37,0.004838118465249996,0.01991681551630053
38,0.004838118465249996,0.01991151640061043
39,0.004838118465249996,0.01990610388612252
40,0.006911283968827648,0.019899748931480468
41,0.006911283968827648,0.01989249886483516
42,0.006911283968827648,0.019886598685971833
43,0.006911283968827648,0.019883717243496548
44,0.006911283968827648,0.019882156802473305
45,0.006911283968827648,0.019880266389391894
46,0.004838118465249996,0.01987788052870763
47,0.004838118465249996,0.01987538214065994
48,0.006911283968827648,0.019873423450986742
49,0.006911283968827648,0.019872027484480324
50,0.006911283968827648,0.019870794511507063
51,0.006911283968827648,0.019869398349642173
52,0.006911283968827648,0.019867789954370017
53,0.006911283968827648,0.019866083909942565
54,0.004838118465249996,0.019864519520059673
55,0.004838118465249996,0.01986325474812417
56,0.004838118465249996,0.0198623615945958
57,0.006911283968827648,0.019861706041583244
58,0.006911283968827648,0.019861197488565196
59,0.006911283968827648,0.01986076045261274
60,0.006911283968827648,0.01986036551528267
61,0.006911283968827648,0.0198600941954323
62,0.006911283968827648,0.019859894972039827
63,0.006911283968827648,0.01985968161348383
64,0.006911283968827648,0.019859450794897985
65,0.006911283968827648,0.019859271099051147
66,0.006911283968827648,0.019859161083177132
67,0.006911283968827648,0.019859083156831537
68,0.006911283968827648,0.019858979789974533
69,0.006911283968827648,0.019858808281124622
70,0.006911283968827648,0.019858525339347222
71,0.006911283968827648,0.019858106652977683
72,0.006911283968827648,0.019857735694464952
73,0.006911283968827648,0.019857433480657577
74,0.006911283968827648,0.019857212122122835
75,0.006911283968827648,0.0198570131758258
76,0.006911283968827648,0.019856839847960557
77,0.006911283968827648,0.01985664516434846
78,0.006911283968827648,0.019856587711967567
79,0.006911283968827648,0.019856501112194974
80,0.006911283968827648,0.019856419047344972
81,0.006911283968827648,0.019856375435023322
82,0.006911283968827648,0.01985633495733666
83,0.006911283968827648,0.019856294633370047
84,0.006911283968827648,0.01985624863334457
85,0.006911283968827648,0.01985620204131327
86,0.006911283968827648,0.01985615488435844
87,0.006911283968827648,0.019856116183678663
88,0.006911283968827648,0.019856093331756895
89,0.006911283968827648,0.019856082835341855
90,0.006911283968827648,0.019856077264750773
91,0.006911283968827648,0.01985607275415634
92,0.006911283968827648,0.019856066337943203
93,0.006911283968827648,0.019856055759215865
94,0.006911283968827648,0.01985603727408835
95,0.006911283968827648,0.019856004019546344
96,0.006911283968827648,0.01985594382984242
97,0.006911283968827648,0.01985583621328245
98,0.006911283968827648,0.019855650850029032
99,0.006911283968827648,0.019855372523689786
100,0.006911283968827648,0.019855118340067743
101,0.006911283968827648,0.019854920393033788
102,0.006911283968827648,0.01985481724511296
103,0.006911283968827648,0.01985477654001523
104,0.006911283968827648,0.01985476909650014
105,0.006911283968827648,0.019854766773230184
106,0.006911283968827648,0.019854764233273148
107,0.006911283968827648,0.019854761970259933
108,0.006911283968827648,0.01985475797649518
109,0.006911283968827648,0.019854750928052826
110,0.006911283968827648,0.019854738927850255
111,0.006911283968827648,0.0198547201945328
112,0.006911283968827648,0.01985469874205132
113,0.006911283968827648,0.019854681267178917
114,0.006911283968827648,0.01985466307988292
115,0.006911283968827648,0.019854640323304824
116,0.006911283968827648,0.019854608896504845
117,0.006911283968827648,0.019854576655922756
118,0.006911283968827648,0.019854545642871476
119,0.006911283968827648,0.019854533756562372
120,0.006911283968827648,0.019854523708463145
121,0.006911283968827648,0.01985451777734328
122,0.006911283968827648,0.01985451258619351
123,0.006911283968827648,0.019854508910845437
124,0.006911283968827648,0.019854505188523316
125,0.006911283968827648,0.019854502914420234
