Iteration,Energy,Loss Function
0,0.08674750121662653,0.10365481277763061
1,0.018444663540490083,0.04665932223020677
2,0.01484246118874262,0.04286759991954085
3,0.017173597597679634,0.04158365732701255
4,0.010926315979032847,0.04094194337696748
5,0.011183215817369715,0.04071889755153011
6,0.011183215817369715,0.04034406388580751
7,0.012702920266402885,0.0397468896119474
8,0.012702920266402885,0.03961632752521897
9,0.012702920266402885,0.03938858727715461
10,0.01033140880273012,0.03864043994322275
11,0.011698205249120446,0.038050925082351694
12,0.014795635590435383,0.03778387271030967
13,0.010999694410278309,0.03760473729016126
14,0.010624914495248326,0.03727431411416069
15,0.010624914495248326,0.03710917346779625
16,0.008940721370597576,0.03573190539539944
17,0.007697232071825053,0.03275774849455852
18,0.007697232071825053,0.032725820599081086
19,0.007697232071825053,0.032666511669123516
20,0.006784121234000239,0.0325648135219417
21,0.006360164285882204,0.03243922272624779
22,0.006319483626618605,0.03240917201378332
23,0.006319483626618605,0.03237779488489936
24,0.006319483626618605,0.032354894351775194
25,0.006319483626618605,0.03232662961931675
26,0.006319483626618605,0.032283652693694175
27,0.008140491816059945,0.031990651793634084
28,0.008140491816059945,0.0319848267893436
29,0.007221088577994441,0.031783792441735126
30,0.009503914337927338,0.030784490428831367
31,0.008767949989326168,0.030748885713580903
32,0.007661761708966027,0.02972317204007721
33,0.0067194892354036015,0.02913544647741718
34,0.006203681421942843,0.02898915184813039
35,0.006203681421942843,0.028777681580184938
36,0.006203681421942843,0.028593473794547568
37,0.006253803371805374,0.028557303464113164
38,0.006203681421942843,0.028533755128546102
39,0.006203681421942843,0.028498013102358995
40,0.006203681421942843,0.028443980328510986
41,0.006203681421942843,0.028389910065568867
42,0.006203681421942843,0.02836633110591481
43,0.006203681421942843,0.028352704097753312
44,0.006203681421942843,0.028341077292187385
45,0.006203681421942843,0.028335214032401454
46,0.006203681421942843,0.028333794329197477
47,0.006203681421942843,0.028332512905287485
48,0.006203681421942843,0.028331258005240688
49,0.006203681421942843,0.02833042884095328
50,0.006203681421942843,0.028329672777313505
51,0.006203681421942843,0.028328776959737526
52,0.006203681421942843,0.028327461606524055
53,0.006203681421942843,0.028326724201448526
54,0.006203681421942843,0.02832550902829739
55,0.006203681421942843,0.02832359321205076
56,0.006203681421942843,0.02832181891154952
57,0.006203681421942843,0.02832098664275385
58,0.006203681421942843,0.02832068077720595
59,0.006203681421942843,0.02832020126176571
60,0.006203681421942843,0.028319592451297934
61,0.006203681421942843,0.028319310282401568
62,0.006203681421942843,0.02831913046666658
63,0.006203681421942843,0.028318959010254375
64,0.006203681421942843,0.028318883266281028
65,0.006203681421942843,0.02831883021747912
66,0.006203681421942843,0.028318791407811145
67,0.006203681421942843,0.028318771981890162
68,0.006203681421942843,0.028318749594092432
69,0.006203681421942843,0.028318721280661954
70,0.006203681421942843,0.028318679912431723
71,0.006203681421942843,0.028318615750946026
72,0.006203681421942843,0.028318511143097115
73,0.006203681421942843,0.02831843546937415
74,0.006203681421942843,0.028318307094270603
75,0.006203681421942843,0.028318083269389484
76,0.006203681421942843,0.028317913016599295
77,0.006203681421942843,0.028317613854714124
78,0.006203681421942843,0.028317083338814043
79,0.006203681421942843,0.028316228273428532
80,0.006203681421942843,0.028314943698019967
81,0.006063328792914439,0.02451113335222018
82,0.006063328792914439,0.024511125734014382
83,0.006063328792914439,0.023476919579229403
84,0.004094775866406891,0.02298663348677123
85,0.004094775866406891,0.022144958480263134
86,0.004094775866406891,0.021043540799898338
87,0.0031603649493563797,0.020372881628278536
88,0.004606005537196807,0.01976816614026079
89,0.008754573945966456,0.01956750702838644
90,0.0025734908162905867,0.019413190680734778
91,0.00037112616404460917,0.019226468143501627
92,0.006438324485650958,0.019047903879067317
93,0.0002436335766172879,0.01896546169466503
94,0.0005279681150428152,0.018915936282099217
95,0.0005279681150428152,0.018882306740302893
96,0.001172869352331605,0.018851331100479235
97,0.00033609495092784585,0.018823003551167863
98,0.00011105810180050629,0.01880939487938904
99,0.00011105810180050629,0.018800357787144863
100,0.00033609495092784585,0.01879254843075312
101,0.000908645914642164,0.018781701004832806
102,0.00011105810180050629,0.018770816214668733
103,0.00011105810180050629,0.018764551101233925
104,0.00011105810180050629,0.018759973424656493
105,0.00011105810180050629,0.01875770924715036
106,0.00011105810180050629,0.01875618848579082
107,0.00011105810180050629,0.018754974256709737
108,0.00011105810180050629,0.018753000873193267
109,0.00011105810180050629,0.01875091870970716
110,0.00011105810180050629,0.01875049042883416
111,0.00011105810180050629,0.01874985387953255
112,0.00011105810180050629,0.018749030467928928
113,0.00011105810180050629,0.01874768276662808
114,0.00011105810180050629,0.01874562791807688
115,0.00011105810180050629,0.018743516738296565
116,0.00011105810180050629,0.018741880708486605
117,0.00011105810180050629,0.018740840513290703
118,0.00011105810180050629,0.01874050217891969
119,0.00011105810180050629,0.018740373357691936
120,0.00011105810180050629,0.018740233015187235
121,0.00011105810180050629,0.018740203396990805
122,0.00011105810180050629,0.01874014893789081
123,0.00011105810180050629,0.018740046749937685
124,0.00011105810180050629,0.01873985807140464
