Iteration,Energy,Loss Function
0,0.19350746208804312,0.22851727576838948
1,0.022464952372798677,0.0017521637801786838
2,0.0008711235575124076,-0.005850268112104846
3,0.0008711235575124076,-0.013971370389027597
4,0.0008711235575124076,-0.015047525068656337
5,0.0008711235575124076,-0.01635044827238648
6,0.0008711235575124076,-0.0169661386199874
7,0.0008711235575124076,-0.01712416648068751
8,0.0008711235575124076,-0.017212057108206866
9,0.0008711235575124076,-0.017296572785373655
10,0.0008711235575124076,-0.017356678181562148
11,0.0008711235575124076,-0.01739356472611667
12,0.0008711235575124076,-0.01742615660763203
13,0.0008711235575124076,-0.017445977535843166
14,0.0008711235575124076,-0.01745753178228533
15,0.0008711235575124076,-0.017463744285784358
16,0.0008711235575124076,-0.017470222805023843
17,0.0008711235575124076,-0.0174804614235198
18,0.0008711235575124076,-0.017495691580419657
19,0.0008711235575124076,-0.017509538974282295
20,0.0008711235575124076,-0.01751759013117679
21,0.0008711235575124076,-0.01752217032329624
22,0.0008711235575124076,-0.017527237705466846
23,0.0008711235575124076,-0.017531370407204327
24,0.0008711235575124076,-0.017534714591937492
25,0.0008711235575124076,-0.017537511832672426
26,0.0008711235575124076,-0.017539888653718493
27,0.0008711235575124076,-0.017542486594266854
28,0.0008711235575124076,-0.01754506867475153
29,0.0008711235575124076,-0.017546798120091793
30,0.0008711235575124076,-0.017547755695729122
31,0.0008711235575124076,-0.017548570399962153
32,0.0008711235575124076,-0.01754977704411621
33,0.0008711235575124076,-0.017551696699203777
34,0.0008711235575124076,-0.017554584342750115
35,0.0008711235575124076,-0.017557357132339985
36,0.0008711235575124076,-0.017558946150043584
37,0.0008711235575124076,-0.017559710068735353
38,0.0008711235575124076,-0.01756029106502264
39,0.0008711235575124076,-0.017561248149256223
40,0.0008711235575124076,-0.017562840789194414
41,0.0008711235575124076,-0.017565337322960797
42,0.0008711235575124076,-0.017568004406025173
43,0.0008711235575124076,-0.01756928900637608
44,0.0008711235575124076,-0.017570077358521733
45,0.0008711235575124076,-0.017570421368349076
46,0.0008711235575124076,-0.01757093442068816
47,0.0008711235575124076,-0.01757147498886296
48,0.0008711235575124076,-0.017571903036872363
49,0.0008711235575124076,-0.01757215683633108
50,0.0008711235575124076,-0.01757238096482393
51,0.0008711235575124076,-0.01757268928578322
52,0.0008711235575124076,-0.017573132192396205
53,0.0008711235575124076,-0.017573574004923192
54,0.0008711235575124076,-0.017573834400779836
55,0.0008711235575124076,-0.017573934630331304
56,0.0008711235575124076,-0.01757397013821428
57,0.0008711235575124076,-0.017573997577053285
58,0.0008711235575124076,-0.01757404163156407
59,0.0008711235575124076,-0.01757411460375712
60,0.0008711235575124076,-0.01757423596690087
61,0.0008711235575124076,-0.0175744285139242
62,0.0008711235575124076,-0.017574676329632746
63,0.0008711235575124076,-0.017574835283414993
64,0.0008711235575124076,-0.01757492787884627
65,0.0008711235575124076,-0.017574953405159473
66,0.0008711235575124076,-0.01757497571880948
67,0.0008711235575124076,-0.017575011248173313
68,0.0008711235575124076,-0.017575067202281136
69,0.0008711235575124076,-0.017575143436272127
70,0.0008711235575124076,-0.017575192952730665
71,0.0008711235575124076,-0.017575215618013198
72,0.0008711235575124076,-0.017575222780447732
73,0.0008711235575124076,-0.017575230018667353
74,0.0008711235575124076,-0.017575242412254152
75,0.0008711235575124076,-0.01757526423112565
76,0.0008711235575124076,-0.017575302137475796
77,0.0008711235575124076,-0.017575363484444464
78,0.0008711235575124076,-0.017575438632796172
79,0.0008711235575124076,-0.017575476972137977
80,0.0008711235575124076,-0.0175755132722251
81,0.0008711235575124076,-0.01757553289765831
82,0.0008711235575124076,-0.017575565217580632
83,0.0008711235575124076,-0.017575620767850065
84,0.0008711235575124076,-0.01757571623350104
85,0.0008711235575124076,-0.01757586929616874
86,0.0008711235575124076,-0.017576031221396348
87,0.0008711235575124076,-0.017576088599979948
88,0.0008711235575124076,-0.017576129650939947
89,0.0008711235575124076,-0.01757613774166049
90,0.0008711235575124076,-0.01757614574689654
91,0.0008711235575124076,-0.017576159637579785
92,0.0008711235575124076,-0.01757618412566168
93,0.0008711235575124076,-0.017576226019290393
94,0.0008711235575124076,-0.01757628972345118
95,0.0008711235575124076,-0.017576340200111618
96,0.0008711235575124076,-0.017576362569278168
97,0.0008711235575124076,-0.01757637406478532
98,0.0008711235575124076,-0.017576376939043133
99,0.0008711235575124076,-0.017576380623917608
100,0.0008711235575124076,-0.017576387019016773
101,0.0008711235575124076,-0.01757639847994149
102,0.0008711235575124076,-0.01757641907020299
103,0.0008711235575124076,-0.017576455273525284
104,0.0008711235575124076,-0.01757651503934578
105,0.0008711235575124076,-0.017576597392787642
106,0.0008711235575124076,-0.017576644759703008
107,0.0008711235575124076,-0.017576679619475268
108,0.0008711235575124076,-0.017576691143688684
109,0.0008711235575124076,-0.017576692997391234
110,0.0008711235575124076,-0.01757669369483325
111,0.0008711235575124076,-0.017576694852036723
112,0.0008711235575124076,-0.017576696882300954
113,0.0008711235575124076,-0.01757670051061277
114,0.0008711235575124076,-0.017576706925506173
115,0.0008711235575124076,-0.017576717821608995
116,0.0008711235575124076,-0.017576734497739673
117,0.0008711235575124076,-0.01757675100175304
118,0.0008711235575124076,-0.01757676220918304
119,0.0008711235575124076,-0.017576769182905256
120,0.0008711235575124076,-0.017576770634552385
121,0.0008711235575124076,-0.017576771295660678
122,0.0008711235575124076,-0.01757677245659133
123,0.0008711235575124076,-0.01757677456117959
124,0.0008711235575124076,-0.01757677842991851
125,0.0008711235575124076,-0.01757678551800694
126,0.0008711235575124076,-0.017576798205042075
127,0.0008711235575124076,-0.017576819969966788
128,0.0008711235575124076,-0.0175768543786848
129,0.0008711235575124076,-0.017576898297891073
130,0.0008711235575124076,-0.017576937027458776
131,0.0008711235575124076,-0.017576966329125147
