Iteration,Energy,Loss Function
0,0.31715481742193236,0.2992259987036483
1,0.007885079687362429,0.06322721891746103
2,0.01207290769318237,0.025257880430282355
3,0.01207290769318237,0.022556963020888606
4,0.01207290769318237,0.021383634741695575
5,0.01207290769318237,0.020971653008783037
6,0.01207290769318237,0.020773019061412355
7,0.01207290769318237,0.020416070948734436
8,0.01207290769318237,0.019795625877028492
9,0.008608037590251529,0.01884589944254363
10,0.007592719213213367,0.018539781451837368
11,0.007592719213213367,0.018071929482069194
12,0.006694601067395759,0.017448469004600852
13,0.008302884310742952,0.017101667320723848
14,0.008302884310742952,0.016866925448049977
15,0.006694601067395759,0.0167054497486368
16,0.006694601067395759,0.01663516547480023
17,0.006694601067395759,0.016569182829803304
18,0.006694601067395759,0.01649197031662281
19,0.006694601067395759,0.01641807065452158
20,0.006694601067395759,0.01636548079702494
21,0.006694601067395759,0.016326873489025336
22,0.006694601067395759,0.016286659206962605
23,0.006694601067395759,0.016242059739612742
24,0.006694601067395759,0.016202690685680705
25,0.006694601067395759,0.01617080522177243
26,0.006694601067395759,0.016140710411388075
27,0.006694601067395759,0.01610717807796346
28,0.006694601067395759,0.0160645147902725
29,0.006694601067395759,0.01601260878052211
30,0.006694601067395759,0.01596072503940928
31,0.006694601067395759,0.01592139940658907
32,0.006694601067395759,0.015889871117373177
33,0.006694601067395759,0.015859211843773504
34,0.006694601067395759,0.015834986098683473
35,0.006694601067395759,0.015817247957832847
36,0.006694601067395759,0.015802251232778095
37,0.006694601067395759,0.015786716993036822
38,0.006694601067395759,0.01576967696604122
39,0.006694601067395759,0.015752933609035794
40,0.006694601067395759,0.015746098881298718
41,0.006694601067395759,0.015738648986849395
42,0.006694601067395759,0.01572741655540674
43,0.006694601067395759,0.01571111392562031
44,0.006694601067395759,0.015695284238720818
45,0.006694601067395759,0.015684189189326316
46,0.006694601067395759,0.015676603715400916
47,0.006694601067395759,0.01567049619521098
48,0.006694601067395759,0.015664805775827646
49,0.006694601067395759,0.015660308431601128
50,0.006694601067395759,0.015656795267081462
51,0.006694601067395759,0.015653375812331567
52,0.006694601067395759,0.015649840563322005
53,0.006694601067395759,0.01564657606636714
54,0.006694601067395759,0.01564410391757157
55,0.006694601067395759,0.015642293470824555
56,0.006694601067395759,0.015640612369547113
57,0.006694601067395759,0.015638439332247962
58,0.006694601067395759,0.01563652853839494
59,0.006694601067395759,0.015635082086469063
60,0.006694601067395759,0.015634003536539674
61,0.006694601067395759,0.015632892111453724
62,0.006694601067395759,0.015631562029179955
63,0.006694601067395759,0.015630215743806762
64,0.006694601067395759,0.015629131503180342
65,0.006694601067395759,0.015628269096931977
66,0.006694601067395759,0.015627545336112974
67,0.006694601067395759,0.01562685543333649
68,0.006694601067395759,0.01562622683611427
69,0.006694601067395759,0.015625649944087106
70,0.006694601067395759,0.015625096446473453
71,0.006694601067395759,0.015624492084557122
72,0.006694601067395759,0.015623842885894218
73,0.006694601067395759,0.015623255437637954
74,0.006694601067395759,0.015622867010115157
75,0.006694601067395759,0.015622643664680393
76,0.006694601067395759,0.015622480372065406
77,0.006694601067395759,0.01562228338637522
78,0.006694601067395759,0.015622028569720533
79,0.006694601067395759,0.015621779070893519
80,0.006694601067395759,0.015621613284761717
81,0.006694601067395759,0.015621517161364291
82,0.006694601067395759,0.015621436367003225
83,0.006694601067395759,0.015621343427976608
84,0.006694601067395759,0.015621243417409822
85,0.006694601067395759,0.01562115710808919
86,0.006694601067395759,0.015621098015637208
87,0.006694601067395759,0.015621059860234768
88,0.006694601067395759,0.015621032520783671
89,0.006694601067395759,0.015621011265264623
90,0.006694601067395759,0.015620994141192451
91,0.006694601067395759,0.015620978196991368
92,0.006694601067395759,0.015620960348447776
93,0.006694601067395759,0.015620940777960298
94,0.006694601067395759,0.015620925129145164
95,0.006694601067395759,0.015620916632318696
96,0.006694601067395759,0.01562091190987371
97,0.006694601067395759,0.01562090717144853
98,0.006694601067395759,0.015620900934964786
99,0.006694601067395759,0.015620894314330737
100,0.006694601067395759,0.015620888477529989
101,0.006694601067395759,0.015620882977280164
102,0.006694601067395759,0.015620876022731156
103,0.006694601067395759,0.015620867443133027
104,0.006694601067395759,0.015620859304174768
105,0.006694601067395759,0.015620853320865543
106,0.006694601067395759,0.015620848661558235
107,0.006694601067395759,0.015620844255393153
108,0.006694601067395759,0.015620840909782737
109,0.006694601067395759,0.015620839151357915
110,0.006694601067395759,0.015620838104031762
111,0.006694601067395759,0.015620836741193599
112,0.006694601067395759,0.015620834680611904
113,0.006694601067395759,0.015620832492900867
114,0.006694601067395759,0.015620831210676676
115,0.006694601067395759,0.015620830574565573
116,0.006694601067395759,0.015620829961551867
117,0.006694601067395759,0.015620829026136422
118,0.006694601067395759,0.015620827966378856
119,0.006694601067395759,0.015620827384318777
