Iteration,Energy,Loss Function
0,0.3246518017687675,0.22776068714590383
1,0.029607387673662108,0.022650273719565187
2,0.0054379665548565746,-0.0072944539601086655
3,0.0054379665548565746,-0.011617275556717153
4,0.0054379665548565746,-0.0123579585557229
5,0.0054379665548565746,-0.012857730453511703
6,0.0054379665548565746,-0.013113761055343946
7,0.0054379665548565746,-0.013166759966149917
8,0.0054379665548565746,-0.013247446248348022
9,0.0054379665548565746,-0.013292792014712437
10,0.0054379665548565746,-0.013299939054940906
11,0.0054379665548565746,-0.013312157740007
12,0.0054379665548565746,-0.013325673416387001
13,0.0054379665548565746,-0.013326945077074095
14,0.0054379665548565746,-0.013329336219398854
15,0.0054379665548565746,-0.013333733904886553
16,0.0054379665548565746,-0.013341286807065407
17,0.0054379665548565746,-0.013351655246342806
18,0.0054379665548565746,-0.013354962753687975
19,0.0054379665548565746,-0.013356108772597942
20,0.0054379665548565746,-0.013357193047312402
21,0.0054379665548565746,-0.01335834795206364
22,0.0054379665548565746,-0.01335979379488967
23,0.0054379665548565746,-0.01336185443110574
24,0.0054379665548565746,-0.013364252832188265
25,0.0054379665548565746,-0.0133659477416607
26,0.0054379665548565746,-0.01336671621649497
27,0.0054379665548565746,-0.013367155750351776
28,0.0054379665548565746,-0.013367864747158923
29,0.0054379665548565746,-0.01336902984380801
30,0.0054379665548565746,-0.013370807304841288
31,0.0054379665548565746,-0.013372306884177636
32,0.0054379665548565746,-0.01337284269877607
33,0.0054379665548565746,-0.013373059818688145
34,0.0054379665548565746,-0.01337316090405887
35,0.0054379665548565746,-0.013373315864209432
36,0.0054379665548565746,-0.013373583863367877
37,0.0054379665548565746,-0.013374056798570996
38,0.0054379665548565746,-0.013374864268445379
39,0.0054379665548565746,-0.013376059048177914
40,0.0054379665548565746,-0.01337679509355173
41,0.0054379665548565746,-0.013377064185463418
42,0.0054379665548565746,-0.013377185892390895
43,0.0054379665548565746,-0.013377218907367256
44,0.0054379665548565746,-0.013377260375793775
45,0.0054379665548565746,-0.013377331855823236
46,0.0054379665548565746,-0.01337745585840793
47,0.0054379665548565746,-0.013377658486633458
48,0.0054379665548565746,-0.013377913396057334
49,0.0054379665548565746,-0.01337800962024973
50,0.0054379665548565746,-0.013378064297683777
51,0.0054379665548565746,-0.013378079947947614
52,0.0054379665548565746,-0.013378104152420094
53,0.0054379665548565746,-0.0133781458156524
54,0.0054379665548565746,-0.013378219793757693
55,0.0054379665548565746,-0.013378349927543672
56,0.0054379665548565746,-0.013378565684275312
57,0.0054379665548565746,-0.013378860864404441
58,0.0054379665548565746,-0.013379017466356675
59,0.0054379665548565746,-0.01337912438866411
60,0.0054379665548565746,-0.013379154872417217
61,0.0054379665548565746,-0.013379166796688388
62,0.0054379665548565746,-0.013379185199280524
63,0.0054379665548565746,-0.013379216275529893
64,0.0054379665548565746,-0.013379270577513367
65,0.0054379665548565746,-0.01337936435616553
66,0.0054379665548565746,-0.013379514538733213
67,0.0054379665548565746,-0.013379680195769652
68,0.0054379665548565746,-0.013379746547925923
69,0.0054379665548565746,-0.013379785686502488
70,0.0054379665548565746,-0.013379797780247612
71,0.0054379665548565746,-0.01337981222314675
72,0.0054379665548565746,-0.013379837281798954
73,0.0054379665548565746,-0.013379882021893025
74,0.0054379665548565746,-0.013379960849620225
75,0.0054379665548565746,-0.013380090253307693
