Iteration,Energy,Loss Function
0,0.3246518017687675,0.2630117845834367
1,0.02601872594384867,0.05832105184254789
2,0.004037253673810882,0.04208280780349903
3,0.004109758305142211,0.03644384550332347
4,0.008090186596207517,0.0298538969170222
5,0.006722158354703016,0.02825532178091408
6,0.0030253584291186444,0.027645589112998418
7,0.002934574845224631,0.02746105925612744
8,0.002934574845224631,0.02713052043989614
9,0.0027533742336434716,0.025089587494881826
10,0.0054379665548565746,0.024752021131964997
11,0.00528776080745427,0.02424102550915381
12,0.003314321314851775,0.02362990500057227
13,0.0021128917253369385,0.0232861020625427
14,0.001994159352087046,0.023116401089909578
15,0.0024653135338326116,0.023042632527208277
16,0.0021211304575986475,0.022995791439821868
17,0.003363048425655248,0.022961587462646062
18,0.003363048425655248,0.02293269912567774
19,0.003363048425655248,0.02290661209558614
20,0.0031795486100117186,0.022889136821717556
21,0.0027424001171545693,0.022871187009311345
22,0.0027424001171545693,0.022850066020776747
23,0.0027424001171545693,0.022831500585440593
24,0.0031795486100117186,0.022818299153005314
25,0.0031795486100117186,0.022809595476159256
26,0.003363048425655248,0.02280328602996896
27,0.0031795486100117186,0.022797301649442565
28,0.003363048425655248,0.02278929104163773
29,0.0031795486100117186,0.02278435765310684
30,0.003363048425655248,0.02277990829251305
31,0.003363048425655248,0.02277784649375661
32,0.003363048425655248,0.02277601717053122
33,0.003363048425655248,0.02277302850111351
34,0.003363048425655248,0.022768411132704523
35,0.003363048425655248,0.022763016407317416
36,0.003363048425655248,0.022757449995749683
37,0.003363048425655248,0.02275497855559421
38,0.003363048425655248,0.022754257256474515
39,0.003363048425655248,0.022753120940189768
40,0.003363048425655248,0.0227522553406134
41,0.0031795486100117186,0.02275197475479863
42,0.0031795486100117186,0.022751493531881047
43,0.0031795486100117186,0.022750682092777297
44,0.0031795486100117186,0.02274939964133275
45,0.003363048425655248,0.022747731500288932
46,0.003363048425655248,0.022746436475565405
47,0.003363048425655248,0.022745959363293832
48,0.003363048425655248,0.02274520233496326
49,0.003363048425655248,0.02274436312142402
50,0.003363048425655248,0.022743940878155518
51,0.003363048425655248,0.022743453730228562
52,0.003363048425655248,0.02274297712603312
53,0.003363048425655248,0.022742416404622216
54,0.0031795486100117186,0.02274151152825631
55,0.0031795486100117186,0.022740153109088716
56,0.003363048425655248,0.022739193688403502
57,0.0031795486100117186,0.022737683079457567
58,0.003363048425655248,0.022735300675582923
59,0.003363048425655248,0.02273192881711817
60,0.003363048425655248,0.022729229496996278
61,0.0023191465068574542,0.02257139700430129
62,0.0023191465068574542,0.022570926355301106
63,0.0023191465068574542,0.022566772835799852
64,0.0022000771850850627,0.02252925157866821
65,0.0023191465068574542,0.022461660796489636
66,0.0022000771850850627,0.022339780385032867
67,0.001991343550496052,0.02215388160029513
68,0.002294522545473665,0.021908585443840185
69,0.0021931668994552636,0.021681089942655208
70,0.0034028647895071786,0.02151093475533849
71,0.0034028647895071786,0.021253420157638134
72,0.0021485521318825563,0.021076457636367094
73,0.005275064039297063,0.021049507443290105
74,0.0028643129658471956,0.021015175208972992
75,0.0019610833194512838,0.02099791598953052
76,0.0019365902930211173,0.020986984189446927
77,0.002135824573773521,0.02097199347428131
78,0.002135824573773521,0.020960601623328183
79,0.002135824573773521,0.020945311075140766
80,0.002109564748420053,0.020928760463308466
81,0.0021929917477014763,0.020917937219444654
82,0.0021358646943649352,0.02091133961990972
83,0.002120734567251664,0.020905534139434172
84,0.001991343550496052,0.02090209043433604
85,0.0019880315837385873,0.02089786789971991
86,0.0026110883169443103,0.020895229594026253
87,0.0026110883169443103,0.020893532507345693
88,0.0026110883169443103,0.02089147604381639
89,0.0026110883169443103,0.020890508227677372
90,0.0019880315837385873,0.02088998076333928
91,0.0019880315837385873,0.02088953300267146
92,0.002294522545473665,0.020888922553154894
93,0.002294522545473665,0.02088810161762367
94,0.002294522545473665,0.020887369201417243
95,0.0021931668994552636,0.020886647951161134
96,0.0026110883169443103,0.020886028099631193
97,0.0019880315837385873,0.02088562390006609
98,0.0019880315837385873,0.020885353757852637
99,0.0019880315837385873,0.020885047996889478
100,0.0019880315837385873,0.020884574640336558
101,0.0019880315837385873,0.02088391924448365
102,0.0019880315837385873,0.020883526681131036
103,0.0019880315837385873,0.020883309235808445
104,0.0019880315837385873,0.02088317216782369
105,0.0019880315837385873,0.020882997699062898
106,0.0019880315837385873,0.020882785487966394
107,0.0019880315837385873,0.020882514884888858
108,0.0019880315837385873,0.02088231808464489
109,0.0019880315837385873,0.020882230220975483
110,0.0019880315837385873,0.020882195031851705
111,0.0019880315837385873,0.020882139186448368
112,0.0019880315837385873,0.02088204615320855
113,0.0019880315837385873,0.02088189205201947
114,0.0019880315837385873,0.020881650603026606
115,0.002135824573773521,0.020881316788606604
116,0.0019365902930211173,0.020880989259828623
117,0.0019365902930211173,0.02088056527287049
118,0.0019365902930211173,0.02088022468805799
119,0.0019365902930211173,0.020879887311618217
120,0.0019365902930211173,0.020879639584989194
121,0.0019880315837385873,0.020879515269673743
122,0.0019880315837385873,0.020879463786809365
123,0.0019880315837385873,0.020879439445240386
124,0.0019880315837385873,0.02087941960464725
125,0.0019880315837385873,0.02087940062120729
126,0.0019880315837385873,0.020879367653997845
127,0.0019880315837385873,0.020879308785456196
128,0.0026110883169443103,0.02087920409196819
129,0.0026110883169443103,0.020879025112437975
130,0.0026110883169443103,0.02087875315024412
131,0.0026110883169443103,0.02087849655182224
132,0.0026110883169443103,0.020878290469190895
133,0.0019880315837385873,0.0208781014713038
134,0.0019880315837385873,0.02087803328039237
135,0.0019880315837385873,0.02087795950949248
136,0.0019880315837385873,0.02087792609225517
137,0.0019880315837385873,0.02087788183078132
138,0.0019880315837385873,0.02087784137201152
139,0.0019880315837385873,0.02087780357263888
140,0.0019880315837385873,0.020877738522448074
141,0.0019880315837385873,0.02087763638608862
142,0.0019880315837385873,0.020877479424173114
143,0.0019880315837385873,0.020877375660840785
144,0.0019880315837385873,0.020877224214732575
145,0.0019880315837385873,0.020877029488310272
146,0.0019880315837385873,0.020876761262828197
147,0.0019880315837385873,0.020876390808560116
148,0.0019880315837385873,0.020876036113832562
149,0.0019880315837385873,0.020875839407586905
150,0.0019880315837385873,0.020875796731596206
151,0.0019880315837385873,0.020875723492678133
152,0.0019880315837385873,0.02087562888455458
153,0.0019880315837385873,0.020875610793974205
154,0.0019880315837385873,0.020875578048896375
155,0.0019880315837385873,0.020875523499583052
156,0.0019880315837385873,0.020875462604325212
157,0.0019365902930211173,0.020875434454515153
158,0.0019880315837385873,0.02087541407389133
159,0.0019880315837385873,0.02087539222252117
160,0.0019880315837385873,0.020875373296798203
161,0.0019880315837385873,0.020875344362536526
162,0.0019880315837385873,0.020875305193743247
163,0.0019880315837385873,0.02087527109754423
164,0.0019880315837385873,0.020875244350441483
165,0.0019880315837385873,0.020875227881961424
166,0.0019880315837385873,0.020875212009904623
167,0.0019880315837385873,0.02087519010048252
168,0.0019880315837385873,0.02087517176242211
169,0.0019880315837385873,0.020875161617076084
170,0.0019880315837385873,0.020875152823752737
171,0.0019880315837385873,0.020875139559363525
172,0.0019880315837385873,0.020875121711245954
173,0.0019880315837385873,0.020875104097653207
174,0.0019880315837385873,0.020875094308857273
175,0.0019880315837385873,0.020875090630072226
176,0.0019880315837385873,0.020875088581564574
177,0.0019880315837385873,0.02087508600452447
178,0.0019880315837385873,0.020875081995126558
179,0.0019880315837385873,0.020875076093447426
180,0.0019880315837385873,0.02087506931622721
181,0.0019880315837385873,0.020875058866893625
182,0.0019880315837385873,0.020875044422034885
183,0.0019880315837385873,0.02087503333995288
184,0.0019880315837385873,0.020875027823264218
185,0.0019880315837385873,0.020875022404087822
186,0.0019880315837385873,0.020875013587274192
187,0.0019880315837385873,0.020874998578874787
188,0.0019880315837385873,0.020874972951636695
189,0.0019880315837385873,0.02087493199244505
190,0.0019880315837385873,0.020874884339921476
191,0.0019880315837385873,0.020874859201199844
192,0.0019880315837385873,0.020874853566218016
193,0.0019880315837385873,0.02087484736049945
194,0.0019880315837385873,0.020874846604123632
195,0.0019880315837385873,0.020874845952701226
196,0.0019880315837385873,0.020874845520770832
197,0.0019880315837385873,0.020874845121154235
198,0.0019880315837385873,0.020874844443122122
199,0.0019880315837385873,0.020874843282337956
200,0.0019880315837385873,0.020874841340007434
201,0.0019880315837385873,0.020874838329975623
202,0.0019880315837385873,0.020874834442307665
203,0.0019880315837385873,0.020874830156976262
204,0.0019880315837385873,0.020874825762089457
205,0.0019880315837385873,0.020874823304723737
206,0.0019880315837385873,0.020874822006156486
207,0.0019880315837385873,0.020874821481702333
208,0.0019880315837385873,0.020874821252557685
