Iteration,Energy,Loss Function
0,0.31715481742193236,0.21422782501810775
1,0.05201806405641962,0.17414304103607983
2,0.025627029479461855,0.1456939003196105
3,0.013518396380527457,0.12704044692128452
4,0.010492774264055201,0.11420066004461975
5,0.010492774264055201,0.11022756636327544
6,0.008532493731975389,0.10810517882307603
7,0.030948884096451704,0.10542161698698606
8,0.03376024050352118,0.10405162957274798
9,0.032879768987306116,0.10300549133997113
10,0.015521535074256073,0.10243609967440129
11,0.015521535074256073,0.10168627186389158
12,0.017011083857999123,0.10143813771885432
13,0.017011083857999123,0.1012975893075719
14,0.017011083857999123,0.10117665021236223
15,0.015521535074256073,0.10110845166461895
16,0.015521535074256073,0.10106133675919465
17,0.015521535074256073,0.10103189026699846
18,0.015521535074256073,0.10101275761230706
19,0.015521535074256073,0.10099912471496429
20,0.015521535074256073,0.10098398064547168
21,0.015521535074256073,0.10096664080926601
22,0.015521535074256073,0.10095145072399268
23,0.015521535074256073,0.1009418578701399
24,0.015521535074256073,0.10093657873681193
25,0.015521535074256073,0.10093185722906454
26,0.015521535074256073,0.10092511639543421
27,0.015521535074256073,0.10091592320092065
28,0.015521535074256073,0.10090340575098623
29,0.015521535074256073,0.10088732344900495
30,0.015521535074256073,0.10086601491347899
31,0.015521535074256073,0.1008367416683679
32,0.01913599188243271,0.10080258906315284
33,0.02133453220569155,0.1007610008267613
34,0.02133453220569155,0.10070765722839178
35,0.02133453220569155,0.10068525281807468
36,0.02133453220569155,0.10064738638192906
37,0.02133453220569155,0.10058896696582872
38,0.018794002971599583,0.10055456445953675
39,0.02133453220569155,0.10052286957914489
40,0.02133453220569155,0.10050294950310404
41,0.018794002971599583,0.1004789606543662
42,0.018794002971599583,0.10047040732527328
43,0.018794002971599583,0.100462224097479
44,0.018794002971599583,0.1004490554653373
45,0.018794002971599583,0.10043252076929098
46,0.018794002971599583,0.10042296691013812
47,0.018794002971599583,0.10041339846669202
48,0.018794002971599583,0.1004059812618992
49,0.018794002971599583,0.10039526160308745
50,0.018794002971599583,0.10038360765243065
51,0.018794002971599583,0.10037505565542404
52,0.018794002971599583,0.1003640325026219
53,0.018794002971599583,0.1003535494243948
54,0.018794002971599583,0.10034454820495312
55,0.018794002971599583,0.10033662826489466
56,0.018794002971599583,0.10032941213594952
57,0.018794002971599583,0.10032072992627275
58,0.018794002971599583,0.10031649381636758
59,0.018794002971599583,0.10030982089006117
60,0.018794002971599583,0.10030184330018918
61,0.018794002971599583,0.10029564842330267
62,0.018794002971599583,0.10028684632993548
63,0.018794002971599583,0.1002776131335492
64,0.018794002971599583,0.10026695887539133
65,0.018794002971599583,0.10025389956017805
66,0.018794002971599583,0.10024550711564
67,0.018794002971599583,0.10023887357576189
68,0.018794002971599583,0.10023282850717913
69,0.018794002971599583,0.1002279236161454
70,0.018794002971599583,0.10022665944624629
71,0.018794002971599583,0.10022473333561335
72,0.018794002971599583,0.10022305222420207
73,0.018794002971599583,0.10022231357973944
74,0.018794002971599583,0.10022152197543474
75,0.018794002971599583,0.10022108164554118
76,0.018794002971599583,0.10022076174534153
77,0.018794002971599583,0.10022031484405941
78,0.018794002971599583,0.10021989610276821
79,0.018794002971599583,0.10021951887845047
80,0.018794002971599583,0.10021923388422166
81,0.018794002971599583,0.10021902506665499
82,0.018794002971599583,0.10021888528472796
83,0.018794002971599583,0.10021877752837893
84,0.018794002971599583,0.10021864996136702
85,0.018794002971599583,0.10021844972199725
86,0.018794002971599583,0.10021812647193515
87,0.018794002971599583,0.10021761982678075
88,0.018794002971599583,0.10021697823111492
89,0.018794002971599583,0.1002165423431741
90,0.018794002971599583,0.10021625195025954
91,0.018794002971599583,0.10021607923292836
92,0.018794002971599583,0.10021591009769222
93,0.018794002971599583,0.1002157766074546
94,0.018794002971599583,0.10021567608366785
95,0.018794002971599583,0.10021559959235819
96,0.018794002971599583,0.10021550481643614
97,0.018794002971599583,0.1002154027952911
98,0.018794002971599583,0.10021530937921849
99,0.018794002971599583,0.10021524932659477
100,0.018794002971599583,0.10021521381878984
101,0.018794002971599583,0.10021519442494643
102,0.018794002971599583,0.10021518627554223
103,0.018794002971599583,0.10021518318423346
104,0.018794002971599583,0.10021518164249753
105,0.018794002971599583,0.10021518064645218
106,0.018794002971599583,0.10021518026992919
