Iteration,Energy,Loss Function
0,5.324422679401156e-05,0.004318612083932208
1,0.0004270729577748049,0.004305457837449427
2,0.00047924890211602965,0.004302195390868195
3,0.0005609907994965973,0.004300656379821292
4,0.0005609907994965973,0.004299540228846951
5,0.0004082595525793281,0.004283494071103672
6,0.0004082595525793281,0.004282796796109404
7,0.0004082595525793281,0.004277503088318228
8,0.00018718618537284638,0.004271273277028572
9,7.43368433886696e-05,0.0042434248132183165
10,7.43368433886696e-05,0.004240343439246317
11,6.630451533568425e-05,0.00423458563047885
12,0.0001233211776965232,0.004224078437452026
13,0.0005387484555327335,0.004209177762807967
14,0.00032783310175299793,0.004200213847638906
15,0.0010142203412266345,0.004197830017300573
16,0.00140608780757902,0.004196620012245026
17,0.00140608780757902,0.004196021693674529
18,0.00140608780757902,0.004195384161407622
19,0.0011031633097975534,0.00419459559648582
20,0.0004161237362885313,0.004193930061669178
21,0.00022090727751116377,0.004193097293487068
22,0.0006586760613600818,0.004191895677039089
23,0.0011031633097975534,0.004190155759714247
24,0.00140608780757902,0.004187545344349596
25,0.00140608780757902,0.00418631649946576
26,0.00140608780757902,0.004184009068420717
27,0.00140608780757902,0.004179799657875668
28,0.00140608780757902,0.0041731525959992945
29,0.00140608780757902,0.004168008238505364
30,0.00140608780757902,0.004166927590020465
31,0.0013027478837727335,0.004166517000487504
32,0.00140608780757902,0.004166264762074243
33,0.00140608780757902,0.004166079486455711
34,0.00140608780757902,0.004165774320050874
35,0.00015078519170865298,0.004122997813466187
36,0.00015078519170865298,0.004122992622174271
37,0.000816821610036654,0.004110817697672381
38,0.00140608780757902,0.004094768727183068
39,0.00140608780757902,0.004091704211309913
40,0.00140608780757902,0.004090766545617553
41,0.00140608780757902,0.004089100604752891
42,0.00015835468494049257,0.004023806281650686
43,0.00015835468494049257,0.00402368918738485
44,9.185659477636145e-05,0.0039895564226343425
45,0.0010425438045723945,0.003955953675070644
46,0.00140608780757902,0.0039479254866976775
47,0.00140608780757902,0.003945060583454135
48,0.0005882271854089181,0.003921320173877078
49,0.0005882271854089181,0.003920533466986222
50,0.0005882271854089181,0.003913397808422587
51,0.00140608780757902,0.0039022769177416783
52,0.00140608780757902,0.003897696725131712
53,0.00140608780757902,0.0038976318560230046
54,0.00140608780757902,0.0038976104317916993
55,0.00140608780757902,0.0038975775848765987
56,0.00140608780757902,0.0038975431281812367
57,0.00140608780757902,0.0038975161591316954
58,0.00140608780757902,0.003897474487796628
59,0.00140608780757902,0.0038974087730614727
60,0.00140608780757902,0.003897304339433057
61,0.00140608780757902,0.0038971602338648344
62,0.00140608780757902,0.0038970641094581856
63,0.00140608780757902,0.0038970122420692653
64,0.00140608780757902,0.00389693872295086
65,0.00140608780757902,0.0038968265622909724
66,0.0013027478837727335,0.0038966906709813724
67,0.0013027478837727335,0.003895815293154615
68,0.001170098669567008,0.003894085580497644
69,0.000939015021524338,0.003893419075027885
70,0.000939015021524338,0.0038921719205446204
71,0.001170098669567008,0.0038897881398457235
72,0.001170098669567008,0.0038853367661166784
73,0.001170098669567008,0.0038777662963031053
74,0.0012677903648379018,0.003871886266433412
75,0.00140608780757902,0.003865201571267342
76,0.00140608780757902,0.00386262664792578
77,0.00140608780757902,0.003860004739379595
78,0.00140608780757902,0.0038587176244670902
79,0.00140608780757902,0.0038580181367411713
80,0.00140608780757902,0.003857705426813892
81,0.00140608780757902,0.003857416152740329
82,0.00140608780757902,0.0038570383279237204
83,0.00140608780757902,0.0038567585137576407
84,0.00140608780757902,0.0038566026663945418
85,0.00140608780757902,0.0038565115706791706
86,0.00140608780757902,0.0038564609324922058
87,0.00140608780757902,0.0038563827042248713
88,0.00140608780757902,0.0038562650153307148
89,0.00140608780757902,0.0038561442462821927
90,0.00140608780757902,0.0038560391607502607
91,0.00140608780757902,0.0038559655829358743
92,0.00140608780757902,0.0038558474431933244
93,0.00140608780757902,0.0038556554130257667
94,0.00140608780757902,0.0038553255665845602
95,0.00140608780757902,0.0038547722129843864
96,0.00140608780757902,0.003854461594561835
97,0.00140608780757902,0.0038539432527290567
98,0.00140608780757902,0.00385323230526669
99,0.00140608780757902,0.0038521250591003293
100,0.00140608780757902,0.003850039154356399
101,9.292824550523145e-05,0.0038248438417785822
102,9.292824550523145e-05,0.0038244267889668408
103,0.0001749044064896973,0.0038209674974097186
104,0.00033156912625488603,0.0038149813945354593
105,0.00033156912625488603,0.0038057069573775334
106,8.48855094791206e-05,0.0037925985355100954
107,8.694675973088556e-05,0.003773030355212915
108,0.001047759916965036,0.00376088295816212
109,0.0001944789747217449,0.003747326026810971
110,0.0001439542940634103,0.0037408006187930136
111,0.00017006230747693179,0.0037378689164709825
112,0.0012027152029187537,0.0037362932931548974
113,0.001492970974256928,0.003735145403954471
114,0.0008107132413010719,0.003733728383317668
115,0.0005154867701678845,0.0037328039380300007
116,0.00043736216555620975,0.003732398395980766
117,0.0005855553003801801,0.003732237343398561
118,0.0006320683305020733,0.003732142377238163
119,0.00043736216555620975,0.00373208859263683
120,0.0005154867701678845,0.0037320603729191545
121,0.0005154867701678845,0.003732044712557369
122,0.0005154867701678845,0.003732020093333334
123,0.0005154867701678845,0.0037319812840987654
124,0.0005811526603522508,0.0037319243609107195
125,0.0005811526603522508,0.003731849184362988
126,0.0005811526603522508,0.003731826359484908
127,0.0005811526603522508,0.003731785128922549
128,0.0005811526603522508,0.003731714673090569
129,0.0005811526603522508,0.0037316017329131197
130,0.0004976489861493081,0.0037315458498051075
131,0.0005811526603522508,0.0037314518634944597
132,0.0005811526603522508,0.003731285948912003
133,0.0005811526603522508,0.0037309830135188477
134,0.0011892910058254643,0.0037305855947822033
135,0.0009231148383410943,0.0037122842065660583
136,0.0009231148383410943,0.003712272817245018
137,0.0009231148383410943,0.0037118491406429714
138,0.00043937262220398516,0.0037082204827373197
139,0.0006232788476610733,0.003701898966625021
140,0.0006232788476610733,0.003691000007024843
141,0.0005376728639207049,0.0036720448804696227
142,0.0007159593564582371,0.003639231120327201
143,0.00011895548765751223,0.0036295377780399423
144,0.00036554307488107716,0.0036117640460551366
145,0.0001529511953475212,0.0035789855625382545
146,0.00045847337503489456,0.003523756333081111
147,5.91368911272158e-05,0.0035163586588283164
148,5.91368911272158e-05,0.003503167718274017
149,0.00015614415269135767,0.0034835972837786245
150,0.0015126576050354008,0.0034775233892746743
151,0.0006315031000871001,0.0034749519278010834
152,0.00029891887645912865,0.003472980976149355
153,0.0015126996748040516,0.0034724858119644427
154,0.0012431466757828326,0.003471996834038265
155,0.0013067696728202485,0.0034715051148125012
156,0.001082480107164775,0.0034711980965507075
157,0.0009595919550455538,0.0034709638648959098
158,0.0010764405186273998,0.0034706981266974394
159,0.0013523692264595898,0.0034703226885947408
160,0.0010517361332367877,0.0034700263869865797
161,0.0011845538622964565,0.003469841734794381
162,0.0006832644433212897,0.003469646330432252
163,0.0011304047144411126,0.003469422836679618
164,0.0012634839227757568,0.0034690142437448983
165,0.001462608356550773,0.003468382374185731
166,0.001462608356550773,0.0034679800327747424
167,0.0019997506833006893,0.0034674106950640677
168,0.0026205269018080056,0.00346655382255689
169,0.003202661246234196,0.00346546777458127
170,0.003202661246234196,0.003465282962571526
171,0.003918159957250874,0.0034651976506545248
172,0.003918159957250874,0.0034651373093326676
173,0.004164014708640121,0.003465103511498531
174,0.004164014708640121,0.0034650592671583275
175,0.004164014708640121,0.0034650318946475938
176,0.004164014708640121,0.0034649965431737323
177,0.004164014708640121,0.0034649669490048373
178,0.003918159957250874,0.003464951169089084
179,0.003918159957250874,0.0034649469265608393
180,0.004164014708640121,0.003464944994575424
181,0.004164014708640121,0.0034649430285105002
182,0.004164014708640121,0.003464939753809935
