Iteration,Energy,Loss Function,Bias
0,1.0562591344844377e-05,1.3334895242510493e-05,3.4431752845851666
1,9.331919087140212e-06,1.2025997641649512e-05,3.4705034913451205
2,9.331919087140212e-06,1.1515644950167032e-05,3.5132207539896245
3,9.331919087140212e-06,1.1421405914993127e-05,3.4995801491483083
4,9.331919087140212e-06,1.141369486975601e-05,3.5018903459465798
5,9.331919087140212e-06,1.1406465942274436e-05,3.5037065397025984
6,9.331919087140212e-06,1.1393608975697725e-05,3.5058609403103542
7,9.331919087140212e-06,1.1370490890812804e-05,3.5087683884281
8,9.331919087140212e-06,1.1330457211999535e-05,3.5130298037672345
9,9.331919087140212e-06,1.1269298500054359e-05,3.519332451909466
10,9.331919087140212e-06,1.121298636204839e-05,3.5240869870598353
11,9.331919087140212e-06,1.1171902102356528e-05,3.523744023294253
12,9.331919087140212e-06,1.1149006522770386e-05,3.5205892366580325
13,9.331919087140212e-06,1.1146273095718855e-05,3.5196295605486125
14,9.331919087140212e-06,1.1143363484952962e-05,3.519105518437277
15,9.331919087140212e-06,1.1138132956316454e-05,3.51881732498954
16,9.331919087140212e-06,1.1128555246080461e-05,3.5188488191827454
17,9.331919087140212e-06,1.1111196807173495e-05,3.5194893488398042
18,9.331919087140212e-06,1.1081166700155678e-05,3.521432372597148
19,9.331919087140212e-06,1.1037340348846475e-05,3.526276443439898
20,9.331919087140212e-06,1.1016498525431415e-05,3.530853071048488
21,9.331919087140212e-06,1.1009159993233816e-05,3.5321256568856083
22,9.331919087140212e-06,1.1002988990341888e-05,3.5332953954034045
23,9.331919087140212e-06,1.1001719194349835e-05,3.5336438385912343
24,9.331919087140212e-06,1.1000494301767501e-05,3.5340569068770744
25,9.331919087140212e-06,1.099842641686614e-05,3.5346335951240015
26,9.331919087140212e-06,1.0994722146114573e-05,3.5354369438006885
27,9.331919087140212e-06,1.0988022393789438e-05,3.536673422128492
28,9.331919087140212e-06,1.0976265823391022e-05,3.538704512026289
29,9.189215042944817e-06,1.0957665528764911e-05,3.542109512377181
30,8.403746055913266e-06,1.0939146779213385e-05,3.5460763850289503
31,8.403746055913266e-06,1.0930239647037182e-05,3.5464940312122764
32,8.403746055913266e-06,1.092510515652242e-05,3.5457090559821194
33,8.403746055913266e-06,1.0924349891537631e-05,3.5454123665349093
34,8.403746055913266e-06,1.0923392444283881e-05,3.545174961988408
35,8.403746055913266e-06,1.0921708909835811e-05,3.5450238640971548
36,8.403746055913266e-06,1.0918650766877309e-05,3.5450082477592213
37,8.403746055913266e-06,1.091308043476956e-05,3.5452426743692955
38,8.403746055913266e-06,1.0903153602015485e-05,3.545990626327316
39,8.403746055913266e-06,1.0886563674114636e-05,3.547801097873912
40,7.586913217985567e-06,1.086439342120838e-05,3.5516942375971765
41,7.586913217985567e-06,1.085389705201534e-05,3.5534449325791693
42,7.586913217985567e-06,1.0846008476892966e-05,3.5545880375282257
43,7.586913217985567e-06,1.0843638609799486e-05,3.554934857943017
44,7.586913217985567e-06,1.0842675751662904e-05,3.555116879401551
45,7.586913217985567e-06,1.084105780161278e-05,3.555305027739287
46,7.586913217985567e-06,1.0838176722604854e-05,3.5555016851307393
