Iteration,Energy,Loss Function
0,3.090258489013343e-05,4.028846675852678e-05
1,3.090258489013343e-05,4.0039105251997934e-05
2,3.090258489013343e-05,3.981221536359283e-05
3,3.090258489013343e-05,3.974842578728758e-05
4,3.090258489013343e-05,3.9630882916409795e-05
5,3.090258489013343e-05,3.944364449501456e-05
6,2.9648296248269058e-05,3.9334633446820245e-05
7,2.9648296248269058e-05,3.93202039577494e-05
8,2.9648296248269058e-05,3.929576023707591e-05
9,2.9648296248269058e-05,3.925442440423502e-05
10,2.9648296248269058e-05,3.9186337069147795e-05
11,2.9648296248269058e-05,3.908494047642232e-05
12,2.9648296248269058e-05,3.900295688712432e-05
13,2.9648296248269058e-05,3.896981948309052e-05
14,2.9648296248269058e-05,3.895690689819671e-05
15,2.9648296248269058e-05,3.894738445165612e-05
16,2.9648296248269058e-05,3.893192064971463e-05
17,2.9648296248269058e-05,3.890587077386487e-05
18,2.9648296248269058e-05,3.8863725692386036e-05
19,3.0810868274504194e-05,3.8809213410618794e-05
20,3.0810868274504194e-05,3.878597716584617e-05
21,3.0810868274504194e-05,3.877437740582504e-05
22,3.0810868274504194e-05,3.876776138548633e-05
23,3.0810868274504194e-05,3.875608207612481e-05
24,3.0810868274504194e-05,3.873548255258867e-05
25,3.0810868274504194e-05,3.870109030002023e-05
26,3.0810868274504194e-05,3.865469686165518e-05
27,3.146027660983274e-05,3.863564876638076e-05
28,3.146027660983274e-05,3.8625102164105027e-05
29,3.146027660983274e-05,3.861866886790901e-05
30,3.0810868274504194e-05,3.861072674904525e-05
31,3.0810868274504194e-05,3.859732877246474e-05
32,3.0810868274504194e-05,3.857422025848839e-05
33,3.0810868274504194e-05,3.8535772997634804e-05
34,3.212684043529471e-05,3.847966413473255e-05
35,3.394757075942217e-05,3.843263163172721e-05
36,3.4637249862314514e-05,3.838077539913749e-05
37,3.0402025294480233e-05,3.819698427683772e-05
38,2.267088974241208e-05,3.8170007862503836e-05
39,2.209371919449625e-05,3.7938729574102305e-05
40,2.191412566527278e-05,3.762961490966635e-05
41,2.2035213219036663e-05,3.737733303605916e-05
42,2.2035213219036663e-05,3.7133914657009425e-05
43,2.3611968274718114e-05,3.6715038784542164e-05
44,2.6067851638291416e-05,3.6044539258861173e-05
45,2.6227506665958796e-05,3.525750508003545e-05
46,2.6227506665958796e-05,3.496292872304053e-05
47,2.6227506665958796e-05,3.4891914932470364e-05
48,2.6227506665958796e-05,3.486198589374766e-05
49,2.6227506665958796e-05,3.4813521736044715e-05
50,2.6227506665958796e-05,3.473351533763814e-05
51,2.6227506665958796e-05,3.460635720075304e-05
52,2.6848335634681822e-05,3.4445933761551384e-05
53,2.6848335634681822e-05,3.436356546880547e-05
54,2.730271272566282e-05,3.432490343629759e-05
55,2.730271272566282e-05,3.430995613467122e-05
56,2.730271272566282e-05,3.428434092495877e-05
