Iteration,Energy,Loss Function
0,0.19299017796150894,0.12941260481087222
1,0.027329532369039934,0.11793297425738897
2,0.010032840426997406,0.10101999304014901
3,0.009085961532892628,0.09390618659319097
4,0.019600229121899477,0.08856358243554147
5,0.032170664212646916,0.08085459325340527
6,0.04798020243400386,0.07561060617795462
7,0.05909659702410213,0.0695287866267183
8,0.09374377148642002,0.06345890845315759
9,0.09374377148642002,0.060174822430412514
10,0.09374377148642002,0.05588163056825646
11,0.08955632678380884,0.053713126202941254
12,0.08955632678380884,0.05156844912835964
13,0.10217964461093945,0.049273231332359224
14,0.109852554960412,0.047438429936237654
15,0.109852554960412,0.046119917872510935
16,0.109852554960412,0.0450608965570617
17,0.109852554960412,0.044263152140216123
18,0.109852554960412,0.04358967562656375
19,0.109852554960412,0.04292018358867089
20,0.109852554960412,0.04234699693795409
21,0.109852554960412,0.041883778509680634
22,0.109852554960412,0.04147412091626797
23,0.109852554960412,0.041068466275216195
24,0.109852554960412,0.040692741836781655
25,0.109852554960412,0.04035991560757397
26,0.109852554960412,0.0400657133030921
27,0.109852554960412,0.03978300579948146
28,0.109852554960412,0.03954070016616543
29,0.109852554960412,0.039296106445316434
30,0.109852554960412,0.03904351929905423
31,0.109852554960412,0.03881203550916634
32,0.109852554960412,0.038615943209244316
33,0.109852554960412,0.03845077976510745
34,0.109852554960412,0.038291797450919166
35,0.109852554960412,0.03814080381332419
36,0.109852554960412,0.038001775937680386
37,0.109852554960412,0.037897383572630075
38,0.109852554960412,0.037806126309374855
39,0.109852554960412,0.0377290392896533
40,0.109852554960412,0.0376565723385956
41,0.109852554960412,0.03758499061692033
42,0.109852554960412,0.037512353200651744
43,0.109852554960412,0.037445787161608665
44,0.109852554960412,0.037384618216656146
45,0.109852554960412,0.037328654849095845
46,0.109852554960412,0.037274682106763185
47,0.109852554960412,0.03723083185639516
48,0.109852554960412,0.03719538542699808
49,0.109852554960412,0.03716419707221186
50,0.109852554960412,0.037130546773893665
51,0.109852554960412,0.03710164190001907
52,0.109852554960412,0.03707470377955507
53,0.109852554960412,0.03704933491344068
54,0.109852554960412,0.03702477202702566
55,0.109852554960412,0.03700167449888456
56,0.109852554960412,0.03697923215963874
57,0.109852554960412,0.036958291548115654
58,0.109852554960412,0.03693901936601666
59,0.109852554960412,0.036922360864974996
60,0.109852554960412,0.036906914742912446
61,0.109852554960412,0.03689180297917275
62,0.109852554960412,0.036875504269353876
63,0.109852554960412,0.036865293132165605
64,0.109852554960412,0.03685468599613807
65,0.109852554960412,0.036843492236957424
66,0.109852554960412,0.03682925830915566
67,0.109852554960412,0.03681355444495902
68,0.109852554960412,0.03679794481200086
69,0.109852554960412,0.03678415973936734
70,0.109852554960412,0.036771762973032106
71,0.109852554960412,0.03675999731907762
72,0.109852554960412,0.03674897292304647
73,0.109852554960412,0.03673887973682499
74,0.109852554960412,0.0367295139290328
75,0.109852554960412,0.036721055781439846
76,0.109852554960412,0.03671372336900857
77,0.109852554960412,0.03670734123048543
78,0.109852554960412,0.03670145075282259
79,0.109852554960412,0.0366962280924969
80,0.109852554960412,0.03669078137547682
81,0.109852554960412,0.03668605672018828
82,0.109852554960412,0.03668169425027506
83,0.109852554960412,0.03667735660208092
84,0.109852554960412,0.03667289244842581
85,0.109852554960412,0.03666833551066753
86,0.109852554960412,0.036663799138158225
87,0.109852554960412,0.03665960950151135
88,0.109852554960412,0.03665630536773976
89,0.109852554960412,0.03665387708663417
90,0.109852554960412,0.03665192267967022
91,0.109852554960412,0.03665009005528008
92,0.109852554960412,0.036648237385216095
93,0.109852554960412,0.03664623113343201
94,0.109852554960412,0.03664405874741507
95,0.109852554960412,0.036641697118243936
96,0.109852554960412,0.03663907639707023
97,0.109852554960412,0.036636376993793345
98,0.109852554960412,0.03663363452901276
99,0.109852554960412,0.03663082966231952
100,0.109852554960412,0.03662801032722779
101,0.109852554960412,0.036625298890147144
102,0.109852554960412,0.03662270200244133
103,0.109852554960412,0.036620158383051514
104,0.109852554960412,0.036617676733221145
105,0.109852554960412,0.036615464093504704
106,0.109852554960412,0.03661377083552862
107,0.109852554960412,0.036612563517814285
108,0.109852554960412,0.036611612270859045
109,0.109852554960412,0.036610699386788056
110,0.109852554960412,0.036609759357813555
111,0.109852554960412,0.036608852669761806
112,0.109852554960412,0.03660808313446452
113,0.109852554960412,0.03660744218358273
114,0.109852554960412,0.03660686604378607
115,0.109852554960412,0.03660632407591997
116,0.109852554960412,0.036605796636410656
117,0.109852554960412,0.03660521576925276
118,0.109852554960412,0.03660451299789893
119,0.109852554960412,0.03660367583851205
120,0.109852554960412,0.036602774920437856
121,0.109852554960412,0.036601898084523715
122,0.109852554960412,0.036601045346793794
123,0.109852554960412,0.03660015365002635
124,0.109852554960412,0.03659918753618584
125,0.109852554960412,0.03659817256394694
126,0.109852554960412,0.036597161403259935
127,0.109852554960412,0.0365962292800262
128,0.109852554960412,0.03659541058971259
129,0.109852554960412,0.036594710312796534
130,0.109852554960412,0.03659405772861234
131,0.109852554960412,0.03659340623347243
132,0.109852554960412,0.03659271887018447
133,0.109852554960412,0.036592138843736084
134,0.109852554960412,0.03659163924650869
135,0.109852554960412,0.03659117831124987
136,0.109852554960412,0.03659067451953692
137,0.109852554960412,0.03659012149833484
138,0.109852554960412,0.036589584587317765
139,0.109852554960412,0.036589105225023
140,0.109852554960412,0.03658861565348705
141,0.109852554960412,0.036588044875667
142,0.109852554960412,0.03658741700658048
143,0.109852554960412,0.03658685622263366
144,0.109852554960412,0.03658641207754574
145,0.109852554960412,0.036586000197191895
146,0.109852554960412,0.03658553588421125
147,0.109852554960412,0.0365850998157824
148,0.109852554960412,0.03658468729756232
149,0.109852554960412,0.036584311356131965
150,0.109852554960412,0.03658392802026658
151,0.109852554960412,0.03658354400895719
152,0.109852554960412,0.03658323794863709
153,0.109852554960412,0.03658304435460503
154,0.109852554960412,0.03658291193755766
155,0.109852554960412,0.03658278140260016
156,0.109852554960412,0.0365826314990325
157,0.109852554960412,0.036582480060314795
158,0.109852554960412,0.03658234596350481
159,0.109852554960412,0.036582224570100484
160,0.109852554960412,0.036582094331976185
161,0.109852554960412,0.036581939024514364
162,0.109852554960412,0.03658176592708213
163,0.109852554960412,0.03658159913768108
164,0.109852554960412,0.03658145077607224
165,0.109852554960412,0.03658131102035077
166,0.109852554960412,0.036581166329899016
167,0.109852554960412,0.03658101496780457
168,0.109852554960412,0.03658086110763561
169,0.109852554960412,0.03658070371226675
170,0.109852554960412,0.036580541098044685
171,0.109852554960412,0.03658038247449931
172,0.109852554960412,0.03658024419087465
173,0.109852554960412,0.03658012280915952
174,0.109852554960412,0.03657999995037637
175,0.109852554960412,0.03657986517091398
176,0.109852554960412,0.036579728431235546
177,0.109852554960412,0.0365796017612559
178,0.109852554960412,0.036579481921728385
179,0.109852554960412,0.03657935880395463
180,0.109852554960412,0.03657923326611933
181,0.109852554960412,0.03657911969416637
182,0.109852554960412,0.036579019588011887
183,0.109852554960412,0.036578915340584016
184,0.109852554960412,0.03657879384713592
185,0.109852554960412,0.03657866584083056
186,0.109852554960412,0.036578552543570154
187,0.109852554960412,0.036578457168446994
188,0.109852554960412,0.03657836430470679
189,0.109852554960412,0.03657825893508758
190,0.109852554960412,0.03657814143377931
191,0.109852554960412,0.03657801854915183
192,0.109852554960412,0.03657789529635014
193,0.109852554960412,0.03657776726081408
194,0.109852554960412,0.03657762860931395
195,0.109852554960412,0.03657747514196085
