Iteration,Energy,Loss Function,Bias
0,1.834937081865418e-05,0.017866156673316248,1.1436742569273914
1,0.0029294327637327403,0.017381480648833266,1.1478987496538766
2,5.649341981113549e-06,0.01655162353724553,1.1429733491453986
3,0.00022234899563606232,0.015612570174379323,1.1275786386951194
4,7.769924133278756e-05,0.015237756825678031,1.1234443079932415
5,7.89472727754782e-06,0.015092138955049936,1.1161248042629812
6,0.0003583003519473639,0.01486166981724502,1.115216010258815
7,0.000298172090777854,0.014595781964348133,1.110550381245849
8,0.00021410959075751442,0.01454797724659764,1.109664622382778
9,0.0018997943798155636,0.014528581395119594,1.1124846975539493
10,0.003101775548922173,0.014499313921006061,1.1136761383409886
11,0.0015994277904752714,0.014452483320234149,1.1158421348858814
12,0.0004453881630133906,0.01417168144768084,1.1291905777010418
13,0.0004453881630133906,0.014154338124111269,1.1310725290735097
14,0.0012816899465026984,0.013492021891754871,1.137810133752675
15,0.0012816899465026984,0.013362004750013931,1.1388713818987506
16,0.0005908786262570817,0.01314401698951301,1.1379873158956137
17,0.0005908786262570817,0.012771844109157812,1.1360805191061851
18,0.00028395617292151037,0.012122927908859433,1.129724804660884
19,0.0017141904399301917,0.011943594018405607,1.1267893842531016
20,0.0011257851767630669,0.01172000591263496,1.1269943985709943
21,0.00020785333138985238,0.01159696119927977,1.1324836212477063
22,0.002293449318942765,0.01154125625145297,1.1317666287779173
23,0.0013728390284503359,0.011535809896459087,1.1306158923021794
24,0.0034619918288588698,0.011530341875664072,1.1309898763735196
25,0.0028024940097648612,0.011528117250066996,1.1318092446085988
26,0.002293449318942765,0.011525099748482467,1.1325558633167896
27,0.0032767754185608787,0.011521365901304634,1.133808195297778
28,0.003107289671982825,0.011520191948666242,1.1345013247413676
29,0.003107289671982825,0.011518608443409298,1.1354764665575883
30,0.0046000408391253704,0.011516799880506932,1.1370048771200287
31,0.004806484790892495,0.011515856299168379,1.1384018371688638
32,0.005538633514979838,0.011515659323502897,1.1391386534540804
33,0.005538633514979838,0.01151551980342997,1.13975521694841
34,0.005538633514979838,0.011515292602536874,1.1408338052499192
35,0.005538633514979838,0.011514921324017525,1.1428082792413918
36,0.00423007520969801,0.011514316516954566,1.1464662595893835
37,0.003596747346924804,0.011513360540955782,1.1530591546573015
38,0.0034190132461967325,0.011512046703862012,1.164241484242484
39,0.0046000408391253704,0.011510817927108773,1.172716143999584
40,0.004806484790892495,0.011510272070288147,1.1800467117725515
41,0.005538633514979838,0.011510171824069482,1.1829256595523896
42,0.004806484790892495,0.011510099887960867,1.1869003514249994
43,0.005538633514979838,0.011510078804229369,1.1867212106118012
44,0.005538633514979838,0.011510060827641258,1.1876798739267134
45,0.005538633514979838,0.011510044761634312,1.1891183685899207
46,0.005538633514979838,0.011510019177699343,1.1909996503039373
47,0.005538633514979838,0.011509975253628794,1.1932395198500492
48,0.005538633514979838,0.011509898867788113,1.1961448411253806
49,0.005538633514979838,0.011509769147916285,1.2000673192311113
50,0.005538633514979838,0.011509564981148654,1.2055341077996633
51,0.005315613160669707,0.011509336531220514,1.2121249834269385
52,0.005315613160669707,0.011509201809197463,1.2172518803439176
53,0.004806484790892495,0.011509124143614196,1.2202117914023645
54,0.004806484790892495,0.01150899606010138,1.224050129366379
55,0.005315613160669707,0.011508850701404949,1.233512541318303
56,0.005538633514979838,0.011508694372801045,1.2339119717936244
57,0.005538633514979838,0.011508535441448886,1.2401626618875183
58,0.005538633514979838,0.011508487537442318,1.240921868622245
59,0.005538633514979838,0.011508450026995846,1.2451130872259535
60,0.005538633514979838,0.01150841644327048,1.247722512224309
61,0.005538633514979838,0.011508410231744585,1.250166623403049
62,0.005538633514979838,0.01150840762379864,1.2502235465938984
63,0.005538633514979838,0.011508405980045117,1.2504486539316442
64,0.005538633514979838,0.011508402953630469,1.2508167307768876
65,0.005538633514979838,0.011508397220392668,1.2513341471779926
66,0.005538633514979838,0.011508386356721504,1.2522583721642568
67,0.005538633514979838,0.011508366127754233,1.2539905679908872
68,0.004806484790892495,0.011508330607502582,1.2572696747843997
69,0.004806484790892495,0.011508282416518035,1.2630556697365944
70,0.004806484790892495,0.01150823797985854,1.2656199735783662
71,0.004806484790892495,0.011508167600527293,1.2708816109422427
72,0.004806484790892495,0.011508055196053033,1.2738438429185026
73,0.005538633514979838,0.011507979060396035,1.2832359242162505
74,0.005538633514979838,0.011507898345526528,1.2815051259021037
75,0.004806484790892495,0.011507886358270093,1.282776200655437
76,0.005538633514979838,0.011507868331189934,1.2841663476884078
77,0.005538633514979838,0.011507849193973399,1.286633340077546
78,0.005538633514979838,0.011507836655129382,1.2879512297148594
79,0.005538633514979838,0.011507828382016274,1.289782381110836
80,0.005538633514979838,0.011507826363647198,1.2895516750405749
81,0.005538633514979838,0.011507824771836957,1.2900478942148828
82,0.005538633514979838,0.01150782252498318,1.2909177890962196
83,0.005538633514979838,0.011507819669786958,1.291808622987383
84,0.005538633514979838,0.011507814877703724,1.2931124622628114
85,0.005538633514979838,0.011507807370426965,1.295162664808859
86,0.005538633514979838,0.011507799704048562,1.2978566283584612
87,0.005538633514979838,0.011507795035401731,1.2995209635332692
88,0.005538633514979838,0.011507790301654823,1.3027935007898948
89,0.005538633514979838,0.011507783301298823,1.30415438686529
90,0.005538633514979838,0.011507771415322922,1.3062989253465627
91,0.005538633514979838,0.011507753293906344,1.3094993440205167
92,0.005538633514979838,0.01150774353604605,1.3118596089020067
93,0.005538633514979838,0.011507739922510911,1.3133541678240064
94,0.005538633514979838,0.011507735546089706,1.3133617951065155
95,0.005538633514979838,0.011507731717231047,1.3151410780016581
96,0.005538633514979838,0.011507728038252204,1.3172764034055395
97,0.005538633514979838,0.011507725946745333,1.318911230545039
98,0.005538633514979838,0.01150772418892067,1.3211532849704066
99,0.005538633514979838,0.011507722744505709,1.322939547605674
100,0.005538633514979838,0.011507722064445822,1.32468902344733
101,0.005538633514979838,0.0115077211219505,1.3259492423408268
102,0.005538633514979838,0.011507719559665166,1.3274716522352203
103,0.005538633514979838,0.011507716815866638,1.3297210524306113
104,0.005538633514979838,0.011507711874279583,1.3331161357084698
105,0.005538633514979838,0.011507702928944288,1.337643322925017
106,0.005538633514979838,0.01150769269786086,1.3465882756872292
107,0.005538633514979838,0.011507677507255175,1.3510763465274
108,0.004806484790892495,0.011507661674717935,1.3550486497714103
109,0.004806484790892495,0.011507639990026105,1.3580366495327894
110,0.004806484790892495,0.011507628573819746,1.362803610658114
111,0.004806484790892495,0.011507612790910785,1.3665852914904608
112,0.004806484790892495,0.011507591962308267,1.3704188039429286
113,0.004806484790892495,0.011507573347092808,1.3702545053732729
114,0.004806484790892495,0.011507557538878934,1.375446905663895
115,0.005538633514979838,0.011507544056421464,1.3739450103860993
116,0.005538633514979838,0.011507535997133502,1.3745969725865976
117,0.004806484790892495,0.011507529356414045,1.3750223155448984
118,0.005538633514979838,0.011507527621338805,1.3738551418962877
119,0.005538633514979838,0.011507526317600094,1.373823383561202
120,0.005538633514979838,0.011507524660097785,1.3742295701178633
121,0.005538633514979838,0.01150752308018439,1.373818936558534
122,0.005538633514979838,0.011507520445942807,1.3729206928626352
123,0.005538633514979838,0.011507516504039588,1.3709455523197354
124,0.005538633514979838,0.011507512020547676,1.3676253721221845
125,0.005538633514979838,0.011507507192016955,1.3633933198053263
126,0.005538633514979838,0.011507501051625332,1.360126349365628
127,0.005538633514979838,0.011507497353717696,1.359503439004288
128,0.005538633514979838,0.011507496667518501,1.3584371690943393
129,0.005538633514979838,0.011507496394230442,1.358794096474896
130,0.005538633514979838,0.011507496108678454,1.3588224088222838
131,0.005538633514979838,0.011507495764109827,1.35855795025451
132,0.005538633514979838,0.0115074951996349,1.357909300206424
133,0.005538633514979838,0.011507494285369348,1.3567104991028116
134,0.005538633514979838,0.011507492930670021,1.3548059017614664
135,0.005538633514979838,0.011507491473999326,1.35318348443525
136,0.005538633514979838,0.011507489563313003,1.3514458718637765
137,0.005538633514979838,0.01150748765882557,1.3508070460967834
138,0.005538633514979838,0.01150748630846415,1.3495971584988031
139,0.005538633514979838,0.011507484162433575,1.351087290298952
140,0.005538633514979838,0.011507480486158664,1.3534838235521938
141,0.005538633514979838,0.011507475269496477,1.3584068829790277
142,0.005538633514979838,0.011507472232340674,1.3616821348943355
143,0.005538633514979838,0.011507468662512026,1.3629098503950539
144,0.005538633514979838,0.011507465514464344,1.3645056373753297
145,0.005538633514979838,0.011507462438780622,1.3656942811254194
146,0.005538633514979838,0.011507459219327026,1.3666108965327939
147,0.005538633514979838,0.011507457755247315,1.3679774928925368
148,0.005538633514979838,0.011507455285628816,1.367759827595067
149,0.005538633514979838,0.011507451395132534,1.3679449384429845
150,0.005538633514979838,0.011507445879344208,1.3690204490626356
151,0.005538633514979838,0.011507441630342181,1.3700264998648621
152,0.005538633514979838,0.011507436874706036,1.3717377557514912
153,0.005538633514979838,0.01150743292490952,1.3735733950556779
154,0.005538633514979838,0.011507431300812153,1.3762183095600917
155,0.005538633514979838,0.011507429724382791,1.3761989996735833
156,0.005538633514979838,0.011507427692523007,1.3763782603558357
157,0.005538633514979838,0.011507425817396054,1.379110863703062
158,0.005538633514979838,0.011507425206050189,1.3807145068253202
159,0.005538633514979838,0.011507424827741005,1.380588310023321
