Iteration,Energy,Loss Function,Bias
0,4.015435189137071e-05,4.1759536434756395e-05,3.0202652756757282
1,4.015435189137071e-05,4.129675493972618e-05,3.012463547879362
2,4.015435189137071e-05,4.0615317608816935e-05,2.99354052295736
3,4.015435189137071e-05,4.002611146773806e-05,2.977196247114565
4,3.5267193531931915e-05,3.9971800477314425e-05,2.9735687491243508
5,3.5267193531931915e-05,3.9915432128243995e-05,2.9724932605470196
6,3.5267193531931915e-05,3.948379615522508e-05,2.967601281693582
7,3.5267193531931915e-05,3.8965229193475786e-05,2.9658492062105557
8,3.5267193531931915e-05,3.8479880294725394e-05,2.9697536662709845
9,3.5267193531931915e-05,3.805536809011391e-05,2.9781334130253896
10,3.5267193531931915e-05,3.786564175605725e-05,2.9864816011912962
11,3.5267193531931915e-05,3.7813418520689823e-05,2.991446975276125
12,3.5267193531931915e-05,3.77833785158252e-05,2.9942106022863615
13,3.5267193531931915e-05,3.7731171573272295e-05,2.997499056797482
14,3.5267193531931915e-05,3.763823663625296e-05,3.001859501884546
15,3.5267193531931915e-05,3.747432657739186e-05,3.0083004210889213
16,3.5267193531931915e-05,3.720095975974757e-05,3.01878179770582
17,3.475142706556471e-05,3.686777027182162e-05,3.0369381222080456
18,3.475142706556471e-05,3.665202796580619e-05,3.03745835841413
19,3.5267193531931915e-05,3.647580801508086e-05,3.03842551631639
20,3.5267193531931915e-05,3.644222859313111e-05,3.0360868895039284
21,3.5267193531931915e-05,3.643396659342399e-05,3.034334100013097
22,3.5267193531931915e-05,3.6425243259455606e-05,3.032566316140328
23,3.5267193531931915e-05,3.641003696521187e-05,3.030429980863783
24,3.5267193531931915e-05,3.6383193948631705e-05,3.027760827957099
25,3.427256820376102e-05,3.63373012000094e-05,3.0244475724026687
26,3.427256820376102e-05,3.626456814429273e-05,3.0210364000122056
27,3.427256820376102e-05,3.61564508081456e-05,3.0202104598604183
28,3.427256820376102e-05,3.601680427004099e-05,3.0268022814665736
29,3.427256820376102e-05,3.589210448520738e-05,3.0404447893084856
30,3.427256820376102e-05,3.5827424260715976e-05,3.0503740805823716
31,3.427256820376102e-05,3.574810235247292e-05,3.0597978627702287
32,3.4074566899453676e-05,3.5648704942305506e-05,3.0673832034755546
33,3.4074566899453676e-05,3.5611477866491415e-05,3.066268981824124
34,3.4074566899453676e-05,3.5605516312776586e-05,3.066124174468662
35,3.4074566899453676e-05,3.559806020876681e-05,3.066685496506739
36,3.427256820376102e-05,3.558406447792734e-05,3.0675120945788077
37,3.427256820376102e-05,3.547440312097602e-05,3.0751484629662955
38,3.2333732407671394e-05,3.5383900908142714e-05,3.088041985303152
39,3.2333732407671394e-05,3.522787387468158e-05,3.0842832143180594
40,3.2333732407671394e-05,3.49453132171886e-05,3.082917829926332
41,3.2333732407671394e-05,3.452103166198574e-05,3.084582589326723
42,3.2333732407671394e-05,3.429160897548088e-05,3.086604292997291
43,3.2333732407671394e-05,3.422102042228946e-05,3.086632916669076
44,3.2333732407671394e-05,3.419527921567921e-05,3.0840174897252757
45,3.2333732407671394e-05,3.4189631949485004e-05,3.083048532579583
46,3.2333732407671394e-05,3.418247500443459e-05,3.081879699394048
47,3.2333732407671394e-05,3.416969454954491e-05,3.0807323553883403
48,3.2333732407671394e-05,3.4146422430534056e-05,3.0794883069576393
49,3.2333732407671394e-05,3.41044949567513e-05,3.0781395620233574
50,3.2333732407671394e-05,3.403224532097947e-05,3.076785262978819
51,3.2333732407671394e-05,3.3921935807031566e-05,3.0758919182807745
52,3.2333732407671394e-05,3.383331539012059e-05,3.076629504047668
53,3.2333732407671394e-05,3.379515104741038e-05,3.0783293505431977
54,3.2333732407671394e-05,3.378195568202143e-05,3.080364303567478
55,3.2333732407671394e-05,3.377826805215443e-05,3.081750739013767
56,3.2333732407671394e-05,3.377621007669074e-05,3.082944044182771
57,3.2333732407671394e-05,3.377441148987119e-05,3.0838784239523016
58,3.2333732407671394e-05,3.377125129541163e-05,3.0850614654919735
59,3.2333732407671394e-05,3.376559870357121e-05,3.086660938427415
60,3.2333732407671394e-05,3.375551178810672e-05,3.0889627200685164
61,3.2333732407671394e-05,3.37378640093977e-05,3.0924365165911567
62,3.2333732407671394e-05,3.370844062028931e-05,3.0978421458062315
63,3.2333732407671394e-05,3.366520242506767e-05,3.1062303411513215
64,3.2333732407671394e-05,3.363031504038678e-05,3.1119394323649283
65,3.2333732407671394e-05,3.359554456014016e-05,3.112852296817574
66,3.2333732407671394e-05,3.355934244299276e-05,3.1071870115694873
67,3.2333732407671394e-05,3.354875252033428e-05,3.1005207762260647
68,3.2333732407671394e-05,3.354751629718628e-05,3.099739422189773
69,3.2333732407671394e-05,3.354563005291828e-05,3.0993037753258954
70,3.2333732407671394e-05,3.354256057345242e-05,3.0992029142385094
71,3.2333732407671394e-05,3.353711695492393e-05,3.0995912999438118
72,3.2333732407671394e-05,3.352722259364156e-05,3.100667209309303
73,3.2333732407671394e-05,3.3509310213810586e-05,3.1029544260638953
74,3.2333732407671394e-05,3.347784138923027e-05,3.1075586454813617
75,3.2333732407671394e-05,3.342696085953957e-05,3.1167424858214146
76,3.1571871019114094e-05,3.337139199903981e-05,3.1327115779175005
77,3.1571871019114094e-05,3.334623963319557e-05,3.136370747576714
78,3.1571871019114094e-05,3.332550332356855e-05,3.1381459281212103
79,3.1571871019114094e-05,3.3322252508457364e-05,3.1373914448890696
80,3.1571871019114094e-05,3.331949684620415e-05,3.13719174427155
81,3.1571871019114094e-05,3.3314937935069916e-05,3.136837746556107
82,3.1571871019114094e-05,3.330678394044128e-05,3.1372418036003302
83,3.1571871019114094e-05,3.329184518468466e-05,3.13825603785735
84,3.1571871019114094e-05,3.326479178411405e-05,3.1406575495471865
85,3.1571871019114094e-05,3.321868164235236e-05,3.1451068845868235
86,3.1571871019114094e-05,3.315250358715473e-05,3.1525847361057133
87,3.1571871019114094e-05,3.309670595479711e-05,3.1571992104999262
88,3.1571871019114094e-05,3.305168175138201e-05,3.1601352413990518
89,3.1571871019114094e-05,3.304211702382385e-05,3.15957075029697
90,3.1571871019114094e-05,3.304052276027978e-05,3.1599936960092783
91,3.1571871019114094e-05,3.303941940861824e-05,3.159502404354842
92,3.1571871019114094e-05,3.303754178551789e-05,3.15961562439749
93,3.1571871019114094e-05,3.3034199323316244e-05,3.1595813163416437
94,3.1571871019114094e-05,3.302818228865089e-05,3.159905738242385
95,3.1571871019114094e-05,3.3017441714445436e-05,3.160692092683245
96,3.1571871019114094e-05,3.299875465421982e-05,3.1626360551538233
97,3.1571871019114094e-05,3.296777408900609e-05,3.166934272616171
98,3.1571871019114094e-05,3.29206757630504e-05,3.175987209942959
99,3.1571871019114094e-05,3.2869530972444134e-05,3.1887201697463885
100,3.1571871019114094e-05,3.282555357659511e-05,3.2012236407677137
101,3.1571871019114094e-05,3.280485987094583e-05,3.206701128210253
102,3.1571871019114094e-05,3.280051389811951e-05,3.205449803472392
103,3.1571871019114094e-05,3.279978395742319e-05,3.2045958129880576
104,3.1571871019114094e-05,3.279939407572224e-05,3.2044669861695345
105,3.1571871019114094e-05,3.279870717940686e-05,3.204574610980567
106,3.1571871019114094e-05,3.279748865000568e-05,3.20500825641579
107,3.1571871019114094e-05,3.27953467221668e-05,3.2059813347170554
108,3.1571871019114094e-05,3.279164986146717e-05,3.207899658549209
109,3.1571871019114094e-05,3.2785417603109155e-05,3.2114656233892283
110,3.1571871019114094e-05,3.277517966198987e-05,3.217785904678222
111,3.1571871019114094e-05,3.275888277382387e-05,3.2283705047637956
