Iteration,Energy,Loss Function
0,0.00021670143730105436,0.0002774382284252919
1,0.00021670143730105436,0.00027650808872265587
2,0.00021934470185718167,0.0002749846818626741
3,0.00022146496303558408,0.0002737326027919977
4,0.00022146496303558408,0.00027356987129746325
5,0.00021982456055974123,0.00027333986374240756
6,0.00021982456055974123,0.0002730960941797466
7,0.00021982456055974123,0.00027280437238509143
8,0.00021982456055974123,0.00027250533673423607
9,0.00021982456055974123,0.0002721345582484162
10,0.00021982456055974123,0.00027163142226369416
11,0.0002208055960558765,0.0002711943073661182
12,0.0002208055960558765,0.000270981825189436
13,0.0002208055960558765,0.0002708685053538613
14,0.0002202650247138942,0.0002707591935615413
15,0.0002202650247138942,0.000270577723085663
16,0.0002202650247138942,0.00027027517590121904
17,0.00021872751305374992,0.00026981079078293885
18,0.0002194558917226012,0.0002693829956681877
19,0.0002205033982090033,0.00026918957053223666
20,0.00021739007246879445,0.0002690844762421836
21,0.00021739007246879445,0.00026899770326724374
22,0.00021739007246879445,0.0002688458920112952
23,0.0002176421255497768,0.0002685796446865943
24,0.0002131327301199092,0.00026813395200152664
25,0.00021365123615603332,0.0002674817854088354
26,0.00021594956612904718,0.00026700314380193084
27,0.00023871055369771362,0.0002666724770409671
28,0.00023871055369771362,0.00026624950509526263
29,0.00023871055369771362,0.0002657116688224525
30,0.00022787428457230984,0.000264870413045888
31,0.00021949741726390396,0.000263668551328975
32,0.00020925875881823422,0.0002627505339217705
33,0.0002295375947378336,0.00026239431167365053
34,0.00021292353688044975,0.00026224343540565495
35,0.00021292353688044975,0.000262158735083022
36,0.00021292353688044975,0.0002620021759455063
37,0.00021292353688044975,0.00026172011611411936
38,0.00021551028439193063,0.0002612568743465564
39,0.00020736018720664344,0.00026075755799100065
40,0.0002046225762537844,0.0002606053855601765
41,0.00020123011981268738,0.0002604563750830933
42,0.0002008510603131389,0.0002603831580789502
43,0.0002034554734821466,0.00026026177980943206
44,0.0002034554734821466,0.00026005605210268295
45,0.00020383883855501782,0.0002597158330516399
46,0.00020354168238906513,0.0002592215745053868
47,0.00020354168238906513,0.00025886391699186814
48,0.0002028251149323323,0.0002586380565113681
49,0.0002050834161498947,0.00025852052128025804
50,0.0002050834161498947,0.0002584343288684558
51,0.0002050834161498947,0.0002582810043832019
52,0.0002050834161498947,0.0002580048949506098
53,0.0002050834161498947,0.0002575254950818259
54,0.00020318177473051081,0.000256847307175395
55,0.00020318177473051081,0.0002565363312321766
56,0.00019840524939244907,0.000256364131671292
57,0.00019952585427795522,0.0002562269780079709
58,0.00019952585427795522,0.00025611447779521495
59,0.00020287041500264834,0.00025592624269441954
60,0.00020632844392492021,0.0002556145106246754
61,0.00020482443122045904,0.0002551539220127823
62,0.00020482443122045904,0.0002548179785574868
63,0.00020911774565480451,0.0002546801103069036
64,0.00021185341494284288,0.00025460953794893116
65,0.00021372371103463883,0.00025452284367139173
66,0.00020569277425922037,0.00025437615341961035
67,0.00020422099613537475,0.0002541287880492028
68,0.00020422099613537475,0.0002537505661172205
69,0.00020422099613537475,0.00025343233853726435
70,0.00019993924661829282,0.00025330592382323325
71,0.00020115945533137497,0.00025323274100401254
72,0.00020115945533137497,0.0002531731473955747
73,0.00020282517964048072,0.0002530691971575375
74,0.00019317880031125202,0.00025288573778996557
75,0.00019317880031125202,0.000252575710340072
76,0.0001923081614379359,0.0002521448588432765
77,0.00019144696187429068,0.00025191733196753153
78,0.00019144696187429068,0.00025179167890091277
79,0.00019144696187429068,0.000251739306946831
80,0.00019144696187429068,0.00025169726761276723
81,0.00019144696187429068,0.0002516247799735366
82,0.00019144696187429068,0.00025149822060759194
83,0.00019144696187429068,0.00025128702060177793
84,0.00019188112931266968,0.0002509951379292373
85,0.00019256724860454885,0.00025084849932254633
86,0.00019256724860454885,0.0002507729072155446
87,0.00019376847158043977,0.0002507398674191738
88,0.00019376847158043977,0.0002507038391273844
89,0.00019376847158043977,0.00025064216236503714
90,0.00019376847158043977,0.00025053631163821815
91,0.0001960901383868402,0.0002503674766784337
92,0.00018982774033175984,0.0002501858481504635
93,0.00018982774033175984,0.0002501178040137849
94,0.00018982774033175984,0.00025008318326135223
95,0.00018982774033175984,0.0002500687152587224
96,0.00018982774033175984,0.00025004355757984436
97,0.00018982774033175984,0.0002499987797240278
98,0.00018982774033175984,0.00024992006906116715
99,0.00018982774033175984,0.0002497902510997787
100,0.00018980536663147667,0.00024961848633558547
101,0.00018980536663147667,0.0002495379817169785
102,0.0001895688413151769,0.00024947799189288983
103,0.0001895688413151769,0.00024945604351915915
104,0.0001895688413151769,0.0002494310664072346
105,0.00019005326921992107,0.0002493884984699285
106,0.00019005326921992107,0.00024931490844235193
107,0.0001892234720347802,0.0002491944728691342
108,0.00018927008452743958,0.00024904190516680704
109,0.00018927008452743958,0.0002489851525563975
110,0.000189806909865835,0.00024894611358156846
111,0.000189806909865835,0.0002489285726800604
112,0.000189806909865835,0.00024889845890244095
113,0.00019228646225047713,0.0002488459245531973
114,0.00019120718314403752,0.0002487570787094983
115,0.00019447317691686535,0.0002486252673547103
116,0.00019447317691686535,0.0002485312796552687
117,0.00019673629119120112,0.00024848724904055124
118,0.00019673629119120112,0.0002484629363922709
119,0.00019673629119120112,0.0002484461939795107
120,0.00019673629119120112,0.00024841711069853906
121,0.00019673629119120112,0.0002483654817329811
122,0.00019673629119120112,0.0002482754380741022
123,0.00019673629119120112,0.00024813018375875593
124,0.00019088881810836917,0.00024796459066475277
125,0.00019993432021712338,0.0002478951023534586
126,0.00019993432021712338,0.0002478419940240969
127,0.00019993432021712338,0.00024782152343523695
128,0.00019993432021712338,0.0002477872682735703
129,0.00019993432021712338,0.0002477270682131078
130,0.00019993432021712338,0.00024762032778821366
131,0.00019993432021712338,0.00024744017857481355
132,0.00019993432021712338,0.0002472029968397015
133,0.00019993432021712338,0.0002470834907774814
134,0.00019993432021712338,0.000247003555649862
135,0.00019993432021712338,0.0002469776005328744
136,0.00019993432021712338,0.0002469538239196519
137,0.00019993432021712338,0.00024691163282501786
138,0.00019993432021712338,0.00024683603956088734
139,0.00019993432021712338,0.0002467078399266023
140,0.0001951912255924853,0.0002465350718795045
141,0.0001951912255924853,0.0002464700275724565
142,0.0001951912255924853,0.0002464379793848733
143,0.0001951912255924853,0.00024642202652229716
144,0.0001951912255924853,0.0002464032812351651
145,0.0001951912255924853,0.0002463706897613927
146,0.0001951912255924853,0.0002463129447720563
147,0.0001951912255924853,0.000246213509804753
148,0.00018608795729438236,0.0002460613354808395
149,0.00018608795729438236,0.0002459385789165801
150,0.00018340222880274047,0.0002458864337416199
151,0.00018340222880274047,0.00024585523499991456
152,0.00018340222880274047,0.0002458395725545284
153,0.00018340222880274047,0.00024581200439980424
154,0.00018340222880274047,0.0002457622486789461
155,0.00018340222880274047,0.00024567311535825
156,0.00018340222880274047,0.00024552223880522866
157,0.00018555782626082762,0.0002453192861019543
158,0.00018873028152098102,0.00024520532015109126
159,0.00018873028152098102,0.00024510837264128514
160,0.00018873028152098102,0.0002450822020613069
161,0.00018873028152098102,0.0002450677021057065
162,0.00018873028152098102,0.00024504300844351847
163,0.00018873028152098102,0.0002449995873051811
164,0.00018873028152098102,0.0002449242792247447
165,0.00018873028152098102,0.00024480411694340586
166,0.00018942170132632368,0.0002446775499971566
167,0.0001908277721674194,0.00024462827180675244
168,0.0001908277721674194,0.00024459890133825984
169,0.0001900907722544245,0.0002445878443785108
170,0.00018873028152098102,0.00024456934150475377
171,0.00018873028152098102,0.0002445371059236617
172,0.00018873028152098102,0.0002444807324960193
173,0.00018873028152098102,0.0002443864506650121
174,0.00018873028152098102,0.0002442530736075677
175,0.00018503772145416224,0.00024417694717844747
176,0.00018293781960925556,0.00024413809166483723
177,0.00018293781960925556,0.00024412228721956396
178,0.00018293781960925556,0.0002441110901647407
179,0.00018293781960925556,0.00024409167780948035
180,0.00018293781960925556,0.00024405706936195704
181,0.00018293781960925556,0.00024399594795218232
182,0.00018155706723556035,0.0002438941271314907
183,0.00018136784768937327,0.000243755689173277
184,0.00018136784768937327,0.00024368682620366577
185,0.00018136784768937327,0.00024364209441288872
186,0.00018136784768937327,0.00024362559084138658
187,0.00018136784768937327,0.0002436137200430135
188,0.00018136784768937327,0.00024359355175586025
189,0.00018136784768937327,0.00024355778132903168
190,0.00018136784768937327,0.00024349509301341686
191,0.0001855242423178626,0.00024339387849009396
192,0.0001855242423178626,0.00024328343226461484
193,0.0001855242423178626,0.00024324230743735014
194,0.0001855242423178626,0.0002432131865513758
195,0.0001855242423178626,0.00024320294726309469
196,0.0001855242423178626,0.00024318601826656025
197,0.0001855242423178626,0.0002431568441219135
198,0.0001922304240797052,0.0002431061730864925
199,0.0001922304240797052,0.0002430214630015107
200,0.0001922304240797052,0.0002428986557211522
201,0.00020121248167086642,0.000242814638192451
202,0.00020121248167086642,0.00024276900379911298
203,0.0001953684854091564,0.00024275056854038328
204,0.0001953684854091564,0.00024274135381489645
205,0.0001953684854091564,0.00024272584594427769
206,0.0001953684854091564,0.00024269846349083633
207,0.0001953684854091564,0.00024264977735602346
208,0.00019222443803020844,0.00024256621232125812
209,0.00019222443803020844,0.00024243943035423023
210,0.00019343409999041496,0.0002423380248436655
211,0.00019343409999041496,0.0002422882966528814
212,0.00019343409999041496,0.00024226075851522616
213,0.00019343409999041496,0.00024225098676495456
214,0.00019343409999041496,0.00024223469762655608
215,0.00019343409999041496,0.00024220612511802086
216,0.00019343409999041496,0.0002421553300058315
217,0.00019343409999041496,0.00024206728718754054
218,0.00019142786287689123,0.00024192912257598318
219,0.00018993268497860424,0.00024179921520404762
220,0.00019262773497583907,0.00024174393385376338
221,0.00019262773497583907,0.00024170778022651983
222,0.00019262773497583907,0.00024169725573732804
223,0.00019262773497583907,0.00024167965560034182
224,0.00019262773497583907,0.00024164886517268782
225,0.00019262773497583907,0.00024159452125242822
226,0.00019262773497583907,0.0002415020111935771
227,0.00019140606507061765,0.00024136562890079047
228,0.00019140606507061765,0.00024127440520092913
229,0.00018799652702812124,0.00024123538638081454
230,0.00018799652702812124,0.00024121787845303458
231,0.00018799652702812124,0.00024121086367917145
232,0.00018799652702812124,0.00024119869088658533
233,0.00018799652702812124,0.00024117634017783423
234,0.00018799652702812124,0.00024113517376593774
235,0.0001922532541868998,0.0002410617510157847
236,0.0001922532541868998,0.00024094372849875074
237,0.0001922532541868998,0.00024083131327191616
238,0.00018806181661108493,0.00024079468781885372
239,0.00018806181661108493,0.00024076584833539191
240,0.00018806181661108493,0.0002407587334787272
241,0.0001922532541868998,0.00024074731496779377
242,0.0001922532541868998,0.00024072768233164592
243,0.0001922532541868998,0.0002406931087455361
244,0.00018806181661108493,0.00024063388183488224
