Iteration,Energy,Loss Function,Bias
0,0.00028374570100808027,0.020247446276449546,1.1436742569273914
1,0.0007133929018334677,0.01965157644718206,1.148659062257182
2,0.0008332911395152458,0.018653592169348438,1.1437444894954647
3,0.0011247973956607857,0.017861965997968476,1.1274946253683464
4,0.00011055505060225638,0.017084995850808426,1.106366359781423
5,0.00018791403977364945,0.016747666787705364,1.1117301870984042
6,0.00030266454651166314,0.016682357956688626,1.1279471131266532
7,0.00030266454651166314,0.016566943251040453,1.129787147731486
8,0.0003694444186547349,0.016382201712331356,1.1313438715917994
9,0.00011625427441936014,0.016164341688701806,1.1381737913255399
10,0.00012210320666341469,0.016088991600025897,1.152098541321476
11,0.00012210320666341469,0.015949953162794416,1.1542828471138176
12,0.00010806748468677016,0.015700061254197657,1.161258885003019
13,0.00016176390966119982,0.015439755925932297,1.1685966219507649
14,0.0005704223009220758,0.015284347905455298,1.1611829148069952
15,0.0005704223009220758,0.014630436427987382,1.1577352045326994
16,0.00013631954784718895,0.014523959138681077,1.157013271707352
17,0.00013631954784718895,0.014325708859729192,1.1584623063753583
18,0.00013631954784718895,0.01397827774347529,1.1629684220622807
19,0.00041919211678324354,0.01351855399787727,1.1719669263990153
20,0.0002259615342199339,0.013051746488866072,1.1739877150649738
21,0.0007081643573005535,0.012886681766840885,1.1664956192322753
22,0.00020179854955562144,0.012637457829175568,1.1657414432583588
23,0.0005985679307475881,0.0125318184312041,1.1695788066882002
24,0.0007081643573005535,0.01251259443044422,1.1709858138886524
25,0.0007081643573005535,0.012510092366533975,1.1715653841712887
26,0.0007081643573005535,0.012506746048457204,1.1720083137666655
27,0.0007081643573005535,0.012505115544131104,1.1726458521577918
28,0.0007081643573005535,0.01250305704818868,1.1735604323877844
29,0.0007081643573005535,0.012499959784051332,1.1751648712034077
30,0.0007081643573005535,0.012497256042043213,1.177204585448516
31,0.0007081643573005535,0.012496190677603972,1.1789540083976213
32,0.0007081643573005535,0.01249586803983703,1.1803627709085498
33,0.0007081643573005535,0.01249542945157149,1.1829421615167683
34,0.0007081643573005535,0.012494683283695494,1.187714639086434
35,0.0007081643573005535,0.012493435340154244,1.196325132851892
36,0.0007081643573005535,0.012491598793769392,1.2121819164653116
37,0.0007081643573005535,0.01249003868954123,1.2274794061645424
38,0.0007081643573005535,0.012488681669995744,1.2402395378524131
39,0.0007081643573005535,0.01248793613277153,1.2509034155113037
40,0.0007081643573005535,0.01248763630557336,1.2562786765502656
41,0.0007081643573005535,0.012487421516628062,1.2605247916160776
42,0.0007081643573005535,0.012487181862699304,1.2643909090563337
43,0.0007081643573005535,0.012486781156342134,1.270293948299834
44,0.0007081643573005535,0.012486094726484539,1.2799808913636366
45,0.0007081643573005535,0.012485020023495077,1.295503775836258
46,0.0007081643573005535,0.012483899355239624,1.314328489313139
47,0.0007081643573005535,0.012482595645257017,1.310670087352458
48,0.0007081643573005535,0.012481024603850643,1.3241926679896499
49,0.0007081643573005535,0.012480211348119054,1.3245561989545225
50,0.0007081643573005535,0.01247977569420026,1.332199504257593
51,0.0007081643573005535,0.012479175773323591,1.3430410214303101
52,0.0007081643573005535,0.012478327120218685,1.3542608843516637
53,0.0007081643573005535,0.012476799264511458,1.3654924794061654
54,0.0007081643573005535,0.012473950304251117,1.3924913609073841
55,0.00048579515698600077,0.012471891282979432,1.4105538254429744
56,0.00017963791510176646,0.012467601971332861,1.4342307882051235
57,0.00017963791510176646,0.012466813519439785,1.4422537543436074
58,0.00017963791510176646,0.012465300985629084,1.4447931468370365
59,0.00017963791510176646,0.012451598378205518,1.4590455042437545
60,0.0001530902333704128,0.012427669464351861,1.4825629701105811
61,0.00017963791510176646,0.012387088175356276,1.5106964141321164
62,0.0001530902333704128,0.012358952237095221,1.542424077059497
63,0.0001530902333704128,0.012308577792928878,1.565908054696166
64,0.0001530902333704128,0.012225525066519045,1.5932046122359638
65,0.0001530902333704128,0.012179410313114846,1.6250921978616388
66,0.00041919211678324354,0.012158849793635499,1.6333531237462169
67,0.00011055505060225638,0.012148177982676422,1.640361817039814
68,0.0005410904211763095,0.012143500274172664,1.6399345615030696
69,0.0001334151598084405,0.012136097675978596,1.6368302340177938
70,0.00011055505060225638,0.01212761452715192,1.6247922944997548
71,0.0001502809168662017,0.012124469002926352,1.6200401725674083
72,0.0005835346538472551,0.012122399712904923,1.6135933600446235
73,0.0001717345577295006,0.012121307935308493,1.6044295280191225
74,0.0005224521675829775,0.012120808736626939,1.6037778288198794
75,0.0005224521675829775,0.012120071721056799,1.6024896577853367
76,0.0006230454813327574,0.012118741593526208,1.6001097209030373
77,0.0006230454813327574,0.01211657281949909,1.596034920586146
78,0.0007081643573005535,0.012114623888574061,1.5907849083692254
79,0.0006230454813327574,0.0121141656118469,1.5924890233206768
80,0.0007081643573005535,0.012113957661165168,1.5932243480633357
81,0.0006230454813327574,0.012113821678384634,1.594964156063864
82,0.0006230454813327574,0.012113594295360998,1.5970280014985225
83,0.0006230454813327574,0.0121131990486789,1.6008781694450358
84,0.0005224521675829775,0.012112543133825983,1.6071706945640136
85,0.0005224521675829775,0.01211163112485037,1.6193112873210636
86,0.0005224521675829775,0.01211056114232784,1.630560961719148
87,0.00010343276130276483,0.0121099346377879,1.6392982880070872
88,0.0005224521675829775,0.01210934423256056,1.6373091953958243
89,0.0006230454813327574,0.012109025413962572,1.6357392989391701
90,0.0005224521675829775,0.012108803382431886,1.6346871281818667
91,0.0005985679307475881,0.012108607295945612,1.6349264339463419
92,0.0005985679307475881,0.012108435015420166,1.635260555737898
93,0.0005224521675829775,0.01210816796243956,1.639188396926125
94,0.0005224521675829775,0.01210782867051835,1.6465317671298925
95,0.0005224521675829775,0.012107662870952813,1.6574504929051848
96,0.0006230454813327574,0.012107461213593601,1.6623465499899757
97,0.0005224521675829775,0.01210739710109192,1.6700628690365673
98,0.0006230454813327574,0.012107363526050425,1.6704388718728422
99,0.0007081643573005535,0.012107349503293459,1.6729893765823896
100,0.0006230454813327574,0.012107331623869441,1.6751764027139937
101,0.0006230454813327574,0.012107306842360213,1.6793686881925116
102,0.0006230454813327574,0.012107273412950306,1.6825260111329838
103,0.0006230454813327574,0.012107244311223533,1.6886117667658032
104,0.0006230454813327574,0.012107198241606481,1.6921473710448571
105,0.0006230454813327574,0.01210713044636878,1.7011085174662233
106,0.0007081643573005535,0.012107017992496383,1.7091816307091379
107,0.0007081643573005535,0.012106832706080454,1.7216188100095684
108,0.0005079285008413506,0.012106616430734546,1.7337631333642591
109,0.0002119727632120293,0.012106473776181386,1.7460480076675329
110,0.00022650133112246895,0.01210625232003754,1.7552220403716832
111,0.0005079285008413506,0.012105891501859109,1.7616471689568105
112,0.00010242679641905279,0.012105520331736288,1.7774441999534427
113,0.0006230454813327574,0.012105310971503736,1.7745974031181329
114,0.0006230454813327574,0.01210503913549758,1.7822076926535542
115,0.0002980126690370991,0.012104940541293067,1.7913897926603657
116,0.0007081643573005535,0.01210480776897563,1.7885273527063776
117,0.0006230454813327574,0.012104741267867912,1.7920473444126417
118,0.0006230454813327574,0.0121046482355565,1.7922230130818113
119,0.0007081643573005535,0.012104585666852907,1.7957751538223146
120,0.0007081643573005535,0.012104563735504205,1.7984481212066334
121,0.0007081643573005535,0.012104549316692003,1.7997318217474854
122,0.0007081643573005535,0.012104535732909896,1.8014948049451547
123,0.0007081643573005535,0.012104513289356873,1.8038299808525642
124,0.0007081643573005535,0.012104476918666162,1.8079483648370822
125,0.0007081643573005535,0.012104413472897249,1.813498540766635
126,0.0007081643573005535,0.01210430340445869,1.821517126432916
127,0.0005835346538472551,0.012104130276848101,1.8333465375088087
128,0.00048579515698600077,0.012103966040047851,1.8452547208462402
129,0.00048579515698600077,0.012103904891842637,1.850552641698494
130,0.00048579515698600077,0.012103801609354172,1.8519111787889657
131,0.0007081643573005535,0.01210365949513924,1.8561108998107805
132,0.0007081643573005535,0.012103593247681831,1.8598228351077124
133,0.0007081643573005535,0.01210354316271719,1.8636326737133073
134,0.0007081643573005535,0.012103487692715117,1.8641082245147174
135,0.0005985679307475881,0.01210343476030726,1.8689556766983408
136,0.0007081643573005535,0.012103386741871478,1.8675243573022804
137,0.0007081643573005535,0.012103344208814119,1.866359578687057
138,0.0007081643573005535,0.012103313273590481,1.8663153644015282
139,0.0007081643573005535,0.01210328862654734,1.8677706920552204
140,0.0007081643573005535,0.01210327223792038,1.870597025291841
141,0.0005985679307475881,0.012103247086456334,1.876269221112679
142,0.0005985679307475881,0.012103209448338774,1.8856117352869932
143,0.0005985679307475881,0.012103162651453059,1.8966775097020536
144,0.0005985679307475881,0.012103117841506006,1.9065697001014994
145,0.0007081643573005535,0.012103088374614566,1.9144291183730597
146,0.0007081643573005535,0.01210306888169623,1.9223422509337653
147,0.0007081643573005535,0.012103056543895168,1.9273357048926925
148,0.0007081643573005535,0.012103048046620657,1.928413157989843
149,0.0007081643573005535,0.01210304153335555,1.92560411378669
150,0.0007081643573005535,0.012103036408209124,1.9244549961992028
151,0.0007081643573005535,0.012103028330026655,1.9225476829899006
152,0.0007081643573005535,0.012103015132602231,1.9210277438170342
153,0.0006230454813327574,0.012102992980614067,1.9201226081604172
154,0.0005079285008413506,0.0121029575237457,1.9205871362367029
155,0.0005079285008413506,0.012102914950853512,1.923249580891247
156,0.0005079285008413506,0.012102891558545107,1.9262818820419478
157,0.0007081643573005535,0.012102870686497472,1.9323583265307345
158,0.0007081643573005535,0.012102858309539407,1.9306846280372234
159,0.0007081643573005535,0.012102835724523758,1.9339156549601328
160,0.0007081643573005535,0.012102794225503925,1.9379434750044526
161,0.0007081643573005535,0.012102721521945414,1.9447322485491385
162,0.0005224521675829775,0.012102610300439498,1.956467749354437
163,0.00041919211678324354,0.012102486452763904,1.9716221179254247
164,0.0005224521675829775,0.01210236419324126,1.9818376514884923
165,0.0006230454813327574,0.012102213444705594,1.9901284420064573
166,0.0005079285008413506,0.012102149522972509,2.001753088830058
167,0.0005079285008413506,0.012102074797516531,2.011388422976473
168,0.0007081643573005535,0.012102021609929155,2.014841525219414
169,0.0007081643573005535,0.012101942568556122,2.0191355343707125
170,0.0005835346538472551,0.012101895815978665,2.0258204384402236
171,0.0006230454813327574,0.012101838007835576,2.032797839920978
172,0.0005224521675829775,0.01210181400740937,2.0440280137278757
173,0.0005224521675829775,0.01210177572587555,2.0434502464862057
174,0.00048579515698600077,0.012101748231684691,2.0523178746395505
175,0.0007081643573005535,0.012101727175610724,2.050586336561053
176,0.0007081643573005535,0.01210170396806484,2.055535145492616
177,0.0005079285008413506,0.012101688888127087,2.0665383192047897
178,0.00048579515698600077,0.012101667495665722,2.068445923007077
179,0.0007081643573005535,0.012101637197460246,2.071711102776465
180,0.0007081643573005535,0.01210161603967787,2.0805809978902854
181,0.0006230454813327574,0.01210159976471299,2.0897319126323755
182,0.0007081643573005535,0.01210159231360514,2.088836920436817
183,0.0007081643573005535,0.0121015879990171,2.092939696167094
184,0.0007081643573005535,0.012101584720545268,2.0942697976813736
185,0.0007081643573005535,0.01210158192722691,2.094466842658008
186,0.0007081643573005535,0.01210157796495192,2.094557244866258
187,0.0007081643573005535,0.012101571757626472,2.0937055432755725
188,0.0007081643573005535,0.012101563506774814,2.0910430552073334
189,0.0007081643573005535,0.012101557742316964,2.0872531682975897
190,0.0007081643573005535,0.01210155473621531,2.0862051896214284
191,0.0007081643573005535,0.012101551912440663,2.085014327478607
192,0.0007081643573005535,0.012101550196821255,2.086098361176963
193,0.0007081643573005535,0.012101548160814792,2.0873792101163358
194,0.0007081643573005535,0.012101546102504811,2.088381149640186
195,0.0007081643573005535,0.012101542978847992,2.089586161927633
196,0.0007081643573005535,0.012101539365986638,2.0901781790898917
197,0.0007081643573005535,0.012101536549333684,2.0902747417163474
198,0.0007081643573005535,0.012101533124509456,2.089140154917329
199,0.0007081643573005535,0.01210152744429046,2.0882483204139572
200,0.0007081643573005535,0.012101517501442808,2.0866804244096184
201,0.0007081643573005535,0.012101500524071086,2.0852292245604933
202,0.0005835346538472551,0.0121014776136185,2.0834961483860477
203,0.0005835346538472551,0.012101449512474277,2.08220325151683
204,0.0005079285008413506,0.01210140569871463,2.080152634975478
205,0.0005079285008413506,0.012101350790064027,2.0787300476045742
206,0.0006230454813327574,0.012101328469677774,2.0762879505695766
207,0.0007081643573005535,0.012101309791308352,2.075759456592483
208,0.0007081643573005535,0.012101295685057384,2.0761847960734485
209,0.0007081643573005535,0.012101284023119383,2.07324743002488
210,0.0007081643573005535,0.012101268596743245,2.074434506994611
211,0.0005835346538472551,0.01210125942908052,2.0733079644030163
212,0.0007081643573005535,0.01210124985754449,2.0741351196897764
213,0.0007081643573005535,0.012101246650468784,2.074698278435842
214,0.0007081643573005535,0.012101242041202848,2.073778037042214
215,0.0007081643573005535,0.01210123844815828,2.0737009330298157
216,0.0007081643573005535,0.012101236648394713,2.0750940764628187
217,0.0007081643573005535,0.012101234362181171,2.0762679956283114
218,0.0007081643573005535,0.01210123271259102,2.0782019469793376
219,0.0007081643573005535,0.01210123146481748,2.0805090326071762
220,0.0007081643573005535,0.012101230601596114,2.081426281256605
221,0.0007081643573005535,0.012101229421461461,2.0820041711430117
222,0.0007081643573005535,0.01210122755238453,2.0824358386388773
223,0.0007081643573005535,0.012101224739868705,2.0829809401433192
224,0.0007081643573005535,0.01210122134920022,2.084116739055698
225,0.0007081643573005535,0.012101218456576714,2.0855139247299093
226,0.0007081643573005535,0.01210121576644899,2.0873898192616447
227,0.0007081643573005535,0.012101214847019126,2.0897303465257098
228,0.0007081643573005535,0.0121012137813845,2.089321877632771
229,0.0007081643573005535,0.012101213312558968,2.089619334172111
230,0.0007081643573005535,0.01210121257778193,2.0906902858502505
231,0.0007081643573005535,0.01210121131100604,2.0920325988356425
232,0.0007081643573005535,0.012101209100541634,2.0938556680816247
233,0.0007081643573005535,0.012101205366581503,2.09625495148763
234,0.0007081643573005535,0.01210119986328207,2.0993628109709968
235,0.0007081643573005535,0.012101194680644387,2.1011889656868323
236,0.0007081643573005535,0.012101189101622955,2.10166204044137
237,0.0007081643573005535,0.012101187202143704,2.1014851084716657
238,0.0007081643573005535,0.012101184372247028,2.1007038714584465
239,0.0007081643573005535,0.012101181282238239,2.100778674133049
240,0.0007081643573005535,0.012101178158721918,2.0997833222689617
241,0.0007081643573005535,0.012101172335937537,2.0994885120684006
242,0.0007081643573005535,0.012101161192313444,2.099901048491664
243,0.0007081643573005535,0.012101144679067907,2.101098938657589
244,0.0007081643573005535,0.012101126228234026,2.1004373670096315
245,0.0005985679307475881,0.012101102783394668,2.102455106367967
246,0.0007081643573005535,0.01210107572626461,2.09930236670628
247,0.0005224521675829775,0.012101050143872558,2.0967480061551482
248,0.0005985679307475881,0.012101010438282317,2.097271546447181
249,0.0005985679307475881,0.012100978680910512,2.099325510065345
250,0.0007081643573005535,0.012100954361590126,2.0946037094557695
251,0.0005985679307475881,0.012100941178152901,2.09351301572693
252,0.0007081643573005535,0.01210093308539861,2.0953337487123855
253,0.0005985679307475881,0.012100930015836306,2.0954691565207595
254,0.0007081643573005535,0.012100925311828806,2.095473383188301
255,0.0007081643573005535,0.012100917983689976,2.0950722473941243
256,0.0007081643573005535,0.012100909183021053,2.0956843462737447
257,0.0005985679307475881,0.012100905300728168,2.0970808306164073
258,0.0007081643573005535,0.012100899230743601,2.0976537365885553
259,0.0007081643573005535,0.012100893346841527,2.1002142079635013
260,0.0007081643573005535,0.012100890362570603,2.102087190041887
261,0.0007081643573005535,0.01210088858064186,2.102582795593755
262,0.0007081643573005535,0.012100887235569104,2.102549937393182
263,0.0007081643573005535,0.012100886004435303,2.102794683754265
264,0.0007081643573005535,0.012100884442858995,2.102217180923603
265,0.0007081643573005535,0.012100883173894461,2.100823129967801
266,0.0007081643573005535,0.01210088232377361,2.1000450836640225
267,0.0007081643573005535,0.01210088113154742,2.0986754453506937
268,0.0007081643573005535,0.012100880173113724,2.097667730162005
269,0.0007081643573005535,0.01210087874939143,2.096306721220508
