Iteration,Energy,Loss Function
0,3.998394102475264e-05,4.062023078011929e-05
1,3.998394102475264e-05,4.025913959947358e-05
2,3.998394102475264e-05,3.9652764281760444e-05
3,3.734134500433704e-05,3.8401982582461515e-05
4,3.734134500433704e-05,3.813975006619952e-05
5,3.734134500433704e-05,3.809236699511976e-05
6,3.734134500433704e-05,3.803484374370357e-05
7,3.734134500433704e-05,3.7939910465437726e-05
8,3.734134500433704e-05,3.7789894104456095e-05
9,3.734134500433704e-05,3.76508245451903e-05
10,3.734134500433704e-05,3.7584490898424515e-05
11,3.734134500433704e-05,3.755537619110664e-05
12,3.734134500433704e-05,3.754669872351601e-05
13,3.734134500433704e-05,3.754427927210382e-05
14,3.734134500433704e-05,3.754175962835003e-05
15,3.734134500433704e-05,3.753741413815816e-05
16,3.734134500433704e-05,3.7529931531747104e-05
17,3.734134500433704e-05,3.751774361058847e-05
18,3.734134500433704e-05,3.749996137341467e-05
19,3.734134500433704e-05,3.748395877126588e-05
20,3.734134500433704e-05,3.747169306435264e-05
21,3.734134500433704e-05,3.7468689646477235e-05
22,3.734134500433704e-05,3.746613881132554e-05
23,3.734134500433704e-05,3.746190509654939e-05
24,3.734134500433704e-05,3.745591255310183e-05
25,3.734134500433704e-05,3.7452535059799784e-05
26,3.734134500433704e-05,3.7450370888642087e-05
27,3.734134500433704e-05,3.7449533684822816e-05
28,3.734134500433704e-05,3.744923137233806e-05
29,3.734134500433704e-05,3.7448724100922795e-05
30,3.734134500433704e-05,3.74478453065687e-05
31,3.734134500433704e-05,3.7446309487634515e-05
32,3.734134500433704e-05,3.744365616103884e-05
33,3.734134500433704e-05,3.7439229938543404e-05
34,3.734134500433704e-05,3.74323725094124e-05
35,3.734134500433704e-05,3.7424799240970586e-05
36,3.734134500433704e-05,3.741799919381993e-05
37,3.734134500433704e-05,3.7411410268931646e-05
