Iteration,Energy,Loss Function
0,0.15664863268342746,0.1477899730635275
1,0.09344116654567737,0.09521975070312079
2,0.05738350521717419,0.0640668032249301
3,0.0430398491413601,0.04538306128743449
4,0.02304463806062456,0.02661526862054621
5,0.013735231982250577,0.014960653793165638
6,0.003299456084197904,0.004137682117224234
7,0.0020417668582259772,0.0018181875857229883
8,0.00041056102116007693,-0.0005209808150544263
9,0.0002834560391334742,-0.001050881483563937
10,0.00031981211737435274,-0.0010671345311602607
11,0.0003059899213657972,-0.0011498484190392638
12,0.0002626059912318348,-0.0011723774585918893
13,0.00024777112944022333,-0.0012000587868119742
14,0.00021639085782517304,-0.0012177996454064894
15,0.00023725641960797795,-0.0012397623618167679
16,0.00024146734070337693,-0.0012514399660628608
17,0.0002313588729495728,-0.0012642621770405516
18,0.00023545768427624694,-0.0012791128335529166
19,0.00025385193230568283,-0.0012880984365926896
20,0.00022276383163632074,-0.0012984877712724605
21,0.0002328019190257847,-0.0013081204744735105
22,0.0002416456994354547,-0.0013144594973854915
23,0.0002454612743678374,-0.001321652476843184
24,0.0002618623242647928,-0.0013263458761186408
25,0.00023699211070226368,-0.0013309398247515199
26,0.00019198492559501044,-0.0013355991878795318
27,0.00021929621768557167,-0.0013410784029204979
28,0.00021250666795135097,-0.0013457692550875844
29,0.0002222537439258673,-0.0013523981594789126
30,0.00022253526540338218,-0.0013569940318799057
31,0.0002301134828787376,-0.0013603473261163072
32,0.0002242275246960524,-0.001364058741093099
33,0.00021431483058374545,-0.0013669422204388598
34,0.00020030055003689455,-0.0013695184223518485
35,0.00020751921539932436,-0.0013723819562469774
36,0.00020751921539932436,-0.0013746358001246344
37,0.0001982971936834576,-0.0013773814400199163
38,0.0001982971936834576,-0.0013790111023070815
39,0.00019764558624157718,-0.0013808138726953936
40,0.00019764558624157718,-0.0013821382963121178
41,0.00018258375236234394,-0.0013837144675878917
42,0.00018543962671507916,-0.0013852381148405572
43,0.00017740859462099206,-0.0013867151683962552
44,0.0001824977533959516,-0.001387995106996985
45,0.00018282431806119706,-0.0013895248896504879
46,0.00017826243905279393,-0.00139096240991548
47,0.00017826243905279393,-0.001392299122655201
48,0.00017826243905279393,-0.0013934065160412074
49,0.00017573972536830587,-0.0013943242099760912
50,0.00017654951796983133,-0.0013951815786976895
51,0.0001769880308022597,-0.0013960050474519502
52,0.0001749787807259928,-0.0013967052868503907
53,0.00017696952526786977,-0.0013972536794433358
54,0.00017696952526786977,-0.0013977625822407759
55,0.00017696952526786977,-0.0013982727775938787
56,0.000178006256900193,-0.0013987848639016418
57,0.000178006256900193,-0.0013992866220746156
58,0.00017850579415159662,-0.0013998145691500674
59,0.00018118567815620631,-0.001400394834905017
60,0.00018118567815620631,-0.0014009488408565345
61,0.00018118567815620631,-0.001401439828394875
62,0.00018194372908220135,-0.0014019684751303615
63,0.00018194372908220135,-0.001402521612371261
64,0.00017294553100945947,-0.0014030922310979152
65,0.00016568495216425164,-0.0014035934046277194
66,0.00016568495216425164,-0.001404103174291335
67,0.00016568495216425164,-0.001404630110681818
68,0.000160738145515346,-0.0014052052552212865
69,0.000160738145515346,-0.0014057246912381031
70,0.000160738145515346,-0.0014062019721564891
71,0.000160738145515346,-0.001406649711364221
72,0.000160738145515346,-0.0014071105330151496
