Iteration,Energy,Loss Function,Bias
0,0.11645529601995278,0.11568513507441718,0.0
1,0.10216275336274516,0.1005449384622528,0.0620835997323796
2,0.08300790659608111,0.08350959882411736,0.07144471323213426
3,0.06747105414686623,0.06673631466416262,0.08514223561534093
4,0.059386451011407826,0.05834863946997493,0.10204945536411912
5,0.05130451611755601,0.050265808355066284,0.11451246740451863
6,0.042550300004809714,0.04182450998012734,0.13171601903846847
7,0.035750549955574196,0.03482228232804548,0.15507215468618263
8,0.033053288634179855,0.03254151402182786,0.17867536001514933
9,0.028084975800741426,0.02883430507096924,0.18912391829565112
10,0.025504537172031678,0.02558473083499165,0.20721485444949844
11,0.022874137412421666,0.02190077370047785,0.2278493853616002
12,0.01902832016832018,0.018264683419752317,0.2573796857594245
13,0.016631247771329852,0.01566771220017601,0.29300990316188374
14,0.014149351992980565,0.013462035549059915,0.3224254337048021
15,0.013479134827051096,0.01222960292913615,0.3549398530128688
16,0.011281828836130044,0.010555341851716239,0.3758087836515364
17,0.00985038410868261,0.00894394283643336,0.4079700997898623
18,0.007913150271678404,0.006999375735560207,0.44536833433603146
19,0.006704890941290518,0.0052788353629869885,0.49457188994046697
20,0.005232306350269291,0.004164630032072054,0.543878163148688
21,0.004029200651021964,0.002796153661264018,0.5816542279949559
22,0.003334578236940187,0.002013338872324475,0.635246584606331
23,0.002515053805997411,0.001109881174293015,0.6713715941365415
24,0.0014466454310756312,0.00029526596262887186,0.7165906075646437
25,0.0009585110323983415,-0.0004250977452969837,0.7699493321272664
26,0.0006911946694968123,-0.0008197013552952944,0.832158771665559
27,0.00038541051427619025,-0.0011537276363727965,0.8807235785481041
28,0.000291902201121064,-0.0012765564371873361,0.9434532560775166
29,0.0002612252889809839,-0.0013349382385487078,0.9834553401386519
30,0.0002525339490301569,-0.0013499570912226626,1.011207921808831
