Iteration,Energy,Loss Function
0,0.0005779803649103264,0.0008014957218327993
1,0.0005281073861379135,0.0007371130251478696
2,0.0005201272542725621,0.0007089208050052525
3,0.0005201272542725621,0.0007086279603848141
4,0.0005249001625412936,0.0007080706891984556
5,0.0005249001625412936,0.0007070262842164759
6,0.0005249001625412936,0.0007051831334213163
7,0.0005239416031807895,0.0007025609873655903
8,0.0005180146039909706,0.0007015474741559814
9,0.0005180146039909706,0.0007011524650155314
10,0.0005164366599824708,0.0007007668157787907
11,0.0005197652115439615,0.0007004518138997207
12,0.0005197652115439615,0.000699909962124657
13,0.0005194758595701248,0.0006989847735696456
14,0.0005194758595701248,0.0006975355527529766
15,0.0005138743874194611,0.0006961357049231202
16,0.0005138743874194611,0.0006955848018465312
17,0.0005122984746270173,0.0006952901727314187
18,0.0005122984746270173,0.0006951286030565013
19,0.0005128220522792137,0.0006948520855454155
20,0.0005115662259364268,0.0006943707406894029
21,0.0005105764082436874,0.0006935577688500935
22,0.0005083840135472446,0.0006923508568939022
23,0.0005189283184233181,0.0006915187126556155
24,0.0005189283184233181,0.0006911847101085421
25,0.0005189283184233181,0.0006909953178104354
26,0.0005189283184233181,0.0006908653873007195
27,0.000512853006790385,0.0006906443856698795
28,0.0005086781788923643,0.0006902617773683331
29,0.0005080251390145424,0.0006896254915529453
30,0.0005141596824424893,0.0006887369208128422
31,0.000518975272871929,0.000688260586896653
32,0.000518975272871929,0.000688007194220947
33,0.000518975272871929,0.0006878634011547868
34,0.000518975272871929,0.0006876687792899957
35,0.000518975272871929,0.0006873394691127742
36,0.000518975272871929,0.0006867885853051386
37,0.0005455044196628298,0.000685979690457771
38,0.0005455044196628298,0.0006854473178153614
39,0.0005326453976596019,0.0006851977119498873
40,0.0005326453976596019,0.0006850455424375949
41,0.0005161324082479732,0.0006849255657612758
42,0.0005161324082479732,0.0006847132824112897
43,0.0005161324082479732,0.0006843333869767462
44,0.0005194881095099871,0.0006836780008620693
45,0.0005194881095099871,0.0006827023020083429
46,0.0005194881095099871,0.0006820478237791977
47,0.0005194881095099871,0.0006817448299130996
48,0.0005194881095099871,0.0006815719920586716
49,0.0005194881095099871,0.0006814985069780899
50,0.0005194881095099871,0.0006813718961696901
51,0.0005386550988213425,0.000681147726795965
52,0.0005386550988213425,0.0006807547216732612
53,0.0005386550988213425,0.0006801104962322247
54,0.0005661968616301637,0.0006793029670725311
55,0.0005386550988213425,0.0006789387432289366
56,0.0005372307645484139,0.0006786182914386906
57,0.0005372307645484139,0.0006785465734614619
58,0.0005415743078832268,0.0006784274591111421
59,0.0005415743078832268,0.0006782225804343827
60,0.0005415743078832268,0.0006778748989047661
61,0.0005415743078832268,0.0006773438060962971
62,0.00054049060086937,0.0006769040680192838
63,0.0005362323192772154,0.0006767255725584645
64,0.0005228279509994333,0.0006766279440848377
65,0.0005228279509994333,0.0006765616464306871
66,0.0005254759747075833,0.0006764456657822179
67,0.0005271393683892957,0.0006762411224337464
68,0.0005271393683892957,0.0006758956000565203
69,0.0005103144009483209,0.0006753993784352944
70,0.000503717003361957,0.0006751007458002272
71,0.0005065652420166753,0.000674938421638106
72,0.0005065652420166753,0.0006748583149348006
73,0.0005065652420166753,0.0006748037728583189
74,0.0005065652420166753,0.0006747086068868385
75,0.0005065652420166753,0.0006745390216347858
76,0.0005065652420166753,0.0006742424214037476
77,0.0005652118690543668,0.000673765048384933
78,0.000542530988721248,0.0006732425206982588
79,0.000542530988721248,0.0006730363854006278
80,0.000538008276312642,0.0006728950702613115
81,0.0005354682022631356,0.0006728514939465011
82,0.0005354682022631356,0.0006727780243295233
83,0.0005267807303358723,0.0006726495423060742
84,0.0005220897652694585,0.000672425654089482
85,0.0005071716766834972,0.0006720581124171408
86,0.0004906859137107015,0.0006715780320160146
87,0.0004906859137107015,0.0006713567321615124
88,0.0005039689947419018,0.000671178601413341
89,0.0005039689947419018,0.0006710994744751616
90,0.000510590648681322,0.000670977035213607
91,0.000510590648681322,0.0006707763545144239
92,0.000510590648681322,0.0006704623936674782
93,0.000510590648681322,0.0006701374181558124
94,0.0005039689947419018,0.0006700151964904542
95,0.0005039689947419018,0.0006699432048476722
96,0.0005039689947419018,0.0006698799157920942
97,0.0005039689947419018,0.0006697691375134484
98,0.0005039689947419018,0.0006695730257158221
99,0.0005106066775913854,0.0006692391667517052
100,0.0005106066775913854,0.0006687531206898692
101,0.0005275676135703349,0.000668461324802636
102,0.0005275676135703349,0.0006683404756929685
103,0.0005106066775913854,0.0006682873872131434
104,0.0005106066775913854,0.0006682611979893087
105,0.0005106066775913854,0.00066821563016395
106,0.0005106066775913854,0.0006681342903305068
107,0.0005106066775913854,0.0006679906246387391
108,0.0005180389629227836,0.0006677515598987769
109,0.0005365429214983078,0.00066742628315608
110,0.0005275676135703349,0.0006672573280425342
111,0.0005250290922970205,0.0006671455661010847
112,0.000513930835493161,0.0006671095064573248
113,0.000513930835493161,0.0006670815171947661
114,0.000513930835493161,0.0006670331322337624
115,0.000513930835493161,0.0006669470650916252
116,0.000513930835493161,0.0006667958780515513
117,0.000513930835493161,0.0006665482203142936
118,0.0004891672077615676,0.0006662369046551166
119,0.0004891672077615676,0.0006661077755669931
120,0.00048283823373285667,0.0006660165181240692
121,0.00048283823373285667,0.0006659939531104066
122,0.00048283823373285667,0.000665960144734334
123,0.00048283823373285667,0.0006659017301364021
124,0.00048283823373285667,0.0006657975767136025
125,0.00048685613257191913,0.0006656144391861589
126,0.0005062774702255705,0.0006653166708745074
127,0.0005266693086602679,0.000664977923901546
128,0.0005534794445154075,0.0006648587709288599
129,0.0005534794445154075,0.00066478181142402
130,0.0005534794445154075,0.0006647607147675538
131,0.0005534794445154075,0.000664725572935799
132,0.0005534794445154075,0.0006646642091313571
133,0.0005534794445154075,0.0006645557556029624
134,0.0005534794445154075,0.0006643694339409767
135,0.0005257431289509633,0.0006640821709583383
136,0.000538177439650589,0.0006638327957115118
137,0.0005650825822305921,0.0006637231863087924
138,0.0005650825822305921,0.0006636648950067917
139,0.0005650825822305921,0.0006636477551149732
140,0.0005650825822305921,0.0006636195831305276
141,0.0005650825822305921,0.0006635704169958256
142,0.0005650825822305921,0.0006634828644241552
143,0.0005650825822305921,0.0006633299696969413
144,0.0005228507955242121,0.000663084779107597
145,0.0005235114614672553,0.0006628239595108474
146,0.0005235114614672553,0.0006627234916924985
147,0.0005235114614672553,0.0006626581800249957
148,0.0005235114614672553,0.0006626397646197458
149,0.0005235114614672553,0.0006626101196808639
150,0.0005235114614672553,0.0006625587302750592
151,0.0005235114614672553,0.0006624669996158982
152,0.0005213321772760016,0.0006623053199631752
153,0.0005107436758321805,0.0006620399314154677
154,0.0005179904760571254,0.0006617132597819808
155,0.0005179904760571254,0.0006615923791146618
156,0.0005179904760571254,0.0006615066417923556
157,0.0005179904760571254,0.0006614870362122513
158,0.0005179904760571254,0.0006614616161808896
159,0.0005296114804865703,0.0006614178540585013
160,0.0005296114804865703,0.0006613401217472222
161,0.0005345128416372495,0.0006612037825030537
162,0.0005224115532736611,0.0006609824815973271
163,0.0005237027645904047,0.0006607350731325387
164,0.0005237027645904047,0.0006606494707043337
165,0.0005237027645904047,0.0006605902442727132
166,0.0005237027645904047,0.0006605755516052605
167,0.0005237027645904047,0.0006605514701146194
168,0.0005237027645904047,0.0006605097171690217
169,0.0005237027645904047,0.0006604356285943502
170,0.0005237027645904047,0.00066030582083553
171,0.0005428423677219582,0.0006600929566202321
172,0.0005629901986930262,0.000659819103305226
173,0.0005629901986930262,0.0006597037733368915
174,0.0005629901986930262,0.0006596233918688984
175,0.0005629901986930262,0.0006596059586158682
176,0.0005629901986930262,0.000659589517742935
177,0.0005629901986930262,0.0006595609178806539
178,0.0005629901986930262,0.0006595090728457419
179,0.0005869843948911146,0.000659415771781291
180,0.0005991929884681606,0.0006592572913791583
181,0.0005945666574171093,0.0006590382169628328
182,0.0005945666574171093,0.000658934959722299
183,0.0005945666574171093,0.0006588776934477317
184,0.0005945666574171093,0.0006588550446005127
185,0.0005945666574171093,0.0006588412373578365
186,0.0005945666574171093,0.000658817216687218
187,0.0005945666574171093,0.0006587739816243136
188,0.0005945666574171093,0.0006586958661988118
189,0.0005886803303141294,0.0006585579093744389
190,0.0005563838540462639,0.0006583300154476319
191,0.0005563838540462639,0.000658026628579108
192,0.0005563838540462639,0.0006578799855182609
193,0.0005563838540462639,0.0006577733856954716
194,0.0005563838540462639,0.0006577292520441596
195,0.0005563838540462639,0.0006576952477093557
196,0.0005563838540462639,0.0006576347688393042
197,0.0005563838540462639,0.00065752165348337
198,0.0005563838540462639,0.0006573084834021185
