Iteration,Energy,Loss Function,Bias
0,0.0032900934312073836,-0.007278635670664815,0.0
1,0.0031385135693056863,-0.007479197357050889,0.0009596093452357621
2,0.0030690468853297706,-0.007616802899607606,0.0008380807791210771
3,0.0029954716580824553,-0.007668826363686338,0.0007658365897587149
4,0.0029954716580824553,-0.007727034241302833,0.0006789388023058156
5,0.002980517783770438,-0.007785977889377461,0.0007050309225985738
6,0.002933396462608429,-0.007837964318308157,0.000699817611190847
7,0.0029249956794532633,-0.007849912619670834,0.000660989618882072
8,0.0029249956794532633,-0.00786892100502121,0.0006476858937827811
9,0.002915672682303633,-0.007893718038702036,0.0006319425539126887
10,0.002915672682303633,-0.007910074576875844,0.0005836998542485288
11,0.002915672682303633,-0.007915454787722483,0.0006089498963155278
12,0.002915672682303633,-0.007918855291026783,0.0006311801757529038
13,0.002915672682303633,-0.00792075032311813,0.0006344191414378731
14,0.002915672682303633,-0.007922527953811542,0.0006405080914738337
15,0.002915672682303633,-0.00792352730581727,0.0006502009304601427
16,0.002915672682303633,-0.00792448920633029,0.0006587883108653484
17,0.002899592585748794,-0.007937075614370856,0.0006859011435624685
18,0.002899592585748794,-0.007937354898499878,0.0006911664825891817
19,0.002899592585748794,-0.007937874333549524,0.0006903964664326915
20,0.002899592585748794,-0.007938800606378306,0.0006877311571882371
21,0.002899592585748794,-0.007940291840349618,0.0006841874062407867
22,0.002899592585748794,-0.007941965845325121,0.0006774647020107564
23,0.002899592585748794,-0.007942489613481808,0.0006770844696370099
24,0.002899592585748794,-0.007942785734789846,0.0006827840061522473
25,0.002899592585748794,-0.007943032655680917,0.0006960461705065496
26,0.002899592585748794,-0.007943316559727253,0.0007223324073005567
27,0.002899592585748794,-0.007943558293876732,0.0007567238350180414
28,0.002899592585748794,-0.007943766275644559,0.0007966729701149589
29,0.002899592585748794,-0.007943938876202533,0.000842097020467204
30,0.002899592585748794,-0.007944081174750426,0.0008894056903057397
31,0.002899592585748794,-0.007944252224704018,0.0009558925830829004
32,0.002899592585748794,-0.007944409088823384,0.0010272571822565826
33,0.002899592585748794,-0.007944543787010528,0.0010963119191023407
34,0.002899592585748794,-0.007944661020421876,0.0011593052410225015
35,0.002899592585748794,-0.007944761964475721,0.0012148093342872683
36,0.002899592585748794,-0.007944849995210057,0.0012639623812535042
37,0.002899592585748794,-0.007944942301296084,0.001315858171111815
38,0.002899592585748794,-0.007945034797102133,0.0013723741654524542
39,0.002899592585748794,-0.007945108451218867,0.001424403536788505
40,0.002899592585748794,-0.007945182029866977,0.0014846440636631843
41,0.002899592585748794,-0.007945258406875934,0.0015581450978169936
42,0.002899592585748794,-0.00794532860054854,0.0016341919316941627
43,0.002899592585748794,-0.007945397679743246,0.0017108776214306608
44,0.002899592585748794,-0.007945469779862172,0.0017897869558051594
45,0.002899592585748794,-0.00794554203370326,0.0018728276430497908
46,0.002899592585748794,-0.007945609724047733,0.0019604510624302266
47,0.002899592585748794,-0.007945676221911929,0.0020556543956785174
48,0.002899592585748794,-0.007945734370697682,0.0021477273968248966
49,0.002899592585748794,-0.00794577164010821,0.0022073740543780106
50,0.002899592585748794,-0.007945804123448098,0.002254821677295322
51,0.002899592585748794,-0.00794584324423447,0.002320267181250131
52,0.002899592585748794,-0.007945888730754877,0.0024186758144203882
53,0.002899592585748794,-0.007945937860487268,0.002552886971682949
54,0.002899592585748794,-0.00794597909192112,0.0026856803038009585
55,0.002899592585748794,-0.007946010829562302,0.0027886136011407545
56,0.002899592585748794,-0.007946040183108325,0.00287123140813067
57,0.002899592585748794,-0.007946071862481497,0.002951930816630175
58,0.002899592585748794,-0.007946103697061899,0.00304064206736156
59,0.002899592585748794,-0.007946131307780114,0.0031360807046821666
60,0.002899592585748794,-0.007946156885680258,0.003236378912765211
61,0.002899592585748794,-0.007946183786046385,0.0033445760924081425
62,0.002899592585748794,-0.00794620865546248,0.003440160327850306
63,0.002899592585748794,-0.007946231591914793,0.0035179766626792907
64,0.002899592585748794,-0.007946253157970238,0.003583077909172799
65,0.002899592585748794,-0.007946270937184965,0.0036365257889438497
66,0.002899592585748794,-0.007946286808641893,0.0036928989774091293
67,0.002899592585748794,-0.007946303930791555,0.00376760069389797
68,0.002899592585748794,-0.007946322218226913,0.0038595696893814774
69,0.002899592585748794,-0.007946340426056072,0.003956229830424507
70,0.002899592585748794,-0.007946356560374932,0.004041080852237705
71,0.002899592585748794,-0.007946370257205392,0.004111115601461885
72,0.002899592585748794,-0.007946384033337672,0.004181376051799214
73,0.002899592585748794,-0.007946400237478219,0.0042664844947117465
74,0.002899592585748794,-0.007946417680061045,0.004362906685535187
75,0.002899592585748794,-0.007946433067594625,0.004453260675925547
76,0.002899592585748794,-0.007946445278229648,0.004525558930148789
77,0.002899592585748794,-0.007946456331049172,0.004589077849969414
78,0.002899592585748794,-0.00794646619047647,0.00464651630547801
79,0.002899592585748794,-0.007946475828107471,0.004705530209359172
80,0.002899592585748794,-0.007946487688995009,0.004783496209745592
81,0.002899592585748794,-0.007946500246181662,0.004873047300273152
82,0.002899592585748794,-0.007946510470828791,0.004950099561660335
83,0.002899592585748794,-0.007946518870353842,0.005011460872958253
84,0.002899592585748794,-0.007946528399524828,0.005078407028331548
85,0.002899592585748794,-0.007946539471957805,0.005156425655563599
86,0.002899592585748794,-0.007946550475126973,0.005237748576615786
87,0.002899592585748794,-0.007946559568471085,0.005308371505386779
88,0.002899592585748794,-0.007946566884952731,0.005365737549545558
89,0.002899592585748794,-0.007946573841497379,0.005418239284198217
90,0.002899592585748794,-0.007946582775232516,0.005484863372389726
91,0.002899592585748794,-0.007946594072684828,0.005572515055619055
92,0.002899592585748794,-0.007946604705169537,0.005661025813180074
93,0.002899592585748794,-0.007946612092051508,0.005730707795675915
94,0.002899592585748794,-0.00794661728215226,0.005785281621844853
95,0.002899592585748794,-0.007946622942491433,0.005845213893706437
96,0.002899592585748794,-0.007946630783728736,0.005930947571444617
97,0.002899592585748794,-0.007946640299817712,0.0060411603448652425
98,0.002899592585748794,-0.007946648855683922,0.006143647081361866
99,0.002899592585748794,-0.007946655357059814,0.006215441291779691
100,0.002899592585748794,-0.007946661817120245,0.006284194504490732
101,0.002899592585748794,-0.007946671343725757,0.0064007473637087255
102,0.002870382279593664,-0.007973658974432099,0.00908952044702543
103,0.002870382279593664,-0.007973659260868432,0.009096408953072059
104,0.002870382279593664,-0.007973819129378773,0.008973117284844418
