Iteration,Energy,Loss Function
0,3.720169971475439e-05,3.776738083416477e-05
1,3.720169971475439e-05,3.758577635834856e-05
2,3.720169971475439e-05,3.729301880987656e-05
3,3.720169971475439e-05,3.69726338746244e-05
4,3.563120679714795e-05,3.6372768558084263e-05
5,3.563120679714795e-05,3.6301931765665475e-05
6,3.563120679714795e-05,3.622046363913384e-05
7,3.563120679714795e-05,3.608501456138497e-05
8,3.563120679714795e-05,3.593007888485715e-05
9,3.563120679714795e-05,3.586387622825681e-05
10,3.563120679714795e-05,3.582019689148867e-05
11,3.563120679714795e-05,3.579884918378083e-05
12,3.563120679714795e-05,3.5791011828285066e-05
13,3.563120679714795e-05,3.5788233419287e-05
14,3.563120679714795e-05,3.578495774312979e-05
15,3.563120679714795e-05,3.578048669303937e-05
16,3.563120679714795e-05,3.577683090924676e-05
17,3.563120679714795e-05,3.5774635094213385e-05
18,3.563120679714795e-05,3.5772755156840945e-05
19,3.563120679714795e-05,3.576922266697544e-05
20,3.563120679714795e-05,3.5762649621888205e-05
21,3.563120679714795e-05,3.575096180774627e-05
22,3.563120679714795e-05,3.573254079531286e-05
23,3.563120679714795e-05,3.5717806163015626e-05
24,3.563120679714795e-05,3.571346594406049e-05
25,3.563120679714795e-05,3.5711814452005245e-05
26,3.563120679714795e-05,3.5710728272333785e-05
27,3.563120679714795e-05,3.571007260912067e-05
28,3.563120679714795e-05,3.570975500815322e-05
29,3.563120679714795e-05,3.570930201877271e-05
30,3.563120679714795e-05,3.5708586396014866e-05
31,3.563120679714795e-05,3.570737701247619e-05
32,3.563120679714795e-05,3.5705298103075005e-05
