Iteration,Energy,Loss Function,Bias
0,0.14705332664130993,0.1825082043744514,0.0
1,0.0721466472015223,0.06818538439160113,0.04100962154616464
2,0.03206551268234456,0.03966617461034774,0.05232419497994801
3,0.038365245704563185,0.03731288806779456,0.06869270700913646
4,0.006964619848161607,0.009558348808444193,0.09292453080180643
5,0.005818407567778877,0.008257188362817275,0.10803756132730837
6,0.005818407567778877,0.006352005360430972,0.11323207274255129
7,0.004238947436850645,0.004892523282355007,0.12566234964443876
8,0.0027346343762065066,0.002984943561964285,0.13755910891281142
9,0.0018417480320671558,0.001998981328831037,0.15803927437526594
10,0.0012940544496788612,0.0017256849332033567,0.17525745001783885
11,0.0012379071188117028,0.001429279994244597,0.1801640211856465
12,0.0012379071188117028,0.001329568057982288,0.18292846505019814
13,0.0012379071188117028,0.0012861328213889934,0.18636251342181046
14,0.0012379071188117028,0.0012641673736009818,0.1898261867854617
15,0.0012379071188117028,0.0012526818042512588,0.19333894522776807
16,0.0012379071188117028,0.0012464293042403006,0.1970354539531377
17,0.0012379071188117028,0.0012431087090013925,0.20084122618722033
18,0.0012379071188117028,0.0012413273979715344,0.20476653917251197
19,0.0012379071188117028,0.0012403597908073156,0.20880809919712812
20,0.0012379071188117028,0.0012398399602019953,0.21290869459628442
21,0.0012379071188117028,0.0012396159698306547,0.21647735182258515
22,0.0012379071188117028,0.0012395465453794584,0.21812677779237927
23,0.0012379071188117028,0.0012394557442084535,0.21924070177110838
24,0.0012379071188117028,0.001239297779725368,0.22004778066444863
25,0.0012379071188117028,0.001239039086430035,0.22046951535550738
26,0.0012379071188117028,0.0012387436476090099,0.22030804423061828
27,0.0012379071188117028,0.0012386159561329317,0.22004022640247486
28,0.0012379071188117028,0.0012385533781155314,0.21990688203837916
29,0.0012379071188117028,0.0012385298901481758,0.21997865132564015
30,0.0012379071188117028,0.0012385217624991103,0.2201994994378132
31,0.0012379071188117028,0.0012385175944499768,0.22051035172267755
32,0.0012379071188117028,0.0012385123989510824,0.22105004435767522
33,0.0012379071188117028,0.0012385043176647138,0.2219786306313612
34,0.0012379071188117028,0.0012384927235751097,0.22329810350619117
35,0.0012379071188117028,0.001238476883502469,0.22481843433477328
36,0.0012379071188117028,0.0012384514255842781,0.22652314235176357
37,0.0012379071188117028,0.001238408546302376,0.22835698903024707
38,0.0012379071188117028,0.0012383363244014625,0.23056995640002895
39,0.0012379071188117028,0.0012382243083493537,0.2339778270197538
40,0.0012379071188117028,0.0012381306104705689,0.23835981500925285
41,0.0012379071188117028,0.0012380721729996513,0.24362879441697566
42,0.0012379071188117028,0.0012380233873533278,0.2507475201329772
43,0.001154666891441136,0.0012082287754858806,0.2953604417600018
44,0.001154666891441136,0.0012082287390135975,0.29537043746434155
45,0.001154666891441136,0.001204658685694062,0.29389034066186803
46,0.0011243545636689294,0.0012035357094558265,0.2934962228722873
47,0.0011243545636689294,0.0011929965852728178,0.29218793333458515
48,0.0011243545636689294,0.0011746482825654172,0.29100098796848906
49,0.0011243545636689294,0.001148672118746691,0.2878005705820797
50,0.0011243545636689294,0.0011373129110258816,0.28448318081420737
51,0.0011243545636689294,0.0011317635515194738,0.28130324910072746
52,0.0011243545636689294,0.0011296574051875559,0.2791346927099446
53,0.0011243545636689294,0.0011287913058225616,0.27847649006602376
54,0.0011243545636689294,0.0011277200039392758,0.2789156094668198
55,0.0011243545636689294,0.001126161538083995,0.28122947907871026
56,0.0011243545636689294,0.0011247337493577483,0.2852289739704549
57,0.001097227958408177,0.001100988169759715,0.32389107408432055
58,0.001097227958408177,0.0011001523719231373,0.330992154993408
59,0.001097227958408177,0.0010989851017256973,0.33015014834899237
60,0.001097227958408177,0.0010984793628107967,0.33019576695814384
61,0.001097227958408177,0.0010982129516511816,0.33007510407318835
62,0.001097227958408177,0.0010981136978885355,0.3296976013053438
63,0.001097227958408177,0.001098081830327218,0.3292071599436781
64,0.001097227958408177,0.0010980653937229688,0.32874325151746536
65,0.001097227958408177,0.0010980406318914153,0.32807316984742907
66,0.001097227958408177,0.0010980011669297427,0.32733542369439284
67,0.001097227958408177,0.0010979365042059761,0.3267727382834068
68,0.001097227958408177,0.0010978310342856963,0.32668205054015115
69,0.001097227958408177,0.0010976788443759385,0.3275733702271313
70,0.001097227958408177,0.0010975841119229427,0.3291086935748134
71,0.001097227958408177,0.00109755710437254,0.3304108985180798
72,0.001097227958408177,0.001097550078270417,0.33097067524446
73,0.001097227958408177,0.0010975394255358002,0.33181882489128095
74,0.001097227958408177,0.0010975307089687756,0.3325817001104963
75,0.001097227958408177,0.0010975240594271296,0.3329239399859443
76,0.001097227958408177,0.0010975139615487092,0.3330842008772446
77,0.001097227958408177,0.0010975016155082772,0.3328835274995599
78,0.001097227958408177,0.0010974845716491292,0.3321966137646033
79,0.001097227958408177,0.0010974590283457863,0.33076046932261777
80,0.001097227958408177,0.0010974240108828953,0.32832033324697274
81,0.001097227958408177,0.0010973843531519045,0.324762182442911
