Iteration,Energy,Loss Function,Bias
0,1.3075515944607814e-05,0.006477419044135312,1.2634317771471935
1,0.00095160170341852,0.006468826409335417,1.2587137238471613
2,0.001533217530627178,0.0064577895526331175,1.2588371193868244
3,0.001533217530627178,0.006455042946664395,1.25884790663159
4,0.0019135942608251861,0.006453743565262685,1.2584033057459962
5,0.0020291425383117405,0.006452041430979412,1.2580447398082721
6,0.0024659045578226874,0.006450856842602824,1.2580896566792616
7,0.0020291425383117405,0.006450088508618693,1.2586786288819847
8,0.0020291425383117405,0.006449539686225245,1.2596820681527923
9,0.0020291425383117405,0.00644914471071072,1.2608836779127393
10,0.0020291425383117405,0.006448864193558699,1.2617924650115797
11,0.001533217530627178,0.00644857124220895,1.2625480160166145
12,0.001533217530627178,0.006448143753067576,1.2634060970319074
13,0.0019135942608251861,0.006447489727746293,1.2646130587489661
14,0.0019135942608251861,0.00644672907740313,1.266128002553351
15,0.0024659045578226874,0.006446234950795891,1.2671697916099964
16,0.0020291425383117405,0.006445982860994185,1.2676040172340166
17,0.0020291425383117405,0.006445795386515248,1.267976426841863
18,0.0020291425383117405,0.006445568023715274,1.2686340292834064
19,0.0018307451714426573,0.006445271712060467,1.2698999047157353
20,0.0020291425383117405,0.006444981783103112,1.2716429138243852
21,0.0020291425383117405,0.006444804742022102,1.2731013612691964
22,0.0020291425383117405,0.006444719140733184,1.2740126296959684
23,0.0020291425383117405,0.006444651754082053,1.2748762326489422
24,0.0024659045578226874,0.006444547387091506,1.2763983771035938
25,0.0024659045578226874,0.006444401808380783,1.2788951879299322
26,0.0024659045578226874,0.0064442638962877675,1.281580168743808
27,0.0020291425383117405,0.00644417315826495,1.2832707230442613
28,0.0020291425383117405,0.006444117836919719,1.284065577864579
29,0.0020291425383117405,0.006444060632825717,1.2850383016770714
30,0.0020291425383117405,0.0064439659534447115,1.2871168176158223
31,0.0020291425383117405,0.006443816034822669,1.2914198843152638
32,0.0020291425383117405,0.006443648431717767,1.2988043294636389
33,0.0020291425383117405,0.0064435797401197065,1.302397719465909
34,0.0020291425383117405,0.006443528284999596,1.3047188808361545
35,0.0020291425383117405,0.006443481080911718,1.3064595386520548
36,0.0020291425383117405,0.006443407990422185,1.3091389588804292
37,0.0020291425383117405,0.006443315220535944,1.3131847969374997
38,0.0020291425383117405,0.006443243973263379,1.3165045555900765
39,0.0020291425383117405,0.006443197241756687,1.318447216552172
40,0.0020291425383117405,0.006443168672328592,1.3191658285239733
41,0.0020291425383117405,0.006443136227059614,1.319939274719961
42,0.0020291425383117405,0.006443102302064749,1.3210397740520239
43,0.0020291425383117405,0.00644308413090221,1.322010730089901
44,0.0020291425383117405,0.006443077915374738,1.3224286863965815
45,0.0020291425383117405,0.006443073358799957,1.3227380461981726
46,0.0020291425383117405,0.006443065670305295,1.3230540392873167
47,0.0020291425383117405,0.006443052619403594,1.3234475243884865
48,0.0020291425383117405,0.006443032041505415,1.3237965430274734
49,0.0020291425383117405,0.006443011104595359,1.3238573661865467
50,0.0020291425383117405,0.006443003023387569,1.3233769429330775
51,0.0020291425383117405,0.006442998843738112,1.322915635856383
52,0.0020291425383117405,0.006442996943654522,1.3226561403538326
53,0.0020291425383117405,0.0064429936692393525,1.322407131052926
54,0.0020291425383117405,0.006442987857431876,1.3220508232986345
55,0.0020291425383117405,0.006442977636223679,1.3215707648176191
56,0.0020291425383117405,0.006442960761903613,1.3208428193434043
57,0.0020291425383117405,0.006442938709537287,1.3197938006374936
58,0.0020291425383117405,0.006442929233141365,1.3195905941507802
59,0.0020291425383117405,0.006442922654219648,1.3198363551819223
60,0.0020291425383117405,0.0064429209025476,1.3200842879981514
61,0.0020291425383117405,0.006442919249593111,1.3202742482296306
62,0.0020291425383117405,0.0064429163698884444,1.320359008773075
63,0.0020291425383117405,0.006442911234489805,1.32029022640211
64,0.0020291425383117405,0.006442902247883268,1.3198848850425726
65,0.0020291425383117405,0.006442887818601791,1.3187696914372578
66,0.0020291425383117405,0.006442872530429634,1.3163842597482842
67,0.0020291425383117405,0.006442866847491703,1.3151035027404816
68,0.0020291425383117405,0.006442863574569089,1.3142018619582148
69,0.0020291425383117405,0.006442863000768599,1.3141741147780512
70,0.0020291425383117405,0.006442862298208904,1.3142023643294531
71,0.0020291425383117405,0.0064428610995154855,1.3142205872314416
72,0.0020291425383117405,0.006442859030321585,1.3141898465290607
73,0.0020291425383117405,0.006442855672369901,1.3140766512558482
74,0.0020291425383117405,0.006442851747882591,1.3137858614050069
75,0.0020291425383117405,0.006442850510376492,1.3136377904253926
76,0.0020291425383117405,0.006442850014828825,1.3135470640244873
