Iteration,Energy,Loss Function
0,0.0007470799544626839,0.0007973652843731777
1,0.0007470799544626839,0.0007963867301041124
2,0.0007470799544626839,0.0007948714733201572
3,0.0007419387837230314,0.0007941188179795987
4,0.0007419387837230314,0.000793981165398981
5,0.0007419387837230314,0.0007937210125274781
6,0.0007419387837230314,0.0007932416679446069
7,0.0007371066622485673,0.0007924337286630454
8,0.0007371066622485673,0.0007915054073261385
9,0.0007371066622485673,0.0007912893336654233
10,0.0007371066622485673,0.000790980726320207
11,0.0007371066622485673,0.0007907608973681033
12,0.0007371066622485673,0.0007904046662907074
13,0.0007371066622485673,0.0007898251136355239
14,0.0007377841015240265,0.0007890056322734462
15,0.0007377841015240265,0.0007885144193945191
16,0.0007377841015240265,0.0007882470296322373
17,0.0007377841015240265,0.0007880645786406821
18,0.0007368040999176531,0.0007877614082702629
19,0.0007368040999176531,0.000787230855922797
20,0.000733143274474275,0.0007863212900665229
21,0.0007245632472166189,0.0007851897636845742
22,0.0007245632472166189,0.0007841649524664944
23,0.0007237082227537844,0.0007826614815930137
24,0.0007237082227537844,0.0007819810644581762
25,0.0007237082227537844,0.0007816450553536297
26,0.0007237082227537844,0.0007810285191797565
27,0.0007237082227537844,0.0007799422635156484
28,0.0007237082227537844,0.0007782850242015763
29,0.0007245632472166189,0.0007770751371778299
30,0.000715917064203883,0.0007765525492593584
31,0.000715917064203883,0.0007761674263098131
32,0.000715917064203883,0.0007758584056352006
33,0.000715917064203883,0.0007753472287388061
34,0.000715917064203883,0.0007745268708517572
35,0.0007145341009797616,0.0007733985965134334
36,0.0007145341009797616,0.0007727060416002602
37,0.0007145341009797616,0.0007723440806149679
38,0.0007145341009797616,0.0007722303665848841
39,0.0007145341009797616,0.0007720457334177518
40,0.0007145341009797616,0.0007717327353323019
41,0.0007145341009797616,0.0007712085105359785
42,0.0007145341009797616,0.0007704435363320486
43,0.0007145341009797616,0.0007699339691463741
44,0.0007145341009797616,0.0007696912809503648
45,0.0007145341009797616,0.0007695710439831159
46,0.0007145341009797616,0.0007694868914431701
47,0.0007145341009797616,0.0007693376914465384
48,0.0007116632451719832,0.0007690705463607794
49,0.0007118131324986425,0.0007686000692381135
50,0.0007118131324986425,0.0007677332834806218
51,0.0007008811149106029,0.0007640916705579299
52,0.0006972544557137649,0.000763818947161441
53,0.0006972544557137649,0.0007633158224094372
54,0.0006972544557137649,0.000762409234366133
55,0.0006972544557137649,0.0007609534265762908
56,0.0006963944305112851,0.0007594635503379006
57,0.0006963944305112851,0.0007584522803449782
58,0.0006963944305112851,0.0007567190909017942
59,0.0006972544557137649,0.0007540942965258321
60,0.0006972544557137649,0.0007524837163511746
61,0.0006972544557137649,0.0007521235820924597
62,0.0006972544557137649,0.0007518148634946994
63,0.0006972544557137649,0.000751491776226687
64,0.0006972544557137649,0.0007509517591928948
65,0.0006938479461484083,0.0007500832157073899
66,0.0006938479461484083,0.000749007572408356
67,0.0006938479461484083,0.0007485777068267025
68,0.0006938479461484083,0.0007483687215100023
69,0.0006938479461484083,0.0007482759153493155
70,0.0006938479461484083,0.000748114544347137
71,0.0006938479461484083,0.0007478265941579041
72,0.0006938479461484083,0.0007473172382923063
73,0.0006856426721789574,0.0007464914569992417
74,0.0006856426721789574,0.0007456855434674446
75,0.0006856426721789574,0.0007451980538884503
76,0.0006856426721789574,0.0007447085251975686
77,0.0006856426721789574,0.000744644043281855
78,0.0006856426721789574,0.0007445287753735151
79,0.0006856426721789574,0.0007443250056754449
80,0.0006856426721789574,0.0007439877162493706
81,0.0006833926480930787,0.0007435216441150302
82,0.000683191564723407,0.0007431927635720729
83,0.000683191564723407,0.0007428579331194774
84,0.000683191564723407,0.0007427335026084163
85,0.000683191564723407,0.0007426720971495004
86,0.000683191564723407,0.0007426264205933711
87,0.000683191564723407,0.0007425593025961325
88,0.000683191564723407,0.0007424510130553946
89,0.000683191564723407,0.00074227556820775
90,0.000683191564723407,0.0007420104728180218
91,0.000683191564723407,0.0007417607999554584
