Iteration,Energy,Loss Function
0,2.014425259985828e-05,2.471566427560124e-05
1,2.014425259985828e-05,2.456130992825989e-05
2,2.038783092621447e-05,2.4541941849137968e-05
3,2.038783092621447e-05,2.4531948264982314e-05
4,2.038783092621447e-05,2.451383646746182e-05
5,2.038783092621447e-05,2.44827603213911e-05
6,2.0435324291695456e-05,2.4440258136293916e-05
7,2.0553942039864916e-05,2.4421446990490156e-05
8,2.0553942039864916e-05,2.4405394078440332e-05
9,2.0553942039864916e-05,2.438756099641612e-05
10,2.0435324291695456e-05,2.4362790945716513e-05
11,2.0435324291695456e-05,2.4328843340475035e-05
12,2.07438401462021e-05,2.4306744403903195e-05
13,2.0632948989399102e-05,2.4297291382065596e-05
14,2.0632948989399102e-05,2.4287537677394127e-05
15,2.0632948989399102e-05,2.4275880289225737e-05
16,2.0825679117697246e-05,2.4257710321201603e-05
17,2.0825679117697246e-05,2.4233285378993626e-05
18,2.0767778953120176e-05,2.4214137247399124e-05
19,2.0767778953120176e-05,2.420101062617693e-05
20,2.0767778953120176e-05,2.41912735349842e-05
21,2.0608421471931676e-05,2.4177533388384112e-05
22,2.056398390499525e-05,2.4161979289590762e-05
23,2.0665929071416462e-05,2.4150553557668353e-05
24,2.0665929071416462e-05,2.4143078593215905e-05
25,2.0665929071416462e-05,2.413683519394081e-05
26,2.0665929071416462e-05,2.412821644088231e-05
27,2.0665929071416462e-05,2.4114342581007385e-05
28,2.021922944827318e-05,2.4093678776089146e-05
29,1.9583061374664135e-05,2.407494501999992e-05
30,1.9546484033933376e-05,2.406324267293407e-05
31,1.9546484033933376e-05,2.4056322939997035e-05
32,1.9795802758852863e-05,2.4048753747442053e-05
33,1.9795802758852863e-05,2.403722917325805e-05
34,1.972324244589095e-05,2.402423873438035e-05
35,1.972324244589095e-05,2.4015135779009214e-05
36,1.9803893576824652e-05,2.40079093172156e-05
37,1.9803893576824652e-05,2.3998513520334958e-05
38,2.0210967894898586e-05,2.398394342576768e-05
39,1.983284799685461e-05,2.3963598973844737e-05
40,1.9607753177976025e-05,2.3950254461004652e-05
41,1.9607753177976025e-05,2.3942923700340428e-05
42,1.9607753177976025e-05,2.393565428935597e-05
43,1.9314125518594496e-05,2.3923992700668535e-05
44,1.9250557255650174e-05,2.3906236097471015e-05
45,1.922809262211138e-05,2.3888289717939583e-05
46,1.922809262211138e-05,2.3877953535126094e-05
47,1.922809262211138e-05,2.387040144756563e-05
48,1.928362134207649e-05,2.3861968675243985e-05
49,1.928924930928383e-05,2.384803437073845e-05
50,1.9270342474960334e-05,2.3826344619242823e-05
51,1.9209221455474735e-05,2.3804839357087172e-05
52,1.9209221455474735e-05,2.3795421904371992e-05
53,1.9209221455474735e-05,2.378644390867714e-05
54,1.9209221455474735e-05,2.377537247112073e-05
55,1.9416632703986566e-05,2.3756939062980924e-05
56,1.987849192390788e-05,2.372796504014661e-05
57,1.987849192390788e-05,2.369747095857789e-05
58,1.987849192390788e-05,2.3683012042342577e-05
59,2.0351215889854353e-05,2.3672488417495233e-05
60,2.0351215889854353e-05,2.366640329851276e-05
61,1.982976341554999e-05,2.3656027045725558e-05
62,1.9466321110062192e-05,2.3638695296709367e-05
63,1.9839199341297725e-05,2.3613518699218362e-05
64,1.9839199341297725e-05,2.3596446627486726e-05
65,1.9531789715363852e-05,2.358707656629355e-05
66,1.9531789715363852e-05,2.3579575464724195e-05
67,1.9531789715363852e-05,2.3571094557634887e-05
68,1.9692420329765464e-05,2.3556790903706377e-05
69,2.101272146385538e-05,2.353293506927005e-05
70,2.0001872141390743e-05,2.3499361347575332e-05
71,2.009920754095618e-05,2.347992581894974e-05
72,1.9090949665445226e-05,2.3462025439707497e-05
73,1.794726190453969e-05,2.3432868622564154e-05
74,1.805305776815297e-05,2.3396078877857514e-05
75,1.8105236248558185e-05,2.334851622872663e-05
76,1.8105236248558185e-05,2.327063305338033e-05
77,1.808994454211688e-05,2.318176088513178e-05
78,1.808994454211688e-05,2.3167902757147804e-05
79,1.7914764511869625e-05,2.3149141796742426e-05
80,1.8012546111147595e-05,2.312812304749815e-05
81,1.8030626740579477e-05,2.309516817995251e-05
82,1.832059430982212e-05,2.3052289405092412e-05
83,1.8716065700721486e-05,2.3026975173371113e-05
84,1.8628781105203134e-05,2.3012434105802133e-05
85,1.8628781105203134e-05,2.3004771364058126e-05
86,1.857615950089816e-05,2.2993819481050707e-05
87,1.855986466438549e-05,2.2980150569047058e-05
88,1.8254683014122906e-05,2.295971484315514e-05
89,1.8299423278425397e-05,2.294127787800445e-05
90,1.8299423278425397e-05,2.2932378543550614e-05
91,1.8230590894271586e-05,2.2927123674653844e-05
92,1.826371128916828e-05,2.2921198272493255e-05
93,1.826371128916828e-05,2.291154861586898e-05
94,1.8518992909203432e-05,2.2896466733425585e-05
95,1.8518992909203432e-05,2.2879633335770068e-05
96,1.8187779170418392e-05,2.2871352822032856e-05
97,1.813984917319971e-05,2.2866513282532835e-05
98,1.813984917319971e-05,2.2862735398727705e-05
99,1.813984917319971e-05,2.2856366808868418e-05
100,1.8204531163131857e-05,2.284569935246887e-05
101,1.7848947649533304e-05,2.2829629343636013e-05
102,1.7848947649533304e-05,2.2817037322263652e-05
103,1.7999157784111814e-05,2.281114044884043e-05
104,1.7999157784111814e-05,2.2806405645472373e-05
105,1.7999157784111814e-05,2.2802131723758e-05
106,1.7999157784111814e-05,2.2794900773536956e-05
107,1.8048707579270818e-05,2.2783369384836942e-05
108,1.786350402247612e-05,2.2770880557597748e-05
109,1.786350402247612e-05,2.2766070379980474e-05
110,1.786350402247612e-05,2.276220130461445e-05
111,1.786350402247612e-05,2.2759176505716496e-05
112,1.7989000573536265e-05,2.275409438648812e-05
113,1.8026095660079057e-05,2.2745840790625013e-05
114,1.8026095660079057e-05,2.273465039414524e-05
115,1.8026095660079057e-05,2.2728855119188495e-05
116,1.8026095660079057e-05,2.272487367519903e-05
117,1.8026095660079057e-05,2.2722023800652205e-05
118,1.8026095660079057e-05,2.2717412569646736e-05
119,1.8026095660079057e-05,2.2710095980985368e-05
120,1.8026095660079057e-05,2.270039730477971e-05
121,1.782940355430655e-05,2.2695025193479002e-05
122,1.782940355430655e-05,2.269206964429194e-05
123,1.782940355430655e-05,2.2689814516132803e-05
124,1.785537071934214e-05,2.268606023225696e-05
125,1.785537071934214e-05,2.2679797238309007e-05
126,1.785537071934214e-05,2.2670175530739542e-05
127,1.785537071934214e-05,2.266121876428213e-05
128,1.785537071934214e-05,2.2656623675288424e-05
129,1.785537071934214e-05,2.2652716076959684e-05
130,1.785537071934214e-05,2.2648819558131457e-05
131,1.785537071934214e-05,2.2642341990537094e-05
132,1.785537071934214e-05,2.2631744509977954e-05
133,1.8081670557706677e-05,2.261670824457688e-05
134,1.8119439871719887e-05,2.2607477576363895e-05
135,1.8119439871719887e-05,2.2601207405421707e-05
136,1.8119439871719887e-05,2.2595017408419283e-05
137,1.8119439871719887e-05,2.2586972747901228e-05
138,1.8119439871719887e-05,2.2574320416161303e-05
139,1.803733554851365e-05,2.2557655353356812e-05
140,1.803733554851365e-05,2.2547329023973763e-05
141,1.791545021149864e-05,2.254081464284438e-05
142,1.791545021149864e-05,2.253659961949611e-05
143,1.791545021149864e-05,2.2529722958735508e-05
144,1.791545021149864e-05,2.2518442525820912e-05
145,1.8994395738062913e-05,2.2501380603879525e-05
146,1.8994395738062913e-05,2.2485236364459444e-05
147,1.8994395738062913e-05,2.247679728726682e-05
148,1.8994395738062913e-05,2.2466601140381808e-05
149,1.8994395738062913e-05,2.245868328011148e-05
150,1.88756588416528e-05,2.24451526506452e-05
151,1.8834849199658265e-05,2.2424081733436467e-05
152,1.8866978712787096e-05,2.2402146005218834e-05
153,1.8866978712787096e-05,2.2390224509112097e-05
154,1.8713055273887923e-05,2.238252745086975e-05
155,1.8586287994165545e-05,2.2379681775029048e-05
156,1.8586287994165545e-05,2.2376541174122215e-05
157,1.8586287994165545e-05,2.237074485673397e-05
158,1.8586287994165545e-05,2.236084563694344e-05
159,1.8480411520177634e-05,2.2349085405016174e-05
160,1.8480411520177634e-05,2.2346955754923046e-05
161,1.8480411520177634e-05,2.2343704812402153e-05
162,1.8480411520177634e-05,2.2339285739220012e-05
163,1.8661903276552398e-05,2.2332120897631803e-05
164,1.9718065490723833e-05,2.232071151476778e-05
165,1.928057061465457e-05,2.230678491807006e-05
166,1.928057061465457e-05,2.2299551244170134e-05
167,1.928057061465457e-05,2.229339925342032e-05
168,1.928057061465457e-05,2.2289500157493475e-05
169,1.9041775030851555e-05,2.2282540298195447e-05
170,1.9041775030851555e-05,2.2270537070207082e-05
171,1.9041775030851555e-05,2.2252776034436198e-05
172,1.9041775030851555e-05,2.2241024230261002e-05
173,1.9041775030851555e-05,2.2235677073410677e-05
174,1.9041775030851555e-05,2.2232444240537656e-05
175,1.9041775030851555e-05,2.2230263965891878e-05
176,1.928057061465457e-05,2.2226588859087353e-05
177,1.9041775030851555e-05,2.222050624948544e-05
178,1.9041775030851555e-05,2.2211557343041508e-05
179,1.9041775030851555e-05,2.220490362798528e-05
180,1.9041775030851555e-05,2.2202186274768863e-05
181,1.9041775030851555e-05,2.220067887864449e-05
182,1.9041775030851555e-05,2.2199360412724915e-05
183,1.9041775030851555e-05,2.219708041926862e-05
184,1.9041775030851555e-05,2.2193148255815006e-05
185,1.9041775030851555e-05,2.2186867915513653e-05
186,1.9041775030851555e-05,2.218011184424189e-05
187,1.9041775030851555e-05,2.2177279843716096e-05
188,1.9041775030851555e-05,2.217494987041505e-05
189,1.9041775030851555e-05,2.217347105389657e-05
190,1.9041775030851555e-05,2.217106712767899e-05
191,1.9041775030851555e-05,2.2167164832687172e-05
192,1.9041775030851555e-05,2.2161307012773643e-05
193,1.9041775030851555e-05,2.215610990703241e-05
194,1.8878319710411876e-05,2.2153558082446758e-05
195,1.8878319710411876e-05,2.215220346430964e-05
196,1.8878319710411876e-05,2.215101976572045e-05
197,1.8878319710411876e-05,2.2149086255858898e-05
198,1.8878319710411876e-05,2.2145909666670873e-05
199,1.8548410934805904e-05,2.214099646530866e-05
200,1.8548410934805904e-05,2.2135627782034606e-05
201,1.8548410934805904e-05,2.213236118877779e-05
202,1.8548410934805904e-05,2.213061986390677e-05
203,1.8548410934805904e-05,2.2129685547804594e-05
204,1.8548410934805904e-05,2.212811053296139e-05
205,1.8548410934805904e-05,2.2125419073770056e-05
206,1.8548410934805904e-05,2.2120989958400057e-05
207,1.8782354014273707e-05,2.2114773431915906e-05
208,1.8782354014273707e-05,2.211108052789969e-05
209,1.8723459532943697e-05,2.2108973220259528e-05
210,1.8546303990817034e-05,2.2107976778386002e-05
211,1.8546303990817034e-05,2.2106868132891815e-05
212,1.860173115323977e-05,2.210499275196995e-05
213,1.8493873291871272e-05,2.2101823312822236e-05
214,1.8493873291871272e-05,2.2096936029186425e-05
215,1.8493873291871272e-05,2.209259781330988e-05
216,1.8493873291871272e-05,2.2090799083255898e-05
217,1.8493873291871272e-05,2.2089691580917152e-05
218,1.8493873291871272e-05,2.2088883837993928e-05
219,1.8493873291871272e-05,2.2087498628251482e-05
220,1.8493873291871272e-05,2.208514181937776e-05
221,1.858954560064974e-05,2.2081493739382764e-05
222,1.858954560064974e-05,2.207823088320288e-05
223,1.858954560064974e-05,2.2076906456601345e-05
224,1.8706092215524923e-05,2.2076063961544723e-05
225,1.8706092215524923e-05,2.2075426046495705e-05
226,1.8706092215524923e-05,2.207432793963738e-05
227,1.8706092215524923e-05,2.207242392602826e-05
228,1.8606745586804418e-05,2.2069291307933872e-05
229,1.8606745586804418e-05,2.2065131489918176e-05
230,1.8606745586804418e-05,2.2063281227916255e-05
231,1.8606745586804418e-05,2.2062149996157435e-05
232,1.8706092215524923e-05,2.206165934905871e-05
233,1.8706092215524923e-05,2.2060871152632547e-05
234,1.8706092215524923e-05,2.2059539523255926e-05
235,1.8706092215524923e-05,2.205729810893634e-05
236,1.8706092215524923e-05,2.205389700525118e-05
237,1.8706092215524923e-05,2.2051207053266493e-05
238,1.8706092215524923e-05,2.205018239661144e-05
239,1.8706092215524923e-05,2.2049628512978616e-05
240,1.8706092215524923e-05,2.2049189552539597e-05
