Iteration,Energy,Loss Function,Bias
0,2.157903143937408e-05,2.5310889609455386e-05,3.908369774389009
1,2.1402321389439563e-05,2.4927675491606207e-05,3.905662527034636
2,2.1322084074084124e-05,2.460774975842739e-05,3.8999849471370553
3,2.1322084074084124e-05,2.4599248147528777e-05,3.89946606563586
4,2.1322084074084124e-05,2.458318005775632e-05,3.898657264285633
5,2.1322084074084124e-05,2.4553857671937913e-05,3.897207318276068
6,2.1322084074084124e-05,2.4506475455622138e-05,3.894369760914202
7,2.1322084074084124e-05,2.4468991971580205e-05,3.8901056289937213
8,2.1322084074084124e-05,2.4460947537890984e-05,3.8892530654253457
9,2.1322084074084124e-05,2.4447048239994767e-05,3.8883064953409563
10,2.1322084074084124e-05,2.4424342401110898e-05,3.8869501088410394
11,2.1322084074084124e-05,2.4393314196384806e-05,3.884710440832782
12,2.1322084074084124e-05,2.4371539154317045e-05,3.883217254935679
13,2.1322084074084124e-05,2.4344369082758828e-05,3.8812385090868378
14,2.1322084074084124e-05,2.4328333452223703e-05,3.8798389805544535
15,2.1322084074084124e-05,2.430810506113125e-05,3.878047799419775
16,2.0933281968301776e-05,2.4272386479414695e-05,3.8751426551346846
17,2.1392139668686743e-05,2.4216223613523606e-05,3.8702049563407432
18,2.154095467514702e-05,2.416186801066816e-05,3.865827044573017
19,2.154095467514702e-05,2.4086276473351184e-05,3.8685123557844463
20,2.154095467514702e-05,2.405260774311666e-05,3.869149739281541
21,2.154095467514702e-05,2.4037831197870468e-05,3.8686309987752074
22,2.154095467514702e-05,2.4012837775775853e-05,3.86754695720021
23,2.09426752624137e-05,2.3972280441954978e-05,3.8659619795514906
24,2.1545496251279674e-05,2.3916000487598558e-05,3.86402587300155
25,2.162900746472399e-05,2.3879269557010362e-05,3.8639722403158046
26,2.067658070970451e-05,2.3841692184789217e-05,3.865393903306694
27,2.067658070970451e-05,2.3811431606009904e-05,3.86733182723161
28,2.067658070970451e-05,2.3776220693232017e-05,3.8693607372596746
29,1.9721305946837082e-05,2.3716521099212078e-05,3.8716671578994086
30,1.9721305946837082e-05,2.3627587777639463e-05,3.874599071886347
31,1.9785422524137302e-05,2.35522346826109e-05,3.8759053336961915
32,1.9785422524137302e-05,2.34709772727712e-05,3.8734453981809995
33,1.9785422524137302e-05,2.3434545249657388e-05,3.871604254580133
34,1.9785422524137302e-05,2.3414062066178372e-05,3.870753446332066
35,1.9638563314404086e-05,2.33892190176801e-05,3.8710030549328733
36,1.9638563314404086e-05,2.3354802033688514e-05,3.8724822139136763
37,1.9638563314404086e-05,2.331019824657067e-05,3.8752175474214967
38,1.9638563314404086e-05,2.327588429242931e-05,3.8773385029822913
39,1.9638563314404086e-05,2.3257794937685825e-05,3.8777316656964937
40,1.9638563314404086e-05,2.3246589742384604e-05,3.8774783870234093
41,1.9638563314404086e-05,2.3232220262452832e-05,3.877198609175467
42,1.961851696565697e-05,2.320930409707108e-05,3.8771391861043125
43,1.947404856136799e-05,2.3175264623514708e-05,3.8776665903023613
44,1.947404856136799e-05,2.3145340008170113e-05,3.8788715542764254
45,1.947404856136799e-05,2.3127449522669218e-05,3.8801826431038107
46,1.947404856136799e-05,2.3118350930740374e-05,3.8810658006089747
47,1.947404856136799e-05,2.3112120049974486e-05,3.881479346782575
48,1.947404856136799e-05,2.3101649590093346e-05,3.881924479350877
49,1.9531312824948345e-05,2.308379750406302e-05,3.8825397630679235
50,1.9531312824948345e-05,2.3055276361540794e-05,3.883443396516188
51,1.965180062865439e-05,2.302487542719845e-05,3.884593808003191
52,1.965180062865439e-05,2.3013713061381742e-05,3.8848636216472423
53,1.965180062865439e-05,2.3002721000344983e-05,3.8849792348876493
54,1.965180062865439e-05,2.2991782243603e-05,3.8851389702346997
55,1.960387551742678e-05,2.2973708585185155e-05,3.8856647494739076
56,1.9271961839371793e-05,2.2945409007052254e-05,3.886945077900689
57,1.9273645188228628e-05,2.2914243292441153e-05,3.888920691779842
58,1.9273645188228628e-05,2.28831338809683e-05,3.889298082990548
59,1.9273645188228628e-05,2.2851217601441527e-05,3.890522803713715
60,1.9273645188228628e-05,2.2842351281513083e-05,3.890616352546935
61,1.9273645188228628e-05,2.282803729250279e-05,3.8910779432770775
62,1.9272795710427288e-05,2.2805306133357734e-05,3.8916979798535345
63,1.9236364126014507e-05,2.277096015185495e-05,3.8929473460577175
64,1.8858974363868247e-05,2.2732216139249685e-05,3.894882928553505
65,1.8744531499995588e-05,2.2713963291096295e-05,3.8960874837482065
66,1.8744531499995588e-05,2.268887367688889e-05,3.8948432788821274
67,1.876943873382725e-05,2.2654007186997298e-05,3.8940664482449687
68,1.876943873382725e-05,2.260108980549843e-05,3.8938088462941285
69,1.876943873382725e-05,2.25514210587744e-05,3.894209600697817
70,1.876943873382725e-05,2.2530884666152478e-05,3.894408383502851
71,1.876943873382725e-05,2.2523128546434156e-05,3.8946521806293206
72,1.876943873382725e-05,2.2518127312904966e-05,3.8946050968753
73,1.876943873382725e-05,2.2509837007936614e-05,3.894743831739485
74,1.876943873382725e-05,2.2496129189989987e-05,3.8947930171008895
75,1.876943873382725e-05,2.2475784069497866e-05,3.894810542943498
76,1.876943873382725e-05,2.24602763377643e-05,3.8945039426827597
77,1.876943873382725e-05,2.2453768584766306e-05,3.894212263476669
78,1.876943873382725e-05,2.2449358460045427e-05,3.8939832704388095
79,1.876943873382725e-05,2.2443284736412215e-05,3.89372601755383
80,1.876943873382725e-05,2.2433590822518863e-05,3.893357612312712
81,1.8635521401127078e-05,2.2419425018478657e-05,3.892818049010742
82,1.8635521401127078e-05,2.2408211770594065e-05,3.892381085139249
83,1.8635521401127078e-05,2.2401954291935222e-05,3.892229594444917
84,1.8635521401127078e-05,2.2398496658176345e-05,3.8923027760526954
85,1.8635521401127078e-05,2.2393623583575036e-05,3.892460681967326
86,1.862159013001722e-05,2.238538035827904e-05,3.8926069472318847
87,1.8626862288853453e-05,2.2371757445658122e-05,3.8926508957293717
88,1.8569297325643016e-05,2.2353077676749613e-05,3.8923484577696312
89,1.8569297325643016e-05,2.2344336795722677e-05,3.891762263103992
90,1.8569297325643016e-05,2.233995555781839e-05,3.891248736712707
91,1.8575311641158457e-05,2.2336773644764738e-05,3.890925461917086
92,1.8575311641158457e-05,2.2331671432655897e-05,3.890573566461365
93,1.858078395452066e-05,2.2323430566161097e-05,3.890171847292766
94,1.858078395452066e-05,2.2311240132058986e-05,3.889686597936736
95,1.8661992663267127e-05,2.230117308301004e-05,3.889378567665792
96,1.8673969586123153e-05,2.2295504230306294e-05,3.889365144080172
97,1.8697421110303523e-05,2.2292276480606533e-05,3.889498098190605
98,1.8697421110303523e-05,2.2288661195373173e-05,3.889611942718005
99,1.8697421110303523e-05,2.2282538885554135e-05,3.8896099772689596
100,1.8697421110303523e-05,2.2272539980865438e-05,3.889334633230896
101,1.8666681037616045e-05,2.225961528342341e-05,3.8883905507568675
102,1.8666681037616045e-05,2.225494375271464e-05,3.8877185499522797
103,1.8666681037616045e-05,2.2252044020002277e-05,3.8872584241357293
104,1.8666681037616045e-05,2.2250138091598464e-05,3.88706315157197
105,1.8666681037616045e-05,2.224693939195846e-05,3.88683847719734
106,1.8654039305644854e-05,2.22414773882971e-05,3.8865152301098407
107,1.8654039305644854e-05,2.2232481275889303e-05,3.8860038632673564
108,1.9032942492235525e-05,2.2219815844651234e-05,3.8851660533256425
109,1.9032942492235525e-05,2.221198536845409e-05,3.88465979083784
110,1.9032942492235525e-05,2.2207219206960295e-05,3.884537402760859
111,1.9032942492235525e-05,2.2204856389362117e-05,3.8846249775309345
112,1.9032942492235525e-05,2.2201658990042104e-05,3.8846847414231522
113,1.898600655974664e-05,2.2196289623375554e-05,3.884557262403158
114,1.898600655974664e-05,2.218741091704143e-05,3.8840531842218358
115,1.8955059456111147e-05,2.2174908888327103e-05,3.8827697936849916
116,1.8955059456111147e-05,2.216830932193516e-05,3.88162899877845
117,1.8955059456111147e-05,2.2165106177724502e-05,3.881141895241436
118,1.8955059456111147e-05,2.216261081933364e-05,3.8809437428946065
119,1.8955059456111147e-05,2.215922422576173e-05,3.880768243429328
120,1.8902062391095216e-05,2.2153551706365173e-05,3.8805230837627547
121,1.8766350984090746e-05,2.214448591951564e-05,3.880162246931746
122,1.8766350984090746e-05,2.2133797490887343e-05,3.879707766368257
123,1.8766350984090746e-05,2.2129127775795642e-05,3.879599768109854
124,1.8766350984090746e-05,2.2125887536006924e-05,3.879571821885064
125,1.8766350984090746e-05,2.2123617238763205e-05,3.8795644405661114
126,1.8766350984090746e-05,2.2119731812365904e-05,3.8795113041656126
127,1.8766350984090746e-05,2.2113225248646276e-05,3.8793625505721945
128,1.8766350984090746e-05,2.210371748726436e-05,3.879023151465685
129,1.8766350984090746e-05,2.2097347383533264e-05,3.8786912254584864
130,1.8766350984090746e-05,2.209413075740407e-05,3.87853674847082
131,1.8766350984090746e-05,2.2091960850286088e-05,3.8784668588658033
132,1.8766350984090746e-05,2.2089619527012212e-05,3.878434988711946
133,1.8766350984090746e-05,2.2085707334759842e-05,3.8784039096331604
134,1.8766350984090746e-05,2.2079393004526475e-05,3.878368908510113
135,1.8766350984090746e-05,2.2071342721090263e-05,3.8783249713142975
136,1.8766350984090746e-05,2.206795858115149e-05,3.8783225638653467
137,1.8766350984090746e-05,2.2065825616712725e-05,3.878414466002254
138,1.8766350984090746e-05,2.2064448406872205e-05,3.878514875400688
139,1.8766350984090746e-05,2.2062118574552683e-05,3.878726358265552
140,1.8766350984090746e-05,2.205811357441072e-05,3.879069649715756
141,1.8597815703055708e-05,2.205150258560896e-05,3.8796938177157174
142,1.878898868208025e-05,2.204235730024063e-05,3.880779810347637
143,1.878898868208025e-05,2.203732444565835e-05,3.881451544753766
144,1.878898868208025e-05,2.2034419209654175e-05,3.881691906913277
145,1.878898868208025e-05,2.2033053321766135e-05,3.8817276751582086
146,1.878898868208025e-05,2.203125284061386e-05,3.881744816330542
147,1.878898868208025e-05,2.2028204465354637e-05,3.882022968608622
148,1.8644578014552765e-05,2.202303466209408e-05,3.8826279473665783
149,1.8633962467242745e-05,2.201497503058009e-05,3.884145587650035
150,1.870288905270513e-05,2.200736983494725e-05,3.8863426116523105
151,1.870288905270513e-05,2.2004276558324257e-05,3.8876346389189056
152,1.8610717909278323e-05,2.200219824574293e-05,3.8881937710658696
153,1.8610717909278323e-05,2.200080287618583e-05,3.8886354371116902
154,1.8610717909278323e-05,2.1998383616814013e-05,3.8890033776658828
155,1.8610717909278323e-05,2.199401532494915e-05,3.88981022217027
156,1.8610717909278323e-05,2.19861391045917e-05,3.8913262427673363
157,1.857898612762293e-05,2.1972602495167806e-05,3.8943381357379123
158,1.8317123060308235e-05,2.1957164758790246e-05,3.9002884565398057
159,1.8317123060308235e-05,2.1949303450615336e-05,3.9004434690629206
160,1.8317123060308235e-05,2.1940188504056026e-05,3.9019604794024
161,1.8317123060308235e-05,2.19355870242374e-05,3.9025843723171447
162,1.8317123060308235e-05,2.19280870067968e-05,3.903883435468871
163,1.830758417538766e-05,2.1916092697649715e-05,3.905399881630253
164,1.830758417538766e-05,2.1899083104356535e-05,3.90791311531766
165,1.829103508172768e-05,2.188625130009153e-05,3.908929923715225
166,1.829103508172768e-05,2.187917635097062e-05,3.910830262747706
167,1.829103508172768e-05,2.1877039059827944e-05,3.9096860576247545
168,1.8309585895168004e-05,2.1875459081731095e-05,3.91007857134949
169,1.8309585895168004e-05,2.187265419050289e-05,3.910554424199831
170,1.8309585895168004e-05,2.1867705453850625e-05,3.911364512327949
171,1.8309585895168004e-05,2.1859572700779217e-05,3.912796529167177
172,1.8309585895168004e-05,2.18495664994966e-05,3.9153061325741914
173,1.8309585895168004e-05,2.1845786877950167e-05,3.9159308772849184
174,1.8309585895168004e-05,2.1842791353194757e-05,3.916265116220373
175,1.8309585895168004e-05,2.1841769859186223e-05,3.916377055530476
176,1.831549459205723e-05,2.184004478198313e-05,3.9167158086215093
177,1.831549459205723e-05,2.1837050099117794e-05,3.9174837030136906
178,1.831549459205723e-05,2.1831901068371042e-05,3.919028719925916
179,1.831549459205723e-05,2.182366127368778e-05,3.9220240893819165
180,1.8304972021478714e-05,2.1814523003456862e-05,3.9268458874517447
181,1.833023612728154e-05,2.1810853287036287e-05,3.928514045439817
182,1.833023612728154e-05,2.180846606462373e-05,3.9289351164006776
183,1.833023612728154e-05,2.1807454459051076e-05,3.928623271750634
184,1.8328244168099247e-05,2.180600737252111e-05,3.9283196277050565
185,1.8328244168099247e-05,2.1803560079820163e-05,3.92840415712953
186,1.833023612728154e-05,2.1799376827544472e-05,3.929267688350465
187,1.833023612728154e-05,2.1792710674680827e-05,3.931660832821813
188,1.8304972021478714e-05,2.178546080888706e-05,3.9363577671099668
189,1.8304972021478714e-05,2.1782474648445764e-05,3.9387808197494265
190,1.8304972021478714e-05,2.1780721553190096e-05,3.9405785858796363
191,1.8304972021478714e-05,2.177987426294858e-05,3.9412997340100313
192,1.8304972021478714e-05,2.1778415261319946e-05,3.942212034500601
193,1.8304972021478714e-05,2.1775853995477532e-05,3.9435580171848232
194,1.8304972021478714e-05,2.177145140964258e-05,3.9457192791573408
195,1.8304972021478714e-05,2.1764553846930703e-05,3.949301927357328
196,1.8448067118166843e-05,2.175793167926418e-05,3.9533839405098563
197,1.8448067118166843e-05,2.1754927302105835e-05,3.9540907731364543
198,1.8448067118166843e-05,2.175259726764525e-05,3.953619091106547
199,1.8448067118166843e-05,2.1751332701992667e-05,3.9527336179514676
200,1.8448067118166843e-05,2.1749255050222266e-05,3.952028909460248
201,1.8448067118166843e-05,2.1745633235155344e-05,3.951780147413148
202,1.8487772486427602e-05,2.1739150866644047e-05,3.9527001592372892
203,1.8529349413352515e-05,2.1727444966166497e-05,3.955751541014001
204,1.8440234280049204e-05,2.1705614943488803e-05,3.963396590300336
205,1.815854077717161e-05,2.169136114124729e-05,3.9697976108746382
206,1.8165775601425356e-05,2.1682927442974537e-05,3.9760637042304956
207,1.8165775601425356e-05,2.167343185711254e-05,3.9771970003228767
208,1.8165775601425356e-05,2.166239861123358e-05,3.9832471445129696
209,1.8027321160277977e-05,2.1655557155730814e-05,3.9842027797719375
210,1.8044050487278067e-05,2.164639549459012e-05,3.988021868205194
211,1.8044050487278067e-05,2.163187325938597e-05,3.9911367302830905
212,1.8044050487278067e-05,2.1611517047369387e-05,3.992623483406492
213,1.8044050487278067e-05,2.1593072490144768e-05,3.990710420387087
214,1.8035422639711253e-05,2.157437965335765e-05,3.986175935564785
215,1.8027321160277977e-05,2.1567170863017432e-05,3.98249697038268
216,1.8027321160277977e-05,2.1564245414133194e-05,3.9821624435715113
217,1.8042259535496004e-05,2.1561052720498264e-05,3.9822447167353325
218,1.8042259535496004e-05,2.1555687832927916e-05,3.983577330992963
219,1.8042259535496004e-05,2.154623150332987e-05,3.9850635474456855
220,1.8027827577472363e-05,2.1529148297496706e-05,3.9879115543210846
