Iteration,Energy,Loss Function,Bias
0,0.0035901249351140436,-0.015353514012688268,0.0
1,0.0034626452410144557,-0.015624312957336515,-0.0014970070815579599
2,0.0031284524307698485,-0.016081093469721402,-0.0015330743557706306
3,0.0030352396147262112,-0.01672202428583454,-0.001442726929148405
4,0.0029076628556490842,-0.01710354278491712,-0.0007255578978557054
5,0.0029365178077395567,-0.017412500070991942,-0.0012692935067897854
6,0.002942132804183521,-0.0175825678338131,-0.0015492239996196349
7,0.002942132804183521,-0.017747619418850755,-0.0005627916026295886
8,0.00290531081661191,-0.017877416440591345,0.000928250428754013
9,0.00290531081661191,-0.01795188780777369,0.002088542903493729
10,0.00290531081661191,-0.018001501687708053,0.003230485699183868
11,0.00290531081661191,-0.018037524157372264,0.004281104686116868
12,0.002832531585752961,-0.018098620352255755,0.006288853228204348
13,0.0027772635467598907,-0.018132923935576275,0.0074537358658325545
14,0.0027772635467598907,-0.018170779699696035,0.006960771952126431
15,0.0027772635467598907,-0.018206372325535455,0.005086377459829298
16,0.0027772635467598907,-0.018222708072293717,0.003770611864154377
17,0.0027772635467598907,-0.01823398524804173,0.0020625591491410878
18,0.0027772635467598907,-0.01824328639594507,2.3319236580505564e-05
19,0.0027772635467598907,-0.018251501267562743,-0.0023992746509942935
20,0.0027772635467598907,-0.01825812074796235,-0.004983847163089278
21,0.0027772635467598907,-0.01826410505874457,-0.007818175256724387
22,0.0027772635467598907,-0.01827020157157384,-0.011103684585514122
23,0.0027772635467598907,-0.018276018016155655,-0.014716737211245908
24,0.0027772635467598907,-0.018281114732201845,-0.018708022250265036
25,0.0027772635467598907,-0.01828605487145295,-0.023437635802402268
26,0.0027772635467598907,-0.01829195239208724,-0.029965255872494403
27,0.0027772635467598907,-0.018299160170740358,-0.03861301479786494
28,0.002652844824461035,-0.01834837815861479,-0.06675366643539937
29,0.002652844824461035,-0.0183495399441995,-0.06858836852436513
30,0.002652844824461035,-0.018360129582147135,-0.06809216095483968
31,0.002652844824461035,-0.01837852290336665,-0.06724319635007234
32,0.002652844824461035,-0.01840472352856304,-0.06507400907021924
