Iteration,Energy,Loss Function,Bias
0,0.004392071343966644,0.021157807017975948,0.0
1,0.005442075372209983,0.020717143152810147,0.009957459599815281
2,0.004255515107582427,0.01993015471157165,0.007112889889695701
3,0.0029356941428630894,0.019109838361627475,0.00217536825861059
4,0.0029245871385693034,0.01868738227360985,0.003503651734184472
5,0.002251742822775917,0.018169162567812966,0.0018429536869515272
6,0.002577494359248689,0.017834021909587935,-0.0036830077152792866
7,0.0021635142305207267,0.017502411296454613,-0.005877044252164203
8,0.002270467153702097,0.017209522396872776,-0.006562985301756286
9,0.002129702243248767,0.016998632457791995,-0.003439856263370973
10,0.00208316843035541,0.01678670716677073,-0.0041031643737695035
11,0.0024054316003662636,0.016555775381884876,-0.000971682669506221
12,0.0022605221497133047,0.016391427385183066,0.002140919220447986
13,0.0021124222839697397,0.016186465511042556,0.009453747731755436
14,0.0018388912162220585,0.016033599935299805,0.01658303442727429
15,0.0017220836351010001,0.01582829635283722,0.018476251563029733
16,0.001946698170743807,0.01564123773368162,0.018790399661883582
17,0.0017970084778353996,0.015493272599841006,0.018986212142867075
18,0.0016734479027810576,0.015342551624761619,0.016808769001530638
19,0.0018008550595728636,0.015201766903323168,0.02147792966061298
20,0.0021174986636326226,0.015032984902531394,0.02582122258784289
21,0.0021391282706647204,0.014916025488179153,0.029260584923673467
22,0.0016295506971890858,0.014791360495175484,0.029538429653529038
23,0.0018525918397604068,0.014670822829211968,0.028363279773970667
24,0.0031282579910846884,0.014527005261547956,0.02984238449976199
25,0.0021643159123906812,0.01443099725278321,0.03368176501028615
26,0.0027180218384805473,0.014350658732312931,0.03426687601468331
27,0.00304876773772289,0.01424077562854908,0.034907932625807575
28,0.0016366012010163044,0.014154865715156898,0.03531211479591716
29,0.002056034410085409,0.014056297691051338,0.03707753846061734
30,0.004515558593021794,0.013972450108222347,0.039106934547321746
31,0.003600037948678012,0.01390374352762111,0.04203883634463121
32,0.001996825476941932,0.013832080815294188,0.04347257699737672
33,0.0017247307785497195,0.013752160932176443,0.04828025602073397
34,0.002191324026910065,0.013720639663668242,0.04869675163707743
35,0.003050095070941104,0.01367507999312956,0.05055610606423253
36,0.0026331678136922716,0.013617465698418114,0.05272911204008081
37,0.0017868490261784544,0.013568193195177493,0.05583197295043376
38,0.0015479819136872501,0.013517663860163712,0.058502097018643597
39,0.0020658243316449324,0.013461667883574726,0.058560241356649126
40,0.0018878406121115247,0.013386373758599268,0.05872933124366231
41,0.002122896810827322,0.013319463950673472,0.06075296627575825
42,0.0016596351841848703,0.013271293370916447,0.05887790916551422
43,0.0018352401683999857,0.013220126731471474,0.05992425687586012
44,0.001487466738520357,0.013172055855647546,0.06013343279118015
45,0.001437710806697556,0.01313113649474491,0.060502954005975794
46,0.001769407701694383,0.013086879865230503,0.060017939588491796
47,0.0018660542657919434,0.013041622994498969,0.058017549668058374
48,0.0016204465473579554,0.013001142065132905,0.05353864497231494
49,0.0019889605100157004,0.012965649899667458,0.051483270366252415
50,0.0014228344346610107,0.012923544621392974,0.0489366470526454
51,0.001433966034527908,0.01288932721408474,0.04649699192892848
52,0.0015207216800189772,0.01285906445914969,0.0440593415969768
53,0.0016534327045688827,0.012823824674632245,0.0409462465856075
