Iteration,Energy,Loss Function,Bias
0,0.004392071343966644,0.029182901375583548,0.0
1,0.0037030096604743715,0.028072503166756517,0.0043147225811734635
2,0.0033676936926860497,0.026596624607866715,-0.008841519301361971
3,0.003555957593892499,0.02574079897135962,-0.002231016988447016
4,0.0039882940190368536,0.02496288983051341,-0.0010238581762966482
5,0.002424811132794029,0.024320684028903732,0.004169567601437137
6,0.0021352786980418327,0.023467558941105304,0.015508934481228214
7,0.00221343081880709,0.02282217874050022,0.02007119851746884
8,0.004116431206719697,0.02229355974021856,0.03370266317052182
9,0.003870298153732018,0.02187178112541875,0.037746511383535034
10,0.002449325363262296,0.021377163431806994,0.05306808833216574
11,0.0024814219437448116,0.02094429089348572,0.05676893860410902
12,0.00483827570092875,0.02049261037486015,0.06460739772928897
13,0.003092995465821966,0.020106984481735715,0.06542221441684816
14,0.0033246078748238664,0.01970724442057432,0.06632940218547399
15,0.0027474888812309,0.01932401289778902,0.0638039537693765
16,0.0033962669102393767,0.01900734675869654,0.059266334774428775
17,0.00281004580035795,0.018729188542120096,0.05402115951348165
18,0.003831358548796378,0.018472890028642882,0.05019412299944222
19,0.004118239260338706,0.018281735469281128,0.04139395162216652
20,0.004317690322506608,0.01811959891880652,0.04068956396506858
21,0.0053557971275777615,0.017942186528056885,0.03209217888147637
22,0.0037619960849805925,0.01774160775792668,0.025105825474256823
23,0.0027986533399158714,0.01755161840023616,0.01782959400985907
24,0.002233582563223799,0.01739321204027717,0.012641479854909732
25,0.003124786008157627,0.017218378522621064,0.010606882715614638
26,0.001813213564644461,0.01703829445365344,0.003336295035387335
27,0.00225081069211365,0.016900834205662497,0.002150677942665444
28,0.0033619427788819122,0.016766881155110165,0.002049726465876258
29,0.002604106250789904,0.016657921752849664,0.0032640204344095724
30,0.002506708966702082,0.01657049376975116,0.005014517121049958
31,0.0019199700082979344,0.016456577806185705,0.004372566670975886
32,0.0016923969389238782,0.016325625347360262,0.008525258512650274
33,0.0023999953986799907,0.016238810980510547,0.005411326141038636
34,0.0018163002285946095,0.016106008510129145,0.006908077683729016
35,0.0020600372270543304,0.015930977030201993,0.008690338934919465
36,0.0017922998390318278,0.015814342947979846,0.009411503532084198
37,0.0019396650022849395,0.01569753938348667,0.006797983437546687
38,0.00204905753257695,0.015585290230964242,0.0048295007190961615
39,0.0039547018779361,0.015480156409917654,-0.001243635626161952
40,0.0024457817530012583,0.015399366835020308,-0.00337905314856435
41,0.0022371875265845896,0.015293448136917779,-0.0037681362056129985
42,0.002033565493407554,0.015181016377921372,-0.0038107580580485356
43,0.001820520449480088,0.015079204076879757,1.575399518954565e-05
44,0.0016961470238737535,0.014965508365852193,0.003020809571617984
45,0.0023521324558703907,0.014835030197537988,0.012851733096094647
46,0.0018430712994637036,0.014758694454766748,0.017468996338029542
47,0.0024176369552761346,0.014664619945968906,0.022303656340736756
48,0.002918372196996653,0.014567572473920194,0.02723655434449263
49,0.0021720797357083275,0.01448220722875692,0.031555852672362925
50,0.0017139779757723954,0.014416857129680438,0.03394871416945704
51,0.001806988702562425,0.014345568563002523,0.03348996049914488
52,0.0017765939351458144,0.0142805385660196,0.03333954969146371
53,0.001868550804322072,0.01420770891091305,0.03360033424595077
54,0.0021126707653323063,0.014135983697712138,0.0367550859180882
55,0.0017344380944651554,0.014056748409894836,0.04083931135272062
56,0.001976194678577657,0.01398151450283947,0.046565105245329
57,0.0024102237856025812,0.013907246011727522,0.05204352171239521
58,0.0034259884201298736,0.013835149692646665,0.0575818089749294
59,0.0029581198124180204,0.01376720112618675,0.06250850465935168
60,0.006230316381960952,0.013697445668785509,0.0666331492218065
61,0.006754037498335599,0.01363223856860721,0.06904579833750397
62,0.006595104750671804,0.013586021249460616,0.07504463227740278
63,0.009281633795670445,0.013540553625485065,0.07178024555267849
64,0.007128268070254052,0.013485854296482502,0.07348465012431116
65,0.0066465091612275045,0.013412939434166769,0.07480191727297184
66,0.00797972171294036,0.013358622812960415,0.0736390149409065
67,0.009304835976953115,0.013284036901505493,0.07167610317177671
68,0.009907162557465538,0.013215368996726148,0.06652104890098923
