Iteration,Energy,Loss Function,Bias
0,0.005616359689494405,-0.013311078920822875,0.0
1,0.006029326898990333,-0.013431445467241607,0.01465175676544471
2,0.004968294829302525,-0.01449246732272636,0.013524923624598964
3,0.0034787169269476976,-0.01569095422304938,0.011101507184195383
4,0.0032434366879991808,-0.0164015935959239,0.010400459112089555
5,0.0030166785035369674,-0.01668467526725534,0.009289178551699247
6,0.0029686499195865803,-0.017068024384871365,0.008942280525179085
7,0.002973350135867251,-0.01734368048488448,0.007759531917662655
8,0.002973350135867251,-0.017494784836451907,0.006894025518424209
9,0.0028460606912134507,-0.017663918414264547,0.004261140759784636
10,0.002844554701153124,-0.0177678257702663,0.0028149816491018394
11,0.002844554701153124,-0.017865006846081475,0.0005865499314443023
12,0.002844554701153124,-0.017912557569734682,-0.0017345075990158575
13,0.002844554701153124,-0.01795051727496326,-0.004108640273896812
14,0.002844554701153124,-0.0179925173929112,-0.007534388224283733
15,0.002844554701153124,-0.018020017424910804,-0.010437116887909994
16,0.002844554701153124,-0.018043223635734178,-0.012982078106343858
17,0.002844554701153124,-0.018065323829847636,-0.01505383127649797
18,0.0027788136358194945,-0.01812499130863763,-0.01980411264319183
19,0.0027788136358194945,-0.018127832547240465,-0.022468703148604097
20,0.0027788136358194945,-0.018151335338425188,-0.02148185491621847
21,0.0027788136358194945,-0.018182016329488387,-0.020830508725837235
22,0.0027788136358194945,-0.01819224606837914,-0.02118972395635727
23,0.0027788136358194945,-0.01820107300236726,-0.022644256027375152
24,0.0027788136358194945,-0.018210757934540273,-0.025408992042800983
25,0.0027788136358194945,-0.018220460872402835,-0.029350804833156448
26,0.0027788136358194945,-0.018227046453455343,-0.03257116362861031
27,0.0027788136358194945,-0.01823222588494599,-0.034649183380390504
28,0.0027788136358194945,-0.018237383427868736,-0.036269041385745035
29,0.0027788136358194945,-0.01824210704741102,-0.037816367668953584
30,0.0027788136358194945,-0.01824667709777609,-0.039797293142583595
31,0.0027788136358194945,-0.018251563903360378,-0.04237411008415483
32,0.0026490117556537134,-0.0182902464697762,-0.05366407716020918
33,0.0026490117556537134,-0.018292170789820532,-0.05520614567558237
34,0.0026490117556537134,-0.018307817177455728,-0.05420992668842477
35,0.0026490117556537134,-0.01833185147156291,-0.05472271901901361
36,0.0026490117556537134,-0.018351469035915984,-0.05488958047940767
37,0.0026490117556537134,-0.018360078858148995,-0.05502645208739134
38,0.0026490117556537134,-0.0183668137173586,-0.055239245003921855
39,0.0026490117556537134,-0.01837144453961261,-0.05546672315912047
40,0.0026490117556537134,-0.018374523895708025,-0.05564455841999945
41,0.0026490117556537134,-0.018376928055393094,-0.0558738651717274
42,0.0026490117556537134,-0.018379443167575005,-0.05629539382400083
43,0.0026490117556537134,-0.01838175247631756,-0.05692176448840083
44,0.0026490117556537134,-0.018383886139754026,-0.05773963181297881
45,0.0026490117556537134,-0.018385842281128058,-0.058687849637328926
46,0.0026490117556537134,-0.01838745474157038,-0.059531122700051634
47,0.0026490117556537134,-0.018389010942959184,-0.060236988835759245
48,0.0026490117556537134,-0.018390639518410752,-0.060809680842238784
49,0.0026490117556537134,-0.018392162301549882,-0.06119836302227682
50,0.0026490117556537134,-0.018393670398675427,-0.06149259834552311
51,0.0026490117556537134,-0.018395306706355963,-0.061814284961210164
52,0.0026490117556537134,-0.018396938512198577,-0.0622274258319434
53,0.0026490117556537134,-0.018398612044587457,-0.06279140554471499
54,0.0026490117556537134,-0.018400400508425268,-0.06354818165737314
55,0.0026490117556537134,-0.018401972997800897,-0.06430876401573733
56,0.0026490117556537134,-0.018403307236503675,-0.06491705604708749
57,0.0026490117556537134,-0.018404610834257134,-0.06539559801632405
58,0.0026490117556537134,-0.018405799876220912,-0.06568008727172692
59,0.0026490117556537134,-0.018406912651073866,-0.06578192552622776
60,0.0026490117556537134,-0.01840807075387175,-0.06576331673959676
61,0.0026490117556537134,-0.0184092434670166,-0.06569276783323418
62,0.0026490117556537134,-0.018410375280514105,-0.06566264903173995
63,0.0026490117556537134,-0.018411388401167857,-0.06572881408252883
64,0.0026490117556537134,-0.018412327593643123,-0.06585158678423357
65,0.0026490117556537134,-0.01841326998100597,-0.06595165232372352
66,0.0026490117556537134,-0.01841422241908424,-0.06594206556997739
67,0.0026490117556537134,-0.018415242622287994,-0.06576239013098215
68,0.0026490117556537134,-0.018416292679640813,-0.06540586291599569
69,0.0026490117556537134,-0.01841726043847802,-0.0649721239280508
70,0.0026490117556537134,-0.018418211670664753,-0.06453767915094505
71,0.0026490117556537134,-0.018419306646063244,-0.0640692752177346
72,0.0026490117556537134,-0.018420421347166673,-0.0636219413705203
73,0.0026490117556537134,-0.018421370503164187,-0.06328716893853667
74,0.0026490117556537134,-0.01842221802441887,-0.06304628054383504
75,0.0026490117556537134,-0.018423063962852232,-0.0628193805342208
76,0.0026490117556537134,-0.018423907000350234,-0.06254283903716543
77,0.0026490117556537134,-0.01842472259467027,-0.06218884533865312
78,0.0026490117556537134,-0.018425485070075864,-0.061789066075249435
79,0.0026490117556537134,-0.018426207495497716,-0.061385488870793044
80,0.0026490117556537134,-0.018426915585250395,-0.061002325514351585
81,0.0026490117556537134,-0.018427645390149246,-0.06065143038545853
82,0.0026490117556537134,-0.018428406841623255,-0.060350253227932166
83,0.0026490117556537134,-0.018429199198364332,-0.06009070461124495
84,0.0026490117556537134,-0.018429986114101262,-0.05982726320108456
85,0.0026490117556537134,-0.018430725038745915,-0.0594950027659148
86,0.0026490117556537134,-0.018431390954503465,-0.059050775112400325
87,0.0026490117556537134,-0.018431982568307782,-0.058509770807920865
88,0.0026490117556537134,-0.018432525045336323,-0.05790137805093104
89,0.0026490117556537134,-0.01843306271194793,-0.05725549224768531
90,0.0026490117556537134,-0.01843360704379159,-0.05658847351755149
91,0.0026490117556537134,-0.018434154235124702,-0.055989211867789955
92,0.0026490117556537134,-0.018434712828428113,-0.05539534009468526
93,0.0026490117556537134,-0.01843524297475105,-0.05493985638150397
94,0.0026490117556537134,-0.018435755940683893,-0.05442679632325694
