Iteration,Energy,Loss Function
0,1.7597346614574453e-05,2.2589980547194106e-05
1,1.726963551788046e-05,2.202628586800214e-05
2,1.7241341707747774e-05,2.1979499057615912e-05
3,1.7233978268926477e-05,2.1968542366892466e-05
4,1.725887500516991e-05,2.1947743102138066e-05
5,1.725887500516991e-05,2.1910644249334265e-05
6,1.725887500516991e-05,2.185776008618267e-05
7,1.7307118347791364e-05,2.183706534535997e-05
8,1.7307118347791364e-05,2.182207119301447e-05
9,1.7276680405184284e-05,2.1795931951462064e-05
10,1.7160570361992474e-05,2.1755731796483922e-05
11,1.7095638959841727e-05,2.1727564917685917e-05
12,1.7101012624277245e-05,2.1717286011962427e-05
13,1.7101012624277245e-05,2.1702407492766665e-05
14,1.7088947570459065e-05,2.16874202921666e-05
15,1.7088947570459065e-05,2.1664671905456394e-05
16,1.7088947570459065e-05,2.1642257978581545e-05
17,1.708340216842798e-05,2.163258148698897e-05
18,1.708340216842798e-05,2.1626648947744916e-05
19,1.708340216842798e-05,2.161731913755841e-05
20,1.707292221832068e-05,2.1602838216714603e-05
21,1.707292221832068e-05,2.1584506394563098e-05
22,1.707292221832068e-05,2.157241153111546e-05
23,1.707292221832068e-05,2.1565644370993735e-05
24,1.707292221832068e-05,2.1559999438345182e-05
25,1.707292221832068e-05,2.1550715973911996e-05
26,1.707292221832068e-05,2.1535742576555703e-05
27,1.701226257309616e-05,2.1514963286262572e-05
28,1.701226257309616e-05,2.1502639571019282e-05
29,1.705718223757747e-05,2.149215111390298e-05
30,1.713837968428831e-05,2.147988872145955e-05
31,1.690847950885554e-05,2.146043507531792e-05
32,1.7780255665909026e-05,2.1433475235092357e-05
33,1.7697791341201748e-05,2.1406355616553587e-05
34,1.7537876363374283e-05,2.138052639912187e-05
35,1.7223494946089702e-05,2.136739690855506e-05
36,1.7223494946089702e-05,2.1355753029047092e-05
37,1.7147737625625104e-05,2.1337238610957767e-05
38,1.70525459699167e-05,2.1313784285702304e-05
39,1.70525459699167e-05,2.1298067954152784e-05
40,1.7019460811429773e-05,2.1280733963479183e-05
41,1.7019460811429773e-05,2.1271834010503088e-05
42,1.7019460811429773e-05,2.126520999863208e-05
43,1.7019460811429773e-05,2.1258066820895705e-05
44,1.6778270644616823e-05,2.1246828614132048e-05
45,1.6680089027008817e-05,2.1230427256823872e-05
46,1.6671655104125193e-05,2.121685032617805e-05
47,1.6671655104125193e-05,2.120863203953624e-05
48,1.6671655104125193e-05,2.1203029508422846e-05
49,1.6751979539740376e-05,2.1194941765652513e-05
50,1.6751979539740376e-05,2.1181780478923744e-05
51,1.6751979539740376e-05,2.116180100151783e-05
52,1.6751979539740376e-05,2.114445181890877e-05
53,1.6751979539740376e-05,2.113674147570619e-05
54,1.6710717354115712e-05,2.1131252802973408e-05
55,1.6710717354115712e-05,2.1125674755375565e-05
56,1.6710717354115712e-05,2.1116456392936937e-05
57,1.6710717354115712e-05,2.1102284002773107e-05
58,1.6710717354115712e-05,2.1089317776199e-05
59,1.6710717354115712e-05,2.1084221536369134e-05
60,1.6710717354115712e-05,2.1080841298857525e-05
61,1.6710717354115712e-05,2.1076837093976827e-05
62,1.6710717354115712e-05,2.1070105421810987e-05
63,1.6710717354115712e-05,2.1059209065811283e-05
64,1.6790102553936402e-05,2.1045282327489782e-05
65,1.6790102553936402e-05,2.1039482812687762e-05
66,1.6790102553936402e-05,2.1035715266143807e-05
67,1.669391759874421e-05,2.1033315986713293e-05
68,1.669391759874421e-05,2.1029231683837457e-05
69,1.736955142329384e-05,2.1022232861790095e-05
70,1.8277731924752223e-05,2.1010970327358404e-05
71,1.8174593263490023e-05,2.0997871061316673e-05
72,1.8174593263490023e-05,2.0992619967324228e-05
73,1.8174593263490023e-05,2.0988527017764457e-05
74,1.8174593263490023e-05,2.0985782288309628e-05
75,1.8174593263490023e-05,2.098121229882619e-05
76,1.8174593263490023e-05,2.0973618111084754e-05
77,1.8174593263490023e-05,2.0962018975613365e-05
78,1.8174593263490023e-05,2.0951005390826237e-05
79,1.7713759994121693e-05,2.094481434061373e-05
80,1.7713759994121693e-05,2.0940390347046298e-05
81,1.7713759994121693e-05,2.0936602934374456e-05
82,1.7713759994121693e-05,2.0930563426729715e-05
83,1.7713759994121693e-05,2.092126241114225e-05
84,1.7713759994121693e-05,2.091145691605955e-05
85,1.7713759994121693e-05,2.0906782036811373e-05
86,1.7713759994121693e-05,2.0903772838195654e-05
87,1.7805070257321723e-05,2.09011728523138e-05
88,1.7805070257321723e-05,2.0897077183150377e-05
89,1.7805070257321723e-05,2.0890783950848063e-05
90,1.7805070257321723e-05,2.0883714273265727e-05
91,1.8011319828493504e-05,2.087942769428023e-05
92,1.8011319828493504e-05,2.0876810121744703e-05
93,1.8011319828493504e-05,2.0874836144447273e-05
94,1.791386064945305e-05,2.087169563832159e-05
95,1.791386064945305e-05,2.0866672968468894e-05
96,1.773354194215761e-05,2.0859258803303086e-05
97,1.773354194215761e-05,2.085300232704215e-05
98,1.7825838661658772e-05,2.0849508959661793e-05
99,1.7825838661658772e-05,2.0847598333906017e-05
100,1.7825838661658772e-05,2.084528732854383e-05
101,1.7825838661658772e-05,2.084140342323443e-05
102,1.7825838661658772e-05,2.0835008332408707e-05
103,1.7821202761981658e-05,2.0825922485950632e-05
104,1.8103221539894366e-05,2.0820187252499192e-05
105,1.7254515021918892e-05,2.0816742261907935e-05
106,1.7254515021918892e-05,2.0814208714151428e-05
107,1.7254515021918892e-05,2.0810198881899416e-05
108,1.7254515021918892e-05,2.0803722850813776e-05
109,1.7254515021918892e-05,2.0793983032970715e-05
110,1.7346046882449325e-05,2.0784173756686075e-05
111,1.7450642690017505e-05,2.077888260629796e-05
112,1.7450642690017505e-05,2.0776257942227374e-05
113,1.7355579553481925e-05,2.0774372423061785e-05
114,1.7355579553481925e-05,2.0771029005134898e-05
115,1.7355579553481925e-05,2.076529251779199e-05
116,1.7450642690017505e-05,2.0756906872740744e-05
117,1.7450642690017505e-05,2.0752201765383136e-05
118,1.7450642690017505e-05,2.075035498124995e-05
119,1.7450642690017505e-05,2.074884105368694e-05
120,1.7450642690017505e-05,2.074733642533151e-05
121,1.7450642690017505e-05,2.074481605785884e-05
122,1.7450642690017505e-05,2.07406814516204e-05
123,1.7450642690017505e-05,2.0734793098602124e-05
124,1.7119525137356516e-05,2.0731086234349114e-05
125,1.7119525137356516e-05,2.0729028628730392e-05
126,1.7450642690017505e-05,2.0727805899682495e-05
127,1.7450642690017505e-05,2.0726298670351042e-05
128,1.7450642690017505e-05,2.072381634481229e-05
129,1.7119525137356516e-05,2.0719881515990482e-05
130,1.7119525137356516e-05,2.0715156589474305e-05
131,1.6815924563327364e-05,2.0712792518420417e-05
132,1.6815924563327364e-05,2.071120757884407e-05
133,1.6815924563327364e-05,2.070993636501779e-05
134,1.6815924563327364e-05,2.0707809214273582e-05
135,1.682014689517131e-05,2.070428542333639e-05
136,1.6847461241466505e-05,2.069905621563987e-05
137,1.682014689517131e-05,2.069501020643398e-05
138,1.682014689517131e-05,2.0692762110304722e-05
139,1.682014689517131e-05,2.0691019307719474e-05
140,1.682014689517131e-05,2.0689070505745713e-05
141,1.682014689517131e-05,2.0685792380013308e-05
142,1.6847461241466505e-05,2.0680332397904755e-05
143,1.6847461241466505e-05,2.067214690135067e-05
144,1.752880734583841e-05,2.066531035593677e-05
145,1.656903708917939e-05,2.066121285565824e-05
146,1.656903708917939e-05,2.0657332858580128e-05
147,1.656903708917939e-05,2.0652277013594546e-05
148,1.650186398170846e-05,2.0644013846194733e-05
149,1.650186398170846e-05,2.0631185936856453e-05
150,1.650186398170846e-05,2.0614544492365484e-05
151,1.650186398170846e-05,2.0603556936292625e-05
152,1.650186398170846e-05,2.0599199044667234e-05
153,1.650186398170846e-05,2.0597870836300792e-05
154,1.650186398170846e-05,2.0595705282664338e-05
155,1.650186398170846e-05,2.0591953888776198e-05
156,1.683971151219896e-05,2.0585538321909683e-05
157,1.683971151219896e-05,2.0575917129861417e-05
158,1.683971151219896e-05,2.056958911678103e-05
159,1.683971151219896e-05,2.0567450577124824e-05
160,1.683971151219896e-05,2.0565571758169354e-05
161,1.683971151219896e-05,2.056345727597858e-05
162,1.683971151219896e-05,2.055983127505101e-05
163,1.683971151219896e-05,2.055371425094564e-05
164,1.683971151219896e-05,2.0544673251323284e-05
165,1.683971151219896e-05,2.053865983281061e-05
166,1.683971151219896e-05,2.0536131540169214e-05
167,1.683971151219896e-05,2.053448922054875e-05
168,1.683971151219896e-05,2.0532842915590472e-05
169,1.683971151219896e-05,2.0530024401326905e-05
170,1.683971151219896e-05,2.0525252303997513e-05
171,1.7145257982326744e-05,2.051801648986746e-05
172,1.7145257982326744e-05,2.0512285569965545e-05
173,1.7145257982326744e-05,2.050981749379304e-05
174,1.7145257982326744e-05,2.050814985395516e-05
175,1.7049347678084567e-05,2.0506660090298424e-05
176,1.7049347678084567e-05,2.050410962246254e-05
177,1.7049347678084567e-05,2.0499770150120867e-05
178,1.7049347678084567e-05,2.0493033155368118e-05
179,1.7049347678084567e-05,2.04868728114746e-05
180,1.7145257982326744e-05,2.0484274378619687e-05
181,1.7145257982326744e-05,2.048238669141014e-05
182,1.7145257982326744e-05,2.048086518722055e-05
183,1.6785812913170917e-05,2.047825176461616e-05
184,1.6304952614524093e-05,2.0473737315459296e-05
185,1.6304952614524093e-05,2.0466405976236644e-05
186,1.6449950909440024e-05,2.045804104602989e-05
187,1.6370114917886822e-05,2.0454276315809674e-05
188,1.6370114917886822e-05,2.044998092692331e-05
189,1.6370114917886822e-05,2.044772655009619e-05
190,1.6370114917886822e-05,2.0443730698556265e-05
191,1.6354046008246234e-05,2.0436793433123045e-05
192,1.6354046008246234e-05,2.0427025930309518e-05
193,1.6429753905578436e-05,2.0423458992550548e-05
194,1.6429753905578436e-05,2.0422228304526348e-05
195,1.6429753905578436e-05,2.04204877512781e-05
196,1.6429753905578436e-05,2.0418306478548743e-05
197,1.6429753905578436e-05,2.0414721190554963e-05
198,1.6192405788909277e-05,2.040934174479315e-05
199,1.6192405788909277e-05,2.0405125676470863e-05
200,1.6192405788909277e-05,2.040356545522796e-05
201,1.6192405788909277e-05,2.0402675304403995e-05
202,1.6192405788909277e-05,2.0401662532669314e-05
203,1.6192405788909277e-05,2.039990177289468e-05
204,1.6198600949080262e-05,2.0396849859356956e-05
205,1.6072237113751795e-05,2.039196236438392e-05
206,1.6072237113751795e-05,2.0386794526055124e-05
207,1.6072237113751795e-05,2.038481942332931e-05
208,1.6072237113751795e-05,2.038338587305395e-05
209,1.6072237113751795e-05,2.038272861444773e-05
210,1.6072237113751795e-05,2.0381594820622923e-05
211,1.6072237113751795e-05,2.037961291689508e-05
212,1.6072237113751795e-05,2.0376256022359017e-05
213,1.6072237113751795e-05,2.03712638358501e-05
214,1.5949664416123183e-05,2.0367703716871535e-05
215,1.5949664416123183e-05,2.0366064814713226e-05
216,1.5949664416123183e-05,2.0365068186544453e-05
217,1.5949664416123183e-05,2.0364402025016325e-05
218,1.5949664416123183e-05,2.036326864382183e-05
219,1.610689501731336e-05,2.036130725134743e-05
220,1.610689501731336e-05,2.035803340263286e-05
221,1.6027027475398547e-05,2.0353346412097226e-05
222,1.6027027475398547e-05,2.035044371147217e-05
223,1.6027027475398547e-05,2.0348867090282014e-05
224,1.6027027475398547e-05,2.0348090419130627e-05
225,1.6027027475398547e-05,2.0347434413584305e-05
226,1.6027027475398547e-05,2.0346310054168746e-05
227,1.6027027475398547e-05,2.0344369703259462e-05
228,1.6027027475398547e-05,2.0341224336125055e-05
229,1.632507238769807e-05,2.033746744028916e-05
230,1.699620474723907e-05,2.0335989272576446e-05
231,1.699620474723907e-05,2.0334923060456513e-05
232,1.699620474723907e-05,2.0334383979372006e-05
233,1.699620474723907e-05,2.0333466373205337e-05
234,1.699620474723907e-05,2.0331869026561015e-05
235,1.699620474723907e-05,2.032915068127322e-05
236,1.699620474723907e-05,2.0325006331998706e-05
237,1.699620474723907e-05,2.032157242066033e-05
