Iteration,Energy,Loss Function,Bias
0,1.9415205128590295e-05,2.2429417194929016e-05,3.908369774389009
1,1.9323564765557604e-05,2.2263764230238873e-05,3.91015687174496
2,1.9278172981116733e-05,2.2124534704091378e-05,3.9140516739424736
3,1.9323564765557604e-05,2.2102103892177755e-05,3.9143453032675684
4,1.9238350465943783e-05,2.206403237450258e-05,3.916058034106112
5,1.931999640997336e-05,2.20201742690821e-05,3.920306944418551
6,1.8982163055412954e-05,2.2015174619154702e-05,3.9208620873357996
7,1.8982163055412954e-05,2.2005803794002783e-05,3.9214583524314706
8,1.8982163055412954e-05,2.1988723602856647e-05,3.922329195040828
9,1.8951271955660782e-05,2.1960606772158214e-05,3.923760014316628
10,1.8951271955660782e-05,2.1930982558718173e-05,3.9258572507094813
11,1.8951271955660782e-05,2.1917548828281795e-05,3.9258219157689727
12,1.8951271955660782e-05,2.18986802355748e-05,3.9252783302844776
13,1.8951271955660782e-05,2.1890562800426246e-05,3.9249447500033017
14,1.90786209989905e-05,2.1882070283235603e-05,3.924751144646737
15,1.90786209989905e-05,2.186716879865401e-05,3.9245932108347907
16,1.8667518956124126e-05,2.1842050511418645e-05,3.924474740639841
17,1.8667518956124126e-05,2.1810143362660715e-05,3.9244044249373906
18,1.8566206188918944e-05,2.179710341287133e-05,3.924400850065403
19,1.8562673461166238e-05,2.1784744003987847e-05,3.9246078422548765
20,1.8562673461166238e-05,2.1778153315182995e-05,3.924791102063547
21,1.8567082241693558e-05,2.1766500174834318e-05,3.9249616266164797
22,1.8567082241693558e-05,2.1746755093983286e-05,3.9250435985793555
23,1.8649930595581372e-05,2.171909994630696e-05,3.924834788105583
24,1.8610856773905704e-05,2.170726213155657e-05,3.9243606473071617
25,1.8550827052321492e-05,2.1702097004831156e-05,3.9239334409630904
26,1.8550827052321492e-05,2.1695540854703077e-05,3.923354990328667
27,1.8550827052321492e-05,2.168699326272117e-05,3.922833336722759
28,1.8618950898882676e-05,2.1672635603182288e-05,3.9223687743382225
29,1.8610856773905704e-05,2.164928212790032e-05,3.922009066785032
30,1.87701835974348e-05,2.1619456630899997e-05,3.921950125194823
31,1.87701835974348e-05,2.1603939682603366e-05,3.9224210635039247
32,1.897203596931311e-05,2.158526370234179e-05,3.9236708368969286
33,1.878115333131921e-05,2.157636338923894e-05,3.924588618269981
34,1.865961098092446e-05,2.1563984815354998e-05,3.925716576941969
35,1.8389880990203217e-05,2.154480257193987e-05,3.9270589345967934
36,1.857921133243836e-05,2.152063015891494e-05,3.9281617617953595
37,1.8472138031722705e-05,2.1495152420469367e-05,3.927602568274285
38,1.8760505305982644e-05,2.1470583280548202e-05,3.9254887886519394
39,1.8760505305982644e-05,2.1465706924959094e-05,3.9251469298426356
40,1.8818509561232695e-05,2.1456536077459905e-05,3.924878069064136
41,1.8818509561232695e-05,2.1439555912116286e-05,3.9247540204059437
42,1.8893262321821946e-05,2.1410363092913056e-05,3.92492324747783
43,1.8516994735184404e-05,2.1374597931412064e-05,3.925970929323096
44,1.857921133243836e-05,2.1367742157196288e-05,3.9266464540422157
45,1.857921133243836e-05,2.1360525028910856e-05,3.927612222582755
46,1.8731365090892926e-05,2.1349636421500483e-05,3.9289260627771467
47,1.8731365090892926e-05,2.133270277977994e-05,3.9304430164677435
48,1.846069039285339e-05,2.1307474605537153e-05,3.931808483158127
49,1.804861632439154e-05,2.127944255069666e-05,3.9319299969593473
50,1.804861632439154e-05,2.125765070467609e-05,3.9305048434719296
51,1.804861632439154e-05,2.1246934408615268e-05,3.929125626778975
52,1.790634356456699e-05,2.1241121324269057e-05,3.928550872389643
53,1.804861632439154e-05,2.123145555550165e-05,3.928146584110812
54,1.809574299080823e-05,2.1215306537542995e-05,3.927956728175159
55,1.809574299080823e-05,2.1190755455173003e-05,3.928170032914759
56,1.8077425899157372e-05,2.1170972670234496e-05,3.9288880740254144
57,1.8077425899157372e-05,2.11631683274958e-05,3.9294989444452515
58,1.8028894102800926e-05,2.115816487216493e-05,3.9300614607467126
59,1.8077425899157372e-05,2.1154030459911487e-05,3.930416170980857
60,1.8077425899157372e-05,2.1147111221118008e-05,3.9307674859232264
61,1.8032228815834044e-05,2.113564644538786e-05,3.931062373329704
62,1.8077425899157372e-05,2.111863364867151e-05,3.9311300316385065
63,1.786360772613355e-05,2.1105402172494595e-05,3.930612268032847
64,1.786360772613355e-05,2.1098770843245836e-05,3.929924182830593
65,1.7904387093977908e-05,2.109503617427641e-05,3.929443500705145
66,1.7904387093977908e-05,2.1091711695708018e-05,3.9291596970905096
67,1.7904387093977908e-05,2.1086156592964857e-05,3.9289329742733625
68,1.786874881162347e-05,2.107708740160237e-05,3.9287571452999366
69,1.786874881162347e-05,2.1064504252807743e-05,3.9287446625719378
70,1.7831391697866754e-05,2.1057626183192733e-05,3.9289567414561732
71,1.7808352450143784e-05,2.1053490970912485e-05,3.9293365593990917
72,1.7808352450143784e-05,2.105064049256736e-05,3.9296464461642264
73,1.7808352450143784e-05,2.1046657674553666e-05,3.9299394055949906
74,1.7808352450143784e-05,2.1040257417590717e-05,3.930080866682074
75,1.7808352450143784e-05,2.103073575071171e-05,3.9299004132156075
