Iteration,Energy,Loss Function,Bias
0,0.005202309696027981,0.0882905073537423,0.0
1,0.027758904851799104,0.08163370319300338,0.06914732141252988
2,0.004204286823242124,0.07580301771278307,0.08242249571988153
3,0.010426153094605562,0.07022428278960305,0.0915818433494414
4,0.009437737567438813,0.06497448712032854,0.12333304069129555
5,0.006757461700742258,0.06108822468878199,0.13884059007986796
6,0.004128969169979313,0.055493944645952684,0.15690066831974947
7,0.015506219466719488,0.052323058019419263,0.1501353892019223
8,0.00800677575122047,0.04973311733060114,0.14039554673714852
9,0.040085095776755814,0.04611839947988302,0.12873023315466
10,0.004530640916606092,0.04494515424236319,0.12480054908273354
11,0.053688800156849424,0.043711496557525355,0.10878125102943068
12,0.04359029137452417,0.04252812584051024,0.11020771260332103
13,0.06782562956049383,0.041752861664008066,0.09763162337707176
14,0.09043227397631814,0.040978716084725385,0.0849413802789261
15,0.07128063598547695,0.04042951638496766,0.07375152754681742
16,0.038379536717757394,0.03987976589718947,0.06865036871131472
17,0.06298809728691349,0.039531341844597966,0.055300608331709425
18,0.11018981701879778,0.03918166998638803,0.05461840677047944
19,0.06312542534310249,0.03891692366067283,0.05401894050197984
20,0.07016888865428184,0.038697932743555666,0.04326136693806194
21,0.12909722526935463,0.038523911339398205,0.039554259200621916
22,0.07982045974451601,0.03837933580071145,0.03267636637498729
23,0.09741804211106743,0.038274805656512145,0.028026742469000557
24,0.03882833321230991,0.038154805624675305,0.0210054443826008
25,0.03724612438086238,0.03803460616355737,0.015009149878390792
26,0.0817749250005521,0.037933211781678466,0.010759349161196946
27,0.11812062727027857,0.037859782521084226,0.00956149845092293
28,0.08708567511173831,0.03781069184816549,0.00880958850877559
29,0.05777272648260335,0.03777430044238694,0.008193101858453816
30,0.05624573793789352,0.03775033170308771,0.007595186224272408
31,0.06138038046516989,0.03773380037455026,0.00734411562082128
32,0.0932369044984057,0.03771648973807285,0.007986290855352945
33,0.05007663463035343,0.0376956531933288,0.008905810585355146
34,0.05245940569134557,0.03767384069186341,0.010651327796161096
35,0.12031497301610171,0.0376556126759004,0.011587566211409944
36,0.14300411757641138,0.03764079126799992,0.012678362589563928
37,0.11084135851585464,0.0376274030578973,0.012919769976457387
38,0.08811346469478898,0.037613890068716044,0.014071950350463231
39,0.05407498734529675,0.037599829688157595,0.015163217846510483
40,0.07467721928192272,0.037585523330297306,0.017688383099598304
41,0.09456380353840957,0.037569041877844135,0.020951570028129692
42,0.05579446201360402,0.03754482858296602,0.026772172557807977
43,0.07818825260825832,0.03750728140659763,0.03567482240332318
44,0.031802917379521706,0.03744849714075805,0.04834024617505696
45,0.04117458417100034,0.037342054820216936,0.06365276016592508
46,0.02302166545999283,0.03719614753979353,0.08750036990981501
47,0.02302166545999283,0.03710352465264505,0.10153205402922037
48,0.02302166545999283,0.03696803037938817,0.09801673982118585
