Iteration,Energy,Loss Function,Bias
0,0.005202309696027981,0.03696756559849894,0.0
1,0.01479721871053019,0.036931183243022976,0.00620985427765355
2,0.006646197591943851,0.036299384158139256,0.01297539262495859
3,0.004842873659035953,0.0361727120265309,0.015372711116005433
4,0.004889021215878818,0.036147171833942934,0.01654586156806942
5,0.004587858331452809,0.03608979251109734,0.01662852451873952
6,0.006071657700953384,0.03598011614159716,0.016836014933522294
7,0.006071657700953384,0.03577558011471642,0.017098049777430156
8,0.005358968111014126,0.03545346463942037,0.017034479138915183
9,0.004204245200898521,0.035249372581355375,0.015619492236876609
10,0.007055274579907694,0.03513839487104215,0.01586931586605877
11,0.004279155289464714,0.03501497555892587,0.017623957738566044
12,0.004279155289464714,0.034987837268484416,0.018902073710831607
13,0.029085666314051323,0.03477073723924515,0.02647617029717033
14,0.04974580306621869,0.03445255713910645,0.03671309892615241
15,0.0739218727518717,0.03410829466039664,0.04355546051861048
16,0.09661957848823431,0.03374889974063789,0.04191252430094332
17,0.06780869615922122,0.0335660358227537,0.03366683322759244
18,0.06780869615922122,0.03348877609914435,0.030537753645332403
19,0.06780869615922122,0.03335106910021122,0.027550058580171594
20,0.06454499304802123,0.0331088043375221,0.02436875601925516
21,0.041281382564688905,0.03273566143348137,0.021831766614003614
22,0.0622152593865497,0.0324779912158092,0.02133879962976176
23,0.0622152593865497,0.032364517695381435,0.026359158093600458
24,0.1344302372985417,0.032225738617329525,0.033297257213521586
25,0.17499229377774997,0.03214004279993982,0.03714189727284089
26,0.17499229377774997,0.03198258667101415,0.0405319692569083
27,0.17499229377774997,0.03169399078584348,0.04482712414970182
28,0.14251873530515904,0.031205619608410954,0.05008033033669357
29,0.22893449331524585,0.03065304710333572,0.055472876303842164
30,0.22893449331524585,0.030427114328362884,0.050471152529454166
31,0.2554882231442752,0.03016066485217366,0.03869467499871549
32,0.2554882231442752,0.030102746718161617,0.03645816930693892
33,0.3127652358711157,0.03000468311773445,0.03408765703357095
34,0.3127652358711157,0.029831957825805545,0.033647359814570815
35,0.3127652358711157,0.029550907191359242,0.03529179305500115
36,0.26677336832802634,0.029275720103683876,0.04202342452696821
37,0.21418429175744394,0.029218748076924744,0.04527389287678674
38,0.21418429175744394,0.02918954337701798,0.04896419645176805
39,0.21418429175744394,0.029179564582911433,0.049640251727650374
40,0.21418429175744394,0.02916143113725622,0.05038581865478384
41,0.21418429175744394,0.029128701873445358,0.05118831812804384
42,0.26677336832802634,0.029072882820761956,0.05220485488751933
43,0.26677336832802634,0.028995348134037,0.053177500309158784
44,0.26677336832802634,0.02895763905682009,0.05272212846631936
45,0.2803077033842511,0.028934042311268313,0.05148629234981024
46,0.2803077033842511,0.028921299453592664,0.05042557387396781
47,0.2803077033842511,0.028912765629957836,0.04987365184786143
48,0.2803077033842511,0.028898536393929534,0.04942169701079891
49,0.2803077033842511,0.02887488904193177,0.049110671593747594
50,0.2803077033842511,0.028839319405730698,0.049173656797538275
51,0.38860895054662703,0.028811592077249797,0.049860273787905744
52,0.38860895054662703,0.028800580422402574,0.05053705199060345
53,0.38860895054662703,0.028793547081504098,0.05104281526376742
54,0.38860895054662703,0.028786242403934993,0.05136986220706055
55,0.38860895054662703,0.028774485768837073,0.05156253208860781
56,0.38860895054662703,0.028756534458670772,0.05150421324870863
57,0.38860895054662703,0.028738641473349914,0.051040367615312096
58,0.38860895054662703,0.028729365391749362,0.05055763525100132
59,0.38860895054662703,0.02872409263499653,0.050202971987849995
60,0.38860895054662703,0.028719982995925077,0.0500148268709833
61,0.38860895054662703,0.02871339224356348,0.04990773996159309
62,0.38860895054662703,0.028703185800188543,0.04998207322014743
63,0.38860895054662703,0.028691857495327783,0.05035801599197877
