Iteration,Energy,Loss Function,Bias
0,0.21381553538974535,0.21247507713478,0.0
1,0.20094274601852433,0.20153032386705028,0.003929222556432082
2,0.19542514051280843,0.19457636950350485,0.004065855020776283
3,0.19129200976830102,0.19069630738265217,0.004180628435912681
4,0.18935253348788977,0.18875773293689074,0.004313955027608772
5,0.18714809638681468,0.18686603348461728,0.004428929292331883
6,0.18627674516818632,0.1856030551508427,0.004588723478262524
7,0.18533119156055058,0.18448555987109078,0.004713096736855213
8,0.18220623603854438,0.1822662161572133,0.004837436742709781
9,0.18168584767939863,0.18212384278999194,0.005101142734499801
10,0.18168584767939863,0.18185030304616864,0.005120388376626406
11,0.18111899414212493,0.181329146210341,0.005157689298964654
12,0.18111899414212493,0.1805321944763692,0.005234738502576806
13,0.18024711179583197,0.17964117295836032,0.005353196348697239
14,0.17920851462789605,0.17858677423626923,0.005508216423274555
15,0.1750714882283399,0.17536442281210432,0.005702373260668275
16,0.1757594018167648,0.17530036479669348,0.005844314897918942
17,0.17398693978231317,0.17374497854159238,0.006141582291867897
18,0.1726887064755962,0.17246624443237535,0.006567502355875104
19,0.17233738167746715,0.17195405065860073,0.006940054087924099
20,0.16692838286480852,0.1665611964966752,0.007727542844477063
21,0.1653221054549654,0.1648557527963802,0.009422001678662702
22,0.16331685800361406,0.16265231463622398,0.009965781166571427
23,0.1631010543235769,0.16185340231817366,0.010682459942970504
24,0.1594858302029222,0.15987610004657324,0.010963930656403182
25,0.15762796241668123,0.15753223566235502,0.011666286762581727
26,0.15728813841774228,0.1570321076779844,0.01188153229249364
27,0.15545515160623244,0.1547113621892891,0.012833717359139381
28,0.15264005843501313,0.1527556916782701,0.013298405239254045
29,0.1525496395080178,0.1521864380601951,0.013474273060372372
30,0.15170852303291338,0.15170579311347154,0.013713085246837375
31,0.14808039714211632,0.14817345263740714,0.014840990817354814
32,0.14435891283417415,0.14255238212308827,0.01970745481121441
33,0.13557711166619213,0.13552553925152575,0.022413386316714908
34,0.13596355149771241,0.13513730015442077,0.02264245153969224
35,0.1336711234036962,0.1343504545710567,0.022841298112560682
36,0.13279457370000441,0.1326448790787851,0.02326616070277362
37,0.13156681174589707,0.13101872482834465,0.024192730020875394
38,0.12904290875647115,0.13003430788507533,0.025083248471604484
39,0.12926295435358606,0.12959216088835085,0.025635527234644365
40,0.12882788919143087,0.1287714798994559,0.025890060876396122
41,0.12693662711040363,0.1275940304855102,0.026363594292528443
42,0.12695567634091007,0.12680217437322858,0.027056157138601825
43,0.1248804060784131,0.125211769053685,0.02753386185607833
44,0.12324913035624625,0.12356218992220908,0.028500496450453834
45,0.12331243242102068,0.122526424205057,0.029020587179658032
46,0.12203471963648999,0.12209395833118293,0.029266112063165026
47,0.12102049784279309,0.1215137462967738,0.029561146305747764
48,0.12047593333011686,0.12078732808837213,0.029976309546468606
49,0.11998639082293559,0.12027026988319404,0.030508178863227847
50,0.11922012921056241,0.11932955572971571,0.030910960395950295
51,0.11876498531429099,0.11901946489720304,0.03167010538074245
52,0.11891907523620764,0.11862539628926348,0.031943186431015215
53,0.11832522438233134,0.11784269845730351,0.033855277035712394
54,0.11650561593117909,0.11668964275288672,0.03462575680225463
55,0.11692384143823249,0.11594178937904023,0.035827305593777836
56,0.11538387981752857,0.11532315409885781,0.036209212188225634
57,0.11474915856476507,0.11466836125877615,0.03688179093401589
58,0.1138375632475031,0.11419011169101755,0.037252117958267016
59,0.1138375632475031,0.11398073084212379,0.03744304102263463
60,0.1132640366585407,0.11364310000050144,0.037693045662628745
61,0.11290283294759845,0.1131643215895397,0.038135554809971266
62,0.11203074577468575,0.11270514620472569,0.03877420594295095
63,0.11204800932423989,0.11241386250160271,0.03940818486834173
64,0.11049660699640074,0.11025576632017443,0.04145047174442452
65,0.11043727451063273,0.10959765241499587,0.042760047203887847
66,0.10921364975939303,0.10887510096055411,0.04370698475694946
67,0.10799635481886669,0.1087307598760726,0.043862144363450796
68,0.10741971646066574,0.10846140397421083,0.044076715754181685
69,0.10746706327873974,0.10806711504630512,0.04448003617908446
70,0.1055155422348385,0.10486462163150971,0.04636893065962115
71,0.1044450511106558,0.10458947233391276,0.04674200015591416
72,0.10454058047442776,0.10420763591004803,0.04717674541296888
73,0.10271189093195016,0.103491707559228,0.04778972266526275
74,0.10256562256358229,0.10274730457708724,0.04896137530676939
75,0.10232338000295073,0.10225302713382498,0.0502278260221336
76,0.10203451171421563,0.10169041480729464,0.05110660728564876
77,0.1006779463161634,0.10075975082410625,0.0521522458287957
78,0.10061988802387348,0.10033211430333906,0.05389829816374306
79,0.09977671957233984,0.09971877217051117,0.05473697230037524
80,0.09786893993975831,0.0983587337980566,0.05595353093433173
81,0.0963782305344589,0.09615162927423698,0.058692304041570435
82,0.09594993413057668,0.09534496958840727,0.060483087922428645
83,0.09462955725242347,0.09470511377718768,0.06214736687057633
84,0.0945602260740341,0.09393172470237449,0.06351333255175862
85,0.09414344675941808,0.0929977630132556,0.0651704081337635
86,0.09280431234623746,0.09280414697294584,0.06585266249019987
87,0.09210896936446922,0.09244863301049025,0.06628395806733581
88,0.09195003830461423,0.091849085378337,0.06708223824208116
89,0.09104435265870386,0.0907753245040037,0.06843906318701735
90,0.09072009835650507,0.09054039077873445,0.06898980664586961
91,0.09027286759871805,0.09013973449020567,0.06954014661595939
92,0.09026243109378268,0.08977566449383424,0.07048854749357228
93,0.08959615784211941,0.08917474171981793,0.0713951935877026
94,0.08844206712916004,0.08812422532090439,0.07289108643101673
95,0.08805659938356704,0.0879919513058206,0.07550756755436369
96,0.08798472923356242,0.08781383858070803,0.07583795161671603
97,0.08749497981704299,0.08750398701679238,0.07629506192618361
98,0.08709847542670068,0.08706610443835208,0.07709551343906272
99,0.0862617787899536,0.08619317931150615,0.07827226297768246
100,0.08616923250762257,0.08591849022242747,0.07892731124591108
101,0.0860521546649894,0.08556140925416837,0.0797030470342614
102,0.0843784162719936,0.08436321812454525,0.08195103559241498
103,0.08391727261115409,0.08340620154782036,0.08566632800193164
104,0.08165940175655208,0.08123340025210771,0.08865492925671091
105,0.08068253308553697,0.08042348153364247,0.09547032289053514
106,0.08010316136712571,0.0803099180031258,0.09576723707604085
107,0.08032236124789222,0.0801529204297246,0.0961309083247112
108,0.0793550217138476,0.07981000864375327,0.09870584486090249
109,0.07905406037787635,0.07945183495435058,0.09984738931791334
110,0.07861372658228898,0.07888459620614273,0.10106705081969991
111,0.07840962005964908,0.07822553390918909,0.10300773411133411
