Iteration,Energy,Loss Function,Bias
0,1.5072285291976597e-05,0.01835309831241405,1.1436742569273914
1,0.002486737318734405,0.017868151520773774,1.1495770368751617
2,0.00027226799979739405,0.01705974147329274,1.1444387566303433
3,0.00010001038766065608,0.015974405559495673,1.1251248380640282
4,0.00010001038766065608,0.015623709250351267,1.1166003006614302
5,1.133454290931982e-05,0.015421814259290487,1.118788723542421
6,0.00019930698848823062,0.015200416442134481,1.122174202738466
7,0.00011545125102083509,0.014932756050446295,1.1255569415177316
8,0.00036114307593713085,0.014837948206605861,1.1276871959698105
9,0.00017610907794956974,0.014774412797189544,1.1306615389295254
10,0.00046188975819318927,0.014689897339686621,1.1329429345578177
11,0.0009544325577809973,0.014627228609480063,1.1383067844787242
12,0.000810066047688029,0.014111274111482762,1.1816922237947864
13,0.00026864710393179183,0.014052621118422677,1.1917040873740423
14,0.0001211685457079184,0.013580423967631606,1.1942118580369228
15,0.0008263998984382168,0.012907370434624591,1.1881574760618552
16,0.0005178968245179004,0.012401224103638362,1.1772557603873361
17,0.00047562509317729235,0.012055204179896905,1.170678247202162
18,0.00017610907794956974,0.011933501982311136,1.1640047381966367
19,0.00017610907794956974,0.011742460781188619,1.1657553845177975
20,0.0026275585331965562,0.011650464805497602,1.172716189587698
21,0.0026275585331965562,0.01161349872636895,1.1679498156610817
22,0.0026275585331965562,0.011608643715268659,1.1679705716851736
23,0.0026275585331965562,0.011606206728207419,1.1684442519170655
24,0.0026275585331965562,0.011602760561311968,1.1689697011921194
25,0.0026275585331965562,0.011598569611667865,1.1702728359370824
26,0.0026275585331965562,0.0115954575759543,1.172647580430315
27,0.0026275585331965562,0.011594544557218124,1.174651919703644
28,0.0026275585331965562,0.011594216503772398,1.1761559772091223
29,0.0026275585331965562,0.011593654402791581,1.178944371617651
30,0.0026275585331965562,0.01159267076294799,1.183886084889867
31,0.0026275585331965562,0.011591059456356106,1.1929812762808456
32,0.0026275585331965562,0.011589132996638603,1.2095272490162268
33,0.0026275585331965562,0.011588325202608846,1.215038204110704
34,0.0026275585331965562,0.011587759902559213,1.219340232847299
35,0.0026275585331965562,0.011587590299504234,1.2211467687259985
36,0.0026275585331965562,0.011587292185438018,1.2243124486975168
37,0.0026275585331965562,0.011586760414643562,1.2302083920235247
38,0.0026275585331965562,0.01158583900958657,1.241317206626555
39,0.0026275585331965562,0.011584446147021614,1.2618944381374249
40,0.0026275585331965562,0.011583108147706342,1.284412325083259
41,0.0026275585331965562,0.011581733242710661,1.294213817230079
42,0.0026275585331965562,0.011580526189355508,1.3148567473344948
43,0.0026275585331965562,0.011580086573590179,1.3205081302995016
44,0.0026275585331965562,0.011579761237927057,1.336085883436147
45,0.0026275585331965562,0.011579679338014444,1.3391824820972282
46,0.0026275585331965562,0.011579572394232341,1.3421651588783223
47,0.0026275585331965562,0.011579511746098687,1.346683483476018
48,0.0026275585331965562,0.011579415244574317,1.3540070452287725
49,0.0026275585331965562,0.01157925061140664,1.3643929078577444
50,0.0026275585331965562,0.01157897607414129,1.3810608517894334
51,0.0026275585331965562,0.011578610409909408,1.4025691950824504
52,0.0026275585331965562,0.011578530493849765,1.412328449713616
53,0.0026275585331965562,0.01157840759396812,1.4213696376207166
54,0.0026275585331965562,0.011578243526171875,1.4302994815180854
55,0.0026275585331965562,0.01157803073917584,1.4419554441200266
56,0.0026275585331965562,0.011577700688824731,1.4515202447587947
57,0.0026275585331965562,0.011577294800350633,1.469217513797581
58,0.0026275585331965562,0.011577062948723715,1.4653404430683332
59,0.0026275585331965562,0.011576726228400067,1.4650958332874682
60,0.0026275585331965562,0.011576350867182197,1.4629092982473766
61,0.0026275585331965562,0.01157628561300606,1.4556497373560466
62,0.0026275585331965562,0.011576196336306927,1.4577853175841056
63,0.0026275585331965562,0.01157615901484059,1.457900155971439
64,0.0026275585331965562,0.011576121374439604,1.4586009781251883
65,0.0026275585331965562,0.011576056639200045,1.4582419379093143
66,0.0026275585331965562,0.011575951926306456,1.4588908907256233
67,0.0026275585331965562,0.011575837067464014,1.4576811339800928
68,0.0026275585331965562,0.01157578568063143,1.4595376517966203
69,0.0026275585331965562,0.011575703347072322,1.4597216774885275
70,0.0026275585331965562,0.011575572409885288,1.4612225346084267
71,0.0026275585331965562,0.011575374798668735,1.4657972135215835
72,0.0026275585331965562,0.011575107887849715,1.4733551937913025
73,0.0026275585331965562,0.011574878241670309,1.4857499275506587
74,0.0026275585331965562,0.01157450591640093,1.490996583869717
75,0.0026275585331965562,0.011574020162785654,1.5091061520857272
76,0.0026275585331965562,0.011573827548508442,1.5242730488897935
77,0.0026275585331965562,0.011573747907995565,1.537270263336879
78,0.0026275585331965562,0.011573662580394228,1.551338942603775
79,0.0026275585331965562,0.011573640597341488,1.5568406013454947
80,0.0026275585331965562,0.011573631953243697,1.5561209285792639
81,0.0026275585331965562,0.011573625357947892,1.5582829733590458
82,0.0026275585331965562,0.011573614306589286,1.5602785737183265
83,0.0026275585331965562,0.011573595630375128,1.5632442048647006
84,0.0026275585331965562,0.011573565667086054,1.5676883048039367
85,0.0026275585331965562,0.01157352166340796,1.5733063959745897
86,0.0026275585331965562,0.01157347320624923,1.5777166544785408
87,0.0026275585331965562,0.011573417168607244,1.579703986766612
88,0.0026275585331965562,0.011573394381031072,1.58386396770462
89,0.0026275585331965562,0.011573376536349466,1.580502456256635
90,0.0026275585331965562,0.011573361224726682,1.5824831107291812
91,0.0026275585331965562,0.011573350613515056,1.5821286959375525
92,0.0026275585331965562,0.011573332621185185,1.5812472171678638
93,0.0026275585331965562,0.011573303633324074,1.5798954213588807
94,0.0026275585331965562,0.011573261233271574,1.5787524743439458
95,0.0026275585331965562,0.011573212472904246,1.5793415510094027
96,0.0026275585331965562,0.011573143209573885,1.5837201474194345
97,0.0026275585331965562,0.01157310188084968,1.5872080661419459
98,0.0026275585331965562,0.011573092302319794,1.589771400919598
99,0.0026275585331965562,0.011573084996145304,1.5895154856490057
100,0.0026275585331965562,0.011573082116645173,1.5905827410076983
101,0.0026275585331965562,0.011573079611803693,1.5912969892161375
102,0.0026275585331965562,0.0115730782208228,1.5913429301287552
103,0.0026275585331965562,0.01157307599926716,1.591068249507709
104,0.0026275585331965562,0.011573072246153747,1.5903696116418076
105,0.0026275585331965562,0.01157306581833254,1.5890044190025239
106,0.0026275585331965562,0.011573055224329509,1.58640214935696
107,0.0026275585331965562,0.011573040568810951,1.5816149657791356
108,0.0026275585331965562,0.01157303035136001,1.5785902965004286
109,0.0026275585331965562,0.01157301862394328,1.5772122588037967
110,0.0026275585331965562,0.011573006127736537,1.5779326122448019
111,0.0026275585331965562,0.011572985857460479,1.5806054395849578
112,0.0026275585331965562,0.011572953982109049,1.5862320148030575
113,0.0026275585331965562,0.011572908411226402,1.594405466219862
114,0.0026275585331965562,0.011572838485902154,1.6035357819617786
115,0.0026275585331965562,0.011572778584732574,1.6107576807108324
116,0.0026275585331965562,0.011572758981535982,1.614130849992636
117,0.0026275585331965562,0.011572751188232892,1.6161012748985242
118,0.0026275585331965562,0.011572740907665746,1.6157900348671013
119,0.0026275585331965562,0.011572732579556112,1.6160399096588767
120,0.0026275585331965562,0.01157272511482214,1.6154097398584835
121,0.0026275585331965562,0.011572721593521145,1.6165276632838597
122,0.0026275585331965562,0.011572719728981676,1.6159040194616825
123,0.0026275585331965562,0.01157271777491184,1.6163238836706133
124,0.0026275585331965562,0.011572714826387467,1.6170818933313558
125,0.0026275585331965562,0.011572710721598082,1.6183259761489248
126,0.0026275585331965562,0.011572708563869256,1.619279530577975
127,0.0026275585331965562,0.011572707506508373,1.6195563065486251
128,0.0026275585331965562,0.01157270594887755,1.6206200713910872
129,0.0026275585331965562,0.011572703486804456,1.6219764947893986
130,0.0026275585331965562,0.011572700446854727,1.625012458316446
131,0.0026275585331965562,0.01157269679309383,1.6273786642103092
132,0.0026275585331965562,0.01157269352193048,1.6300177439058823
133,0.0026275585331965562,0.011572688379354105,1.6341212728452303
134,0.0026275585331965562,0.011572682053273699,1.638090211663866
135,0.0026275585331965562,0.011572678000797426,1.642348450976589
136,0.0026275585331965562,0.011572671607516107,1.645592947408015
137,0.0026275585331965562,0.011572662214855938,1.6485858705455212
138,0.0026275585331965562,0.011572651310840756,1.6527196920862124
139,0.0026275585331965562,0.011572634540977823,1.6557110035773919
140,0.0026275585331965562,0.011572607597140025,1.6602447571776024
141,0.0026275585331965562,0.011572566295606865,1.6621052248413963
142,0.0026275585331965562,0.011572526160263082,1.665954235532696
143,0.0026275585331965562,0.011572502872876096,1.6610738171588553
144,0.0026275585331965562,0.011572478803188785,1.6633498200513948
145,0.0026275585331965562,0.011572470967939544,1.668769463251264
146,0.0026275585331965562,0.011572459376771363,1.6687015879639615
147,0.0026275585331965562,0.011572445336455555,1.6687193553967565
148,0.0026275585331965562,0.011572436283637536,1.6719021154397116
149,0.0026275585331965562,0.011572427993926037,1.674638163809343
150,0.0026275585331965562,0.011572424541565627,1.676873042056789
151,0.0026275585331965562,0.011572423286316148,1.675999321093214
152,0.0026275585331965562,0.011572422153486372,1.6763277666112644
153,0.0026275585331965562,0.011572420844854903,1.676859672197499
154,0.0026275585331965562,0.01157241956481617,1.6781463118745572
155,0.0026275585331965562,0.011572417526822407,1.6801539334358697
156,0.0026275585331965562,0.01157241440369187,1.6826504529851978
157,0.0026275585331965562,0.011572410145345926,1.6862570112142359
158,0.0026275585331965562,0.011572404156841493,1.6894298566193124
159,0.0026275585331965562,0.01157239821528676,1.6948977803173604
160,0.0026275585331965562,0.011572389059932348,1.6953299122857597
