Iteration,Energy,Loss Function,Bias
0,1.196453556326323e-05,1.4733126243892887e-05,3.908369774389009
1,1.1898848133487864e-05,1.4631106731238457e-05,3.9097998682817807
2,1.1898848133487864e-05,1.4550672222386706e-05,3.912705888604274
3,1.1898848133487864e-05,1.4537532908399936e-05,3.912841702025734
4,1.1898848133487864e-05,1.4515050415479672e-05,3.9137717247063626
5,1.173584580140703e-05,1.4486300122906736e-05,3.916211459984126
6,1.173584580140703e-05,1.4480972898265297e-05,3.917184918343311
7,1.173584580140703e-05,1.4474684219638623e-05,3.917887338114193
8,1.173584580140703e-05,1.4463620625154242e-05,3.9186507961483175
9,1.171833915331261e-05,1.4445512133231849e-05,3.9195643171695247
10,1.166978057747173e-05,1.4424931581059202e-05,3.920451869619989
11,1.166978057747173e-05,1.4417627199545253e-05,3.920105942766464
12,1.166978057747173e-05,1.4410713843809224e-05,3.919306097586648
13,1.166978057747173e-05,1.440705549334347e-05,3.9189828770381063
14,1.166978057747173e-05,1.4400532154815195e-05,3.9186934120897043
15,1.166978057747173e-05,1.4389155025885033e-05,3.9184456782221395
16,1.166978057747173e-05,1.4371448117035898e-05,3.9183474299798653
17,1.166978057747173e-05,1.435698982076464e-05,3.9187145572616697
18,1.166978057747173e-05,1.4351046411358147e-05,3.9193360663671015
19,1.166978057747173e-05,1.4343738383758685e-05,3.9205305205947587
20,1.1718796932250453e-05,1.4333020306417214e-05,3.9222111352596496
21,1.0990797432513429e-05,1.4234613093572637e-05,3.9310090315264095
22,1.1272136540652845e-05,1.4205465605257952e-05,3.9300704260701487
23,1.1272136540652845e-05,1.4151764737835867e-05,3.9306240940613737
24,1.1217687548396659e-05,1.4061577218952668e-05,3.9309584125688817
25,1.1306705643016126e-05,1.397232364133923e-05,3.9307809659019446
26,1.1306705643016126e-05,1.3958283570726953e-05,3.9303382589560356
27,1.1306705643016126e-05,1.3941516209665778e-05,3.9300804700270406
28,1.1306705643016126e-05,1.392699796296264e-05,3.9301016541811085
29,1.1157751515602646e-05,1.3903255758945239e-05,3.930452908769243
30,1.1005632713987588e-05,1.3871652117485027e-05,3.9315161365296447
31,1.1005632713987588e-05,1.3859251496653324e-05,3.9323246949055366
32,1.098899026731712e-05,1.384891490393117e-05,3.9330798630886767
33,1.098899026731712e-05,1.3841137614039928e-05,3.9336718657862066
34,1.1005632713987588e-05,1.3834441084980923e-05,3.9341499509273183
35,1.1005632713987588e-05,1.3823301034120532e-05,3.93489604364693
36,1.1005632713987588e-05,1.380651261586924e-05,3.9360788361359074
37,1.1005632713987588e-05,1.3793170062784486e-05,3.937100253933563
38,1.1005632713987588e-05,1.3787655180649006e-05,3.9374056478609867
39,1.1005632713987588e-05,1.3784142707556208e-05,3.9376617247901042
40,1.0921680582983155e-05,1.3779906359548643e-05,3.93807400674555
41,1.0955030828949256e-05,1.3772793533722144e-05,3.93879426441567
42,1.0955030828949256e-05,1.3760782508227669e-05,3.940020611818014
43,1.0955030828949256e-05,1.3742369471601368e-05,3.9421218913277416
44,1.0924799502539423e-05,1.3726449363251366e-05,3.9441755362888955
45,1.109531341221197e-05,1.3713065340025156e-05,3.9443047902927515
46,1.0904326125990216e-05,1.3695779588143627e-05,3.94343482259603
47,1.0904326125990216e-05,1.3691280846370252e-05,3.94310414479185
48,1.0904326125990216e-05,1.3684177751309888e-05,3.9430742829785332
49,1.109531341221197e-05,1.367200300912028e-05,3.9433778702899036
50,1.0926903000002733e-05,1.365277953939832e-05,3.9442244368307513
51,1.0858233736335486e-05,1.363392596747661e-05,3.94568322953712
52,1.0839464890072922e-05,1.3626415664947745e-05,3.9463736228494635
53,1.0839464890072922e-05,1.3620235700451244e-05,3.9470540885208765
54,1.0858233736335486e-05,1.3616130942815569e-05,3.9473507446320113
55,1.0858233736335486e-05,1.360925703672698e-05,3.947669598038358
56,1.0858233736335486e-05,1.3598214394249178e-05,3.9480342922311453
57,1.1107062672297946e-05,1.3584280440939326e-05,3.948379296534959
58,1.1074472242946817e-05,1.357775276815635e-05,3.9483310786628256
59,1.1074472242946817e-05,1.3573554831929876e-05,3.9482839226560786
60,1.1074472242946817e-05,1.3570900788941428e-05,3.9483679418799307
61,1.1074472242946817e-05,1.3566442389087865e-05,3.9486393953404844
62,1.0968076632358817e-05,1.3558822822924523e-05,3.9491901585187517
63,1.0968076632358817e-05,1.3546254130716037e-05,3.9502263067250887
64,1.068229762774398e-05,1.3528609799475926e-05,3.9520974434701523
65,1.068229762774398e-05,1.3518730694725397e-05,3.9532675487747144
66,1.068229762774398e-05,1.3512910890527938e-05,3.953678304325506
67,1.068229762774398e-05,1.3507765412370547e-05,3.9538747090685242
68,1.068229762774398e-05,1.3499188021733105e-05,3.9542475980801877
69,1.0165658764392293e-05,1.3427445512555765e-05,3.9599566498455356
70,1.0175777311195299e-05,1.3414498285523391e-05,3.9613606584925827
71,1.0355414902820535e-05,1.3390007310631547e-05,3.961717319557692
72,1.0259755813999479e-05,1.3343858255320143e-05,3.9624028788461607
73,1.014000010230336e-05,1.3262673844378941e-05,3.9628574279547664
74,1.003973693645096e-05,1.315944013599746e-05,3.9650704212682246
75,1.003973693645096e-05,1.3143806369695591e-05,3.9653444020833515
76,1.003973693645096e-05,1.3133109122547352e-05,3.9667775497250553
77,1.003973693645096e-05,1.3113711974292928e-05,3.9679017548363675
78,1.0105974637830802e-05,1.308028075280036e-05,3.9690013569710088
79,1.0105974637830802e-05,1.3036377475491662e-05,3.9698781748328176
80,1.0105974637830802e-05,1.3024962938195338e-05,3.9690950225941366
81,1.0223736677868764e-05,1.3018375301953797e-05,3.9678423311904036
82,1.0223736677868764e-05,1.3011981031776092e-05,3.9665356228677044
83,1.0223736677868764e-05,1.3004742958630118e-05,3.965784788019615
84,1.0164161680129435e-05,1.2993346035488364e-05,3.9656977303687935
85,1.006744883764544e-05,1.2977821483375008e-05,3.966845079356654
86,1.006744883764544e-05,1.2967642582368371e-05,3.968587029597555
87,1.006744883764544e-05,1.2962042379115735e-05,3.9699513207624118
88,1.006744883764544e-05,1.2958446322693055e-05,3.9705977276093702
89,1.006744883764544e-05,1.2953090241758481e-05,3.9710927461412635
90,1.006744883764544e-05,1.2944778870905725e-05,3.9714214032384607
91,1.0162183777908908e-05,1.2932345998666905e-05,3.971579125670813
92,1.0162183777908908e-05,1.2919039016797937e-05,3.971555876719069
93,1.0162183777908908e-05,1.2910813220417469e-05,3.97149026377592
94,1.0325297223828996e-05,1.2907143533438985e-05,3.971610181127264
95,1.0325297223828996e-05,1.2903919553958945e-05,3.9719866485321274
96,1.0325297223828996e-05,1.2900169163850256e-05,3.972611142533686
97,1.0325297223828996e-05,1.2895153724863938e-05,3.9734146808795887
98,1.0095790138371421e-05,1.2888763803963194e-05,3.974130427059163
99,1.0095790138371421e-05,1.2881799276588036e-05,3.974307144640873
100,1.0225618061401457e-05,1.287631097897527e-05,3.973678182529736
101,1.0225618061401457e-05,1.2873999236010131e-05,3.972875452129159
102,1.0225618061401457e-05,1.2872485451178952e-05,3.972416896283467
103,1.0225618061401457e-05,1.2869859665173057e-05,3.97197939097651
104,1.0225618061401457e-05,1.2865288694653584e-05,3.971568694316577
105,1.0259115295611723e-05,1.2857675568328146e-05,3.971258767710171
106,1.0259115295611723e-05,1.2846912547903733e-05,3.9713310363462044
107,1.0494323887128507e-05,1.2840735130012955e-05,3.9719911396799987
108,1.0494323887128507e-05,1.283735511182036e-05,3.9728034594686696
109,1.0494323887128507e-05,1.283557788330041e-05,3.973394557735303
110,1.0494323887128507e-05,1.2834034462875554e-05,3.9737577369272468
111,1.0494323887128507e-05,1.2831446330303767e-05,3.9740378862069554
112,1.0494323887128507e-05,1.282704174730982e-05,3.97415341068781
113,1.0494323887128507e-05,1.2819918196254634e-05,3.9739029151907075
114,1.0494323887128507e-05,1.2810853943417046e-05,3.9727307263979763
115,1.0865449362676828e-05,1.2806687552163426e-05,3.9715705164195194
116,1.0865449362676828e-05,1.2803712060187595e-05,3.9703744057185286
117,1.1049488454018652e-05,1.2801970163608203e-05,3.969867151707783
118,1.12793933047612e-05,1.2799001671368212e-05,3.969337197910822
119,1.12793933047612e-05,1.2793942683015484e-05,3.9686855699144314
120,1.0946543773870555e-05,1.278592253927254e-05,3.9678131473556535
121,1.0770149325057453e-05,1.2777305593804119e-05,3.9669158554338333
122,1.0770149325057453e-05,1.2773534759840367e-05,3.96690852900616
123,1.0770149325057453e-05,1.2771110636177166e-05,3.967275099550705
124,1.0586135951825318e-05,1.2769901392308187e-05,3.9675278524006057
125,1.0586135951825318e-05,1.2767835463245232e-05,3.9677472818586548
126,1.0586135951825318e-05,1.2764218490902656e-05,3.9678424953644518
127,1.0586135951825318e-05,1.2757980822245655e-05,3.9676604080997384
128,1.0408756391932606e-05,1.2748111597319783e-05,3.966842462480577
129,1.0408756391932606e-05,1.273796995268286e-05,3.964964883853823
130,1.0408756391932606e-05,1.27334527094992e-05,3.963698715367092
131,1.057347408817685e-05,1.2730585967740225e-05,3.9625432237268092
132,1.057347408817685e-05,1.2729701518637517e-05,3.9623519692999443
133,1.057347408817685e-05,1.2728294278411695e-05,3.9621902883769677
134,1.057347408817685e-05,1.2725902120898962e-05,3.962056965848534
135,1.057347408817685e-05,1.2721701800068817e-05,3.9618421473802723
136,1.057347408817685e-05,1.2714445798270881e-05,3.961532798774912
137,1.057347408817685e-05,1.2702990419994192e-05,3.961012620803793
138,1.0436811662253065e-05,1.2690455007413883e-05,3.9603512684085707
139,1.0275520112934269e-05,1.2679575281349396e-05,3.9596962225094603
140,9.684489153096816e-06,1.2669952987654822e-05,3.958821730419838
141,9.684489153096816e-06,1.2661999641223938e-05,3.960140135553644
142,9.684489153096816e-06,1.2655065637446516e-05,3.9602778160117165
143,9.684489153096816e-06,1.2648311732111402e-05,3.9607007947779667
144,9.684489153096816e-06,1.2638151188500907e-05,3.9606187789741525
145,9.684489153096816e-06,1.2620272815128864e-05,3.96096182450294
146,9.684489153096816e-06,1.2591491438034756e-05,3.9617514552720627
147,9.684489153096816e-06,1.2566423703524045e-05,3.9631815117907987
148,9.699549457082812e-06,1.256245666880702e-05,3.9634491184476963
149,9.699549457082812e-06,1.2560347460972356e-05,3.9636816200099685
150,9.699549457082812e-06,1.2558785970320436e-05,3.9637753970351794
151,9.699549457082812e-06,1.2556082077208307e-05,3.963955759266171
152,9.753766534048705e-06,1.255133750717568e-05,3.964139928913186
153,9.753766534048705e-06,1.254348287656293e-05,3.964395071220362
154,9.753766534048705e-06,1.253342102476821e-05,3.9646201574078646
155,9.753766534048705e-06,1.2529969768882956e-05,3.9644812398026397
156,9.753766534048705e-06,1.2527921520327503e-05,3.964208578357673
157,9.753766534048705e-06,1.2527071690827508e-05,3.9640994374101797
158,9.753766534048705e-06,1.252564181283142e-05,3.9640083554686156
159,9.753766534048705e-06,1.2523158818509803e-05,3.963956209608687
160,9.753766534048705e-06,1.2518883411516717e-05,3.963970749691589
161,9.684489153096816e-06,1.2512037596750072e-05,3.964127527840977
162,9.684489153096816e-06,1.2504237200654576e-05,3.9645324540840297
163,9.684489153096816e-06,1.2500817972089771e-05,3.9647919056604093
164,9.684489153096816e-06,1.2498920166122303e-05,3.965078730395605
165,9.684489153096816e-06,1.2498367599299377e-05,3.9651864707956848
166,9.684489153096816e-06,1.24974617573893e-05,3.9653179529966924
167,9.684489153096816e-06,1.2495900371865484e-05,3.965463623667989
168,9.684489153096816e-06,1.2493181318992224e-05,3.965645305442641
169,9.684489153096816e-06,1.2488645304136176e-05,3.9658732494171285
170,9.684489153096816e-06,1.248227118280073e-05,3.96612520568898
171,9.714409073648638e-06,1.2478731481583916e-05,3.9660709252312945
172,9.684489153096816e-06,1.2476843001363601e-05,3.9658653905447117
173,9.684489153096816e-06,1.2475871117522795e-05,3.9657080959889437
174,9.684489153096816e-06,1.247482834989937e-05,3.9656225796093056
175,9.684489153096816e-06,1.2473043776630488e-05,3.965596173234131
176,9.684489153096816e-06,1.2469957918630174e-05,3.965666887263441
177,9.684489153096816e-06,1.2464915815104046e-05,3.9659156683977876
178,9.702239665885848e-06,1.2458538716395406e-05,3.966543706258235
179,9.702239665885848e-06,1.2456089334131839e-05,3.9668757577992375
180,9.702239665885848e-06,1.2454578984215318e-05,3.967227320654686
181,9.702239665885848e-06,1.2454035032797274e-05,3.9672758865090367
182,9.702239665885848e-06,1.2453114219929822e-05,3.9673872659797693
183,9.702239665885848e-06,1.2451495873570233e-05,3.9675030649421994
184,9.702239665885848e-06,1.244866164422322e-05,3.9677294202078315
185,9.702239665885848e-06,1.2443982392170326e-05,3.9680831389936353
186,9.702239665885848e-06,1.2437835008656032e-05,3.9686918013988626
187,9.605658041848075e-06,1.2435048130859408e-05,3.9688246135584424
188,9.605658041848075e-06,1.243307121201489e-05,3.9687727078808286
189,9.605658041848075e-06,1.2432368456984616e-05,3.9686507656324395
190,9.605658041848075e-06,1.243143802432728e-05,3.9685380295780006
191,9.605658041848075e-06,1.2429873468108747e-05,3.968427664797355
192,9.605658041848075e-06,1.2427232055626144e-05,3.968389605077378
193,9.605658041848075e-06,1.2423110261666315e-05,3.9684839863115493
194,9.669044440666291e-06,1.241905970398561e-05,3.9688555116666566
195,9.669044440666291e-06,1.2417136464416759e-05,3.9691525971959614
196,9.669044440666291e-06,1.2415624031228698e-05,3.9695472993346494
197,9.669044440666291e-06,1.2414641451122789e-05,3.969766258816454
198,9.669044440666291e-06,1.2413023624001252e-05,3.970095993810358
199,9.669044440666291e-06,1.2410311620780971e-05,3.970515849985691
200,9.59009463099981e-06,1.2405873752172115e-05,3.971126963239631
201,9.59009463099981e-06,1.2399441351395663e-05,3.9718871772542848
202,9.59009463099981e-06,1.2394376016027078e-05,3.9721623932513563
203,9.59009463099981e-06,1.2391070802704213e-05,3.9720398244241926
204,9.59009463099981e-06,1.2389480194089122e-05,3.9719148616944953
205,9.59009463099981e-06,1.2388465158999522e-05,3.9718140349845554
206,9.59009463099981e-06,1.2386806261988306e-05,3.97187322474332
207,9.59009463099981e-06,1.2383991111493962e-05,3.9719337552892475
208,9.59009463099981e-06,1.2379272411040864e-05,3.9723645233289533
209,9.59009463099981e-06,1.237211564485344e-05,3.97295504595642
210,9.59009463099981e-06,1.2365143626830499e-05,3.974262976957108
211,9.59009463099981e-06,1.2361222203188108e-05,3.974713802406003
212,9.59009463099981e-06,1.2359588058704469e-05,3.9752581145885304
213,9.59009463099981e-06,1.2358946892585671e-05,3.975102739285821
214,9.59009463099981e-06,1.2357850207935752e-05,3.974957210043678
215,9.59009463099981e-06,1.23559179404319e-05,3.9748198440802556
216,9.59009463099981e-06,1.2352588707457118e-05,3.974730896015859
217,9.59009463099981e-06,1.2347448060259092e-05,3.974799413452653
218,9.59009463099981e-06,1.2343094518776022e-05,3.975221038694251
219,9.59009463099981e-06,1.2341277338721014e-05,3.975694642897571
220,9.59009463099981e-06,1.2340199120946808e-05,3.9761746358160064
221,9.59009463099981e-06,1.2339736426681038e-05,3.976337718050213
222,9.59009463099981e-06,1.2338941310830797e-05,3.976498802500967
223,9.626053078612312e-06,1.2337546335837075e-05,3.9766860445448806
224,9.626053078612312e-06,1.2335145741994781e-05,3.9769233094919656
225,9.626053078612312e-06,1.2331364501872935e-05,3.9772234777747895
226,9.679873653964662e-06,1.2327537251034444e-05,3.977445443907618
227,9.679873653964662e-06,1.2325842425543723e-05,3.977345451260651
228,9.679873653964662e-06,1.2324782682433524e-05,3.9771032381864178
229,9.679873653964662e-06,1.2324296814529627e-05,3.9769542715277506
230,9.679873653964662e-06,1.2323482915116685e-05,3.9767885221488157
231,9.679873653964662e-06,1.2322061838502174e-05,3.9766164242618585
232,9.679873653964662e-06,1.2319565040330858e-05,3.9764403733457905
