Iteration,Energy,Loss Function
0,0.16709597331618908,0.1631820702748077
1,0.12009692661481518,0.11993417643531444
2,0.09726252100971165,0.09253585454739388
3,0.05974088369098387,0.05272466168057129
4,0.05021387418814647,0.043267479207736
5,0.03413742386650428,0.02864068079902184
6,0.03390742277191513,0.026346377618631747
7,0.025574657374148855,0.018002651738453005
8,0.012330753584232657,0.006785780081799599
9,0.006342006856214898,0.0020627891861427243
10,0.004880510070387294,-0.0011516490832330435
11,0.002567311737590041,-0.003199921416259925
12,0.0012909343752002932,-0.004735368834501165
13,0.0005970774635724916,-0.005422621081797206
14,0.0004670346021061427,-0.005843007907576635
15,0.0004670346021061427,-0.00600667082066799
16,0.0004453904259835415,-0.006058735713880211
17,0.0004453904259835415,-0.006065598588846215
18,0.0004453904259835415,-0.0060675939833759775
19,0.0004453904259835415,-0.006070093882183859
20,0.0004453904259835415,-0.006071491232129236
21,0.0004453904259835415,-0.006072698442404122
22,0.0004453904259835415,-0.006073475453694439
23,0.0004453904259835415,-0.0060738167631973145
24,0.0004453904259835415,-0.0060739734957176526
25,0.0004453904259835415,-0.006074221514665819
26,0.0004453904259835415,-0.0060745806135980105
27,0.0004453904259835415,-0.006074850682063179
28,0.0004453904259835415,-0.006074969422785474
29,0.0004453904259835415,-0.006075024320519761
30,0.0004453904259835415,-0.006075085384603101
31,0.0004453904259835415,-0.006075183165043011
32,0.0004453904259835415,-0.006075331532915702
33,0.0004453904259835415,-0.00607546601724451
34,0.0004453904259835415,-0.006075550721954863
35,0.0004453904259835415,-0.006075596262996748
36,0.0004453904259835415,-0.006075623888241854
37,0.0004453904259835415,-0.006075643481377037
38,0.0004453904259835415,-0.006075662658622326
39,0.0004453904259835415,-0.006075688615232593
40,0.0004453904259835415,-0.0060757266784986965
41,0.0004453904259835415,-0.006075785301971363
42,0.0004453904259835415,-0.006075859122831787
43,0.0004453904259835415,-0.006075910446221226
44,0.0004453904259835415,-0.006075930338738343
45,0.0004453904259835415,-0.006075938832582235
46,0.0004453904259835415,-0.006075944492898212
47,0.0004453904259835415,-0.006075949016550687
48,0.0004453904259835415,-0.006075955923272442
49,0.0004453904259835415,-0.006075967502082851
50,0.0004453904259835415,-0.006075986843610933
51,0.0004453904259835415,-0.006076016327510935
52,0.0004453904259835415,-0.0060760408963759435
53,0.0004453904259835415,-0.0060760545537538735
54,0.0004453904259835415,-0.006076064529325255
55,0.0004453904259835415,-0.006076073711017381
56,0.0004453904259835415,-0.006076082509695549
57,0.0004453904259835415,-0.006076090358252008
58,0.0004453904259835415,-0.006076096009141493
59,0.0004453904259835415,-0.006076099880354928
60,0.0004453904259835415,-0.006076103091228175
61,0.0004453904259835415,-0.006076106062601467
62,0.0004453904259835415,-0.006076110152950832
63,0.0004453904259835415,-0.006076115650570647
64,0.0004453904259835415,-0.006076123054703983
65,0.0004453904259835415,-0.0060761340081217285
66,0.0004453904259835415,-0.006076150062375265
67,0.0004453904259835415,-0.006076169141285783
68,0.0004453904259835415,-0.006076186197788658
69,0.0004453904259835415,-0.006076197404744058
70,0.0004453904259835415,-0.006076203121039616
71,0.0004453904259835415,-0.006076205969830177
72,0.0004453904259835415,-0.006076207097818089
