Iteration,Energy,Loss Function
0,0.15557962555624077,0.15532046395412538
1,0.08656989872181424,0.09134389700661269
2,0.03571405272448651,0.05426705157675027
3,0.02335978671902109,0.04031500172255904
4,0.016728593866615044,0.030779210689719397
5,0.009042702962497288,0.01919030440354449
6,0.0008557004305171098,0.013020873560125953
7,0.0012763100282898896,0.012845123385758928
8,0.0009028203588121426,0.012517458027511164
9,0.0004343541520815901,0.012097881729906708
10,0.0002726222865427825,0.011924873203787397
11,0.00040178204922607883,0.011678008604134898
12,0.0006589677772693303,0.01156000869527771
13,0.0006525895325339586,0.011398626085458228
14,0.00028943395578483996,0.011155117185020212
15,0.00026711153516390554,0.011064095781861604
16,0.00025312070709721933,0.010929142657164055
17,0.00041576109593686973,0.010775914829927274
18,0.0007227869087700256,0.010704985026450524
19,0.0008288690477856768,0.010624342615267686
20,0.0007979909121775016,0.010522220189777212
21,0.0007897364624272555,0.010499694712562627
22,0.0006534899288238611,0.010462126785589485
23,0.0009979049259881303,0.010394799175336722
24,0.0012977770535467638,0.01029431488128747
25,0.000791867576139467,0.010234931676622027
26,0.000678471844575314,0.010184854361189145
27,0.0013127268385904026,0.010164521618804937
28,0.002859972022666964,0.010135612648122403
29,0.0033384936731934048,0.01010225980233617
30,0.0018953660055461641,0.01008635400383501
31,0.0029004858618263472,0.01006857289955365
32,0.003845294939335109,0.010057148270739157
33,0.0052347651486505465,0.010051942180859771
34,0.005649043776672062,0.010049250887283407
35,0.006340601846186859,0.010046852663698756
36,0.00648509616039909,0.010045766941316361
37,0.00648509616039909,0.01004460698605531
38,0.00648509616039909,0.010042730058364351
39,0.0005493530849701648,0.009979707651087754
40,0.0005493530849701648,0.009978465037397752
41,0.000451329803023183,0.009951400423232672
42,0.00034641889702861434,0.009936185511765193
43,0.0003196658111881648,0.009909235364655659
44,0.0004765855170877441,0.009862397568261625
45,0.0017574219120331067,0.009791724981133936
46,0.0035099786779791485,0.009763203140271287
47,0.005228983632823328,0.009748813243728931
48,0.005692158192364267,0.009741024952102311
49,0.006028029716307421,0.00972975974486593
50,0.0035378026474081536,0.00968058533276703
51,0.0034757938319288557,0.009675754369275619
52,0.0033139958124818072,0.00966651470702324
53,0.003501258553444228,0.009648999208134555
54,0.0025856872708713715,0.009626503549622233
55,0.003522402680150387,0.009598778756605699
56,0.001979637128723295,0.009588285628672736
57,0.0017102536583237513,0.009571092639979788
58,0.00298624862113003,0.009540686171661105
59,0.0038924744053068735,0.009501085432676982
60,0.004975464902500658,0.009492224452453644
61,0.006461581193095737,0.009485968579633493
62,0.006940493322119552,0.009479462248637126
63,0.005616378854369369,0.009469720249881056
64,0.003233389455276681,0.00941644930342872
65,0.003748800100386226,0.009413568535403365
66,0.0039782720743418345,0.009408136464327154
67,0.004060235182656051,0.009397908769660512
68,0.0056743483188099195,0.009319688446943218
69,0.004763034091074438,0.009310529427661229
70,0.004508143898992983,0.009293649720700623
71,0.004179607692110899,0.0092600399640592
72,0.0036236112542565612,0.009236508400556585
73,0.00250365452652762,0.009226398540981937
74,0.0029363022004163667,0.009208884545402692
75,0.004345491873241224,0.00918208251611957
76,0.005764834746406007,0.009166989869866637
77,0.00720514134625189,0.009157917165845322
78,0.00738690843640981,0.00914658993881551
79,0.008061518751156198,0.009140636474882443
80,0.010138522708610083,0.009136690781917306
81,0.010757005925586198,0.00913366270147842
82,0.009724852209487189,0.009133159914894228
83,0.010888968055858558,0.009132418389356618
84,0.010944310534003996,0.009131911560085961
85,0.011166386206257399,0.009131580809488503
86,0.010978134303270269,0.009131295756594056
87,0.011166386206257399,0.009130865037649538
88,0.011166386206257399,0.009130064857418149
89,0.008097336146024588,0.009111133259702158
90,0.008097336146024588,0.00911100315702162
91,0.007812978038142347,0.009109793078608106
92,0.007086996804703231,0.009107471709066754
93,0.007086996804703231,0.009103090083262344
94,0.008156073121955912,0.009095239810011103
95,0.008856533006824565,0.009082910244044874
96,0.010568146648602637,0.009069989402234255
97,0.008432144653805694,0.009057049572750272
98,0.006401217366407246,0.009039777537359081
99,0.005083800609777246,0.009035327318994694
100,0.006081265769515508,0.009027341378193622
101,0.006195990002338811,0.009012583768659528
102,0.006742979588725496,0.008957043545613714
103,0.006549041914144061,0.008953123213694394
104,0.007503971986817915,0.00894628458928758
105,0.007378130505785697,0.008933729483531086
106,0.008510601405344495,0.008916194481848019
107,0.00860982477970744,0.00890653978142439
108,0.009065776947568058,0.008896170128458263
109,0.007201785288872595,0.008887443320877823
110,0.009299469379179602,0.008877723236933434
111,0.011039190788848099,0.008866912046504367
112,0.004786944851347117,0.00881963947301856
113,0.004474722535150538,0.008817324724466958
114,0.005184898239622568,0.008797620641589992
115,0.005466659092079152,0.008759285050892227
116,0.004992354717336418,0.008745540156649575
117,0.005633347747285855,0.00871959799405561
118,0.006147495737911381,0.008675226735461037
119,0.006741520588606893,0.008599043172965445
120,0.006616276455622759,0.008561939036915303
121,0.00885485852122286,0.008549488124181617
122,0.009223474226423728,0.008528450001022219
123,0.00913991989613396,0.0084923992210212
124,0.00961055640969264,0.008466795908004733
125,0.006189549189838882,0.008442829170917647
126,0.004666128476250575,0.008398620099982141
127,0.00430925109782538,0.008380534919532757
128,0.0041119768826924,0.008347890262575632
129,0.004360315455207209,0.008304892631161187
130,0.006890211117093271,0.008260303396373138
131,0.00935076642829169,0.008217852800717245
132,0.007943650801177987,0.008184767865240031
133,0.009536123730789716,0.008162238836077295
134,0.010737352184146717,0.008157080006191725
135,0.012298239991530102,0.008150059258453333
136,0.013013830746249736,0.00814728072431564
137,0.013585591358570273,0.00814445620488686
138,0.012900302581676534,0.00814392997624229
139,0.013074338572008386,0.008143163100309605
140,0.013643846524399756,0.008142308354300411
141,0.013575329837531267,0.008141350364028348
142,0.01343504163710006,0.00813962569362645
143,0.011606654544797465,0.008133190662848067
144,0.011606654544797465,0.00813288175178563
145,0.011606654544797465,0.00813024730097296
146,0.011606654544797465,0.008126181729034681
147,0.011606654544797465,0.00811955842795977
148,0.012090263578827094,0.008109816249958678
149,0.013575329837531267,0.008100456315115832
150,0.013356129406450656,0.008093472438084556
151,0.007516757923327324,0.008060096031766321
152,0.006968972567527892,0.008057702274404806
153,0.006968972567527892,0.008053322823193796
154,0.006688638998052894,0.008045894757749725
155,0.006515356293767303,0.008032626328954946
156,0.006178259355877716,0.008022829843445795
157,0.007005586866310009,0.008006349412716099
158,0.007692913355094785,0.007949244429151216
159,0.005915568012916449,0.007948363865659565
160,0.011219903550571671,0.00791690018091683
161,0.010433182015151614,0.007889592407430385
162,0.010790605773062659,0.007876682701929113
163,0.012875990839185591,0.00786779252400746
164,0.013081185954307389,0.007863800229200175
165,0.013624154772290172,0.007859895786456133
166,0.01426534563699617,0.007856059849878621
167,0.014448191370186799,0.007850285377271235
168,0.013390491601938542,0.007840847019129574
169,0.013390491601938542,0.0078359450119597
170,0.012314973341066198,0.007831944430951008
171,0.011948198196320096,0.007825474508763855
172,0.012274882003790817,0.007814709305516454
173,0.013966329230606882,0.007799708697007841
174,0.014101566080131297,0.00779259526158885
175,0.013192692294419335,0.0077813458955967064
176,0.011823971539847697,0.00776511299102418
177,0.013250934676590633,0.0077534374739379065
178,0.013823370057227894,0.007741965324806896
179,0.014387393055350754,0.00773934780032854
180,0.014448191370186799,0.00773522591108572
181,0.014116940000593983,0.007731027668658932
182,0.013526017416997998,0.007722802207935788
183,0.013526017416997998,0.0077205527746778135
184,0.013526017416997998,0.007717424204782254
185,0.013349141707937431,0.007712207742770053
186,0.013859035773875848,0.00770394479250848
187,0.01411664987682924,0.007694087649242053
188,0.01273219625282834,0.007667852277168604
189,0.011035407120264098,0.007665701183996207
190,0.011113467113236106,0.007661714536089851
191,0.013149751562214474,0.007654315404727127
192,0.013494866766346746,0.007641045924553324
193,0.010873345644540743,0.007590880824858443
194,0.010401459661777869,0.007584632449170785
195,0.01109554317319025,0.00757407622733578
196,0.011927294078684774,0.007559099255746538
197,0.012700329252550754,0.007544351951170482
198,0.014783781341246246,0.007535564976652857
