Iteration,Energy,Loss Function,Bias
0,0.18363694525869495,0.18711827724662095,0.0
1,0.1281416254498259,0.12703101928307714,0.004975424166213146
2,0.10889238282654885,0.10879159947672583,0.00639910863602496
3,0.08674476347675711,0.08489194391045317,0.008552059153292027
4,0.05838394718871151,0.06042468848376866,0.01141244921285266
5,0.053217637253488624,0.05460843079739106,0.014659955777533618
6,0.05441103226300381,0.05211044313068916,0.0154469053170508
7,0.04566722776302779,0.04667254644402998,0.015804527711849696
8,0.04507008955615233,0.046273038755640455,0.01659475895314441
9,0.04172394465967441,0.0430927822091468,0.016945145307994052
10,0.042205506422397565,0.042703752435913886,0.017516742316016902
11,0.042205506422397565,0.04233425707906867,0.017666453149633457
12,0.042205506422397565,0.04226802497945034,0.017784352264943078
13,0.041109317809291515,0.04130791749594254,0.018050552005901346
14,0.03897069862697344,0.03909888658223349,0.019218151523321597
15,0.03329182151021273,0.0356658455326367,0.022541669725878892
16,0.03693602980686429,0.03561288219356847,0.022677466182657435
17,0.035820764199663735,0.035454885665717716,0.023045365692895153
18,0.035820764199663735,0.03527467290818258,0.023275764201056093
19,0.031067220153430566,0.03278583863393578,0.02512932279890689
20,0.031067220153430566,0.03277932679347947,0.025273295083823644
21,0.030218547990199098,0.03217184960805355,0.02565580898474773
22,0.030218547990199098,0.032114548346074925,0.025697972000831255
23,0.0284782460919065,0.03183472630187283,0.02590707900362539
24,0.0284782460919065,0.03146422735074005,0.026267747819517687
25,0.02794966784699502,0.03093362995724532,0.026760272045397143
26,0.019160089330894272,0.021310853043487715,0.03070045279587515
27,0.014191283120053204,0.019413710732973936,0.03114235884737606
28,0.014191283120053204,0.01938874318209082,0.031177392267333143
29,0.014853541837668667,0.019156977176178504,0.031333389243625165
30,0.014853541837668667,0.018726333194060796,0.03161213811302531
31,0.01367496236203178,0.014988582546740178,0.0342778933204375
32,0.010987712122844696,0.011320508768466159,0.03641777129388815
33,0.009662049581620766,0.010469518597211637,0.03709705619843926
34,0.009662049581620766,0.010240103824696322,0.037469763785635136
35,0.009662049581620766,0.009982030654993777,0.037814849156960026
36,0.009662049581620766,0.009825304224233932,0.038302524316626875
