Iteration,Energy,Loss Function
0,0.001118406460862952,0.0013206890614391475
1,0.0010969307521906408,0.0012494378122226593
2,0.0010590459356449487,0.0012078604044971416
3,0.0010556581250588727,0.0012067909641797052
4,0.0010571847455509915,0.0012048917560387902
5,0.0010571847455509915,0.0012014792563027495
6,0.0010832491660675225,0.0011956273131185687
7,0.0010749064503098255,0.0011873924817958964
8,0.0010323102006670587,0.0011839145794845043
9,0.0009746353035160781,0.0011826150644339939
10,0.0009801504312013777,0.0011814637987061405
11,0.0009801504312013777,0.0011798212684055707
12,0.000965925954240162,0.0011770641495871884
13,0.000965925954240162,0.001172665963108948
14,0.0009607045265618767,0.0011677621148424053
15,0.0009607045265618767,0.0011660588038083521
16,0.000975956426771076,0.0011649907078675407
17,0.000975956426771076,0.001164268838409018
18,0.000968001564559418,0.0011629743727853985
19,0.0009654923614418096,0.0011606875323562048
20,0.0009613487569982586,0.0011569692571274924
21,0.0010574878701849631,0.0011528922265311476
22,0.0009911158548808077,0.0011515258269441516
23,0.0010330081295420357,0.001150017209035388
24,0.0009953103121639298,0.001148823142209834
25,0.0009287535511563549,0.001146799873387361
26,0.0009034444567480012,0.0011434544579357424
27,0.0009087841516332821,0.0011386854468538221
28,0.0008863756305737764,0.0011352753049504779
29,0.0008932831674752089,0.0011327493373893727
30,0.0008986793516535711,0.0011311804520861724
31,0.0008959103383806786,0.0011297173522080567
32,0.0009454484445398937,0.0011272264833614245
33,0.0009022172419850202,0.0011230675059287923
34,0.0008474532243087169,0.001117344490187867
35,0.0008509364010068336,0.0011142014779431204
36,0.0008520722802713471,0.001111499658995529
37,0.0008543137565023366,0.001109879871551665
38,0.0008515052076139041,0.0011078266337300052
39,0.0008406945899587689,0.0011043315155812555
40,0.0008352817377427577,0.001098750010765225
41,0.0008475701214124808,0.0010931716684732815
42,0.000870144203005993,0.0010913746861562746
43,0.0008312548989415806,0.0010898005890237724
44,0.0008265659185555845,0.0010885502720726031
45,0.0008377359676559659,0.001086389870219381
46,0.0008377359676559659,0.0010827781617012446
47,0.0008239446109024489,0.0010779538862089766
48,0.0008314655965379182,0.0010762462243745934
49,0.0008213694484305533,0.0010752113688571646
50,0.0008028874737960891,0.0010741284433998307
51,0.0008028874737960891,0.0010727230486125773
52,0.0008102602931383267,0.0010704387559160766
53,0.0008168682675252312,0.0010668939083373252
54,0.0008104838519782753,0.0010630383845454802
55,0.0008134415078722979,0.0010610700313476626
56,0.0008044325007444185,0.0010600457775060037
57,0.0008044325007444185,0.0010594581586396191
58,0.0008029626536956308,0.0010584936530573022
59,0.0008303587344883482,0.0010568630287955845
60,0.0008535074699275522,0.001054212717560187
61,0.0008165285012882829,0.0010511900135045612
62,0.0008155113800696,0.0010494412812271346
63,0.0008253337451286715,0.0010476673245072802
64,0.0008126175306169004,0.0010471635286883605
65,0.0008155113800696,0.001046227792193509
66,0.0008137760387432995,0.001044503018369862
67,0.0008264895272002488,0.0010415464193483412
68,0.0008425844025110903,0.0010379957829727998
69,0.000844286944035178,0.001037383320801345
70,0.0008361261350852839,0.0010367695723273406
71,0.0008415598010277775,0.001036223796800832
72,0.0008415598010277775,0.001035357933838326
73,0.0008387269269414303,0.0010339315020658514
74,0.0008932290567766775,0.0010316580461269757
75,0.0008932290567766775,0.001028916244023374
76,0.0008797075731193331,0.0010277793517664063
77,0.0009211666192010114,0.001027226634212748
78,0.0009415757302493042,0.0010269198766451946
79,0.0008815098767050628,0.0010263979050106071
80,0.0008291159778611802,0.0010254841087866378
81,0.0008009878850599973,0.0010239160360482082
82,0.0008009878850599973,0.0010215138754918387
83,0.0008047354283725141,0.0010196515016304894
84,0.0008205519027279873,0.0010188582576131128
85,0.0007802368284205575,0.0010181259589245614
86,0.0007773944500111141,0.0010176361964432923
87,0.000781481852291127,0.0010167579036482238
88,0.0007567970650294334,0.0010151029279905366
89,0.0007114967328664975,0.0010119208710651355
90,0.0007150417645677852,0.0010068099577866649
91,0.0006880129138970856,0.0010037587587557748
92,0.0007171145907359728,0.0010004042247315622
93,0.0007075812519150708,0.0009964157279723814
94,0.0007016065389456025,0.0009927820745322025
95,0.0007130740654265047,0.0009919026152223028
96,0.0007130740654265047,0.0009910834450664611
97,0.0007235668694066451,0.0009897329387416273
98,0.0007291573151562925,0.0009874253943417037
99,0.0006891207956103252,0.0009835172109999445
100,0.0006940724727159405,0.0009770193986107052
101,0.0006695717328854299,0.0009684869848557537
102,0.0006695717328854299,0.0009652533317076201
103,0.0006626419868302762,0.0009606911888199288
104,0.000672795514667483,0.0009579806480771423
105,0.0006575472849495828,0.0009546928396998732
106,0.0006630153427549929,0.0009488803070692179
107,0.0006606949710713251,0.0009397368876757095
108,0.000665611960246588,0.000933869937537809
109,0.000665611960246588,0.0009330906860456774
110,0.000665611960246588,0.0009326496186069248
111,0.0006603513745783948,0.0009319929377080672
112,0.0006565477627981979,0.0009308897293467434
113,0.0006491408491501137,0.0009290787491527152
114,0.000657232749243783,0.000926516122130692
115,0.0006483936814685669,0.0009247859186684621
116,0.0006517050336651805,0.0009231443568492245
117,0.0006517050336651805,0.0009223265352171374
118,0.0006516940087844566,0.0009220541442753161
119,0.0006516940087844566,0.0009215881762051672
120,0.0006428377817603512,0.0009208025332218521
121,0.0006428377817603512,0.0009195409392743708
122,0.0006391364245943779,0.0009177804886259315
123,0.0006332102797177181,0.0009165344691486678
124,0.0006310113995829394,0.0009155918286729423
125,0.0006310113995829394,0.0009152425854504888
126,0.0006299107970319266,0.0009149384198688604
127,0.0006299107970319266,0.0009144213468376432
128,0.0006299107970319266,0.0009135262875658118
129,0.0006299107970319266,0.0009120421993380714
130,0.0006299107970319266,0.000910026269728236
131,0.0006243811583184752,0.0009091162019831224
132,0.0006291634558064536,0.0009086451480255391
133,0.0006332878411911124,0.0009084417252082325
134,0.0006332878411911124,0.0009081955496877373
135,0.0006332878411911124,0.0009077729033397354
136,0.0006341473595724257,0.0009070394679431164
137,0.0006299599568871806,0.0009058331713919777
138,0.0006311181994839233,0.0009042529121707833
139,0.0006693775770791125,0.0009035797557649385
140,0.0006693775770791125,0.0009031278660792607
141,0.0006693775770791125,0.0009028928776523428
142,0.0006693775770791125,0.0009024962479048613
143,0.0006824080893254996,0.0009017866068161496
144,0.0006824080893254996,0.00090048234575961
145,0.0006180033143512129,0.0008981177136332579
146,0.0005926486918480718,0.0008947619993959463
147,0.0005909426064527175,0.0008922355856369249
148,0.0005909426064527175,0.0008888623358586619
149,0.0005877294000502691,0.0008867720274392561
150,0.0005877294000502691,0.0008861109758253591
151,0.0005877294000502691,0.0008855138960553217
152,0.0005873947477729976,0.0008845004986468949
153,0.0005873947477729976,0.000882762979655732
154,0.0005873947477729976,0.0008799740721630434
155,0.0005901165883803273,0.0008768291784128691
156,0.0005901165883803273,0.0008757148196680286
157,0.0005839641295607766,0.0008750863205779321
158,0.0005839641295607766,0.0008748516420391288
159,0.0005839641295607766,0.0008745120410467669
160,0.0005839641295607766,0.0008739333348817661
161,0.0005839641295607766,0.0008729412730416635
162,0.0005889823361832352,0.0008713406686563849
163,0.0005884170905783769,0.0008694516851032593
164,0.0005884170905783769,0.0008687315863315397
165,0.0005884170905783769,0.0008682743744583384
166,0.0005795394360930446,0.0008680748057518614
167,0.0005795394360930446,0.0008678138159709211
168,0.0005795394360930446,0.000867380615588245
169,0.0005795394360930446,0.0008666406711020263
170,0.000577355487066993,0.0008654141087404783
171,0.000572569892616815,0.0008636234045494485
