Iteration,Energy,Loss Function,Bias
0,0.22460679446139065,0.15694815052857894,0.0
1,0.061858335851732234,0.016336982603264945,1.0053522488229694
2,0.061858335851732234,0.01284436653426761,0.9193448558814201
3,0.061858335851732234,0.008894031661285808,0.7255882638320441
4,0.061858335851732234,0.008879463548223696,0.7307876190955216
5,0.061858335851732234,0.008851997336686037,0.7331034903794603
6,0.061858335851732234,0.008645978388459595,0.7390565966559154
7,0.061858335851732234,0.008487015955667556,0.7320577270894489
8,0.061858335851732234,0.008442551266886637,0.7218430470176428
9,0.061858335851732234,0.008415491820377834,0.7109228077084276
10,0.061858335851732234,0.008404471220253,0.7066272778552631
11,0.061858335851732234,0.008386779708765358,0.7019720684416911
12,0.061858335851732234,0.008356399828286279,0.6966581273721794
13,0.061858335851732234,0.008306288318695527,0.6905236555149592
14,0.061858335851732234,0.008240036708950908,0.6855641291187168
15,0.061858335851732234,0.008209413115398552,0.6904044008254288
16,0.061858335851732234,0.008199258409363095,0.6953919052332789
17,0.061858335851732234,0.00819615551198128,0.6963109540778848
18,0.061858335851732234,0.008190637536648535,0.6970264803343298
19,0.061858335851732234,0.008180855154410511,0.6975326089102641
20,0.061858335851732234,0.008164494199593263,0.6975784499301446
21,0.061858335851732234,0.008143630734595952,0.6964878707479182
22,0.061858335851732234,0.008137757247789045,0.695903300548851
23,0.061858335851732234,0.00813343875872331,0.6951495381860417
24,0.061858335851732234,0.008131289445543583,0.6942509513516385
25,0.061858335851732234,0.008129350071389029,0.6933231783507413
26,0.061858335851732234,0.0081260145974241,0.6922187220623244
27,0.061858335851732234,0.008120174267764978,0.6909695275766453
28,0.061858335851732234,0.008110273898512358,0.6896413769046109
29,0.061858335851732234,0.008095603940699442,0.6887398739840422
30,0.061858335851732234,0.008085249437577328,0.6900326036857777
31,0.061858335851732234,0.008081604856785699,0.6921305023869735
32,0.061858335851732234,0.008080147311584901,0.6932618347681615
33,0.061858335851732234,0.008078701335601063,0.6938477727318233
34,0.061858335851732234,0.008076227054226021,0.6942160994181016
35,0.061858335851732234,0.00807195091177982,0.6943067725874957
36,0.061858335851732234,0.008064879301709309,0.6938765884365761
37,0.061858335851732234,0.008055044383006218,0.6923256511434369
38,0.061858335851732234,0.008049978611123219,0.6908491693670042
39,0.061858335851732234,0.008047966402575006,0.6898283220456765
40,0.061858335851732234,0.008047098584705663,0.6892381608420697
41,0.061858335851732234,0.008045982161625831,0.6885634654612641
42,0.061858335851732234,0.008044076690309009,0.6877999571300646
43,0.061858335851732234,0.008040668846546454,0.68692063888492
44,0.061858335851732234,0.008034575062038479,0.6858165117867855
45,0.061858335851732234,0.008024298564880562,0.6843984160478481
46,0.061858335851732234,0.008010999236158991,0.6829630752293858
47,0.061858335851732234,0.008005342210884354,0.6841236398321574
48,0.061858335851732234,0.00800117459484298,0.6862838338213302
49,0.061858335851732234,0.008000334406927568,0.6868185758408608
50,0.061858335851732234,0.007999630330436115,0.6870324547589804
51,0.061858335851732234,0.007998413598748363,0.6870985754579131
52,0.061858335851732234,0.007996285894452436,0.6870023107223923
53,0.061858335851732234,0.007992729522917508,0.6865958568930665
54,0.061858335851732234,0.007987791217353433,0.6855281830077338
55,0.061858335851732234,0.007985105177514553,0.6845843853419983
56,0.061858335851732234,0.007983515629742729,0.6838117162373787
57,0.061858335851732234,0.007982842890323192,0.6834560000629513
58,0.061858335851732234,0.007982117270846748,0.6831758339273699
59,0.061858335851732234,0.007980838239042167,0.6828071806597829
60,0.061858335851732234,0.00797853754604421,0.6822546611069223
61,0.061858335851732234,0.007974476121280986,0.6813611609348869
62,0.061858335851732234,0.007967875702089754,0.6798591856300485
63,0.061858335851732234,0.007960643621249264,0.6776887510378525
64,0.061858335851732234,0.007958124056880067,0.6776591036296311
65,0.061858335851732234,0.007956111689900465,0.6780764793355998
66,0.061858335851732234,0.00795561201819445,0.6782878787176632
67,0.061858335851732234,0.007954795961743007,0.6784095298322661
68,0.061858335851732234,0.007953394159040299,0.6784941317017389
69,0.061858335851732234,0.007950950891079327,0.678498837878288
70,0.061858335851732234,0.007946848310341927,0.678448728698772
71,0.061858335851732234,0.007941020867954729,0.6783908428408619
72,0.061858335851732234,0.007937790561254654,0.678769207655853
73,0.061858335851732234,0.007936183142099368,0.6792411938086814
74,0.061858335851732234,0.007935414921850861,0.6793666466499257
75,0.061858335851732234,0.007934861413247023,0.6792134155473775
76,0.061858335851732234,0.00793392067099129,0.6788772139617407
77,0.061858335851732234,0.007932286533755904,0.6783501724073183
78,0.061858335851732234,0.007929510194395133,0.6775891889720504
79,0.061858335851732234,0.007925275723186373,0.6765859349028944
80,0.061858335851732234,0.007921634416963138,0.6761497083735187
81,0.061858335851732234,0.007919967971663082,0.6766926384906561
82,0.061858335851732234,0.007919246005136804,0.6772059375479456
83,0.061858335851732234,0.007919013170552647,0.6772878213366812
84,0.061858335851732234,0.007918621023407702,0.6772984711495692
85,0.061858335851732234,0.007917936931017385,0.6772128298320045
86,0.061858335851732234,0.007916744533514364,0.6769893511432968
87,0.061858335851732234,0.007914771909279673,0.6765075761038629
88,0.061858335851732234,0.007912097802970612,0.6755523055470355
89,0.061858335851732234,0.007910785250772073,0.6750801550489711
90,0.061858335851732234,0.00790998776568438,0.6748644989861492
91,0.061858335851732234,0.007909730702333043,0.6748534783906561
92,0.061858335851732234,0.007909526780546641,0.6748363386986443
93,0.061858335851732234,0.007909169762039269,0.6747773526866614
94,0.061858335851732234,0.007908526723701733,0.6746573960208523
95,0.061858335851732234,0.007907376674608519,0.6744303711720633
96,0.061858335851732234,0.007905420702931413,0.6740055228489373
97,0.061858335851732234,0.007902602141013192,0.6732135540903841
98,0.061858335851732234,0.00790082657905314,0.6726484326819496
99,0.061858335851732234,0.007899782557967881,0.6724504213841914
100,0.061858335851732234,0.007899364584388035,0.6725173741567607
101,0.061858335851732234,0.007899253252427754,0.6726236135973206
102,0.061858335851732234,0.007899072211877448,0.6727732079961766
103,0.061858335851732234,0.007898755227214274,0.6729445738094988
104,0.061858335851732234,0.007898185219624433,0.6731582663612025
105,0.061858335851732234,0.00789717163002985,0.6734488403652134
106,0.061858335851732234,0.007895476007295945,0.6738765581700716
107,0.061858335851732234,0.007893215410853648,0.6745574692944614
108,0.061858335851732234,0.007892277951429688,0.6748911983851011
109,0.061858335851732234,0.007891741371804414,0.6748851365987751
110,0.061858335851732234,0.007891593685996602,0.6746693207057664
111,0.061858335851732234,0.007891512147167748,0.6744678679810447
112,0.061858335851732234,0.007891370057110972,0.6742630423776823
113,0.061858335851732234,0.007891114140768075,0.6740382529739025
114,0.061858335851732234,0.00789065262639441,0.6738313940756641
115,0.061858335851732234,0.007889844379477927,0.6736617626933639
116,0.061858335851732234,0.007888548754455839,0.6737256198713941
117,0.061858335851732234,0.00788711550212651,0.6744238005386857
118,0.061858335851732234,0.007886441919169958,0.6753693058387967
119,0.061858335851732234,0.007885937850568759,0.676506599076779
120,0.061858335851732234,0.007885809214664136,0.6769027749061646
121,0.061858335851732234,0.00788567654419888,0.6770610269576888
122,0.061858335851732234,0.007885445641325347,0.6772705229113513
123,0.061858335851732234,0.007885025155261516,0.6774557427390747
124,0.061858335851732234,0.007884256029443912,0.6777268864143411
125,0.061858335851732234,0.007882886733369569,0.6780983848104096
126,0.061858335851732234,0.007880652363345918,0.6786702291188935
127,0.061858335851732234,0.007878186775600446,0.6793524184925694
128,0.061858335851732234,0.007877319499712574,0.6791775668392164
129,0.061858335851732234,0.007876540982463215,0.6783780928136068
130,0.061858335851732234,0.007876363988314932,0.6780974983592764
131,0.061858335851732234,0.007876193846709324,0.6778748665984645
132,0.061858335851732234,0.007875897175751538,0.6777260648636261
133,0.061858335851732234,0.007875360350500247,0.6775915203328896
134,0.061858335851732234,0.007874390204109648,0.6775184957099171
135,0.061858335851732234,0.007872708003214102,0.6775628330424899
136,0.061858335851732234,0.007870203001386238,0.6779522025513136
137,0.061858335851732234,0.007868624786111977,0.6786293377796543
138,0.061858335851732234,0.007867937424343895,0.6789887901439816
139,0.061858335851732234,0.007867538057655997,0.6792648237137658
140,0.061858335851732234,0.007867454326788356,0.6792926788378326
141,0.061858335851732234,0.007867310266817713,0.6792813728136627
142,0.061858335851732234,0.007867053864044222,0.6792650014602931
143,0.061858335851732234,0.007866595795215483,0.6792450154620374
144,0.061858335851732234,0.007865798954055049,0.6792425272712825
145,0.061858335851732234,0.007864524413477765,0.6792981630029803
146,0.061858335851732234,0.007863082563551957,0.6794719447356822
147,0.061858335851732234,0.007862341994457298,0.6796321149900034
148,0.061858335851732234,0.007861776726287824,0.6798040281021412
149,0.061858335851732234,0.007861667365040152,0.6798921418038464
150,0.061858335851732234,0.007861601116883353,0.6798996082200772
151,0.061858335851732234,0.007861487135328268,0.6799707790464312
152,0.061858335851732234,0.007861282108034544,0.6800349123990357
153,0.061858335851732234,0.007860911423013107,0.6801803559729392
154,0.061858335851732234,0.007860259336232767,0.6804057918762589
155,0.061858335851732234,0.007859207369925647,0.6808474581404924
156,0.061858335851732234,0.00785802413059739,0.6815041458655722
157,0.061858335851732234,0.007857485478920028,0.6817180945649246
158,0.061858335851732234,0.00785704821968805,0.6816352165927455
159,0.061858335851732234,0.007856963632326254,0.681549301527907
160,0.061858335851732234,0.007856899733663736,0.6814045896730431
161,0.061858335851732234,0.007856789950547175,0.6813034543688199
162,0.061858335851732234,0.007856593944382876,0.6811399223132367
163,0.061858335851732234,0.007856242158312805,0.681004726056354
164,0.061858335851732234,0.007855625766580932,0.6808145203609244
165,0.061858335851732234,0.007854622384959735,0.6807005722972773
166,0.061858335851732234,0.007853318695158927,0.6806627561367417
167,0.061858335851732234,0.007852633777948216,0.6809847747638378
168,0.061858335851732234,0.007852119747302334,0.6813514281591956
169,0.061858335851732234,0.00785202544238176,0.6816342794667873
170,0.061858335851732234,0.007851980793374574,0.6816452421273468
171,0.061858335851732234,0.007851911914169628,0.6816314581369001
172,0.061858335851732234,0.007851788845478514,0.6816263735997007
173,0.061858335851732234,0.007851565224637076,0.6816174096836429
174,0.061858335851732234,0.007851164107517699,0.6816184552238009
175,0.061858335851732234,0.007850480160202919,0.6816406904861737
176,0.061858335851732234,0.007849477338305924,0.6817490337413038
