Iteration,Energy,Loss Function
0,0.003891501505050372,0.02743684688995842
1,0.003695836166846735,0.022260801493967457
2,0.003695836166846735,0.01926626984337552
3,0.003717224819707549,0.015197565916737458
4,0.003717224819707549,0.012829859357383774
5,0.0038982843108187797,0.011518587479926515
6,0.003985111244342777,0.010824363850351177
7,0.004354517317890473,0.009703476205632777
8,0.004147155816717971,0.008605668451979487
9,0.004038714881894524,0.008221034822485134
10,0.004038714881894524,0.008000504746484314
11,0.004497485145460213,0.007814296717481309
12,0.004497485145460213,0.007503981492698228
13,0.004497485145460213,0.007047238929519867
14,0.00565724517025252,0.006763663490930288
15,0.005591404974492091,0.006636265697730962
16,0.005591404974492091,0.006515988120951934
17,0.005591404974492091,0.0063908270438577785
18,0.005591404974492091,0.006262109281544052
19,0.00444758367035903,0.0061221793496067855
20,0.0037584779204023946,0.005937578530997981
21,0.0037584779204023946,0.005783751287461665
22,0.0031160635846197693,0.00569725461122114
23,0.0032832305704394646,0.005644924241297029
24,0.0031160635846197693,0.005590470279828582
25,0.003153061462549697,0.0055178427480884066
26,0.003153061462549697,0.005424515139475628
27,0.003153061462549697,0.005335365762108545
28,0.0031160635846197693,0.005292597132591233
29,0.0031160635846197693,0.0052701841277037614
30,0.0032832305704394646,0.0052416366202653435
31,0.0032832305704394646,0.005212591131848617
32,0.0032832305704394646,0.005167567696506891
33,0.0032832305704394646,0.005106833064320565
34,0.0032832305704394646,0.005052642284768851
35,0.0031160635846197693,0.005016404741212571
36,0.0031160635846197693,0.0049927395113389455
37,0.0031160635846197693,0.004980251017989436
38,0.0031160635846197693,0.004969458286901614
39,0.0031160635846197693,0.004951430196607295
40,0.0031160635846197693,0.004921229597172443
41,0.0031160635846197693,0.004874890481977866
42,0.0031160635846197693,0.004830848699664294
43,0.0031160635846197693,0.004804970110452222
44,0.0031160635846197693,0.004790250818833701
45,0.0031160635846197693,0.0047854102040673545
46,0.0031160635846197693,0.004776906589726421
47,0.0031160635846197693,0.0047621118039162585
48,0.0031160635846197693,0.004738026145230485
49,0.0031160635846197693,0.004706574619807822
50,0.0031160635846197693,0.004689569525641506
51,0.0031160635846197693,0.00467360217944925
52,0.0031160635846197693,0.004661859403391981
53,0.0031623455169553305,0.00464374886813883
54,0.0031623455169553305,0.004619071299468494
55,0.0031623455169553305,0.00459371309571433
56,0.0031623455169553305,0.004577145769753168
57,0.0031160635846197693,0.004570353111231385
58,0.0031160635846197693,0.004565982769678827
59,0.0031160635846197693,0.0045588262604154646
60,0.0031160635846197693,0.004546841751926792
61,0.0031160635846197693,0.004527353119478935
62,0.0031623455169553305,0.004500108106796862
63,0.0031623455169553305,0.004483069058650789
64,0.0031623455169553305,0.004472145638435067
65,0.0031623455169553305,0.004467476920817784
66,0.0031623455169553305,0.0044639275940842466
67,0.0031623455169553305,0.00445813876572795
68,0.0031623455169553305,0.004448456059585422
69,0.0031623455169553305,0.0044327608100973165
70,0.0031623455169553305,0.004411066761530634
71,0.0031623455169553305,0.004397870772569835
72,0.0031623455169553305,0.004389971211573858
73,0.0031623455169553305,0.004386898124560041
74,0.0031623455169553305,0.004382987848767819
75,0.0031623455169553305,0.004376565706730699
76,0.0031623455169553305,0.004365983572647228
77,0.0031623455169553305,0.0043504227941850585
78,0.0031623455169553305,0.00433988732522003
79,0.0031623455169553305,0.0043354720150814915
80,0.0031623455169553305,0.004332530434207927
81,0.0031623455169553305,0.004329216192173299
82,0.0031623455169553305,0.004323598584407958
83,0.0031623455169553305,0.0043140933158351685
