Iteration,Energy,Loss Function
0,0.057046743230860425,0.02479825211019885
1,0.008238508876163038,0.02247206408951541
2,0.008034650347806283,0.01939551228666943
3,0.006617215150706472,0.014262277674604843
4,0.005401094789350328,0.011172882595753447
5,0.005401094789350328,0.010021868688979387
6,0.002184751346179043,0.008778869901508595
7,0.002184751346179043,0.00795568788171556
8,0.0025982719986099674,0.00702350429780439
9,0.0025952932376881823,0.006544837770253367
10,0.002801219807335397,0.006067114832099975
11,0.0031188966497825883,0.005691566205961646
12,0.0031188966497825883,0.0053404033418792
13,0.0022269995418145927,0.004960565745253677
14,0.002268638005579684,0.004646064949455909
15,0.002268638005579684,0.004489248544989351
16,0.002159916960880914,0.004416608486349498
17,0.002159916960880914,0.004303117559513371
18,0.002159916960880914,0.004122483215247299
19,0.0023955227334495825,0.0038882740891864067
20,0.002049602234074764,0.0037693443204960524
21,0.002049602234074764,0.0037068918793939313
22,0.002049602234074764,0.0036342713853250346
23,0.002049602234074764,0.0035910483537131277
24,0.002049602234074764,0.003547891665899605
25,0.002049602234074764,0.0035012023065337096
26,0.002049602234074764,0.003462702103976562
27,0.002049602234074764,0.003437442773827783
28,0.002049602234074764,0.0034217724746447506
29,0.002049602234074764,0.0034044418929041766
30,0.002049602234074764,0.0033782806465117773
31,0.002049602234074764,0.0033484457238080988
32,0.002049602234074764,0.003318953751383619
33,0.002049602234074764,0.00329331845352941
34,0.002049602234074764,0.0032779221249531064
35,0.002049602234074764,0.003268771153087635
36,0.002049602234074764,0.003260900812659845
37,0.002049602234074764,0.0032525446224296022
38,0.002049602234074764,0.003240219503224886
39,0.002049602234074764,0.0032222315415310772
40,0.0020989150342647384,0.0032000055292896235
41,0.0020989150342647384,0.003182761982182637
42,0.0020989150342647384,0.0031743133189694787
43,0.0020989150342647384,0.003169778939204957
44,0.0020989150342647384,0.00316618811922142
45,0.0020989150342647384,0.003161275613824499
46,0.0020989150342647384,0.0031531706189339187
47,0.0020989150342647384,0.003139962722796839
