Iteration,Energy,Loss Function
0,3.336824844698423e-05,4.564618705702892e-05
1,3.336824844698423e-05,4.517381203561889e-05
2,3.335025796809256e-05,4.4833975631830495e-05
3,3.335025796809256e-05,4.4786125299702594e-05
4,3.335025796809256e-05,4.469906374877752e-05
5,3.335025796809256e-05,4.456276476326003e-05
6,3.3300035344397774e-05,4.4490339517457635e-05
7,3.3300035344397774e-05,4.448077382142619e-05
8,3.3300035344397774e-05,4.44624491739054e-05
9,3.3300035344397774e-05,4.442782202734096e-05
10,3.3300035344397774e-05,4.4365650857306784e-05
11,3.414227637966815e-05,4.427171144581737e-05
12,3.318626863433881e-05,4.422435461782057e-05
13,3.306907248040951e-05,4.421187057879802e-05
14,3.306907248040951e-05,4.419534464224384e-05
15,3.306907248040951e-05,4.4184567548084426e-05
16,3.306907248040951e-05,4.416562508976111e-05
17,3.306907248040951e-05,4.413252438879654e-05
18,3.306907248040951e-05,4.407858254572549e-05
19,3.3520418426953294e-05,4.401553490805378e-05
20,3.387305831301231e-05,4.39932362725717e-05
21,3.387305831301231e-05,4.3975494447181066e-05
22,3.387305831301231e-05,4.3967606248482745e-05
23,3.387305831301231e-05,4.395397019861597e-05
24,3.387305831301231e-05,4.393008328369039e-05
25,3.387305831301231e-05,4.388954139476832e-05
26,3.394633868492523e-05,4.3828722843792826e-05
27,3.6866716921082385e-05,4.3776690858690136e-05
28,3.6866716921082385e-05,4.374087572312756e-05
29,3.6866716921082385e-05,4.371730409739523e-05
30,3.6866716921082385e-05,4.370163368192616e-05
31,3.339587176778579e-05,4.36746387552379e-05
32,3.339587176778579e-05,4.3629935355328346e-05
33,3.339587176778579e-05,4.356556713341309e-05
34,3.339587176778579e-05,4.3474429085995695e-05
35,3.5673168273802474e-05,4.3350040573545076e-05
36,3.5242974934063824e-05,4.330096568988351e-05
37,3.5673168273802474e-05,4.327293640391964e-05
38,3.5673168273802474e-05,4.326404498103455e-05
39,3.5673168273802474e-05,4.324796429544055e-05
40,3.5673168273802474e-05,4.3219348409674545e-05
41,3.5673168273802474e-05,4.317204742128377e-05
42,3.5673168273802474e-05,4.311187160947264e-05
43,3.5673168273802474e-05,4.3088349512305286e-05
44,3.5673168273802474e-05,4.3070755357437846e-05
45,3.5673168273802474e-05,4.3064702155968256e-05
46,3.5673168273802474e-05,4.305490078545086e-05
47,3.5673168273802474e-05,4.3038378238372924e-05
48,3.5673168273802474e-05,4.301059080130098e-05
49,3.5673168273802474e-05,4.296779553902225e-05
50,4.217392939486919e-05,4.292950965564819e-05
51,4.217392939486919e-05,4.29137666179434e-05
52,4.217392939486919e-05,4.2905239346659845e-05
53,4.217392939486919e-05,4.289993235221995e-05
54,4.217392939486919e-05,4.289062862249803e-05
55,4.217392939486919e-05,4.287403679752557e-05
56,4.217392939486919e-05,4.284514713085057e-05
57,4.5638213119844085e-05,4.2799736552399355e-05
58,4.547863665407672e-05,4.2757703704923106e-05
59,4.547863665407672e-05,4.273866209539558e-05
60,4.424957670936823e-05,4.272371142446036e-05
61,4.424957670936823e-05,4.2719235269956805e-05
62,4.424957670936823e-05,4.2711513470252534e-05
63,4.424957670936823e-05,4.269807316725804e-05
64,4.307266729124659e-05,4.26756427305127e-05
65,4.307266729124659e-05,4.264394475477456e-05
66,4.307266729124659e-05,4.262482415974176e-05
67,4.307266729124659e-05,4.261203948900422e-05
68,4.307266729124659e-05,4.260467546190044e-05
69,4.307266729124659e-05,4.259859308419738e-05
70,4.307266729124659e-05,4.258830517235947e-05
71,4.307266729124659e-05,4.2570989275752056e-05
72,4.307266729124659e-05,4.25447163357341e-05
73,4.307266729124659e-05,4.252360400589591e-05
74,4.307266729124659e-05,4.251514902634397e-05
75,4.307266729124659e-05,4.2510843520736886e-05
76,4.307266729124659e-05,4.250807259959717e-05
77,4.307266729124659e-05,4.250325446818692e-05
78,4.307266729124659e-05,4.249470738413305e-05
79,4.307266729124659e-05,4.247982481832477e-05
80,4.599877732496792e-05,4.245600859672654e-05
81,4.599877732496792e-05,4.2430131851677456e-05
82,4.599877732496792e-05,4.241964930089255e-05
83,4.599877732496792e-05,4.2411891673284306e-05
84,4.599877732496792e-05,4.2408866344067894e-05
85,4.599877732496792e-05,4.240631627538457e-05
86,4.599877732496792e-05,4.240164548516612e-05
87,4.599877732496792e-05,4.239311549004818e-05
88,4.599877732496792e-05,4.237816845477257e-05
89,4.599877732496792e-05,4.2355178458924366e-05
90,4.599877732496792e-05,4.233714107176036e-05
91,4.599877732496792e-05,4.232927688731043e-05
92,4.599877732496792e-05,4.232365713710354e-05
93,4.802457622988667e-05,4.23210802214756e-05
94,4.802457622988667e-05,4.231675605547207e-05
95,4.802457622988667e-05,4.230919855014715e-05
96,4.802457622988667e-05,4.2295897323053075e-05
97,4.802457622988667e-05,4.2273325468590494e-05
98,4.091944437677554e-05,4.224052871516522e-05
99,4.091944437677554e-05,4.2218793557497866e-05
100,4.091944437677554e-05,4.220612485880744e-05
101,4.091944437677554e-05,4.219731119176928e-05
102,4.091944437677554e-05,4.219284222014543e-05
103,4.091944437677554e-05,4.2184810009208255e-05
104,4.091944437677554e-05,4.2170130382533645e-05
105,4.091944437677554e-05,4.2143840942738005e-05
106,3.866314157373385e-05,4.210141907470619e-05
107,3.866314157373385e-05,4.206253829323111e-05
108,3.866314157373385e-05,4.205007240767949e-05
109,3.866314157373385e-05,4.2038288062160035e-05
110,3.866314157373385e-05,4.2035621820610105e-05
111,3.866314157373385e-05,4.203076417990056e-05
112,3.866314157373385e-05,4.2021804173851746e-05
113,3.866314157373385e-05,4.200578891786024e-05
114,3.866314157373385e-05,4.198019806824746e-05
115,3.866314157373385e-05,4.1958228771114845e-05
116,3.866314157373385e-05,4.1952149877305514e-05
117,3.866314157373385e-05,4.194665242689075e-05
118,3.866314157373385e-05,4.1944475859170987e-05
119,3.866314157373385e-05,4.194078082560206e-05
120,3.866314157373385e-05,4.193438066071822e-05
121,3.866314157373385e-05,4.19235244766251e-05
122,3.866314157373385e-05,4.190685046218818e-05
123,3.722256748638026e-05,4.1891446948423193e-05
124,3.722256748638026e-05,4.188372645285868e-05
125,3.866314157373385e-05,4.187995680267411e-05
126,3.866314157373385e-05,4.187828761307877e-05
