Iteration,Energy,Loss Function,Bias
0,2.6721145488878524e-05,3.0945266645350686e-05,3.4441716773446163
1,2.6721145488878524e-05,3.085809748039981e-05,3.441093326936648
2,2.6721145488878524e-05,3.0703556517665854e-05,3.4344740323085796
3,2.6648831363534574e-05,3.04956443218141e-05,3.418952470006919
4,2.6648831363534574e-05,3.0461676085804188e-05,3.410467275965508
5,2.6648831363534574e-05,3.045908752579139e-05,3.4090366942816197
6,2.6648831363534574e-05,3.045453353183523e-05,3.4073218579994844
7,2.6648831363534574e-05,3.044631467514504e-05,3.405051704166053
8,2.6648831363534574e-05,3.043158369865762e-05,3.401754105241899
9,2.6648831363534574e-05,3.0406271299228942e-05,3.39669331053657
10,2.6648831363534574e-05,3.036766719685926e-05,3.3888168405214807
11,2.6648831363534574e-05,3.0335720655430357e-05,3.382169265628467
12,2.6648831363534574e-05,3.0321361197167865e-05,3.3814881051107553
13,2.6721145488878524e-05,3.0315081821281938e-05,3.3839133170902524
14,2.6721145488878524e-05,3.031278485630673e-05,3.3860439887484786
15,2.6648831363534574e-05,3.0310310042765556e-05,3.3877843757610586
16,2.6648831363534574e-05,3.030602932579616e-05,3.3891920736488665
17,2.6648831363534574e-05,3.0298367971875477e-05,3.3900970023760673
18,2.6648831363534574e-05,3.0284746971143634e-05,3.3900837489281432
19,2.6648831363534574e-05,3.026178192679684e-05,3.3879332583429487
20,2.6648831363534574e-05,3.022897424053589e-05,3.3803395837024324
21,2.6648831363534574e-05,3.0208398505471202e-05,3.3705025965493576
22,2.6648831363534574e-05,3.0196719051859325e-05,3.361585711846871
23,2.6648831363534574e-05,3.0192745397090797e-05,3.3577446368173054
24,2.6648831363534574e-05,3.0190262708828e-05,3.3563766536321378
25,2.6648831363534574e-05,3.018600842317751e-05,3.355075398488373
26,2.6648831363534574e-05,3.0178467157031135e-05,3.353327938396394
27,2.6648831363534574e-05,3.0165088200833637e-05,3.3505515330037334
28,2.6648831363534574e-05,3.0142300461144013e-05,3.34584973483939
29,2.6648831363534574e-05,3.010962433382432e-05,3.337918381312906
30,2.6304181336034426e-05,3.0090899486414288e-05,3.33441069164154
31,2.6304181336034426e-05,3.0079209301844534e-05,3.33671838541799
32,2.6304181336034426e-05,3.0073159471259438e-05,3.339657895725474
33,2.6304181336034426e-05,3.0070921624931497e-05,3.339805995108028
34,2.6304181336034426e-05,3.0066760170949177e-05,3.3396431077671638
35,2.6304181336034426e-05,3.0058952913980067e-05,3.339092216767484
36,2.6304181336034426e-05,3.004446886390591e-05,3.3378040304921237
37,2.6304181336034426e-05,3.001852632105187e-05,3.335023702883153
38,2.6304181336034426e-05,2.997624443185025e-05,3.329233187655981
39,2.5985128109623657e-05,2.9931251343043724e-05,3.3191388040398806
40,2.5985128109623657e-05,2.9912828862445195e-05,3.3178020971899684
41,2.5985128109623657e-05,2.989085765556802e-05,3.3149437043202723
42,2.5985128109623657e-05,2.98876701901026e-05,3.3156305393918144
43,2.5985128109623657e-05,2.988523325553586e-05,3.3153558133933347
