Iteration,Energy,Loss Function
0,1.4468016243570895e-05,1.881200337260159e-05
1,1.4468016243570895e-05,1.877865460001861e-05
2,1.4468016243570895e-05,1.8756940043718653e-05
3,1.4481591169918601e-05,1.873222744064395e-05
4,1.4481591169918601e-05,1.868933673279764e-05
5,1.4515585241626183e-05,1.86182515517612e-05
6,1.4293086163077766e-05,1.852332469696233e-05
7,1.4254613251214547e-05,1.8489175226991193e-05
8,1.4254613251214547e-05,1.8465957290500617e-05
9,1.4254613251214547e-05,1.843152262318919e-05
10,1.4254613251214547e-05,1.8395369224252344e-05
11,1.4254613251214547e-05,1.8355608171317556e-05
12,1.4295727726361483e-05,1.8322825974160096e-05
13,1.4297797005975949e-05,1.8304945021356172e-05
14,1.4439876067150763e-05,1.8283947044298662e-05
15,1.4469963090590044e-05,1.825035693493109e-05
16,1.4108630087642361e-05,1.8204865082691615e-05
17,1.4165631195988913e-05,1.8181506439160764e-05
18,1.4215247212307705e-05,1.816347929951459e-05
19,1.4215247212307705e-05,1.814864130284101e-05
20,1.4215247212307705e-05,1.8125265764579465e-05
21,1.4301951832168187e-05,1.8088583484144563e-05
22,1.4062610146176835e-05,1.8037176883159602e-05
23,1.4517406706513167e-05,1.7982016035109945e-05
24,2.006186532131258e-05,1.7864759945490827e-05
25,1.7560820031439848e-05,1.784571867057493e-05
26,1.9345416602090548e-05,1.7809655532713424e-05
27,1.8134245956765574e-05,1.774268372085901e-05
28,1.6227581969046835e-05,1.7624988136971206e-05
29,1.6716438556154686e-05,1.7442435438665238e-05
30,1.66531124332141e-05,1.727828350546038e-05
31,1.7176685450438298e-05,1.7170726005191576e-05
32,1.7466851596804374e-05,1.7088986856980933e-05
33,1.7946202717234923e-05,1.702539411922674e-05
34,1.6722340790339362e-05,1.696548631110175e-05
35,1.6541883122176624e-05,1.691569536983034e-05
36,1.6541883122176624e-05,1.6895067044080316e-05
37,1.584299373962523e-05,1.686089817260989e-05
38,1.584299373962523e-05,1.6809915678376186e-05
39,1.6314448856992102e-05,1.676396990730444e-05
40,1.463032650299194e-05,1.6735118688424382e-05
41,1.463032650299194e-05,1.6721492290288796e-05
42,1.4340505877886173e-05,1.6710838049613766e-05
43,1.4340505877886173e-05,1.6693971148744793e-05
44,1.4340505877886173e-05,1.666740945610255e-05
45,1.4266165269168925e-05,1.662997048983074e-05
46,1.450170528310967e-05,1.6600178220240374e-05
47,1.526141877825687e-05,1.6581106847965506e-05
48,1.6059207615659145e-05,1.6566643360840094e-05
49,1.6059207615659145e-05,1.6550835670457735e-05
50,1.6059207615659145e-05,1.6524769675999265e-05
51,1.4511021856663549e-05,1.648459097393478e-05
52,1.4511021856663549e-05,1.644737757460629e-05
53,1.4511021856663549e-05,1.6427981426058434e-05
54,1.4826965379929742e-05,1.6412131540689912e-05
55,1.4826965379929742e-05,1.640613504155096e-05
56,1.4826965379929742e-05,1.6395549534996933e-05
57,1.5028599910308007e-05,1.6377718261403058e-05
58,1.5511328485252028e-05,1.6354075087729616e-05
59,1.5511328485252028e-05,1.6345675775480903e-05
60,1.5214482717463987e-05,1.634021210014878e-05
61,1.5214482717463987e-05,1.6333007348909622e-05
62,1.623315735435626e-05,1.6321924728635454e-05
63,1.623315735435626e-05,1.6304602157460886e-05
64,1.623315735435626e-05,1.6282625724391966e-05
65,1.6221875473761827e-05,1.6267202306281694e-05
66,1.59924272260098e-05,1.625869607908087e-05
67,1.59924272260098e-05,1.6254248519539712e-05
68,1.696981883440482e-05,1.6246738262015536e-05
69,1.696981883440482e-05,1.623447635780975e-05
70,1.6693112493341462e-05,1.6217687190581288e-05
71,1.5767303459828253e-05,1.620704681205399e-05
72,1.5767303459828253e-05,1.6197338964289303e-05
73,1.5580914430753933e-05,1.6191048018055343e-05
74,1.4958166850156299e-05,1.6185124481980816e-05
75,1.4844837702086682e-05,1.6176329603853094e-05
76,1.5039745795725777e-05,1.616238890338606e-05
77,1.546558621051601e-05,1.614531838942032e-05
78,1.5703234452147924e-05,1.613479796287191e-05
79,1.629060337246109e-05,1.6124201725473196e-05
80,1.736774269239234e-05,1.611616993359248e-05
81,1.736774269239234e-05,1.6108619104883257e-05
82,1.7096829420465178e-05,1.6098224522113318e-05
83,1.533911207593706e-05,1.6082083734191662e-05
84,1.5113129966850334e-05,1.6061203117941653e-05
85,1.4800114238459823e-05,1.6047002650024867e-05
86,1.4800114238459823e-05,1.60376899042991e-05
87,1.4875867121946946e-05,1.6031413599639725e-05
88,1.4875867121946946e-05,1.6021181315119045e-05
89,1.4875867121946946e-05,1.600486777423103e-05
90,1.4407302660323639e-05,1.5983549981296297e-05
91,1.4104915690124646e-05,1.5973158813115647e-05
92,1.4104915690124646e-05,1.5968127852378004e-05
93,1.4104915690124646e-05,1.596563752616181e-05
94,1.4104915690124646e-05,1.5961586130939684e-05
95,1.4104915690124646e-05,1.5954895888390878e-05
96,1.4038994875187802e-05,1.594463666194585e-05
97,1.3930992778842352e-05,1.5934998105435622e-05
98,1.3437178290789652e-05,1.5930383776317998e-05
99,1.3437178290789652e-05,1.5926892283909414e-05
100,1.3437178290789652e-05,1.59228755440855e-05
101,1.3485158782777154e-05,1.591625859843089e-05
102,1.3485158782777154e-05,1.590603843581331e-05
103,1.3485158782777154e-05,1.5896303370025544e-05
104,1.3485158782777154e-05,1.5892368101119105e-05
105,1.3485158782777154e-05,1.5890123738022567e-05
106,1.3485158782777154e-05,1.5888197666184074e-05
107,1.3485158782777154e-05,1.5884873282406386e-05
108,1.3485158782777154e-05,1.58791478825132e-05
109,1.3428177525308355e-05,1.5870028294041344e-05
110,1.2862872953036354e-05,1.5860323339843253e-05
111,1.2862872953036354e-05,1.5856208225393984e-05
112,1.2909026370815292e-05,1.5853148732407692e-05
113,1.2909026370815292e-05,1.5851366986191406e-05
114,1.2909026370815292e-05,1.584831201799127e-05
115,1.2909026370815292e-05,1.5843079599227926e-05
