Iteration,Energy,Loss Function
0,2.1759809310298102e-05,2.6149854907515327e-05
1,2.1759809310298102e-05,2.5856597521752384e-05
2,2.1759809310298102e-05,2.582985761946235e-05
3,2.1759809310298102e-05,2.5822595507700295e-05
4,2.1759809310298102e-05,2.580902767216542e-05
5,2.2094814532853796e-05,2.5784830433929883e-05
6,2.2073590890188284e-05,2.5748580977957635e-05
7,2.215117271880261e-05,2.5728874298463456e-05
8,2.2291017720105508e-05,2.571962316533454e-05
9,2.2291017720105508e-05,2.5704599484529763e-05
10,2.2291017720105508e-05,2.5682357834970137e-05
11,2.263002851146189e-05,2.5659755460735713e-05
12,2.2442988335647887e-05,2.5638723156804317e-05
13,2.2442988335647887e-05,2.562868788549659e-05
14,2.2442988335647887e-05,2.5620248793489193e-05
15,2.2442988335647887e-05,2.561075994159813e-05
16,2.2442988335647887e-05,2.5597948112229954e-05
17,2.2442988335647887e-05,2.5581356741985237e-05
18,2.2442988335647887e-05,2.556686294307009e-05
19,2.271929193941678e-05,2.5557621526099368e-05
20,2.264421232814418e-05,2.5549999768994865e-05
21,2.264421232814418e-05,2.5538184052157512e-05
22,2.264421232814418e-05,2.552406835767333e-05
23,2.264421232814418e-05,2.5514983610331222e-05
24,2.264421232814418e-05,2.5508570951339477e-05
25,2.264421232814418e-05,2.550287551525044e-05
26,2.264421232814418e-05,2.5496484540606458e-05
27,2.264421232814418e-05,2.5486627074623736e-05
28,2.264421232814418e-05,2.5474553924387987e-05
29,2.264421232814418e-05,2.546616814416313e-05
30,2.232416387132858e-05,2.54595344454794e-05
31,2.248560015830137e-05,2.5451764372168768e-05
32,2.2343559358179525e-05,2.543985127385022e-05
33,2.1316136732859895e-05,2.5425842235039945e-05
34,2.0819502595038e-05,2.5414003262239946e-05
35,2.144515946965957e-05,2.5403670071682643e-05
36,2.144515946965957e-05,2.5396526947367e-05
37,2.144515946965957e-05,2.538849556835958e-05
38,2.1328986731063847e-05,2.5375989157040053e-05
39,2.1076268398568144e-05,2.536021418118702e-05
40,2.0542862318142386e-05,2.5353426847040135e-05
41,2.0542862318142386e-05,2.5348301043095805e-05
42,2.047021484163063e-05,2.5341836018805246e-05
43,2.0467720922611043e-05,2.5331239405218308e-05
