Iteration,Energy,Loss Function
0,0.0009524050022111488,0.0010029661807951958
1,0.0009543385787256865,0.0009944516716663208
2,0.0009474809318973629,0.0009813660575856403
3,0.0009472881420153964,0.0009755917694130007
4,0.0009265059056793673,0.0009515204708105878
5,0.0009345468471826271,0.0009494490988748519
6,0.0009273079825330453,0.0009482016039946406
7,0.0009273079825330453,0.0009472658458407906
8,0.0009273079825330453,0.0009455225211621947
9,0.0008923722100991283,0.0009377888652999271
10,0.0008923722100991283,0.0009367011358439179
11,0.000879642580244908,0.0009280377561721311
12,0.0008677664377166156,0.0009147029706221103
13,0.0008686245069561766,0.0009065988581214405
14,0.0008686245069561766,0.0009053239212106801
15,0.0008310680428661335,0.0009037283898561705
16,0.0008342557455195268,0.0009010202831680338
17,0.0008342048075774878,0.000896724043007733
18,0.0008342048075774878,0.0008919675417754268
19,0.0008379677603626734,0.0008900419021284513
20,0.0008344296431548299,0.0008892358649020785
21,0.0008344296431548299,0.0008888943515434714
22,0.0008302978854282072,0.0008883070299371685
23,0.0008302978854282072,0.000887323172811823
24,0.0008291259819901864,0.0008858085166833377
25,0.0008291259819901864,0.0008841672466881531
26,0.0008285765434138147,0.0008829408630379429
27,0.0008285765434138147,0.0008822126578656582
28,0.0008275224165014701,0.0008818609309621463
29,0.0008278660592091711,0.0008814602355489871
30,0.0008278660592091711,0.0008809336606860228
31,0.0008278660592091711,0.0008800632376143255
32,0.00082771437782615,0.0008786312304086421
33,0.0008167546978655944,0.00087659075909865
34,0.0008174893837641149,0.0008754301207509139
35,0.000818873195004671,0.0008746787959126104
36,0.0008188293490893328,0.0008741297468386269
37,0.0008188293490893328,0.0008738275854276022
38,0.0008188293490893328,0.0008732937455414979
39,0.0008188293490893328,0.0008723642216042284
40,0.0008169857789887948,0.000870876552493485
41,0.0008203595200450844,0.0008692544025336489
42,0.0008321467731230293,0.0008685538968202856
43,0.0008281769026172789,0.0008680680546930903
44,0.0008281769026172789,0.0008677914619193423
45,0.0008281769026172789,0.0008673028649833446
46,0.0008130843178222776,0.0008664019557492126
47,0.0008130843178222776,0.0008646792010763688
48,0.0008085889513571215,0.0008613469480447821
49,0.0007727064173924566,0.0008591600876625969
50,0.0007711995690614441,0.000856503590097919
51,0.00077122168266061,0.0008527646683060402
52,0.0007727468089490106,0.0008479026369695548
53,0.0007727468089490106,0.0008462505184912144
54,0.0007727468089490106,0.000845336063759952
55,0.0007721094105032776,0.0008436482090753802
56,0.00077122168266061,0.0008406988745624314
57,0.0007705586193067639,0.0008364698522001126
58,0.0007705586193067639,0.000834838164420475
59,0.0007705586193067639,0.0008345272706284969
60,0.0007705586193067639,0.0008343834982116832
61,0.0007716680909127189,0.0008341848443945874
62,0.000772791790566268,0.0008338532656233631
63,0.000772791790566268,0.0008333080779501496
64,0.0007719106748877265,0.0008324948251482382
65,0.0007707642237192256,0.0008317636380165722
66,0.0007699079191355912,0.0008312693674372397
67,0.0007699079191355912,0.0008310010842924501
68,0.0007699079191355912,0.0008308312282170365
69,0.0007710590915326678,0.0008306637281557294
70,0.0007710590915326678,0.0008304514204402984
71,0.0007713112377267892,0.0008301568774820316
72,0.0007729680280408235,0.000829757463566275
73,0.0007737173411934941,0.0008292051854538151
74,0.0007712093382162039,0.0008285377634946258
75,0.0007712093382162039,0.0008280712740556241
76,0.0007712093382162039,0.0008279372358797822
77,0.0007705938513222372,0.0008278347894476055
78,0.0007705938513222372,0.0008276713134306111
79,0.0007705938513222372,0.0008273974791831205
80,0.0007705938513222372,0.0008269413162080773
81,0.0007687648245610031,0.0008262698444515741
82,0.0007687135200006997,0.0008258100805055087
83,0.0007687135200006997,0.0008255853062301736
84,0.0007687135200006997,0.0008254512912117945
85,0.0007687135200006997,0.0008253549536227167
86,0.0007687135200006997,0.0008251874844315061
87,0.0007687135200006997,0.0008248953105503752
88,0.0007720911121782073,0.0008244072408878367
89,0.0007676694327259215,0.0008237117479548647
90,0.0007676694327259215,0.0008232677721764529
91,0.0007729499716838089,0.0008229237644759597
92,0.0007738378958709258,0.0008226080533784639
93,0.0007750956824895003,0.0008221912704970999
